"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
22 0.3 30 0.3 0.3 "MI-R" "gamma01" 0.106919986844748 0.139061670014838 -0.165812343417804 0.379652317107301
22 0.3 30 0.3 0.3 "MI-a" "gamma10" 0.324019951702357 0.068582826921748 -0.0841386359157466 0.73217853932046
22 0.3 30 0.3 0.3 "MI-a" "gamma01" 0.106919986844748 0.139061670014838 -0.536923382353621 0.750763356043118
22 0.3 30 0.3 0.3 "bayes" "gamma10" 0.315830144252618 0.0756988308853766 0.167463162045491 0.464197126459744
22 0.3 30 0.3 0.3 "bayes" "gamma01" 0.105830090815366 0.159333613821926 -0.206458053802222 0.418118235432954
23 0 60 0.3 0.3 "CD" "gamma10" 0.314779050672773 0.0414884851289387 0.233393742479361 0.396164358871767
23 0 60 0.3 0.3 "CD" "gamma01" 0.18688754066409 0.133080656497209 -0.0737217910519189 0.447496873451473
23 0 60 0.3 0.3 "LD" "gamma10" 0.279768261168084 0.0529885471751094 0.175762320291126 0.3837742020614
23 0 60 0.3 0.3 "LD" "gamma01" 0.195316970929181 0.135417593831233 -0.0697998588173045 0.460597318335908
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.270058133897667 0.0569181951865122 0.155814714699069 0.384301553096265
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.197015382921819 0.139278608685874 -0.0764469216364332 0.470477687480071
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.270058133897667 0.0569181951865122 -0.275697797120498 0.815814064915832
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.197015382921819 0.139278608685874 -0.4848748227179 0.878905588561538
23 0 60 0.3 0.3 "bayes" "gamma10" 0.269716796882143 0.057636399373043 0.156751529912412 0.382682063851875
23 0 60 0.3 0.3 "bayes" "gamma01" 0.222830977327454 0.149997491560763 -0.071158703902992 0.516820658557901
24 0.3 60 0.3 0.3 "CD" "gamma10" 0.265846307376945 0.043190250789524 0.181122754310188 0.35056986044954
24 0.3 60 0.3 0.3 "CD" "gamma01" 0.231226579067291 0.138761497215189 -0.0405074355266342 0.502960594778278
24 0.3 60 0.3 0.3 "LD" "gamma10" 0.280590693412694 0.0553111014681657 0.172053424160608 0.389127962680738
24 0.3 60 0.3 0.3 "LD" "gamma01" 0.158366778841409 0.127535516868001 -0.0917174380538967 0.407736279879059
24 0.3 60 0.3 0.3 "MI-R" "gamma10" 0.248747656371416 0.0463187024250447 0.157908115228724 0.339587197514108
24 0.3 60 0.3 0.3 "MI-R" "gamma01" 0.206011274163126 0.131977351159792 -0.0527548643524362 0.464777412678689
24 0.3 60 0.3 0.3 "MI-a" "gamma10" 0.248747656371416 0.0463187024250447 0.0346254919975655 0.462869820745267
24 0.3 60 0.3 0.3 "MI-a" "gamma01" 0.206011274163126 0.131977351159792 -0.393327473803768 0.80535002213002
24 0.3 60 0.3 0.3 "bayes" "gamma10" 0.264853722141091 0.0535417988672457 0.159913724693802 0.36979371958838
24 0.3 60 0.3 0.3 "bayes" "gamma01" 0.201449000829818 0.137455461235948 -0.0679587526709815 0.470856754330617
