"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
14 0.3 15 0.1 0.3 "LD" "gamma10" 0.471634505236748 0.187776237131008 0.105425267246142 0.837839218023861
14 0.3 15 0.1 0.3 "MI-R" "gamma01" 0.219569588093018 0.0891676625476311 0.0422628423596819 0.396876333826354
14 0.3 15 0.1 0.3 "MI-R" "gamma10" 0.236299993919229 0.195431107827325 -0.146967536210308 0.619567524048765
14 0.3 15 0.1 0.3 "MI-a" "gamma01" 0.219569588093018 0.0891676625476311 0.00886506324505806 0.430274112940978
14 0.3 15 0.1 0.3 "MI-a" "gamma10" 0.236299993919229 0.195431107827325 -0.196036071447786 0.668636059286243
15 0 30 0.1 0.3 "CD" "gamma01" 0.363305737905759 0.0549465559343637 0.255428597931455 0.471182877908712
15 0 30 0.1 0.3 "CD" "gamma10" -0.00128490912606131 0.17168731848596 -0.337065800275184 0.334495985344782
15 0 30 0.1 0.3 "LD" "gamma01" 0.368520742445154 0.0670505436915678 0.236657060790011 0.500384424186094
15 0 30 0.1 0.3 "LD" "gamma10" 0.111030075368136 0.157992096557499 -0.195574495600456 0.42393154547116
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.39229121788063 0.065384294212741 0.262418465424452 0.522163970336808
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0343341599014898 0.173391634332672 -0.307373340483307 0.376041660286287
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.39229121788063 0.065384294212741 0.252938021686717 0.531644414074543
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0343341599014898 0.173391634332672 -0.328435835822868 0.397104155625848
16 0.3 30 0.1 0.3 "CD" "gamma01" 0.326426915319752 0.0580550176975824 0.212446901750294 0.440406928913241
16 0.3 30 0.1 0.3 "CD" "gamma10" 0.560977584704416 0.140784195524342 0.28563608936539 0.836319082767299
16 0.3 30 0.1 0.3 "LD" "gamma01" 0.300712513018973 0.070178481081049 0.163517502250875 0.437907523844087
16 0.3 30 0.1 0.3 "LD" "gamma10" 0.566239767483368 0.139636310527886 0.293258579640815 0.839220955439369
16 0.3 30 0.1 0.3 "MI-R" "gamma01" 0.306799816983239 0.0699766007557209 0.168105660915802 0.445493973050676
16 0.3 30 0.1 0.3 "MI-R" "gamma10" 0.392838156947693 0.183480819094541 0.0263331537796576 0.759343160115728
16 0.3 30 0.1 0.3 "MI-a" "gamma01" 0.306799816983239 0.0699766007557209 0.158401799641934 0.455197834324544
16 0.3 30 0.1 0.3 "MI-a" "gamma10" 0.392838156947693 0.183480819094541 -0.00333494791089234 0.789011261806278
17 0 60 0.1 0.3 "CD" "gamma01" 0.363046750092194 0.0385189418321523 0.287486605447922 0.438606894741651
17 0 60 0.1 0.3 "CD" "gamma10" 0.0821282638851626 0.0979659926197949 -0.109716694395741 0.273973222954719
17 0 60 0.1 0.3 "LD" "gamma01" 0.356681592354307 0.0474354831563084 0.263578340620992 0.449784844101894
17 0 60 0.1 0.3 "LD" "gamma10" 0.277274002444167 0.0972740189718065 0.0874724068519685 0.469014916936004
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.371098546773979 0.0467789593112257 0.278299033006367 0.463898060541592
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.159048638882508 0.107928581598809 -0.0545877618687505 0.372685039633766
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.371098546773979 0.0467789593112257 0.275320403601103 0.466876689946856
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.159048638882508 0.107928581598809 -0.061155640320381 0.379252918085397
18 0.3 60 0.1 0.3 "CD" "gamma01" 0.293691397995886 0.0413821789421599 0.212514623372831 0.374868172624512
18 0.3 60 0.1 0.3 "CD" "gamma10" 0.405910515278384 0.159688830115083 0.0931949177166754 0.718626114125669
18 0.3 60 0.1 0.3 "LD" "gamma01" 0.251298749993744 0.0487918070189319 0.155541915404667 0.347055584596738
18 0.3 60 0.1 0.3 "LD" "gamma10" 0.401621842507567 0.14680287078188 0.113818488777474 0.688760053218599
18 0.3 60 0.1 0.3 "MI-R" "gamma01" 0.259239861812595 0.056009350068925 0.146720348317392 0.371759375307798
18 0.3 60 0.1 0.3 "MI-R" "gamma10" 0.335021390498799 0.171811782080363 -0.00339432954314123 0.673437110540739
18 0.3 60 0.1 0.3 "MI-a" "gamma01" 0.259239861812595 0.056009350068925 0.142225898339703 0.376253825285487
18 0.3 60 0.1 0.3 "MI-a" "gamma10" 0.335021390498799 0.171811782080363 -0.0127129778979919 0.68275575889559
19 0 15 0.3 0.3 "CD" "gamma01" 0.276157011420752 0.093333939970887 0.0926003835125182 0.459713639511143
19 0 15 0.3 0.3 "CD" "gamma10" 0.43826332663215 0.302851786887107 -0.151669805771422 1.02819645697836
19 0 15 0.3 0.3 "LD" "gamma01" 0.303717565417848 0.110419652616587 0.0861204380622931 0.521314693229759
19 0 15 0.3 0.3 "LD" "gamma10" 0.700162649967797 0.310073288989987 0.100271756682568 1.30858356496449
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.379338987943658 0.102745140974508 0.176025460650952 0.582652515236364
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.445649149750812 0.346216579172346 -0.235292533671624 1.12659083317325
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.379338987943658 0.102745140974508 0.14152430334822 0.617153672539096
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.445649149750812 0.346216579172346 -0.333833955960779 1.2251322554624
20 0.3 15 0.3 0.3 "CD" "gamma01" 0.212655244448371 0.0903162723813525 0.0350389026191877 0.390271586453819
20 0.3 15 0.3 0.3 "CD" "gamma10" 0.465985521608313 0.354160091709152 -0.224114338698726 1.15608537950867
20 0.3 15 0.3 0.3 "LD" "gamma01" 0.343040282729882 0.109871648491513 0.12663250179964 0.559448064170051
20 0.3 15 0.3 0.3 "LD" "gamma10" 0.238032979622429 0.317619300124567 -0.383708074372013 0.853511552728574
20 0.3 15 0.3 0.3 "MI-R" "gamma01" 0.326553966743658 0.104374163371751 0.119131445561732 0.533976487925583
20 0.3 15 0.3 0.3 "MI-R" "gamma10" 0.262446933012833 0.329438867002922 -0.385861732996571 0.910755599022237
20 0.3 15 0.3 0.3 "MI-a" "gamma01" 0.326553966743658 0.104374163371751 0.0805296591522253 0.57257827433509
20 0.3 15 0.3 0.3 "MI-a" "gamma10" 0.262446933012833 0.329438867002922 -0.481344365473094 1.00623823149876
21 0 30 0.3 0.3 "CD" "gamma01" 0.285845383962922 0.0523647591977291 0.183037111982471 0.388653655970685
21 0 30 0.3 0.3 "CD" "gamma10" -0.0373150850622775 0.191971600238746 -0.412767358205639 0.338137191795235
21 0 30 0.3 0.3 "LD" "gamma01" 0.273709596342798 0.0628006582706831 0.150320250476265 0.397098942269766
21 0 30 0.3 0.3 "LD" "gamma10" -0.00854397111143451 0.204423359731997 -0.40796948616059 0.391649333170619
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.263734945317076 0.0562717149810805 0.153205615434398 0.374264275199753
21 0 30 0.3 0.3 "MI-R" "gamma10" -0.0649842989615168 0.201437271678735 -0.459936535197739 0.329967937274705
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.263734945317076 0.0562717149810805 0.147027235881862 0.38044265475229
21 0 30 0.3 0.3 "MI-a" "gamma10" -0.0649842989615168 0.201437271678735 -0.48014699009972 0.350178392176686
22 0.3 30 0.3 0.3 "CD" "gamma01" 0.287964673361133 0.0564368987904768 0.177161527925185 0.398767818826505
22 0.3 30 0.3 0.3 "CD" "gamma10" 0.230807865464354 0.217836885931262 -0.195230962417144 0.656846697560409
22 0.3 30 0.3 0.3 "LD" "gamma01" 0.263550468586378 0.063465775860212 0.138847374402022 0.388253562837963
22 0.3 30 0.3 0.3 "LD" "gamma10" 0.149942739117856 0.22085020773648 -0.281817648752258 0.581928671022128
22 0.3 30 0.3 0.3 "MI-R" "gamma01" 0.278716222780399 0.0645442412973889 0.150827247082317 0.40660519847848
22 0.3 30 0.3 0.3 "MI-R" "gamma10" 0.104512866814592 0.231370118825058 -0.349827752352642 0.558853485981826
22 0.3 30 0.3 0.3 "MI-a" "gamma01" 0.278716222780399 0.0645442412973889 0.141933152197267 0.41549929336353
22 0.3 30 0.3 0.3 "MI-a" "gamma10" 0.104512866814592 0.231370118825058 -0.374979359339555 0.584005092968739
23 0 60 0.3 0.3 "CD" "gamma01" 0.257686569039486 0.0428352231361752 0.173659450825066 0.341713687259662
23 0 60 0.3 0.3 "CD" "gamma10" 0.0637258737978864 0.109133086004162 -0.149987379152438 0.277439127626686
23 0 60 0.3 0.3 "LD" "gamma01" 0.238740319039219 0.0545845104795038 0.131608032827955 0.34587260526784
23 0 60 0.3 0.3 "LD" "gamma10" 0.117849970561425 0.123359429053888 -0.124194769420178 0.359067141353351
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.242957608833658 0.0571518082890013 0.128544621120131 0.357370596547185
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.0765953466348774 0.121979072456962 -0.163350615554536 0.31654130882429
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.242957608833658 0.0571518082890013 0.124231847889849 0.361683369777466
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.0765953466348774 0.121979072456962 -0.169728464001711 0.322919157271465
24 0.3 60 0.3 0.3 "CD" "gamma01" 0.33508540413775 0.0414464724937038 0.253782509296435 0.416388298984627
24 0.3 60 0.3 0.3 "CD" "gamma10" 0.254741457333333 0.118206246008533 0.0232604061681581 0.486222509450055
24 0.3 60 0.3 0.3 "LD" "gamma01" 0.306571482434615 0.053935849661439 0.200735146226604 0.412407818658584
24 0.3 60 0.3 0.3 "LD" "gamma10" 0.322046721282303 0.117974264357497 0.0910800298992026 0.553155579416971
24 0.3 60 0.3 0.3 "MI-R" "gamma01" 0.28245118283537 0.056476344329964 0.16904683456484 0.395855531105899
24 0.3 60 0.3 0.3 "MI-R" "gamma10" 0.30438691983401 0.124905191628752 0.0583704386691112 0.55040340099891
24 0.3 60 0.3 0.3 "MI-a" "gamma01" 0.28245118283537 0.056476344329964 0.164551788652045 0.400350577018694
24 0.3 60 0.3 0.3 "MI-a" "gamma10" 0.30438691983401 0.124905191628752 0.0516016255548181 0.557172214113203
1 0 15 0.1 0 "CD" "gamma01" 0.30254778645199 0.0870388668157499 0.13137146093934 0.473724112134515
1 0 15 0.1 0 "CD" "gamma10" -0.36585747565727 0.321565092198312 -0.992242758173873 0.260527804674857
1 0 15 0.1 0 "LD" "gamma01" 0.38933286165447 0.110453193865807 0.171906484205614 0.606759239597039
1 0 15 0.1 0 "LD" "gamma10" -0.221815861605669 0.300568943596166 -0.802598162965716 0.368516249540505
1 0 15 0.1 0 "MI-R" "gamma01" 0.379546743131494 0.121160677779556 0.134672815720472 0.624420670542515
1 0 15 0.1 0 "MI-R" "gamma10" -0.448974988385953 0.318922994657839 -1.07824412090805 0.180294144136147
1 0 15 0.1 0 "MI-a" "gamma01" 0.379546743131494 0.121160677779556 0.0716979629587437 0.687395523304243
1 0 15 0.1 0 "MI-a" "gamma10" -0.448974988385953 0.318922994657839 -1.17789339576171 0.279943418989809
2 0.3 15 0.1 0 "CD" "gamma01" 0.282817885410744 0.0910411743020312 0.103770360452138 0.461865410547035
2 0.3 15 0.1 0 "CD" "gamma10" 0.00479290121775252 0.225941046200586 -0.435323735554708 0.444909536455348
2 0.3 15 0.1 0 "LD" "gamma01" 0.254788059466597 0.107861989524387 0.0445742844025291 0.465001834898296
2 0.3 15 0.1 0 "LD" "gamma10" 0.207162865741964 0.214239447031754 -0.210371458692141 0.624697190906272
2 0.3 15 0.1 0 "MI-R" "gamma01" 0.296140158286598 0.113649806741884 0.0681503152261311 0.524130001347066
2 0.3 15 0.1 0 "MI-R" "gamma10" 0.12530870635068 0.265359425570254 -0.402031222414546 0.652648635115907
2 0.3 15 0.1 0 "MI-a" "gamma01" 0.296140158286598 0.113649806741884 0.0171443355679463 0.57513598100525
2 0.3 15 0.1 0 "MI-a" "gamma10" 0.12530870635068 0.265359425570254 -0.500138777319392 0.750756190020752
3 0 30 0.1 0 "CD" "gamma01" 0.26730413818176 0.0638615217162279 0.141924154017185 0.392684122379633
3 0 30 0.1 0 "CD" "gamma10" 0.0189307734281602 0.120507890773345 -0.216754934453727 0.254616483641578
3 0 30 0.1 0 "LD" "gamma01" 0.273385100906037 0.0832034807803805 0.110055787436757 0.436714414459382
3 0 30 0.1 0 "LD" "gamma10" 0.029306345304629 0.116080264591733 -0.198799608472215 0.255580480010599
3 0 30 0.1 0 "MI-R" "gamma01" 0.279044763420787 0.0832898375543699 0.112325848481663 0.445763678359911
3 0 30 0.1 0 "MI-R" "gamma10" -0.0136028621387265 0.117315963729315 -0.243720501537133 0.21651477725968
3 0 30 0.1 0 "MI-a" "gamma01" 0.279044763420787 0.0832898375543699 0.0983277455363075 0.459761781305267
3 0 30 0.1 0 "MI-a" "gamma10" -0.0136028621387265 0.117315963729315 -0.255836486795012 0.228630762517558
4 0.3 30 0.1 0 "CD" "gamma01" 0.327687684858083 0.0607225152213585 0.2084705444964 0.44690482525143
4 0.3 30 0.1 0 "CD" "gamma10" 0.512133786773674 0.263034497848432 -0.0023011711840925 1.02656874982039
4 0.3 30 0.1 0 "LD" "gamma01" 0.357026040465322 0.0717980226112388 0.215867404387521 0.498184676619693
4 0.3 30 0.1 0 "LD" "gamma10" 0.568315138359733 0.246555117591858 0.0892687950780789 1.05541789904372
4 0.3 30 0.1 0 "MI-R" "gamma01" 0.349296874138741 0.0637098693790051 0.224017214662555 0.474576533614927
4 0.3 30 0.1 0 "MI-R" "gamma10" 0.511425947369219 0.271561113367684 -0.0238057700223113 1.04665766476075
4 0.3 30 0.1 0 "MI-a" "gamma01" 0.349296874138741 0.0637098693790051 0.216749171144921 0.481844577132562
4 0.3 30 0.1 0 "MI-a" "gamma10" 0.511425947369219 0.271561113367684 -0.0568887537666437 1.07974064850508
5 0 60 0.1 0 "CD" "gamma01" 0.244758610401494 0.0435668702284866 0.159296267083319 0.330220953725529
5 0 60 0.1 0 "CD" "gamma10" 0.132708971152742 0.133221103986157 -0.128175396721052 0.39359334009898
5 0 60 0.1 0 "LD" "gamma01" 0.261578666670721 0.053382996715453 0.156824088211397 0.36633324514527
5 0 60 0.1 0 "LD" "gamma10" 0.198806435335421 0.131099262052767 -0.0574818779317918 0.456059822271321
5 0 60 0.1 0 "MI-R" "gamma01" 0.243921101807176 0.0500723926796308 0.144824165033452 0.3430180385809
5 0 60 0.1 0 "MI-R" "gamma10" 0.10088422500024 0.143970164651662 -0.181683734953475 0.383452184953956
5 0 60 0.1 0 "MI-a" "gamma01" 0.243921101807176 0.0500723926796308 0.1417884987473 0.346053704867051
5 0 60 0.1 0 "MI-a" "gamma10" 0.10088422500024 0.143970164651662 -0.188641650590808 0.390410100591288
6 0.3 60 0.1 0 "CD" "gamma01" 0.342391858189948 0.0405384762596862 0.262870120475544 0.421913595909812
6 0.3 60 0.1 0 "CD" "gamma10" 0.189532601078969 0.13308778614242 -0.0710906568781968 0.450155860107495
6 0.3 60 0.1 0 "LD" "gamma01" 0.379661259922174 0.0481683678011798 0.285137003696604 0.47418551616262
6 0.3 60 0.1 0 "LD" "gamma10" 0.288820809409751 0.128663975272012 0.0364407189206025 0.540381645081373
6 0.3 60 0.1 0 "MI-R" "gamma01" 0.380263268124636 0.0481392740358958 0.284293838567128 0.476232697682143
6 0.3 60 0.1 0 "MI-R" "gamma10" 0.165273770908686 0.144521095054729 -0.119919433740348 0.45046697555772
6 0.3 60 0.1 0 "MI-a" "gamma01" 0.380263268124636 0.0481392740358958 0.280925123514669 0.479601412734602
6 0.3 60 0.1 0 "MI-a" "gamma10" 0.165273770908686 0.144521095054729 -0.128132297636292 0.458679839453665
7 0 15 0.3 0 "CD" "gamma01" 0.343840065236745 0.0927572884651583 0.161417517844381 0.52626261281014
7 0 15 0.3 0 "CD" "gamma10" -0.380750006285991 0.36508432276957 -1.09190756601225 0.33040755096016
7 0 15 0.3 0 "LD" "gamma01" 0.277193440084214 0.11698803519947 0.0465802119274294 0.50780666873576
7 0 15 0.3 0 "LD" "gamma10" -0.567305303053756 0.336954972938349 -1.21988472522704 0.0927388483297641
7 0 15 0.3 0 "MI-R" "gamma01" 0.246059224101672 0.117015943927584 0.0129288801531382 0.479189568050206
7 0 15 0.3 0 "MI-R" "gamma10" -0.538464279825416 0.419264506613588 -1.3674725722407 0.290544012589869
7 0 15 0.3 0 "MI-a" "gamma01" 0.246059224101672 0.117015943927584 -0.0327233574154696 0.524841805618814
7 0 15 0.3 0 "MI-a" "gamma10" -0.538464279825416 0.419264506613588 -1.50568126276363 0.428752703112796
8 0.3 15 0.3 0 "CD" "gamma01" 0.459202192284711 0.0875852324788402 0.286951348066 0.631453036674363
8 0.3 15 0.3 0 "CD" "gamma10" 0.562801584966825 0.16758465831844 0.236358931941785 0.889244236853408
8 0.3 15 0.3 0 "LD" "gamma01" 0.481967956117834 0.119652744383882 0.246199223700214 0.717736689083598
8 0.3 15 0.3 0 "LD" "gamma10" 0.459106107284104 0.192810506084675 0.0839672718220623 0.834778663015211
8 0.3 15 0.3 0 "MI-R" "gamma01" 0.416812375666024 0.108252770370612 0.201042976579958 0.632581774752091
8 0.3 15 0.3 0 "MI-R" "gamma10" 0.528964513790037 0.176514378510734 0.182961472990514 0.874967554589559
8 0.3 15 0.3 0 "MI-a" "gamma01" 0.416812375666024 0.108252770370612 0.158407560093684 0.675217191238364
8 0.3 15 0.3 0 "MI-a" "gamma10" 0.528964513790037 0.176514378510734 0.140564239864647 0.917364787715426
9 0 30 0.3 0 "CD" "gamma01" 0.313580763350012 0.0605731329362068 0.194656906414302 0.432504620317304
9 0 30 0.3 0 "CD" "gamma10" 0.131927319003022 0.193248638841067 -0.246022544453905 0.509877186198806
9 0 30 0.3 0 "LD" "gamma01" 0.332350449028512 0.0751477710751089 0.184711480215324 0.479989417916395
9 0 30 0.3 0 "LD" "gamma10" 0.191311941844158 0.190301681222002 -0.181460292303806 0.562944391067232
9 0 30 0.3 0 "MI-R" "gamma01" 0.307703191667975 0.0709438063418312 0.167297321555912 0.448109061780038
9 0 30 0.3 0 "MI-R" "gamma10" 0.148545800390798 0.189920069512192 -0.223770153601557 0.520861754383154
9 0 30 0.3 0 "MI-a" "gamma01" 0.307703191667975 0.0709438063418312 0.157763638736586 0.457642744599364
9 0 30 0.3 0 "MI-a" "gamma10" 0.148545800390798 0.189920069512192 -0.242570964893334 0.539662565674931
10 0.3 30 0.3 0 "CD" "gamma01" 0.22090683144297 0.0584106875050465 0.106228526237029 0.335585136679368
10 0.3 30 0.3 0 "CD" "gamma10" 0.347958221425048 0.204022798732479 -0.051063429280766 0.746979876078048
10 0.3 30 0.3 0 "LD" "gamma01" 0.212112376160442 0.0741071083372724 0.0665153651007047 0.357709387297289
10 0.3 30 0.3 0 "LD" "gamma10" 0.356229506423561 0.202998632892605 -0.0412777035373713 0.752858893365584
10 0.3 30 0.3 0 "MI-R" "gamma01" 0.200129489985104 0.0712825513550197 0.0587611019914403 0.341497877978768
10 0.3 30 0.3 0 "MI-R" "gamma10" 0.434864343454563 0.20144871903166 0.0399068482015676 0.829821838707558
10 0.3 30 0.3 0 "MI-a" "gamma01" 0.200129489985104 0.0712825513550197 0.0487495308418882 0.35150944912832
10 0.3 30 0.3 0 "MI-a" "gamma10" 0.434864343454563 0.20144871903166 0.0197687981319136 0.849959888777212
11 0 60 0.3 0 "CD" "gamma01" 0.330850751245083 0.0439082032550462 0.244718836745703 0.41698266575037
11 0 60 0.3 0 "CD" "gamma10" 0.0144614830826461 0.101540511760262 -0.184383380091891 0.213306347074592
11 0 60 0.3 0 "LD" "gamma01" 0.309564194822909 0.053998844405328 0.203613476366824 0.415514913293253
11 0 60 0.3 0 "LD" "gamma10" 0.0167260386441071 0.107100341794012 -0.193252191766192 0.226198607857978
11 0 60 0.3 0 "MI-R" "gamma01" 0.298684829129791 0.0547557513725286 0.190028791675957 0.407340866583626
11 0 60 0.3 0 "MI-R" "gamma10" 0.0223373067029638 0.108596383995066 -0.190546672392446 0.235221285798373
11 0 60 0.3 0 "MI-a" "gamma01" 0.298684829129791 0.0547557513725286 0.186521501608396 0.410848156651187
11 0 60 0.3 0 "MI-a" "gamma10" 0.0223373067029638 0.108596383995066 -0.195423446213878 0.240098059619806
12 0.3 60 0.3 0 "CD" "gamma01" 0.293660558978039 0.0438908490515487 0.20756268710195 0.379758430860023
12 0.3 60 0.3 0 "CD" "gamma10" 0.14404369659971 0.118011270055555 -0.0870555407424457 0.375142934891867
12 0.3 60 0.3 0 "LD" "gamma01" 0.286507339896396 0.052934389677444 0.182635682907733 0.390378996899162
12 0.3 60 0.3 0 "LD" "gamma10" 0.192484705520063 0.115283311467954 -0.0332206076158383 0.418318095585862
12 0.3 60 0.3 0 "MI-R" "gamma01" 0.295875029132013 0.0506412117684602 0.19588090466755 0.395869153596476
12 0.3 60 0.3 0 "MI-R" "gamma10" 0.133443651132865 0.11616738329233 -0.0942645473293058 0.361151849595035
12 0.3 60 0.3 0 "MI-a" "gamma01" 0.295875029132013 0.0506412117684602 0.192962031826904 0.398788026437122
12 0.3 60 0.3 0 "MI-a" "gamma10" 0.133443651132865 0.11616738329233 -0.0994326834260526 0.366319985691782
13 0 15 0.1 0.3 "CD" "gamma01" 0.320732631975479 0.0701202851659496 0.182829494981117 0.458635769106696
13 0 15 0.1 0.3 "CD" "gamma10" 0.329915028981126 0.441124578858784 -0.529363378181621 1.18919343314723
13 0 15 0.1 0.3 "LD" "gamma01" 0.379735700676144 0.0893097044835615 0.203929056690507 0.555542345015593
13 0 15 0.1 0.3 "LD" "gamma10" 0.482430146768407 0.40689789682144 -0.315768259021311 1.27097441337937
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.345189506237884 0.0868516799359903 0.173229783603285 0.517149228872482
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.455619169946554 0.37593443344491 -0.283473381464355 1.19471172135746
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.345189506237884 0.0868516799359903 0.143677845684036 0.546701166791732
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.455619169946554 0.37593443344491 -0.389021222079153 1.30025956197226
14 0.3 15 0.1 0.3 "CD" "gamma01" 0.264840823593138 0.0950101255731658 0.077987699415703 0.451693947956003
14 0.3 15 0.1 0.3 "CD" "gamma10" 0.303512543290813 0.266279703578628 -0.215180843000235 0.822205927772951
14 0.3 15 0.1 0.3 "LD" "gamma01" 0.30193548173821 0.128821832831436 0.0483458129098573 0.55552515106609
14 0.3 15 0.1 0.3 "LD" "gamma10" 0.282124774675497 0.27614129580857 -0.256130788241825 0.820034012584128
14 0.3 15 0.1 0.3 "MI-R" "gamma01" 0.260449676056636 0.115082086006905 0.0330954113500821 0.487803940763189
14 0.3 15 0.1 0.3 "MI-R" "gamma10" 0.246755822962615 0.327274919050808 -0.401587207390507 0.895098853315736
14 0.3 15 0.1 0.3 "MI-a" "gamma01" 0.260449676056636 0.115082086006905 -0.00404066145372078 0.524940013566992
14 0.3 15 0.1 0.3 "MI-a" "gamma10" 0.246755822962615 0.327274919050808 -0.51440384209059 1.00791548801582
15 0 30 0.1 0.3 "CD" "gamma01" 0.305833539511488 0.0493358206591867 0.20897201390581 0.402695065143501
15 0 30 0.1 0.3 "CD" "gamma10" 0.121595129767787 0.150258475399457 -0.172275876455676 0.415466138898327
15 0 30 0.1 0.3 "LD" "gamma01" 0.300160278700927 0.0640538542012354 0.174167599612206 0.426152958185377
15 0 30 0.1 0.3 "LD" "gamma10" 0.13931844267028 0.138972849419094 -0.130553956127908 0.41345976944619
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.280738849469958 0.0537327294435124 0.175167994986526 0.386309703953391
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.127449697174563 0.162953475571456 -0.19385895559748 0.448758349946607
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.280738849469958 0.0537327294435124 0.169209868394729 0.392267830545188
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.127449697174563 0.162953475571456 -0.213929610407918 0.468829004757044
16 0.3 30 0.1 0.3 "CD" "gamma01" 0.352244931335368 0.05394334152336 0.246337412599352 0.458152450099506
16 0.3 30 0.1 0.3 "CD" "gamma10" 0.291320381604392 0.156627234490151 -0.0150064515091023 0.597647217748284
16 0.3 30 0.1 0.3 "LD" "gamma01" 0.331958370054555 0.0656581765276384 0.203054213556426 0.460862526619508
16 0.3 30 0.1 0.3 "LD" "gamma10" 0.205979985917617 0.174039598940318 -0.133066746429015 0.54741366384967
16 0.3 30 0.1 0.3 "MI-R" "gamma01" 0.31520899322585 0.0574581631671156 0.202184803442307 0.428233183009394
16 0.3 30 0.1 0.3 "MI-R" "gamma10" 0.261058084693419 0.174105274686913 -0.0810294871054436 0.603145656492282
16 0.3 30 0.1 0.3 "MI-a" "gamma01" 0.31520899322585 0.0574581631671156 0.195561197882509 0.434856788569192
16 0.3 30 0.1 0.3 "MI-a" "gamma10" 0.261058084693419 0.174105274686913 -0.100366959186839 0.622483128573678
17 0 60 0.1 0.3 "CD" "gamma01" 0.294302475777496 0.0419515956008502 0.212008713404356 0.376596238156281
17 0 60 0.1 0.3 "CD" "gamma10" 0.0484826990022883 0.111931738011636 -0.170711106236195 0.267676505141849
17 0 60 0.1 0.3 "LD" "gamma01" 0.271347533030437 0.049281260074002 0.174610850757079 0.368084215317836
17 0 60 0.1 0.3 "LD" "gamma10" 0.0932897042950963 0.108295053992291 -0.120490669924835 0.304540365378033
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.285370907546517 0.052961157171611 0.17922317314494 0.391518641948093
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.0296773249953739 0.113808160644478 -0.193540159014591 0.252894809005339
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.285370907546517 0.052961157171611 0.175143198215702 0.395598616877332
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.0296773249953739 0.113808160644478 -0.19885691234142 0.258211562332168
18 0.3 60 0.1 0.3 "CD" "gamma01" 0.28155917949438 0.0424606526331535 0.198266832412758 0.364851526581718
18 0.3 60 0.1 0.3 "CD" "gamma10" 0.258173635099447 0.116000605427984 0.0310118458285281 0.485335425304191
18 0.3 60 0.1 0.3 "LD" "gamma01" 0.322946806644984 0.0506035721399498 0.22365218853967 0.422241424764058
18 0.3 60 0.1 0.3 "LD" "gamma10" 0.283719627644305 0.11144720357201 0.0657874288800623 0.50209962043108
18 0.3 60 0.1 0.3 "MI-R" "gamma01" 0.322056233064475 0.0460853251659537 0.231225425673873 0.412887040455076
18 0.3 60 0.1 0.3 "MI-R" "gamma10" 0.21142208176487 0.111665809239488 -0.00755144999995969 0.430395613529701
18 0.3 60 0.1 0.3 "MI-a" "gamma01" 0.322056233064475 0.0460853251659537 0.228684802227321 0.415427663901628
18 0.3 60 0.1 0.3 "MI-a" "gamma10" 0.21142208176487 0.111665809239488 -0.012705722251952 0.435549885781693
19 0 15 0.3 0.3 "CD" "gamma01" 0.234753468707977 0.0684898885202916 0.100056776499135 0.369450161050488
19 0 15 0.3 0.3 "CD" "gamma10" -0.538549823960024 0.423927004494012 -1.36432862411254 0.287228973312669
19 0 15 0.3 0.3 "LD" "gamma01" 0.242481548833231 0.0892382851629555 0.0665786476155454 0.418384450490388
19 0 15 0.3 0.3 "LD" "gamma10" -0.105823000036944 0.43198202828457 -0.943496142479647 0.738544113756069
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.269302989755814 0.0725414181002362 0.126872856776221 0.411733122735407
19 0 15 0.3 0.3 "MI-R" "gamma10" -0.370119551090692 0.52373623251534 -1.40218964635302 0.661950544171634
