"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
4 15 0.1 0.3 "MI-R2" "gamma10" 0.144515624975621 0.116784195894585 -0.0908126659370353 0.379843915888278
4 15 0.1 0.3 "MI-R2" "gamma01" 0.223450650761831 0.298258828572227 -0.361618655316641 0.808519956840303
2 30 0.1 0 "MI-R1" "gamma10" 0.177359885098772 0.0874641869067957 0.000374511528941607 0.354345258668602
2 30 0.1 0 "MI-R1" "gamma01" 0.428428183920629 0.199928298411591 0.0353794485828007 0.821476919258457
2 30 0.1 0 "MI-R2" "gamma10" 0.198619458973355 0.0742364068238314 0.0514797488125525 0.345759169134157
2 30 0.1 0 "MI-R2" "gamma01" 0.4703062899106 0.213432067647537 0.0504702618957386 0.890142317925461
3 60 0.1 0 "MI-R1" "gamma10" 0.202122753817927 0.0537062048965793 0.0946456810414609 0.309599826594393
3 60 0.1 0 "MI-R1" "gamma01" 0.416803772740092 0.114190466700994 0.192514756618138 0.641092788862045
3 60 0.1 0 "MI-R2" "gamma10" 0.184489311973946 0.0476061705970628 0.0905509773663652 0.278427646581527
3 60 0.1 0 "MI-R2" "gamma01" 0.401882964143121 0.114558289219555 0.177033480726672 0.62673244755957
4 15 0.1 0.3 "MI-R1" "gamma10" 0.198070277666526 0.12236616408571 -0.0444811999922396 0.440621755325291
4 15 0.1 0.3 "MI-R1" "gamma01" 0.254482399328635 0.374774441562681 -0.486897227217802 0.995862025875072
4 15 0.1 0.3 "MI-R2" "gamma10" 0.152988592493822 0.124525541976983 -0.0953187721052026 0.401295957092847
4 15 0.1 0.3 "MI-R2" "gamma01" 0.350730207323504 0.358141886080448 -0.355950725008036 1.05741113965504
2 30 0.1 0 "MI-R1" "gamma10" 0.185070955029539 0.0749798223212575 0.0370017548082638 0.333140155250815
2 30 0.1 0 "MI-R1" "gamma01" 0.317697499816581 0.172387939273375 -0.020809772430521 0.656204772063683
2 30 0.1 0 "MI-R2" "gamma10" 0.182086307373999 0.0805168619285923 0.0220706979810747 0.342101916766923
2 30 0.1 0 "MI-R2" "gamma01" 0.351298040198978 0.185773219300248 -0.0153165540575926 0.717912634455549
3 60 0.1 0 "MI-R1" "gamma10" 0.245947714531992 0.0477328535412658 0.151451518498368 0.340443910565616
3 60 0.1 0 "MI-R1" "gamma01" 0.249601278263228 0.141853410478825 -0.0301693007074658 0.529371857233922
3 60 0.1 0 "MI-R2" "gamma10" 0.243648351511476 0.0484579467271529 0.147578601513813 0.339718101509139
3 60 0.1 0 "MI-R2" "gamma01" 0.300083434275787 0.152610653865701 -0.00160949580607933 0.601776364357653
4 15 0.1 0.3 "MI-R1" "gamma10" 0.130268252276703 0.103665519747619 -0.0734045095517053 0.33394101410511
4 15 0.1 0.3 "MI-R1" "gamma01" -0.203169832171191 0.348202000901803 -0.888316101498063 0.48197643715568
4 15 0.1 0.3 "MI-R2" "gamma10" 0.11669643918329 0.107257264849578 -0.0943072320590411 0.327700110425621
4 15 0.1 0.3 "MI-R2" "gamma01" -0.194107075904579 0.386803372862189 -0.956153653321739 0.567939501512582
2 30 0.1 0 "MI-R1" "gamma10" 0.293036970848156 0.0612129776176637 0.171622672683861 0.414451269012451
2 30 0.1 0 "MI-R1" "gamma01" 0.490864979885085 0.165786650750651 0.165543648129066 0.816186311641105
2 30 0.1 0 "MI-R2" "gamma10" 0.284264336231869 0.0610219318738793 0.163142243459826 0.405386429003912
2 30 0.1 0 "MI-R2" "gamma01" 0.506809121386423 0.169004058697339 0.17500050355855 0.838617739214295
3 60 0.1 0 "MI-R1" "gamma10" 0.195677708729997 0.0456350413286391 0.105718366281388 0.285637051178605
3 60 0.1 0 "MI-R1" "gamma01" 0.276679784500231 0.163853836179885 -0.0447050475361853 0.598064616536648
3 60 0.1 0 "MI-R2" "gamma10" 0.198375026926503 0.0506059807389263 0.0976006420155184 0.299149411837488
3 60 0.1 0 "MI-R2" "gamma01" 0.285582611935046 0.172623864941664 -0.0537187097463857 0.624883933616477
4 15 0.1 0.3 "MI-R1" "gamma10" 0.274321536369003 0.0934132625602612 0.0907233361879581 0.457919736550048
4 15 0.1 0.3 "MI-R1" "gamma01" 0.198279122726638 0.291546746974362 -0.376926973481254 0.773485218934529
4 15 0.1 0.3 "MI-R2" "gamma10" 0.257316939475302 0.117399708887097 0.0211362109360423 0.493497668014563
4 15 0.1 0.3 "MI-R2" "gamma01" 0.367075817978292 0.389326031916143 -0.418779577181891 1.15293121313847
3 60 0.1 0 "MI-R1" "gamma10" 0.309594020135515 0.0425579417727764 0.225957982041019 0.393230058230011
3 60 0.1 0 "MI-R1" "gamma01" 0.426510445900242 0.133045776861187 0.165323617046552 0.687697274753932
3 60 0.1 0 "MI-R2" "gamma10" 0.312180315534077 0.0524453037906373 0.206666573723847 0.417694057344306
3 60 0.1 0 "MI-R2" "gamma01" 0.445052405392038 0.132012456356216 0.185997070882087 0.704107739901989
4 15 0.1 0.3 "MI-R1" "gamma10" 0.427598327364068 0.0891075694933971 0.251427447200309 0.603769207527827
4 15 0.1 0.3 "MI-R1" "gamma01" 0.352545997539043 0.17755043536581 0.00327646702188061 0.701815528056205
4 15 0.1 0.3 "MI-R2" "gamma10" 0.3833662009032 0.0914923784894833 0.202545150947821 0.564187250858579
4 15 0.1 0.3 "MI-R2" "gamma01" 0.390241662804025 0.217623092963523 -0.0405506108787929 0.821033936486842
2 30 0.1 0 "MI-R1" "gamma10" 0.319060753557684 0.0664550275310547 0.187803806559657 0.45031770055571
2 30 0.1 0 "MI-R1" "gamma01" 0.439284315011052 0.231770938143977 -0.018182295235632 0.896750925257736
2 30 0.1 0 "MI-R2" "gamma10" 0.315081676158769 0.066485290978234 0.183558843323064 0.446604508994474
2 30 0.1 0 "MI-R2" "gamma01" 0.531986835349211 0.240289426738995 0.0567235666862606 1.00725010401216
2 30 0.1 0 "MI-R1" "gamma10" 0.0233016638500481 0.0902201937856354 -0.159039758754537 0.205643086454633
2 30 0.1 0 "MI-R1" "gamma01" 0.421604305093797 0.199246138449718 0.0302874743604189 0.812921135827176
2 30 0.1 0 "MI-R2" "gamma10" 0.0386411187436369 0.0684277154380204 -0.0957081832189106 0.172990420706184
2 30 0.1 0 "MI-R2" "gamma01" 0.540609680733408 0.214407387828441 0.117071538413895 0.964147823052922
3 60 0.1 0 "MI-R1" "gamma10" 0.178996389493221 0.0516026730438034 0.0763002953780995 0.281692483608342
3 60 0.1 0 "MI-R1" "gamma01" 0.0792331668580889 0.121065048426785 -0.158713360214648 0.317179693930826
3 60 0.1 0 "MI-R2" "gamma10" 0.185779167903045 0.0494497513567977 0.0879872670360592 0.283571068770031
3 60 0.1 0 "MI-R2" "gamma01" 0.0686434635723843 0.129947912472744 -0.186930437153047 0.324217364297816
4 15 0.1 0.3 "MI-R1" "gamma10" 0.408255281034119 0.119981297837618 0.170724958549681 0.645785603518556
4 15 0.1 0.3 "MI-R1" "gamma01" 0.797098148157944 0.27059052918163 0.263647338587013 1.33054895772887
4 15 0.1 0.3 "MI-R2" "gamma10" 0.434639643839849 0.114084802007046 0.209377885751996 0.659901401927703
4 15 0.1 0.3 "MI-R2" "gamma01" 0.849566705388331 0.265542961910965 0.32650797500783 1.37262543576883
2 30 0.1 0 "MI-R1" "gamma10" 0.20497894303601 0.0826329019433204 0.0389410371688976 0.371016848903122
2 30 0.1 0 "MI-R1" "gamma01" 0.382762721527543 0.231118033476361 -0.0741935187225768 0.839718961777662
2 30 0.1 0 "MI-R2" "gamma10" 0.232452785421686 0.0749203825839597 0.0834517230835266 0.381453847759845
2 30 0.1 0 "MI-R2" "gamma01" 0.419953715171283 0.235471928975349 -0.0423372757790173 0.882244706121584
3 60 0.1 0 "MI-R1" "gamma10" 0.251251403020096 0.0456470176048222 0.16084716240053 0.341655643639661
3 60 0.1 0 "MI-R1" "gamma01" 0.223728637092471 0.181412422430947 -0.135448889975051 0.582906164159994
3 60 0.1 0 "MI-R2" "gamma10" 0.262500876502555 0.0460535818469685 0.171174282306091 0.353827470699019
3 60 0.1 0 "MI-R2" "gamma01" 0.229266672831739 0.186538542007368 -0.13972799773408 0.598261343397557
4 15 0.1 0.3 "MI-R1" "gamma10" 0.327317453855193 0.105226527309405 0.115486728671988 0.539148179038398
4 15 0.1 0.3 "MI-R1" "gamma01" 0.325867933824176 0.208949293106463 -0.0839237498351725 0.735659617483524
4 15 0.1 0.3 "MI-R2" "gamma10" 0.297891643027232 0.108411324776329 0.0794872722709774 0.516296013783487
4 15 0.1 0.3 "MI-R2" "gamma01" 0.354088904045261 0.258861719763059 -0.158228475123535 0.866406283214056
2 30 0.1 0 "MI-R1" "gamma10" 0.28698238317152 0.0699371239418023 0.148072042795279 0.425892723547761
2 30 0.1 0 "MI-R1" "gamma01" 0.287665321424452 0.147385948705291 -0.00131724819761569 0.57664789104652
2 30 0.1 0 "MI-R2" "gamma10" 0.270557467414189 0.0641135870773205 0.14447327191403 0.396641662914347
2 30 0.1 0 "MI-R2" "gamma01" 0.32833240542478 0.154725270839177 0.0249812084543172 0.631683602395243
3 60 0.1 0 "MI-R1" "gamma10" 0.207556218097978 0.0618077168925717 0.0819935531029549 0.333118883093002
3 60 0.1 0 "MI-R1" "gamma01" 0.375789567185406 0.167083215779583 0.0452508374773131 0.706328296893498
3 60 0.1 0 "MI-R2" "gamma10" 0.184901282349032 0.0553537201877582 0.0739952141771384 0.295807350520926
3 60 0.1 0 "MI-R2" "gamma01" 0.443929782083536 0.165412245770221 0.117016846430193 0.77084271773688
4 15 0.1 0.3 "MI-R1" "gamma10" 0.0631301004111517 0.103938821889151 -0.145523274982559 0.271783475804863
4 15 0.1 0.3 "MI-R1" "gamma01" 0.447972789419963 0.242600728291155 -0.0286293981283285 0.924574976968255
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0469465321716687 0.115724374570141 -0.189227750441322 0.28312081478466
4 15 0.1 0.3 "MI-R2" "gamma01" 0.426058909706796 0.286770130146747 -0.142021804921828 0.994139624335421
2 30 0.1 0 "MI-R1" "gamma10" 0.0774444059639662 0.0798743080007777 -0.0838612940222218 0.238750105950154
2 30 0.1 0 "MI-R1" "gamma01" 0.13447742423704 0.180340746642976 -0.22007764722878 0.489032495702859
2 30 0.1 0 "MI-R2" "gamma10" 0.0710960326255673 0.067999724294698 -0.0638021281429322 0.205994193394067
2 30 0.1 0 "MI-R2" "gamma01" 0.146943666524113 0.205633534009392 -0.258548435928933 0.552435768977159
3 60 0.1 0 "MI-R1" "gamma10" 0.143335684833804 0.0531161190275655 0.0371767366451607 0.249494633022447
3 60 0.1 0 "MI-R1" "gamma01" 0.333480980754815 0.146165187982337 0.0455378347199389 0.621424126789692
3 60 0.1 0 "MI-R2" "gamma10" 0.15170112895329 0.0505172359797851 0.0512367503561133 0.252165507550467
3 60 0.1 0 "MI-R2" "gamma01" 0.375336795044879 0.151261404830992 0.0781405054826463 0.672533084607112
4 15 0.1 0.3 "MI-R1" "gamma10" 0.133703701926352 0.0951983419988886 -0.0548442534730467 0.32225165732575
4 15 0.1 0.3 "MI-R1" "gamma01" 0.215301160872889 0.301774248098936 -0.37657813621052 0.807180457956298
4 15 0.1 0.3 "MI-R2" "gamma10" 0.134413512354457 0.0913007849884434 -0.0452743327049271 0.314101357413842
4 15 0.1 0.3 "MI-R2" "gamma01" 0.303967467211938 0.345251307452647 -0.374729449006904 0.982664383430779
2 30 0.1 0 "MI-R1" "gamma10" 0.144692271902128 0.0722172755777123 -0.000346239093695855 0.289730782897951
2 30 0.1 0 "MI-R1" "gamma01" 0.343432323613507 0.192554198690305 -0.0354669852598952 0.722331632486909
2 30 0.1 0 "MI-R2" "gamma10" 0.167065467797638 0.074685252791627 0.0165142658029904 0.317616669792286
2 30 0.1 0 "MI-R2" "gamma01" 0.416586837985105 0.201611140416455 0.0171881367645714 0.815985539205638
3 60 0.1 0 "MI-R1" "gamma10" 0.261010269072355 0.0473188696289512 0.167587000965996 0.354433537178714
3 60 0.1 0 "MI-R1" "gamma01" 0.460914489124742 0.105286716651036 0.253822887800228 0.668006090449256
3 60 0.1 0 "MI-R2" "gamma10" 0.267143691129084 0.0497360308505735 0.168222355969648 0.366065026288521
3 60 0.1 0 "MI-R2" "gamma01" 0.487419396584711 0.104069906040474 0.282872376037658 0.691966417131765
4 15 0.1 0.3 "MI-R1" "gamma10" 0.108995081513133 0.0919190283730961 -0.0730647093820888 0.291054872408356
4 15 0.1 0.3 "MI-R1" "gamma01" 0.641996738314484 0.267881817524347 0.11460063676756 1.16939283986141
4 15 0.1 0.3 "MI-R2" "gamma10" 0.118477094215419 0.104820545537026 -0.0930184499598764 0.329972638390714
4 15 0.1 0.3 "MI-R2" "gamma01" 0.722905247030959 0.269824108273465 0.184844914391053 1.26096557967086
2 30 0.1 0 "MI-R1" "gamma10" 0.135304619356521 0.0653855042476508 0.00644253455936919 0.264166704153673
2 30 0.1 0 "MI-R1" "gamma01" 0.154078872666087 0.132385313036957 -0.105517686795899 0.413675432128073
2 30 0.1 0 "MI-R2" "gamma10" 0.127978092272504 0.0658588791020293 -0.00179257720247983 0.257748761747488
2 30 0.1 0 "MI-R2" "gamma01" 0.172542642926315 0.133750989660228 -0.0896663605178677 0.434751646370497
3 60 0.1 0 "MI-R1" "gamma10" 0.18570912787818 0.0495012452842272 0.087607860459201 0.283810395297159
3 60 0.1 0 "MI-R1" "gamma01" 0.538588100181827 0.132345923740886 0.277352798370001 0.799823401993654
3 60 0.1 0 "MI-R2" "gamma10" 0.203201249917562 0.0477923217843824 0.108691895424391 0.297710604410734
3 60 0.1 0 "MI-R2" "gamma01" 0.589613033153689 0.125160981308506 0.343820117891568 0.835405948415811
4 15 0.1 0.3 "MI-R1" "gamma10" 0.23925223739494 0.103717155289911 0.031254918923825 0.447249555866055
4 15 0.1 0.3 "MI-R1" "gamma01" 0.404760271759523 0.325467733779844 -0.23792352516258 1.04744406868163
4 15 0.1 0.3 "MI-R2" "gamma10" 0.265586979646016 0.0812372364492261 0.106115879985901 0.425058079306131
4 15 0.1 0.3 "MI-R2" "gamma01" 0.387370249051214 0.321114168741205 -0.243796834286612 1.01853733238904
2 30 0.1 0 "MI-R1" "gamma10" 0.161218643312754 0.0764760520488106 0.00709006602247436 0.315347220603033
2 30 0.1 0 "MI-R1" "gamma01" 0.356461785461639 0.195406512861002 -0.0286307635464628 0.741554334469742
2 30 0.1 0 "MI-R2" "gamma10" 0.161012363325704 0.0678406746031247 0.0267067465219705 0.295317980129438
2 30 0.1 0 "MI-R2" "gamma01" 0.375121775539472 0.197362158202906 -0.0139825661472588 0.764226117226204
3 60 0.1 0 "MI-R1" "gamma10" 0.175557273299341 0.0480776951903002 0.0797148302614582 0.271399716337224
3 60 0.1 0 "MI-R1" "gamma01" 0.48431765045056 0.131248260813273 0.225772641899938 0.742862659001182
3 60 0.1 0 "MI-R2" "gamma10" 0.157893927810142 0.0467832528158633 0.0648342488087198 0.250953606811565
3 60 0.1 0 "MI-R2" "gamma01" 0.558149592400185 0.131055209097434 0.300979246821182 0.815319937979188
4 15 0.1 0.3 "MI-R1" "gamma10" 0.172519270297143 0.0901433482664642 -0.00423200352983119 0.349270544124117
4 15 0.1 0.3 "MI-R1" "gamma01" 0.708959496294928 0.292601683386406 0.134875384021893 1.28304360856796
4 15 0.1 0.3 "MI-R2" "gamma10" 0.176178603902376 0.0940305921193727 -0.00881666840683457 0.361173876211587
4 15 0.1 0.3 "MI-R2" "gamma01" 0.731702931983336 0.328757412543484 0.0838196456048111 1.37958621836186
2 30 0.1 0 "MI-R1" "gamma10" 0.233277876328483 0.0688771414982286 0.0953915122098368 0.37116424044713
2 30 0.1 0 "MI-R1" "gamma01" 0.260535351338778 0.24558539126515 -0.222084388887732 0.743155091565287
2 30 0.1 0 "MI-R2" "gamma10" 0.256468036215642 0.0632432481682957 0.130718429562735 0.382217642868548
2 30 0.1 0 "MI-R2" "gamma01" 0.372045035343294 0.238112521474448 -0.0949148814299371 0.839004952116525
3 60 0.1 0 "MI-R1" "gamma10" 0.262854924860507 0.0434849971012522 0.177533354482615 0.3481764952384
3 60 0.1 0 "MI-R1" "gamma01" 0.506580813572623 0.0988540912682117 0.312715719557778 0.700445907587467
3 60 0.1 0 "MI-R2" "gamma10" 0.25676503414715 0.0542313182522801 0.147817792370193 0.365712275924106
3 60 0.1 0 "MI-R2" "gamma01" 0.527445277990512 0.107896905456636 0.31462037378302 0.740270182198004
4 15 0.1 0.3 "MI-R1" "gamma10" 0.217726172321938 0.0906692518364178 0.0399331658322805 0.395519178811595
4 15 0.1 0.3 "MI-R1" "gamma01" 0.209392459319575 0.244671881415009 -0.270703509575944 0.689488428215095
4 15 0.1 0.3 "MI-R2" "gamma10" 0.195273957528203 0.11290670211726 -0.0322976587288307 0.422845573785237
4 15 0.1 0.3 "MI-R2" "gamma01" 0.252937738387647 0.246919709196501 -0.231858706178084 0.737734182953379
2 30 0.1 0 "MI-R1" "gamma10" 0.214157446116599 0.0608266332873088 0.0943821119631831 0.333932780270015
2 30 0.1 0 "MI-R1" "gamma01" 0.586185690098057 0.203030019945365 0.186790760230684 0.98558061996543
2 30 0.1 0 "MI-R2" "gamma10" 0.217458925161981 0.0659017005373211 0.0869145252633606 0.348003325060602
2 30 0.1 0 "MI-R2" "gamma01" 0.551115452012899 0.237143888533361 0.0786568625193307 1.02357404150647
3 60 0.1 0 "MI-R1" "gamma10" 0.283573251058298 0.0490250882688139 0.186774459166457 0.38037204295014
3 60 0.1 0 "MI-R1" "gamma01" 0.471813009558368 0.183402227293675 0.106826027788962 0.836799991327775
3 60 0.1 0 "MI-R2" "gamma10" 0.280239877700833 0.0479907224525337 0.185681245573974 0.374798509827691
3 60 0.1 0 "MI-R2" "gamma01" 0.474574187334441 0.184629573557154 0.10837932381608 0.840769050852802
4 15 0.1 0.3 "MI-R1" "gamma10" 0.216307999119882 0.0910576049881683 0.0356999375119099 0.396916060727855
4 15 0.1 0.3 "MI-R1" "gamma01" -0.0465980445953903 0.264509077221099 -0.567684723762216 0.474488634571435
4 15 0.1 0.3 "MI-R2" "gamma10" 0.217033591085256 0.0873254981154856 0.0449520236486417 0.389115158521871
4 15 0.1 0.3 "MI-R2" "gamma01" -0.0865725049050731 0.267392956853095 -0.61181487485765 0.438669865047503
2 30 0.1 0 "MI-R1" "gamma10" 0.112898267700167 0.0764168469272638 -0.0396792084546765 0.265475743855011
2 30 0.1 0 "MI-R1" "gamma01" 0.308490304614977 0.255447482185296 -0.197429071570272 0.814409680800227
2 30 0.1 0 "MI-R2" "gamma10" 0.109848023692246 0.0807285538063433 -0.0519402655932036 0.271636312977695
2 30 0.1 0 "MI-R2" "gamma01" 0.354556231527845 0.26760160707137 -0.175879462697294 0.884991925752985
3 60 0.1 0 "MI-R1" "gamma10" 0.230299059027675 0.051701726312132 0.1273258090691 0.333272308986251
3 60 0.1 0 "MI-R1" "gamma01" 0.238487445031165 0.14605664017461 -0.0498138624435158 0.526788752505845
3 60 0.1 0 "MI-R2" "gamma10" 0.227341834189977 0.0491750784744603 0.129854215372824 0.324829453007129
3 60 0.1 0 "MI-R2" "gamma01" 0.246642293430258 0.147469031333452 -0.0427433054418478 0.536027892302364
4 15 0.1 0.3 "MI-R1" "gamma10" 0.107206364963739 0.1126937611578 -0.119165506272852 0.333578236200329
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0867289580244203 0.281191426228535 -0.465248013343541 0.638705929392381
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0988800362667285 0.0950401942692588 -0.0883014736051501 0.286061546138607
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0366295842528578 0.307339955243131 -0.567473576616942 0.640732745122658
2 30 0.1 0 "MI-R1" "gamma10" 0.318686742276855 0.0598490450662051 0.20051078678982 0.436862697763889
2 30 0.1 0 "MI-R1" "gamma01" 0.463362677376256 0.220418579772764 0.0303807465117469 0.896344608240764
2 30 0.1 0 "MI-R2" "gamma10" 0.326902434024988 0.0588978660145545 0.21088445997816 0.442920408071817
2 30 0.1 0 "MI-R2" "gamma01" 0.514643377958673 0.240801797571563 0.0394868982629056 0.989799857654441
3 60 0.1 0 "MI-R1" "gamma10" 0.190445501560612 0.0542290459960212 0.0819233070355238 0.298967696085701
3 60 0.1 0 "MI-R1" "gamma01" 0.552301304871315 0.159393341616048 0.239122112889681 0.865480496852949
3 60 0.1 0 "MI-R2" "gamma10" 0.192332631567989 0.0485542311817668 0.0964748842398561 0.288190378896122
3 60 0.1 0 "MI-R2" "gamma01" 0.603107110759902 0.168775004632254 0.270804795015795 0.935409426504008
4 15 0.1 0.3 "MI-R1" "gamma10" 0.170629902112289 0.086904408460972 -0.00138510000013503 0.342644904224714
4 15 0.1 0.3 "MI-R1" "gamma01" 0.294976961739207 0.16918866052464 -0.0374128550855806 0.627366778563994
4 15 0.1 0.3 "MI-R2" "gamma10" 0.188306471305207 0.0827155423665988 0.0252997317133459 0.351313210897068
4 15 0.1 0.3 "MI-R2" "gamma01" 0.331933650518156 0.185805957010377 -0.0346135999174795 0.698480900953791
2 30 0.1 0 "MI-R1" "gamma10" 0.0860671245485613 0.0798327686889006 -0.0739517074989925 0.246085956596115
2 30 0.1 0 "MI-R1" "gamma01" 0.221270669491708 0.172814587072644 -0.118784623865225 0.561325962848641
2 30 0.1 0 "MI-R2" "gamma10" 0.073227350713181 0.0769043083316042 -0.0803806378356343 0.226835339261996
2 30 0.1 0 "MI-R2" "gamma01" 0.308295959984134 0.176221299046981 -0.0387883482082969 0.655380268176564
3 60 0.1 0 "MI-R1" "gamma10" 0.115114827049246 0.0508724107503779 0.013771132554402 0.216458521544089
3 60 0.1 0 "MI-R1" "gamma01" 0.162937881040488 0.126717558957142 -0.0857864917280285 0.411662253809004
3 60 0.1 0 "MI-R2" "gamma10" 0.0997791185992916 0.0506587095621723 -0.0011652151413088 0.200723452339892
3 60 0.1 0 "MI-R2" "gamma01" 0.189814293217505 0.1414088595918 -0.0900591926897193 0.469687779124729
4 15 0.1 0.3 "MI-R1" "gamma10" 0.153049306315951 0.0757261986564478 0.00321872241737609 0.302879890214526
4 15 0.1 0.3 "MI-R1" "gamma01" 0.638605585246232 0.311127442619099 0.0207675567643258 1.25644361372814
4 15 0.1 0.3 "MI-R2" "gamma10" 0.135638874815236 0.081517386658075 -0.0270037076191877 0.298281457249659
4 15 0.1 0.3 "MI-R2" "gamma01" 0.63181998884332 0.261182927490537 0.118088025439833 1.14555195224681
2 30 0.1 0 "MI-R1" "gamma10" 0.233778438467604 0.0726378805730531 0.0902080801478857 0.377348796787322
2 30 0.1 0 "MI-R1" "gamma01" 0.512196133309966 0.168204856559459 0.180959555117381 0.84343271150255
2 30 0.1 0 "MI-R2" "gamma10" 0.227428354604119 0.0764917260489018 0.075442844955983 0.379413864252256
2 30 0.1 0 "MI-R2" "gamma01" 0.542754755952302 0.165740765943382 0.216911223120565 0.868598288784038
2 30 0.1 0 "MI-R1" "gamma10" 0.254496264605727 0.0768088350013089 0.101756846391488 0.407235682819965
