"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.1166324193347 0.105033210288205 -0.0912115606300185 0.324476399299418
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.14468483297995 0.196305250173187 -0.24034496326368 0.529714629223579
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.1166324193347 0.105033210288205 -0.0936245560763319 0.326889394745731
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.14468483297995 0.196305250173187 -0.290038685014483 0.579408350974382
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0788194558559594 0.103799139227444 -0.12462311865609 0.282262030368008
2 0.4 15 0.1 0 "bayes" "gamma01" 0.236317479669184 0.306708301010943 -0.364819744071734 0.837454703410102
4 0.4 30 0.1 0 "CD" "gamma10" 0.327479578383675 0.0593386480337879 0.210702096635082 0.444257060132267
4 0.4 30 0.1 0 "CD" "gamma01" 0.860362695125005 0.215498493641012 0.418934041704639 1.30179134854537
4 0.4 30 0.1 0 "LD" "gamma10" 0.335681039661009 0.0679280275117843 0.201837197350635 0.469524881971382
4 0.4 30 0.1 0 "LD" "gamma01" 0.761342246939012 0.245935673124142 0.257565857689298 1.26511863618873
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.327420106334014 0.0657940046099077 0.19791937204752 0.456920840620508
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.82863358210945 0.271577520448936 0.290797135925443 1.36647002829346
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.327420106334014 0.0657940046099077 0.197267818504275 0.457572394163754
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.82863358210945 0.271577520448936 0.253776151193959 1.40349101302494
4 0.4 30 0.1 0 "bayes" "gamma10" 0.312942922533255 0.0684453050761323 0.178792589673179 0.44709325539333
4 0.4 30 0.1 0 "bayes" "gamma01" 1.01468587496307 0.27901409788697 0.467828291925674 1.56154345800046
8 0.4 15 0.3 0 "CD" "gamma10" 0.21752423701636 0.0770745975399637 0.0652068500881822 0.369841623944537
8 0.4 15 0.3 0 "CD" "gamma01" 0.50156757039285 0.235295066320378 -0.00675651590602711 1.00989165669173
8 0.4 15 0.3 0 "LD" "gamma10" 0.291527127172728 0.0863196259310129 0.120250262145813 0.462803992199642
8 0.4 15 0.3 0 "LD" "gamma01" 0.286249403194896 0.246911502941181 -0.247170468679353 0.819669275069144
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.30894726015783 0.0938326772824217 0.12094232433036 0.496952195985301
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.332214481008862 0.244591744183144 -0.151058145887384 0.815487107905108
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.30894726015783 0.0938326772824217 0.118223040857311 0.49967147945835
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.332214481008862 0.244591744183144 -0.230236240377159 0.894665202394883
8 0.4 15 0.3 0 "bayes" "gamma10" 0.308392264604456 0.0940840710858742 0.123990873757236 0.492793655451675
8 0.4 15 0.3 0 "bayes" "gamma01" 0.345358301106194 0.31230179695596 -0.266741973234628 0.957458575447016
10 0.4 30 0.3 0 "CD" "gamma10" 0.277056034179077 0.0562381525968631 0.166380276370857 0.387731791987298
10 0.4 30 0.3 0 "CD" "gamma01" 0.796104070771981 0.151577854172403 0.485610911747232 1.10659722979673
10 0.4 30 0.3 0 "LD" "gamma10" 0.338975583613842 0.0660551415208559 0.208787135210289 0.469164032017395
10 0.4 30 0.3 0 "LD" "gamma01" 0.799326138861895 0.160298987184722 0.470968548690166 1.12768372903362
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.307050669563173 0.0624035281171744 0.183658516245392 0.430442822880953
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.824767105140204 0.165657577057517 0.499927895433474 1.14960631484693
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.307050669563173 0.0624035281171744 0.182968986837511 0.431132352288834
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.824767105140204 0.165657577057517 0.483154188651953 1.16638002162846
10 0.4 30 0.3 0 "bayes" "gamma10" 0.312241197557708 0.0633707831186454 0.188036744973064 0.436445650142352
10 0.4 30 0.3 0 "bayes" "gamma01" 0.804249077249491 0.1779711071998 0.455432116849165 1.15306603764982
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.115971105395255 0.0865482984373914 -0.0550685248049303 0.287010735595441
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.358540041736707 0.30590721884407 -0.302332325639725 1.01941240911314
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0895564917814422 0.101698529220908 -0.112186033589059 0.291299017151943
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.556576373258635 0.259451843138547 -0.00393525651938231 1.11708800303665
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.100789288915274 0.125311119460208 -0.1547767155887 0.356355293419248
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.493551958816537 0.292279201203226 -0.0796005893896123 1.06670450702269
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.100789288915274 0.125311119460208 -0.159662376461984 0.361240954292532
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.493551958816537 0.292279201203226 -0.152554694572001 1.13965861220508
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.0949849509526719 0.107828841555006 -0.116355694989815 0.306325596895159
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.586051502339597 0.340917398254311 -0.082134319941952 1.25423732462115
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.214495610240886 0.0583009988549296 0.0997602049814073 0.329231015500365
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.268650055162724 0.261347188429375 -0.266695392104115 0.803995502429563
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.212667396168568 0.0700249915068906 0.0745937015535735 0.350741090783563
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.587405578899442 0.230250445310583 0.115758922323707 1.05905223547518
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.240271312480966 0.0688383731975429 0.103868339792699 0.376674285169233
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.437425157585585 0.27244642257814 -0.0988304635671639 0.973680778738335
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.240271312480966 0.0688383731975429 0.103073725357446 0.377468899604486
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.437425157585585 0.27244642257814 -0.130823329623691 1.00567364479486
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.245267250243569 0.0672239632187138 0.113510703436844 0.377023797050293
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.539560688610785 0.332876827325077 -0.112865904234324 1.19198728145589
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.200969886209559 0.0870963386832046 0.0288472006209824 0.373092571798136
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.668465377061024 0.169018603852296 0.303322882939424 1.03360787118263
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.18799677327778 0.116994331929624 -0.0441453633765083 0.420138909932069
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.744040318965635 0.188805790087379 0.336150207902168 1.1519304300291
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.167941094216748 0.0919516302787561 -0.0124078935552751 0.348290081988771
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.73168311602792 0.188221830843442 0.362454506941106 1.10091172511473
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.167941094216748 0.0919516302787561 -0.0140459293583641 0.34992811779186
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.73168311602792 0.188221830843442 0.314386592205659 1.14897963985018
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.149994628395173 0.101105170932288 -0.0481678652828771 0.348157122073224
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.763325069641061 0.208451250047311 0.354768127015977 1.17188201226614
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.256916705798686 0.0601812464867921 0.138481004176074 0.375352407421298
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.337254283327716 0.15659693412357 0.0164800050857561 0.658028561569675
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.288257194789896 0.0721044763389106 0.146056984735575 0.430457404844216
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.360183822253358 0.15109393217046 0.0506819325134611 0.669685711993255
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.274201543404917 0.075201720397263 0.1231644325281 0.425238654281733
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.324039098100753 0.163740778133688 0.00263473816098703 0.645443458040518
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.274201543404917 0.075201720397263 0.122056188548769 0.426346898261064
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.324039098100753 0.163740778133688 -0.0148643835294876 0.662942579730993
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.285192473860473 0.0686429722133352 0.150654720530552 0.419730227190393
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.333711819900926 0.18197093543242 -0.0229446597796801 0.690368299581532
2 0.4 15 0.1 0 "CD" "gamma10" 0.16838486894715 0.0824713819397043 0.0054021769272784 0.331367560967022
2 0.4 15 0.1 0 "CD" "gamma01" 0.249874603656228 0.194043942760186 -0.169331848259338 0.669081055571793
2 0.4 15 0.1 0 "LD" "gamma10" 0.282414903505358 0.10670471327694 0.0706896026070848 0.49414020440363
2 0.4 15 0.1 0 "LD" "gamma01" 0.150373701159543 0.222335377642671 -0.329952679922503 0.630700082241588
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.278172552448599 0.100915728975098 0.0783049719016921 0.478040132995507
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.159012489366823 0.219211970709128 -0.271104757954656 0.589129736688301
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.278172552448599 0.100915728975098 0.0759449047713077 0.480400200125891
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.159012489366823 0.219211970709128 -0.327785669112363 0.645810647846009
2 0.4 15 0.1 0 "bayes" "gamma10" 0.262794572891885 0.105388844894373 0.0562362325266351 0.469352913257134
2 0.4 15 0.1 0 "bayes" "gamma01" 0.21244779336355 0.276490848210851 -0.329464311184649 0.754359897911748
2 0.4 15 0.1 0 "CD" "gamma10" 0.223266590824288 0.0848978251767269 0.0554886808572682 0.391044500791307
2 0.4 15 0.1 0 "CD" "gamma01" 0.268675481783809 0.194687045442791 -0.151920309010144 0.689271272577761
2 0.4 15 0.1 0 "LD" "gamma10" 0.201628800634868 0.10480683512569 -0.0063306982636491 0.409588299533384
2 0.4 15 0.1 0 "LD" "gamma01" 0.173095200243267 0.210925376251722 -0.282581371463575 0.62877177195011
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.187410338972687 0.0968370956924547 -0.00430430206227397 0.379124980007648
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.238772913595393 0.215735082874472 -0.185227258717601 0.662773085908388
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.187410338972687 0.0968370956924547 -0.00655078458712949 0.381371462532504
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.238772913595393 0.215735082874472 -0.245103252037014 0.722649079227801
2 0.4 15 0.1 0 "bayes" "gamma10" 0.191255201589867 0.0996165679820859 -0.00398968391850754 0.386500087098241
2 0.4 15 0.1 0 "bayes" "gamma01" 0.248096884331979 0.255652452802456 -0.252972715720161 0.749166484384119
3 0 30 0.1 0 "CD" "gamma10" 0.176680717913508 0.0615883682262019 0.0554758238895392 0.297885611937478
3 0 30 0.1 0 "CD" "gamma01" -0.0502398362738537 0.116457019054452 -0.288791225817177 0.18831155326947
3 0 30 0.1 0 "LD" "gamma10" 0.209562124596219 0.073171088388518 0.0653260303381369 0.353798218854301
3 0 30 0.1 0 "LD" "gamma01" -0.0176493690350994 0.121794805693301 -0.267134718850821 0.231835980780622
3 0 30 0.1 0 "MI-R" "gamma10" 0.194471752855034 0.0746110085911932 0.0454565634872561 0.343486942222813
3 0 30 0.1 0 "MI-R" "gamma01" -0.000756161991124645 0.121769148550339 -0.239567786598681 0.238055462616432
3 0 30 0.1 0 "MI-a" "gamma10" 0.194471752855034 0.0746110085911932 0.0444581244525621 0.344485381257507
3 0 30 0.1 0 "MI-a" "gamma01" -0.000756161991124645 0.121769148550339 -0.252014561656046 0.250502237673796
3 0 30 0.1 0 "bayes" "gamma10" 0.191589312983075 0.0730015827430548 0.0485088399922672 0.334669785973883
3 0 30 0.1 0 "bayes" "gamma01" -0.0128141102073531 0.14353490711732 -0.294137358681601 0.268509138266895
8 0.4 15 0.3 0 "CD" "gamma10" 0.330534777171715 0.0709819230588417 0.190257936493387 0.470811617850042
8 0.4 15 0.3 0 "CD" "gamma01" -0.0116420914491057 0.237627056632265 -0.525004136524959 0.501719953626748
8 0.4 15 0.3 0 "LD" "gamma10" 0.278629771645244 0.0778161154455085 0.124186323075003 0.433073220215486
8 0.4 15 0.3 0 "LD" "gamma01" 0.000912944624834537 0.257639030492351 -0.555682341532302 0.557508230781971
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.278910624795316 0.0822029304468176 0.116046636973546 0.441774612617087
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.0191963781156851 0.241251274970702 -0.454355490490329 0.492748246721699
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.278910624795316 0.0822029304468176 0.114110209990002 0.44371103960063
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.0191963781156851 0.241251274970702 -0.517988041322446 0.556380797553817
8 0.4 15 0.3 0 "bayes" "gamma10" 0.327994333099034 0.0828914950342482 0.165529988207227 0.490458677990841
8 0.4 15 0.3 0 "bayes" "gamma01" 0.108661687802687 0.256588440661242 -0.394242414742641 0.611565790348014
10 0.4 30 0.3 0 "CD" "gamma10" 0.172040593449726 0.0610153424194935 0.0519634047729744 0.292117782126478
10 0.4 30 0.3 0 "CD" "gamma01" 0.200415028026662 0.212017980647895 -0.233884117721492 0.634714173774817
10 0.4 30 0.3 0 "LD" "gamma10" 0.186278466633982 0.07436210474966 0.0397325168722374 0.332824416395726
10 0.4 30 0.3 0 "LD" "gamma01" 0.148056202115581 0.1889245966975 -0.238938291020365 0.535050695251526
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.144382091024908 0.0726935790786441 0.000455726805345086 0.28830845524447
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.180839993276394 0.201073601639158 -0.213351847072965 0.575031833625752
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.144382091024908 0.0726935790786441 -0.000369778270435522 0.289133960320251
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.180839993276394 0.201073601639158 -0.233311397830209 0.594991384382997
10 0.4 30 0.3 0 "bayes" "gamma10" 0.165101537736305 0.0737065356190694 0.02063938249771 0.309563692974899
10 0.4 30 0.3 0 "bayes" "gamma01" 0.166185947865591 0.207401635266264 -0.240313787590999 0.57268568332218
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.313106822907912 0.0764750679043597 0.161974246415285 0.464239399400539
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.388666427645507 0.294889286436968 -0.248403143899596 1.02573599919061
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.201826902001275 0.101653889823952 0.000220387136679517 0.40343341686587
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.584890551306984 0.32587053764853 -0.119109944293578 1.28889104690755
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.207483218775479 0.107646773985598 -0.00865845088179529 0.423624888432753
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.32977084357726 0.369946141331314 -0.40017063403298 1.0597123211875
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.207483218775479 0.107646773985598 -0.0118938989562117 0.426860336507169
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.32977084357726 0.369946141331314 -0.51575496047337 1.17529664762789
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.197884605433108 0.098905854985652 0.00403269180108923 0.391736519065128
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.493300004870831 0.444221627355605 -0.377358385899928 1.36395839564159
15 0 30 0.1 0.3 "CD" "gamma10" 0.173757760590105 0.0561324000319595 0.0632901220873813 0.284225399092829
15 0 30 0.1 0.3 "CD" "gamma01" 0.200526924102767 0.22962431044401 -0.269837153340551 0.670891001546086
15 0 30 0.1 0.3 "LD" "gamma10" 0.192178617567788 0.0688415637041197 0.0564503496739046 0.327906885461671
15 0 30 0.1 0.3 "LD" "gamma01" 0.242647027917614 0.253422491804537 -0.276465414186347 0.761759470021575
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.195793758022148 0.0701879116250545 0.0557661929648061 0.335821323079489
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.00475931157393555 0.344984251479202 -0.682572956778428 0.692091579926299
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.195793758022148 0.0701879116250545 0.0548450754978734 0.336742440546422
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.00475931157393555 0.344984251479202 -0.735686007022095 0.745204630169966
15 0 30 0.1 0.3 "bayes" "gamma10" 0.214547860711141 0.0677824765858454 0.0816966478199548 0.347399073602328
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0128695176687359 0.383999843442213 -0.73975634554702 0.765495380884492
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.177429077694007 0.0928224587874391 -0.00600975717529312 0.360867912563307
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.18379803811064 0.257354487305554 -0.372182529864331 0.739778606085611
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.20312954782748 0.126669489721344 -0.0482743253830326 0.454533421037992
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.32016378162139 0.22198518221291 -0.159406048230564 0.799733611473343
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.198344533594 0.140065979859288 -0.0846178249866828 0.481306892174683
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.189533231868605 0.247250256800958 -0.295204951811473 0.674271415548683
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.198344533594 0.140065979859288 -0.0892844198627623 0.485973487050763
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.189533231868605 0.247250256800958 -0.355723882244793 0.734790345982003
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.231322509540598 0.128072257840052 -0.019694503244632 0.482339522325828
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.240668249649732 0.319744789867112 -0.386020022734135 0.867356522033599
23 0 60 0.3 0.3 "CD" "gamma10" 0.159369887754836 0.0409201860478752 0.0790048696636007 0.239734905846072
23 0 60 0.3 0.3 "CD" "gamma01" 0.0158161603228616 0.125244011040178 -0.234886966360742 0.266519287006465
23 0 60 0.3 0.3 "LD" "gamma10" 0.204343377080865 0.0523532281258344 0.101432080978197 0.307254673183534
23 0 60 0.3 0.3 "LD" "gamma01" 0.0324059864079069 0.126719375870849 -0.221250403852743 0.286062376668557
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.194548091852543 0.0438665759909181 0.108432386427263 0.280663797277823
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0377798689765652 0.141180520017612 -0.239179702516258 0.314739440469389
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.194548091852543 0.0438665759909181 0.108234925746272 0.280861257958813
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0377798689765652 0.141180520017612 -0.245848496752505 0.321408234705636
23 0 60 0.3 0.3 "bayes" "gamma10" 0.193906654387246 0.0493419287323 0.0971982511441964 0.290615057630296
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0437909506999481 0.145380732227572 -0.241150048512154 0.32873194991205
9 0 30 0.3 0 "CD" "gamma10" 0.182138093420444 0.0600694704579455 0.0639223651811342 0.300353821659754
9 0 30 0.3 0 "CD" "gamma01" -0.0843762327035028 0.142185079163782 -0.375629164319315 0.20687669891231
9 0 30 0.3 0 "LD" "gamma10" 0.0859786913701676 0.0780488630188723 -0.0679027200714575 0.239860102811793
9 0 30 0.3 0 "LD" "gamma01" -0.0680840008348297 0.153698962896758 -0.382922054119071 0.246754052449412
9 0 30 0.3 0 "MI-R" "gamma10" 0.091352179248677 0.0982351180777236 -0.110232658724605 0.292937017221959
9 0 30 0.3 0 "MI-R" "gamma01" -0.108727194329442 0.15547100813336 -0.413532747660156 0.196078359001271
9 0 30 0.3 0 "MI-a" "gamma10" 0.091352179248677 0.0982351180777236 -0.112298657565727 0.295003016063081
9 0 30 0.3 0 "MI-a" "gamma01" -0.108727194329442 0.15547100813336 -0.42903551051904 0.211581121860155
9 0 30 0.3 0 "bayes" "gamma10" 0.0855835237420898 0.0791984941246142 -0.069642672371961 0.240809719856141
9 0 30 0.3 0 "bayes" "gamma01" -0.107460331020381 0.163982514204506 -0.428860152955541 0.213939490914779
13 0 15 0.1 0.3 "CD" "gamma10" 0.19822702667814 0.0902868507442598 0.0197991448820738 0.376654908474207
13 0 15 0.1 0.3 "CD" "gamma01" 0.402272520218172 0.395986275303427 -0.453203817336798 1.25774885777314
13 0 15 0.1 0.3 "LD" "gamma10" 0.258084544674098 0.11628938606377 0.0273976842247235 0.488771405123473
13 0 15 0.1 0.3 "LD" "gamma01" 0.561831574443278 0.273722032851644 -0.0295089259126918 1.15317207479925
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.284406332807494 0.117144013438441 0.0503949289380207 0.518417736676966
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.410929851054262 0.303065225846509 -0.183590433222042 1.00545013533057
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.284406332807494 0.117144013438441 0.0471730944357899 0.521639571179197
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.410929851054262 0.303065225846509 -0.261041034567377 1.0829007366759
13 0 15 0.1 0.3 "bayes" "gamma10" 0.267554996731194 0.108275575277767 0.0553387687814166 0.479771224680972
13 0 15 0.1 0.3 "bayes" "gamma01" 0.340438597368014 0.393156216902458 -0.430133428058822 1.11101062279485
15 0 30 0.1 0.3 "CD" "gamma10" 0.0920592571713881 0.0610649728842573 -0.0281156034423756 0.212234117785152
15 0 30 0.1 0.3 "CD" "gamma01" 0.27673854687644 0.155281482039329 -0.041341149921471 0.59481824367435
15 0 30 0.1 0.3 "LD" "gamma10" 0.0816168981970934 0.0796743332327818 -0.0754974246301856 0.238731221024372
15 0 30 0.1 0.3 "LD" "gamma01" 0.307293679974042 0.151685190830792 -0.00341934822832685 0.61800670817641
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0958563375446924 0.0790086457756102 -0.061896870301063 0.253609545390448
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.191137518997977 0.154834439817199 -0.113438628566041 0.495713666561995
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0958563375446924 0.0790086457756102 -0.0629488288306733 0.254661503920058
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.191137518997977 0.154834439817199 -0.131298333943445 0.513573371939399
15 0 30 0.1 0.3 "bayes" "gamma10" 0.102968470806541 0.07789727900171 -0.0497073905304786 0.255644332143561
15 0 30 0.1 0.3 "bayes" "gamma01" 0.216003545585923 0.161452782758585 -0.100438093824672 0.532445184996519
19 0 15 0.3 0.3 "CD" "gamma10" 0.0232943451366893 0.0843884948943232 -0.143477009361015 0.190065699634393
19 0 15 0.3 0.3 "CD" "gamma01" -0.11367867287017 0.266410274141134 -0.689223078884335 0.461865733143995
19 0 15 0.3 0.3 "LD" "gamma10" -0.00821788234977419 0.0951264470043592 -0.196946043864763 0.180510279165215
19 0 15 0.3 0.3 "LD" "gamma01" -0.0218876340380488 0.247842444606363 -0.557318683106752 0.513543415030654
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.00998709796213096 0.0918791425204481 -0.172186374531682 0.192160570455944
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0635937497433038 0.255904849261226 -0.566284657250521 0.439097157763914
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.00998709796213096 0.0918791425204481 -0.174384128178545 0.194358324102807
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0635937497433038 0.255904849261226 -0.635952991136942 0.508765491650335
19 0 15 0.3 0.3 "bayes" "gamma10" -0.0120239644068595 0.100933067730246 -0.209849142007283 0.185801213193564
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0865816820954361 0.283180127309427 -0.64160453275938 0.468441168568508
21 0 30 0.3 0.3 "CD" "gamma10" 0.039554870466874 0.0643198558841015 -0.0870255462676101 0.166135287201358
21 0 30 0.3 0.3 "CD" "gamma01" 0.109399696383705 0.176995498242915 -0.25315914628269 0.4719585390501
21 0 30 0.3 0.3 "LD" "gamma10" 0.0194635787945812 0.0774168075443728 -0.133145901428434 0.172073059017597
21 0 30 0.3 0.3 "LD" "gamma01" 0.114268621105243 0.179453423255364 -0.253325052710649 0.481862294921135
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.0239119023129214 0.0731599383286412 -0.121302562096412 0.169126366722255
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.11374351544068 0.181138154164024 -0.24133816395636 0.468825194837719
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.0239119023129214 0.0731599383286412 -0.122176069240573 0.169999873866415
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.11374351544068 0.181138154164024 -0.259167338547187 0.486654369428546
21 0 30 0.3 0.3 "bayes" "gamma10" 0.0189724075472192 0.0712167760060747 -0.120609908519743 0.158554723614182
21 0 30 0.3 0.3 "bayes" "gamma01" 0.139032792717114 0.2064578536541 -0.265617164770362 0.543682750204591
1 0 15 0.1 0 "CD" "gamma10" 0.110022787650278 0.0763773172090664 -0.0409166106623426 0.260962185962899
1 0 15 0.1 0 "CD" "gamma01" -0.118453415007575 0.165838441140973 -0.476725585285183 0.239818755270032
1 0 15 0.1 0 "LD" "gamma10" 0.015853192306469 0.0965461894210622 -0.175691697726898 0.207398082339836
1 0 15 0.1 0 "LD" "gamma01" -0.0428566642469636 0.185708529793152 -0.444055551249877 0.358342222755949
1 0 15 0.1 0 "MI-R" "gamma10" 0.0205340790461908 0.086917325027292 -0.150053264881064 0.191121422973445
1 0 15 0.1 0 "MI-R" "gamma01" -0.100939339636416 0.148423559998315 -0.39220665621633 0.190327976943498
1 0 15 0.1 0 "MI-a" "gamma10" 0.0205340790461908 0.086917325027292 -0.151652832803081 0.192720990895463
1 0 15 0.1 0 "MI-a" "gamma01" -0.100939339636416 0.148423559998315 -0.430886017840449 0.229007338567617
1 0 15 0.1 0 "bayes" "gamma10" 0.027298353415851 0.107244933722081 -0.182897854203812 0.237494561035514
1 0 15 0.1 0 "bayes" "gamma01" -0.0574935765277968 0.218650130041581 -0.486039956624294 0.3710528035687
2 0.4 15 0.1 0 "CD" "gamma10" 0.320068240117672 0.0757332410718135 0.170401686520955 0.469734793714389
2 0.4 15 0.1 0 "CD" "gamma01" 0.645494526028186 0.20178290767717 0.209569056872504 1.08141999518387
2 0.4 15 0.1 0 "LD" "gamma10" 0.241783390551004 0.0826526209222625 0.0778423088439014 0.405724472258107
2 0.4 15 0.1 0 "LD" "gamma01" 0.471091777657628 0.237545030950271 -0.0420930617058212 0.984276617021077
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.261353123221935 0.0951593278560059 0.0716400546408875 0.451066191802982
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.462925638342949 0.212164359808426 0.0446359803431591 0.881215296342739
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.261353123221935 0.0951593278560059 0.069115308825123 0.453590937618746
