"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
6 0.4 60 0.1 0 "LD" "gamma01" 0.0502057779260618 0.140587630323549 -0.231210939747132 0.331622495599256
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.192116716280264 0.0522947154888569 0.0872204679353003 0.297012964625228
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.106049522257196 0.161807994374184 -0.214022014274042 0.426121058788434
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.192116716280264 0.0522947154888569 0.0868478418524785 0.297385590708049
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.106049522257196 0.161807994374184 -0.22372817041897 0.435827214933363
6 0.4 60 0.1 0 "bayes" "gamma10" 0.174622766596532 0.0481418826669613 0.0802664104213344 0.268979122771729
6 0.4 60 0.1 0 "bayes" "gamma01" 0.10922151850784 0.188473765777551 -0.260180274446797 0.478623311462477
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.276032869017419 0.0582368525170126 0.161423702694174 0.390642035340665
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.250068755873402 0.161222508095497 -0.0801805811275556 0.580318092874359
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.269538971862175 0.075090334075582 0.121490606437816 0.417587337286534
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.220705432477962 0.163974819644643 -0.115181759156712 0.556592624112636
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.286991240851036 0.0743881127474857 0.139482315182294 0.434500166519778
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.18843263491061 0.175745917234168 -0.157297461991893 0.534162731813113
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.286991240851036 0.0743881127474857 0.138610860182828 0.435371621519244
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.18843263491061 0.175745917234168 -0.177602766682481 0.554468036503701
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.286526108245441 0.0762923551899067 0.136995839777487 0.436056376713396
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.230585315778485 0.194246201033963 -0.15013024238181 0.611300873938779
21 0 30 0.3 0.3 "CD" "gamma10" 0.188424466522525 0.0591683864654132 0.0719820567354986 0.304866876309551
21 0 30 0.3 0.3 "CD" "gamma01" 0.0683550094170206 0.230674075494339 -0.404159414252599 0.54086943308664
21 0 30 0.3 0.3 "LD" "gamma10" 0.162135998315278 0.0666561996642118 0.0307201898694257 0.293551806761131
21 0 30 0.3 0.3 "LD" "gamma01" 0.0806281619666121 0.208101906555437 -0.345649269642751 0.506905593575975
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.171665416529296 0.0701971208975879 0.0314068527604223 0.311923980298169
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0191551642349799 0.262141652998076 -0.49622247156762 0.53453280003758
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.171665416529296 0.0701971208975879 0.0304604972513973 0.312870335807194
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0191551642349799 0.262141652998076 -0.525942288163261 0.564252616633221
21 0 30 0.3 0.3 "bayes" "gamma10" 0.175330427113155 0.0686700475251918 0.040739607147125 0.309921247079184
21 0 30 0.3 0.3 "bayes" "gamma01" 0.030544281236979 0.25990256856429 -0.478855392638482 0.53994395511244
1 0 15 0.1 0 "CD" "gamma10" 0.155968015022141 0.095945357247833 -0.0336423958048876 0.34557842584917
1 0 15 0.1 0 "CD" "gamma01" -0.410153700154634 0.190945633330135 -0.822666661489495 0.00235926118022667
1 0 15 0.1 0 "LD" "gamma10" 0.0768391753160942 0.119920550607945 -0.160941124071251 0.314619474703439
1 0 15 0.1 0 "LD" "gamma01" -0.425189544071148 0.183510176478195 -0.821639177476596 -0.028739910665699
1 0 15 0.1 0 "MI-R" "gamma10" 0.103472906658731 0.135056733789972 -0.168151595775265 0.375097409092726
1 0 15 0.1 0 "MI-R" "gamma01" -0.406095757830192 0.178893839542993 -0.757304103573684 -0.0548874120866998
1 0 15 0.1 0 "MI-a" "gamma10" 0.103472906658731 0.135056733789972 -0.172325998776412 0.379271812093874
1 0 15 0.1 0 "MI-a" "gamma01" -0.406095757830192 0.178893839542993 -0.804841896791268 -0.00734961886911645
1 0 15 0.1 0 "bayes" "gamma10" 0.0858875198222281 0.130940038889162 -0.170750240534803 0.34252528017926
1 0 15 0.1 0 "bayes" "gamma01" -0.409711124651276 0.203006932150046 -0.807597400277332 -0.0118248490252192
5 0 60 0.1 0 "CD" "gamma10" 0.18046706578388 0.0425799118594193 0.096842436538502 0.264091695029258
5 0 60 0.1 0 "CD" "gamma01" -0.0215901044314062 0.122035087733759 -0.265869873227269 0.222689664364456
5 0 60 0.1 0 "LD" "gamma10" 0.184632943091812 0.0535326308493354 0.0793908783913064 0.289875007792319
5 0 60 0.1 0 "LD" "gamma01" 0.0387392570876866 0.141030893127413 -0.243564747490075 0.321043261665448
5 0 60 0.1 0 "MI-R" "gamma10" 0.178162628657492 0.0521959472561087 0.0738683806323309 0.282456876682654
5 0 60 0.1 0 "MI-R" "gamma01" 0.0551259292359988 0.16377899550456 -0.270381972703024 0.380633831175022
5 0 60 0.1 0 "MI-a" "gamma10" 0.178162628657492 0.0521959472561087 0.0735204376591231 0.282804819655862
5 0 60 0.1 0 "MI-a" "gamma01" 0.0551259292359988 0.16377899550456 -0.281199241948536 0.391451100420534
5 0 60 0.1 0 "bayes" "gamma10" 0.170328126310246 0.0488935029654886 0.0744986214198866 0.266157631200606
5 0 60 0.1 0 "bayes" "gamma01" 0.0189398362200577 0.173162293309862 -0.320452022147633 0.358331694587748
15 0 30 0.1 0.3 "CD" "gamma10" 0.267252397891297 0.0568988384635619 0.155276421181964 0.379228374600629
15 0 30 0.1 0.3 "CD" "gamma01" -0.0343113803557886 0.156527891728522 -0.354944231662647 0.286321470951069
15 0 30 0.1 0.3 "LD" "gamma10" 0.235218094882912 0.0720753885842202 0.0931301541449217 0.377306035620902
15 0 30 0.1 0.3 "LD" "gamma01" 0.121859193056238 0.147119268411663 -0.179500967053904 0.423219353166381
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.239359854946444 0.0748216324222585 0.0900626796444468 0.388657030248441
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0185306566646563 0.194709471888373 -0.405045959985521 0.367984646656208
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.239359854946444 0.0748216324222585 0.0890777906268228 0.389641919266065
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0185306566646563 0.194709471888373 -0.43293063755618 0.395869324226867
15 0 30 0.1 0.3 "bayes" "gamma10" 0.252667551724844 0.0709780297162587 0.113553169787363 0.391781933662325
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0308005812404117 0.208677724068971 -0.378200242310558 0.439801404791382
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.141887128796503 0.0794720623014751 -0.0151682078502757 0.298942465443283
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.310229004111526 0.24115545058496 -0.210755672667383 0.831213680890435
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.145018864256379 0.103538031711222 -0.0605301170993092 0.350567845612068
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.325316268405038 0.254718599320778 -0.224969809785676 0.875602346595752
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.115302486328199 0.092011372387484 -0.0672388484683551 0.297843821124754
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.257781431375213 0.273288454223394 -0.278006276350994 0.793569139101421
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.115302486328199 0.092011372387484 -0.0694651503565459 0.300070123012945
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.257781431375213 0.273288454223394 -0.344913152697547 0.860476015447973
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.147299093820625 0.093478548020663 -0.0359154936269727 0.330513681268222
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.290317038944319 0.334794935699595 -0.365868977233289 0.946503055121928
23 0 60 0.3 0.3 "CD" "gamma10" 0.196799419742357 0.0425429107944577 0.113247458574577 0.280351380910137
23 0 60 0.3 0.3 "CD" "gamma01" -0.0565472570800758 0.129501328173317 -0.315772329904634 0.202677815744483
23 0 60 0.3 0.3 "LD" "gamma10" 0.206794912352604 0.0508656347814229 0.106811292329664 0.306778532375545
23 0 60 0.3 0.3 "LD" "gamma01" -0.0711634605364589 0.127140021387726 -0.325661864282869 0.183334943209951
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.208033089925212 0.0505284572600149 0.107767224700662 0.308298955149762
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.110450541856168 0.136262859409818 -0.377595566213746 0.156694482501411
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.208033089925212 0.0505284572600149 0.107470561395652 0.308595618454772
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.110450541856168 0.136262859409818 -0.38377304004199 0.162871956329655
23 0 60 0.3 0.3 "bayes" "gamma10" 0.214223789828892 0.0493673940989213 0.117465475384411 0.310982104273373
23 0 60 0.3 0.3 "bayes" "gamma01" -0.103511133565707 0.139848703171062 -0.377609555065621 0.170587287934206
9 0 30 0.3 0 "CD" "gamma10" 0.215097694428418 0.0703369612958622 0.076675713373137 0.3535196754837
9 0 30 0.3 0 "CD" "gamma01" 0.000544274289130394 0.215481246991569 -0.440849050971344 0.441937599549605
9 0 30 0.3 0 "LD" "gamma10" 0.268493619529349 0.0807297377123299 0.109353457313831 0.427633781744868
9 0 30 0.3 0 "LD" "gamma01" -0.0845404655899628 0.209902064128028 -0.514505352827378 0.345424421647452
9 0 30 0.3 0 "MI-R" "gamma10" 0.280175589884764 0.0746689594201519 0.133210402187506 0.427140777582021
9 0 30 0.3 0 "MI-R" "gamma01" 0.0500138228541992 0.208600584955843 -0.358905551474383 0.458933197182781
9 0 30 0.3 0 "MI-a" "gamma10" 0.280175589884764 0.0746689594201519 0.132471500760197 0.42787967900933
9 0 30 0.3 0 "MI-a" "gamma01" 0.0500138228541992 0.208600584955843 -0.379459037294335 0.479486683002733
9 0 30 0.3 0 "bayes" "gamma10" 0.253230804287668 0.0794550152068134 0.097501836091231 0.408959772484104
9 0 30 0.3 0 "bayes" "gamma01" 0.0468148117042293 0.240342127275366 -0.424247101723229 0.517876725131688
13 0 15 0.1 0.3 "CD" "gamma10" 0.227475326304231 0.0998349059208297 0.0301782598330563 0.424772392775405
13 0 15 0.1 0.3 "CD" "gamma01" 0.501680691977694 0.34943232454728 -0.253221949529182 1.25658333348457
13 0 15 0.1 0.3 "LD" "gamma10" 0.184009527939843 0.124491127802124 -0.0629180337888162 0.430937089668502
13 0 15 0.1 0.3 "LD" "gamma01" 0.526457696818772 0.320592132522163 -0.166139497790674 1.21905489142822
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.189140492029025 0.123081420579061 -0.0556410249674593 0.433922009025509
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.627482268152423 0.295179394796737 0.0481621243142704 1.20680241199058
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.189140492029025 0.123081420579061 -0.0587628823200031 0.437043866378053
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.627482268152423 0.295179394796737 -0.0291429612879252 1.28410749759277
13 0 15 0.1 0.3 "bayes" "gamma10" 0.162453234077793 0.120081269992806 -0.0729017303259367 0.397808198481522
13 0 15 0.1 0.3 "bayes" "gamma01" 0.66111645844758 0.383022552802365 -0.0895939503116466 1.41182686720681
15 0 30 0.1 0.3 "CD" "gamma10" 0.243714686405974 0.0611387532624261 0.123394627223478 0.36403474558847
15 0 30 0.1 0.3 "CD" "gamma01" -0.0947954525149888 0.196302046692939 -0.496901966909828 0.307311061879851
15 0 30 0.1 0.3 "LD" "gamma10" 0.237510480355098 0.0733672943497629 0.0928508032249047 0.382170157485292
15 0 30 0.1 0.3 "LD" "gamma01" 0.13008700720115 0.2213577521076 -0.323343793107798 0.583517807510099
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.237746834410687 0.0684429883651583 0.10224755747277 0.373246111348604
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.020940833692188 0.22922025208507 -0.433009509121052 0.474891176505428
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.237746834410687 0.0684429883651583 0.101471658901486 0.374022009919888
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.020940833692188 0.22922025208507 -0.464254800460988 0.506136467845364
15 0 30 0.1 0.3 "bayes" "gamma10" 0.235744055746665 0.0691377463372707 0.100236562953348 0.371251548539982
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0286113645492725 0.234863925990817 -0.43171347166041 0.488936200758955
19 0 15 0.3 0.3 "CD" "gamma10" 0.149445159631706 0.0937075781734576 -0.0357428776505927 0.334633196914006
19 0 15 0.3 0.3 "CD" "gamma01" 0.114155014001272 0.26738412547922 -0.463493269919749 0.691803297922293
19 0 15 0.3 0.3 "LD" "gamma10" 0.132287021542425 0.123168372087524 -0.111988394588878 0.376562437673728
19 0 15 0.3 0.3 "LD" "gamma01" 0.292373668792601 0.296379908861454 -0.347916196716984 0.932663534302185
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.11611790609508 0.106409516271036 -0.0939644090253023 0.326200221215462
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.2914712832468 0.314888829306527 -0.32894444579987 0.91188701229347
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.11611790609508 0.106409516271036 -0.0962886816999082 0.328524493890068
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.2914712832468 0.314888829306527 -0.423523668687278 1.00646623518088
19 0 15 0.3 0.3 "bayes" "gamma10" 0.118287973569287 0.118016448997681 -0.113020016049476 0.34959596318805
19 0 15 0.3 0.3 "bayes" "gamma01" 0.305871681324716 0.426658029114797 -0.530362689455128 1.14210605210456
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.149791855952406 0.0401755077681503 0.0708893454693278 0.228694366435484
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.43634632689803 0.126211874413919 0.183705811176947 0.688986842619114
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.150225321082181 0.0482850754357194 0.0553121737359137 0.245138468428449
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.402291641840096 0.122511261834336 0.157058707021611 0.647524576658581
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.160015807991972 0.0485518797488101 0.0634222233039562 0.256609392679988
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.432674826517448 0.129047613826634 0.179447722075955 0.685901930958941
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.160015807991972 0.0485518797488101 0.0631228267565196 0.256908789227425
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.432674826517448 0.129047613826634 0.173269208582016 0.692080444452881
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.153932305562196 0.0488411375483584 0.0582054350034465 0.249659176120945
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.400687309569596 0.13397189996111 0.138107210705418 0.663267408433774
12 0.4 60 0.3 0 "CD" "gamma10" 0.214572809333096 0.0418187862816817 0.132442989293938 0.296702629372254
12 0.4 60 0.3 0 "CD" "gamma01" 0.660530968946494 0.149461797855717 0.361350674966925 0.959711262926064
12 0.4 60 0.3 0 "LD" "gamma10" 0.212112242802652 0.0514136714149166 0.111052769758046 0.313171715847258
12 0.4 60 0.3 0 "LD" "gamma01" 0.700986604706415 0.174016422495242 0.352654889269284 1.04931832014355
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.214127541436056 0.0521597744053472 0.110126760843958 0.318128322028154
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.727086917071869 0.200356612791682 0.329816443987409 1.12435739015633
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.214127541436056 0.0521597744053472 0.10979191542681 0.318463167445302
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.727086917071869 0.200356612791682 0.317183987508373 1.13698984663536
12 0.4 60 0.3 0 "bayes" "gamma10" 0.205847660161258 0.0513195709220375 0.105263149452015 0.3064321708705
12 0.4 60 0.3 0 "bayes" "gamma01" 0.708993051232122 0.194382143031375 0.328011051652913 1.08997505081133
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.23902613989222 0.0427012871948416 0.155163136094594 0.322889143689845
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.273757250131023 0.128721779723894 0.0160926130674131 0.531421887194633
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.243695477049663 0.0507873880295464 0.143866350643836 0.34352460345549
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.21433692947386 0.130838591042778 -0.0475649658173978 0.476238824765118
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.248779058310705 0.0463829411463527 0.157412780463895 0.340145336157516
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.262671809799676 0.144743839867545 -0.0219573936012051 0.547301013200558
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.248779058310705 0.0463829411463527 0.157180800603634 0.340377316017777
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.262671809799676 0.144743839867545 -0.0294476710468597 0.554791290646212
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.253516873278911 0.0513181277787414 0.152935191078553 0.354098555479268
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.232941517947613 0.150680590745348 -0.0623870130824886 0.528270048977715
12 0.4 60 0.3 0 "CD" "gamma10" 0.227449058723146 0.0410048746574861 0.146917716812279 0.307980400634012
12 0.4 60 0.3 0 "CD" "gamma01" 0.611470948524069 0.144215715273321 0.322791829772952 0.900150067275186
12 0.4 60 0.3 0 "LD" "gamma10" 0.212158758844526 0.0507113063391039 0.112481223691672 0.31183629399738
12 0.4 60 0.3 0 "LD" "gamma01" 0.591820097700004 0.148777676027646 0.29400922234497 0.889630973055039
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.200482614604181 0.0559786837309885 0.0878457545672638 0.313119474641099
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.584313322665638 0.156359678066407 0.277180326336167 0.891446318995109
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.200482614604181 0.0559786837309885 0.0874253474318055 0.313539881776557
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.584313322665638 0.156359678066407 0.269378710389766 0.89924793494151
12 0.4 60 0.3 0 "bayes" "gamma10" 0.209142438206129 0.0486237757299916 0.113841588982992 0.304443287429265
12 0.4 60 0.3 0 "bayes" "gamma01" 0.607282043211144 0.160223057621211 0.293250620780684 0.921313465641604
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.211850420576593 0.0394061810928726 0.134458825808913 0.289242015344272
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.495259060331916 0.112491453935306 0.270082950172695 0.720435170491137
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.213458737729134 0.0491863061605727 0.116760553778506 0.310156921679762
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.508163139199428 0.10755570459686 0.292867004788333 0.723459273610523
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.230184931860667 0.0493613723096221 0.13142673304453 0.328943130676803
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.473760147106154 0.11749712783503 0.242841229467511 0.704679064744796
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.230184931860667 0.0493613723096221 0.131090176135389 0.329279687585945
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.473760147106154 0.11749712783503 0.236870243707146 0.710650050505161
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.21867436477983 0.0473520800325349 0.125865993323004 0.311482736236657
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.462528194610946 0.123896109495078 0.219696282175963 0.705360107045929
12 0.4 60 0.3 0 "CD" "gamma10" 0.199368601210337 0.0410574051051884 0.118734092359442 0.280003110061231
12 0.4 60 0.3 0 "CD" "gamma01" 0.436960416679554 0.118051894624161 0.200653875173901 0.673266958185207
12 0.4 60 0.3 0 "LD" "gamma10" 0.184530173658118 0.0515793962223518 0.083136373018456 0.28592397429778
12 0.4 60 0.3 0 "LD" "gamma01" 0.311960622756198 0.11957789913824 0.0725994513338277 0.551321794178569
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.181422225564225 0.0467898230133634 0.0890999827071919 0.273744468421259
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.356563165492271 0.118772967502343 0.123622801820976 0.589503529163565
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.181422225564225 0.0467898230133634 0.0888561776901082 0.273988273438342
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.356563165492271 0.118772967502343 0.118095191283529 0.595031139701012
12 0.4 60 0.3 0 "bayes" "gamma10" 0.174540381017174 0.0498034576693246 0.0769273976797323 0.272153364354615
12 0.4 60 0.3 0 "bayes" "gamma01" 0.367413245461207 0.136461905573595 0.0999528252752557 0.634873665647158
2 0.4 15 0.1 0 "CD" "gamma10" 0.219030862560895 0.0818667867653152 0.0572429916630481 0.380818733458741
2 0.4 15 0.1 0 "CD" "gamma01" 0.375874798713537 0.292445684226021 -0.255915691206174 1.00766528863325
2 0.4 15 0.1 0 "LD" "gamma10" 0.279081176996439 0.0867623734043647 0.107172655741257 0.450989698251621
2 0.4 15 0.1 0 "LD" "gamma01" 0.55271536189266 0.347549652315327 -0.198120013533912 1.30355073731923
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.278810663394553 0.0904396085133316 0.0992249574758793 0.458396369313227
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.341467838452786 0.32096438482772 -0.288430913242163 0.971366590147736
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.278810663394553 0.0904396085133316 0.0969977160653058 0.460623610723801
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.341467838452786 0.32096438482772 -0.372313052471336 1.05524872937691
2 0.4 15 0.1 0 "bayes" "gamma10" 0.290639406886194 0.089720273510503 0.114790902122525 0.466487911649863
2 0.4 15 0.1 0 "bayes" "gamma01" 0.36242106587976 0.437954063042731 -0.495953124566978 1.2207952563265
3 0 30 0.1 0 "CD" "gamma10" 0.188046976448355 0.0583049960663725 0.0733037047426087 0.302790248154101
3 0 30 0.1 0 "CD" "gamma01" -0.0273173711314924 0.164027789323374 -0.363313066234378 0.308678323971393
3 0 30 0.1 0 "LD" "gamma10" 0.0911278951346157 0.0687556555961847 -0.0444511224889744 0.226706912758206
3 0 30 0.1 0 "LD" "gamma01" 0.200717021684301 0.195482232268015 -0.199710178987578 0.60114422235618
3 0 30 0.1 0 "MI-R" "gamma10" 0.102598914796894 0.0770491287833109 -0.0519769412664185 0.257174770860206
3 0 30 0.1 0 "MI-R" "gamma01" -0.0609490773267305 0.177523020820859 -0.41208835368711 0.290190199033649
3 0 30 0.1 0 "MI-a" "gamma10" 0.102598914796894 0.0770491287833109 -0.0530912241595785 0.258289053753366
3 0 30 0.1 0 "MI-a" "gamma01" -0.0609490773267305 0.177523020820859 -0.43564734095701 0.313749186303549
