"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.374418474351667 0.176940204622547 0.0119728955321294 0.736864053171205
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.0763894529495733 0.070218447556165 -0.0624465901444141 0.215225496043561
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.324257911487265 0.185897941779654 -0.0410026680434081 0.689518491017937
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.0763894529495733 0.070218447556165 -0.0632214209895863 0.216000326888733
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.324257911487265 0.185897941779654 -0.061654713890685 0.710170536865214
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.0877266727314366 0.0724472059138585 -0.0542672416402832 0.229720587103156
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.400637867240119 0.208062270089896 -0.00715668867772157 0.808432423157959
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.126989187318779 0.0773382932219019 -0.0258493237994566 0.279827698437015
20 0.4 15 0.3 0.3 "CD" "gamma01" -0.0609109699081549 0.29548496993613 -0.699267437414021 0.577445497597711
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.133537040115643 0.0936501834452425 -0.0520745788806853 0.319148659111972
20 0.4 15 0.3 0.3 "LD" "gamma01" -0.058133391308861 0.251557387732614 -0.601590087068057 0.485323304450335
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.120986531535092 0.0899570030967404 -0.0569617071407018 0.298934770210886
20 0.4 15 0.3 0.3 "MI-R" "gamma01" -0.190592925849801 0.272437804872996 -0.724852549029715 0.343666697330114
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.120986531535092 0.0899570030967404 -0.0590131062021019 0.300986169272286
20 0.4 15 0.3 0.3 "MI-a" "gamma01" -0.190592925849801 0.272437804872996 -0.79299821529273 0.411812363593129
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.145988346005375 0.0903039797111417 -0.0310042018890984 0.322980893899849
20 0.4 15 0.3 0.3 "bayes" "gamma01" -0.196454665301197 0.423489433891439 -1.02647870356167 0.63356937295928
21 0 30 0.3 0.3 "CD" "gamma10" 0.155137192439803 0.0611665989137961 0.0347623334741573 0.275512051405448
21 0 30 0.3 0.3 "CD" "gamma01" -0.345939558184025 0.205767794967861 -0.767435778947652 0.0755566625796018
21 0 30 0.3 0.3 "LD" "gamma10" 0.159220686115854 0.0780496432101632 0.00532416475249317 0.313117207479216
21 0 30 0.3 0.3 "LD" "gamma01" -0.339167777264336 0.19010522787754 -0.728580683741302 0.0502451292126298
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.151010171822232 0.0738551604685333 0.00458397140609901 0.297436372238364
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.215494677363033 0.188122609260111 -0.584375949767948 0.153386595041882
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.151010171822232 0.0738551604685333 0.00372178729459333 0.29829855634987
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.215494677363033 0.188122609260111 -0.603387870302643 0.172398515576577
21 0 30 0.3 0.3 "bayes" "gamma10" 0.137433425315428 0.0773903091432346 -0.0142487933577321 0.289115643988589
21 0 30 0.3 0.3 "bayes" "gamma01" -0.243942787512818 0.210563863560146 -0.656640376536309 0.168754801510673
1 0 15 0.1 0 "CD" "gamma10" 0.235389077809771 0.0744482792177966 0.0882619086296223 0.38251624698992
1 0 15 0.1 0 "CD" "gamma01" -0.0935777249730186 0.19134111755769 -0.506945078037214 0.319789628091177
1 0 15 0.1 0 "LD" "gamma10" 0.294047232895733 0.0914171905666946 0.112609415177756 0.475485050613711
1 0 15 0.1 0 "LD" "gamma01" 0.167361281682402 0.216547767886614 -0.30046172868682 0.635184292051623
1 0 15 0.1 0 "MI-R" "gamma10" 0.302877885002379 0.0816641863908064 0.141935238984599 0.46382053102016
1 0 15 0.1 0 "MI-R" "gamma01" 0.126436565868409 0.20093528228949 -0.268029004769361 0.520902136506179
1 0 15 0.1 0 "MI-a" "gamma10" 0.302877885002379 0.0816641863908064 0.140225520459713 0.465530249545046
1 0 15 0.1 0 "MI-a" "gamma01" 0.126436565868409 0.20093528228949 -0.321333525207846 0.574206656944664
1 0 15 0.1 0 "bayes" "gamma10" 0.282958833402762 0.0874979280109262 0.111466045779468 0.454451621026056
1 0 15 0.1 0 "bayes" "gamma01" 0.115332545259173 0.266816859646753 -0.407618890116541 0.638283980634887
3 0 30 0.1 0 "CD" "gamma10" 0.220141081524312 0.0594003950506135 0.103242082663866 0.337040080384759
3 0 30 0.1 0 "CD" "gamma01" -0.10211490786649 0.172801671278318 -0.456083085427151 0.251853269694171
3 0 30 0.1 0 "LD" "gamma10" 0.309109868969156 0.0735232850451166 0.164129580839532 0.454090157098781
3 0 30 0.1 0 "LD" "gamma01" -0.0055814281494573 0.234893371313857 -0.486738687509125 0.47557583121021
3 0 30 0.1 0 "MI-R" "gamma10" 0.277661205508193 0.0671585450319988 0.144966602239993 0.410355808776392
3 0 30 0.1 0 "MI-R" "gamma01" -0.0126714528906652 0.211401504789207 -0.427743088845943 0.402400183064613
3 0 30 0.1 0 "MI-a" "gamma10" 0.277661205508193 0.0671585450319988 0.14423655415636 0.411085856860025
3 0 30 0.1 0 "MI-a" "gamma01" -0.0126714528906652 0.211401504789207 -0.45059913645999 0.42525623067866
3 0 30 0.1 0 "bayes" "gamma10" 0.284495262701186 0.0696415277729519 0.148000376437854 0.420990148964517
3 0 30 0.1 0 "bayes" "gamma01" -0.0269211941754204 0.251101374841555 -0.519070845333361 0.46522845698252
7 0 15 0.3 0 "CD" "gamma10" 0.223116349243599 0.0772666268296597 0.070419467636841 0.375813230850358
7 0 15 0.3 0 "CD" "gamma01" -0.0561016084888956 0.263967091202994 -0.626367838661499 0.514164621683708
7 0 15 0.3 0 "LD" "gamma10" 0.253401794252888 0.0946566922603015 0.0656283791788996 0.441175209326876
7 0 15 0.3 0 "LD" "gamma01" -0.0140417728635553 0.238313578445569 -0.528886958146848 0.500803412419738
7 0 15 0.3 0 "MI-R" "gamma10" 0.241510161406442 0.0945233468777056 0.0540335478880598 0.428986774924825
7 0 15 0.3 0 "MI-R" "gamma01" 0.0684820690870134 0.263314254089667 -0.448226203029798 0.585190341203824
7 0 15 0.3 0 "MI-a" "gamma10" 0.241510161406442 0.0945233468777056 0.0517580433991194 0.431262279413765
7 0 15 0.3 0 "MI-a" "gamma01" 0.0684820690870134 0.263314254089667 -0.516704387366974 0.653668525541001
7 0 15 0.3 0 "bayes" "gamma10" 0.240911466850288 0.0972147734883242 0.0503740120479537 0.431448921652623
7 0 15 0.3 0 "bayes" "gamma01" 0.0339404720106934 0.307637376919493 -0.569017707049886 0.636898651071272
9 0 30 0.3 0 "CD" "gamma10" 0.265065916278601 0.0625041103359341 0.142058856869185 0.388072975688016
9 0 30 0.3 0 "CD" "gamma01" 0.373729272586009 0.185683953789312 -0.00662706447279526 0.754085609644814
9 0 30 0.3 0 "LD" "gamma10" 0.247399161066885 0.0706808161134891 0.108068143023605 0.386730179110164
9 0 30 0.3 0 "LD" "gamma01" 0.329976050856753 0.191433192981656 -0.0621570688235386 0.722109170537045
9 0 30 0.3 0 "MI-R" "gamma10" 0.281155590691397 0.0728035853015793 0.136421978493031 0.425889202889762
9 0 30 0.3 0 "MI-R" "gamma01" 0.359940625927585 0.187656581650724 -0.00796338998191692 0.727844641837086
9 0 30 0.3 0 "MI-a" "gamma10" 0.281155590691397 0.0728035853015793 0.135526377398636 0.426784803984158
9 0 30 0.3 0 "MI-a" "gamma01" 0.359940625927585 0.187656581650724 -0.0266648568942407 0.74654610874941
9 0 30 0.3 0 "bayes" "gamma10" 0.25322193909844 0.0713722952502971 0.113334810913899 0.393109067282982
9 0 30 0.3 0 "bayes" "gamma01" 0.392764279228663 0.209123800469469 -0.0171108380016373 0.802639396458963
13 0 15 0.1 0.3 "CD" "gamma10" -0.0357324972887389 0.0841400675855862 -0.202012901464078 0.1305479068866
13 0 15 0.1 0.3 "CD" "gamma01" -0.429851134164745 0.36076562769241 -1.20923788856055 0.349535620231063
13 0 15 0.1 0.3 "LD" "gamma10" -0.00165277629837158 0.113890193420855 -0.227753397076559 0.224447844479816
13 0 15 0.1 0.3 "LD" "gamma01" 0.339810638620109 0.307209621641518 -0.323875398938019 1.00349667617824
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0474051419277847 0.113284515270758 -0.179516342585738 0.274326626441307
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.17978600978895 0.477504511218019 -1.13803375061744 0.778461731039542
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0474051419277847 0.113284515270758 -0.182784975376669 0.277595259232239
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.17978600978895 0.477504511218019 -1.35384909353301 0.99427707395511
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0623085295360278 0.108695993916513 -0.150731703804122 0.275348762876177
13 0 15 0.1 0.3 "bayes" "gamma01" -0.339746936795456 0.592001582012391 -1.50004871633048 0.820554842739565
15 0 30 0.1 0.3 "CD" "gamma10" 0.091716256682892 0.0642118275427763 -0.0346515620555904 0.218084075421374
15 0 30 0.1 0.3 "CD" "gamma01" 0.0191528201334237 0.184320490078859 -0.358410588123311 0.396716228390159
15 0 30 0.1 0.3 "LD" "gamma10" 0.0971606358305236 0.0747641329111224 -0.0502620108413689 0.244583282502416
15 0 30 0.1 0.3 "LD" "gamma01" 0.0574185629076842 0.175220628182865 -0.301504623251946 0.416341749067314
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.120893669598132 0.0718405185948774 -0.0207576914189248 0.262545030615188
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.103209523684031 0.190071020801996 -0.270030033705876 0.476449081073939
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.120893669598132 0.0718405185948774 -0.0215021421459719 0.263289481342235
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.103209523684031 0.190071020801996 -0.290687385384319 0.497106432752382
15 0 30 0.1 0.3 "bayes" "gamma10" 0.107740737977227 0.0862521782142367 -0.0613104249108068 0.276791900865262
15 0 30 0.1 0.3 "bayes" "gamma01" 0.126812130736873 0.212193486923898 -0.289079461387938 0.542703722861683
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.255361540877683 0.0787199615203635 0.0997925308461828 0.410930550909184
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.812611288887598 0.279030474543566 0.209802597485739 1.41541998028946
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.288985835981022 0.114887310256133 0.0608743882944683 0.517097283667576
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.674808156293438 0.250503649257976 0.133627924106959 1.21598838847992
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.227015253686169 0.101467722373848 0.0254399541028985 0.428590553269439
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.807230285829863 0.268450501158416 0.280183478395658 1.33427709326407
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.227015253686169 0.101467722373848 0.0229193148214923 0.431111192550845
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.807230285829863 0.268450501158416 0.208735125347851 1.40572544631188
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.228438027607967 0.100724111136234 0.0310223974061388 0.425853657809794
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.732749527737926 0.377593630738684 -0.0073203893016115 1.47281944477746
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.175900983109577 0.0615420288924137 0.0547872841310801 0.297014682088075
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.162645035880212 0.180986775686299 -0.208089568006096 0.53337963976652
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.145115533100403 0.0775257549521604 -0.00774799724373451 0.29797906344454
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.251262552051296 0.185355917457964 -0.129056375799157 0.631581479901748
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.1547796609572 0.0727489740996509 0.0101535171472002 0.299405804767199
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.162697868018602 0.19791133971996 -0.225867741030867 0.55126347706807
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.1547796609572 0.0727489740996509 0.00925846005095243 0.300300861863447
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.162697868018602 0.19791133971996 -0.247222564869091 0.572618300906294
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.145149884783512 0.0678308313329607 0.0122038983294976 0.278095871237526
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.150779123562294 0.200327545070867 -0.24185564988793 0.543413897012517
2 0.4 15 0.1 0 "CD" "gamma10" 0.243994385733691 0.0779407943897152 0.089965191738974 0.398023579728407
2 0.4 15 0.1 0 "CD" "gamma01" 0.513989718044338 0.348137616168477 -0.238115876061713 1.26609531215039
2 0.4 15 0.1 0 "LD" "gamma10" 0.195084844021472 0.10028949372327 -0.00396203948470511 0.394131727527649
2 0.4 15 0.1 0 "LD" "gamma01" 0.477237513996722 0.334202555557098 -0.244763211938598 1.19923823993204
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.192742513214025 0.10042365762748 -0.00753565377421714 0.393020680202268
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.295992833799955 0.359178695072565 -0.411674231491688 1.0036598990916
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.192742513214025 0.10042365762748 -0.0102169686430873 0.395701995071138
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.295992833799955 0.359178695072565 -0.519505571012663 1.11149123861257
2 0.4 15 0.1 0 "bayes" "gamma10" 0.186436840885032 0.0950584197729844 0.000125761702692573 0.372747920067372
2 0.4 15 0.1 0 "bayes" "gamma01" 0.389769665555447 0.381031487129 -0.35703832619313 1.13657765730402
2 0.4 15 0.1 0 "CD" "gamma10" 0.275378852583172 0.0786382559488964 0.119971311823528 0.430786393342817
2 0.4 15 0.1 0 "CD" "gamma01" 0.0965875640736174 0.366980659721512 -0.696225950716775 0.88940107886401
2 0.4 15 0.1 0 "LD" "gamma10" 0.300143435691162 0.10076841511297 0.100119712594935 0.50016715878739
2 0.4 15 0.1 0 "LD" "gamma01" 0.0816760029799118 0.297884646032312 -0.561864649549809 0.725216655509632
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.311941051892302 0.0860568023060639 0.142906212185167 0.480975891599437
2 0.4 15 0.1 0 "MI-R" "gamma01" -0.0139007625763842 0.299556064567069 -0.602522325469777 0.574720800317008
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.311941051892302 0.0860568023060639 0.141271692181405 0.482610411603199
2 0.4 15 0.1 0 "MI-a" "gamma01" -0.0139007625763842 0.299556064567069 -0.685052084093829 0.65725055894106
2 0.4 15 0.1 0 "bayes" "gamma10" 0.287637296506876 0.0950581755769901 0.10132669593989 0.473947897073862
2 0.4 15 0.1 0 "bayes" "gamma01" -0.120968928932474 0.40253692544793 -0.909926805257902 0.667988947392954
3 0 30 0.1 0 "CD" "gamma10" 0.159883711834769 0.0602059167142562 0.0413994596109399 0.278367964058597
3 0 30 0.1 0 "CD" "gamma01" -0.13285380945188 0.176346899451152 -0.494084057721068 0.228376438817309
3 0 30 0.1 0 "LD" "gamma10" 0.186392976484891 0.075174911615998 0.0381946997014604 0.334591253268321
3 0 30 0.1 0 "LD" "gamma01" -0.152787224040612 0.147376389994531 -0.45467407383741 0.149099625756186
3 0 30 0.1 0 "MI-R" "gamma10" 0.181366740331 0.0725571528123272 0.0371071869715031 0.325626293690497
3 0 30 0.1 0 "MI-R" "gamma01" -0.192924920671722 0.159088500925004 -0.505870203186472 0.120020361843027
3 0 30 0.1 0 "MI-a" "gamma10" 0.181366740331 0.0725571528123272 0.0362127737222654 0.326520706939734
3 0 30 0.1 0 "MI-a" "gamma01" -0.192924920671722 0.159088500925004 -0.524222272223096 0.138372430879652
3 0 30 0.1 0 "bayes" "gamma10" 0.171464099329995 0.0713908739551064 0.0315405575531477 0.311387641106842
3 0 30 0.1 0 "bayes" "gamma01" -0.171640488797507 0.173700290809902 -0.512086802889048 0.168805825294034
8 0.4 15 0.3 0 "CD" "gamma10" 0.210337807391224 0.0843134099117623 0.0437148383370542 0.376960776445393
8 0.4 15 0.3 0 "CD" "gamma01" 0.728163596698014 0.225818053756372 0.240313351299319 1.21601384209671
8 0.4 15 0.3 0 "LD" "gamma10" 0.00755138133201912 0.115779707924855 -0.222180677782202 0.23728344044624
8 0.4 15 0.3 0 "LD" "gamma01" 0.625616085799733 0.227399309488198 0.134349745080149 1.11688242651932
8 0.4 15 0.3 0 "MI-R" "gamma10" -0.000721084229183149 0.119203794103634 -0.239302881376205 0.237860712917838
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.690204669015623 0.259056061643339 0.181697374697018 1.19871196333423
8 0.4 15 0.3 0 "MI-a" "gamma10" -0.000721084229183149 0.119203794103634 -0.242693416408153 0.241251247949787
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.690204669015623 0.259056061643339 0.113328744966957 1.26708059306429
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0210424124713268 0.117478035820282 -0.209210306710932 0.251295131653586
8 0.4 15 0.3 0 "bayes" "gamma01" 0.693962342581159 0.311245952673749 0.0839314850067531 1.30399320015556
10 0.4 30 0.3 0 "CD" "gamma10" 0.140770582747437 0.0547366692653652 0.0330497193992311 0.248491446095642
10 0.4 30 0.3 0 "CD" "gamma01" 0.438889831356508 0.235745516226762 -0.0440129677285979 0.921792630441614
10 0.4 30 0.3 0 "LD" "gamma10" 0.149965458389699 0.0601968970995886 0.0312810454232848 0.268649871356114
10 0.4 30 0.3 0 "LD" "gamma01" 0.330063373594102 0.227796315547311 -0.136556226047652 0.796682973235856
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.146501117460707 0.0579448980158924 0.0324258386372531 0.26057639628416
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.31488590193604 0.248889749708852 -0.174273134631158 0.804044938503238
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.146501117460707 0.0579448980158924 0.031848750433488 0.261153484487925
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.31488590193604 0.248889749708852 -0.202177027508732 0.831948831380812
10 0.4 30 0.3 0 "bayes" "gamma10" 0.162670266478038 0.0617216696128037 0.0416980169712623 0.283642515984813
10 0.4 30 0.3 0 "bayes" "gamma01" 0.342845100359832 0.252624807557303 -0.152290424053845 0.837980624773509
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.325855345427794 0.0763513560055439 0.174967252510313 0.476743438345275
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.475237659177816 0.261742971625181 -0.090223652770655 1.04069897112629
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.264527028620305 0.0991655670050451 0.0679636712457285 0.461090385994881
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.275327850717657 0.306415901125223 -0.386643457915076 0.937299159350391
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.238286730731501 0.0936291028340095 0.0536327163736691 0.422940745089333
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.440904598829918 0.353622864542742 -0.257459301648897 1.13926849930873
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.238286730731501 0.0936291028340095 0.0516379478528874 0.424935513610115
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.440904598829918 0.353622864542742 -0.370555061458253 1.25236425911809
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.237621856834847 0.0957355011448892 0.0499837225489713 0.425259991120723
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.394725909880365 0.460849994028646 -0.508523480691281 1.29797530045201
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.175991043299658 0.0515377337946371 0.0745656322565874 0.277416454342729
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.659840259599427 0.180020049524461 0.291085904487188 1.02859461471167
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.185278331399782 0.0625420768338368 0.0619665645587918 0.308590098240771
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.389094268724364 0.193106220770477 -0.00646589302697098 0.784654430475699
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.176334223585475 0.0547184428912066 0.0686876463718566 0.283980800799094
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.459852778761625 0.229675714199814 0.00494113882893527 0.914764418694314
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.176334223585475 0.0547184428912066 0.0681534184185127 0.284515028752438
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.459852778761625 0.229675714199814 -0.0264541092028461 0.946159666726095
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.171936718837525 0.0584248824749223 0.0574260533856924 0.286447384289359
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.554978415690304 0.251094030468477 0.0628431592390862 1.04711367214152
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.0841349978647471 0.0704060653859157 -0.0550038136991614 0.223273809428656
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.383078594348859 0.213712926631554 -0.0786201138268831 0.844777302524601
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.101164932115314 0.0944298054726059 -0.0862767502879266 0.288606614518554
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.272676245071418 0.183833867848952 -0.124472681025782 0.669825171168617
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.124393490975539 0.0866300801670384 -0.0475393785888406 0.296326360539919
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.323655008662197 0.216607439219873 -0.101010686882352 0.748320704206746
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.124393490975539 0.0866300801670384 -0.0496516573999478 0.298438639351026
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.323655008662197 0.216607439219873 -0.154068443037514 0.801378460361909
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.0955191615150813 0.0877991719247815 -0.0765640533299308 0.267602376360093
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.357495358253995 0.283325053875281 -0.197811543259426 0.912802259767417
21 0 30 0.3 0.3 "CD" "gamma10" 0.168100784231704 0.0594202366834459 0.0511627373647268 0.285038831098681
21 0 30 0.3 0.3 "CD" "gamma01" -0.282592638507614 0.15591846129605 -0.601977128164167 0.0367918511489394
21 0 30 0.3 0.3 "LD" "gamma10" 0.180377275626913 0.0776125122503365 0.0273240449704642 0.333430506283361
21 0 30 0.3 0.3 "LD" "gamma01" -0.204010180690405 0.190744114742298 -0.595384776157668 0.187364414776859
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.212582321233884 0.0707359270118162 0.072360761190151 0.352803881277616
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.276574838412583 0.188928265834415 -0.648044803594865 0.0948951267696991
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.212582321233884 0.0707359270118162 0.0715373782119696 0.353627264255797
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.276574838412583 0.188928265834415 -0.669523472986381 0.116373796161215
21 0 30 0.3 0.3 "bayes" "gamma10" 0.182602341049343 0.0760734034897992 0.0335012100279528 0.331703472070733
21 0 30 0.3 0.3 "bayes" "gamma01" -0.307259510477513 0.212492258061121 -0.723736683270901 0.109217662315876
1 0 15 0.1 0 "CD" "gamma10" 0.426470849086316 0.085653606943266 0.257199338018006 0.595742360154626
1 0 15 0.1 0 "CD" "gamma01" 0.245723967771491 0.254892317607357 -0.304937405960603 0.796385341503585
1 0 15 0.1 0 "LD" "gamma10" 0.399302769277331 0.116868593359073 0.167466917359125 0.631138621195536
1 0 15 0.1 0 "LD" "gamma01" 0.310439963724531 0.318914788635768 -0.378533549726637 0.999413477175699
1 0 15 0.1 0 "MI-R" "gamma10" 0.368410171371678 0.0972509049009669 0.177143011753207 0.559677330990149
1 0 15 0.1 0 "MI-R" "gamma01" 0.0273831913393402 0.335807476990199 -0.632313529994776 0.687079912673456
1 0 15 0.1 0 "MI-a" "gamma10" 0.368410171371678 0.0972509049009669 0.175217628632833 0.561602714110523
1 0 15 0.1 0 "MI-a" "gamma01" 0.0273831913393402 0.335807476990199 -0.723993035092093 0.778759417770773
1 0 15 0.1 0 "bayes" "gamma10" 0.365440674213398 0.10122476037372 0.167043789537209 0.563837558889586
1 0 15 0.1 0 "bayes" "gamma01" 0.00794578625499804 0.46136918653531 -0.896321202930751 0.912212775440747
3 0 30 0.1 0 "CD" "gamma10" 0.181829479289783 0.055489690298086 0.0726266829549214 0.291032275624645
3 0 30 0.1 0 "CD" "gamma01" 0.221947729062305 0.205065245353704 -0.198109384054217 0.642004842178826
3 0 30 0.1 0 "LD" "gamma10" 0.218026657231228 0.0682272570286485 0.0835285738756678 0.352524740586788
3 0 30 0.1 0 "LD" "gamma01" 0.267944173988601 0.201525755851378 -0.144862623553047 0.680750971530248
3 0 30 0.1 0 "MI-R" "gamma10" 0.210616885044001 0.0643716265568848 0.0832966621367551 0.337937107951248
3 0 30 0.1 0 "MI-R" "gamma01" 0.144618130590765 0.207428250213097 -0.262714868932558 0.551951130114088
3 0 30 0.1 0 "MI-a" "gamma10" 0.210616885044001 0.0643716265568848 0.0825810222810213 0.338652747806981
3 0 30 0.1 0 "MI-a" "gamma01" 0.144618130590765 0.207428250213097 -0.285278882382611 0.574515143564141
3 0 30 0.1 0 "bayes" "gamma10" 0.209604596177235 0.0633669042760738 0.0854077459843329 0.333801446370137
3 0 30 0.1 0 "bayes" "gamma01" 0.171007735351961 0.236791452452083 -0.29309498330105 0.635110454004972
7 0 15 0.3 0 "CD" "gamma10" 0.0599539011452114 0.0928131651681312 -0.123466567364052 0.243374369654475
7 0 15 0.3 0 "CD" "gamma01" 0.204862006305742 0.259735104268367 -0.356261571938734 0.765985584550217
7 0 15 0.3 0 "LD" "gamma10" -0.0263976165120373 0.10604989604867 -0.236651850028646 0.183856617004571
7 0 15 0.3 0 "LD" "gamma01" 0.205138017721895 0.255376088517749 -0.346568479521916 0.756844514965707
7 0 15 0.3 0 "MI-R" "gamma10" 0.00346091476127632 0.119744466472788 -0.236868494692871 0.243790324215424
7 0 15 0.3 0 "MI-R" "gamma01" 0.154021314328696 0.264082970170795 -0.364059892789498 0.672102521446889
7 0 15 0.3 0 "MI-a" "gamma10" 0.00346091476127632 0.119744466472788 -0.24044132642145 0.247363155944003
7 0 15 0.3 0 "MI-a" "gamma01" 0.154021314328696 0.264082970170795 -0.431787200324017 0.739829828981409
7 0 15 0.3 0 "bayes" "gamma10" -0.00989890015509185 0.113363360667589 -0.23208700422999 0.212289203919807
7 0 15 0.3 0 "bayes" "gamma01" 0.145266646662416 0.304410087313479 -0.451366161002697 0.741899454327529
10 0.4 30 0.3 0 "CD" "gamma10" 0.114913315167759 0.0573817773422846 0.00198692270133699 0.227839707634182
10 0.4 30 0.3 0 "CD" "gamma01" 0.568546803444088 0.198092447581573 0.162772819082294 0.974320787805882
10 0.4 30 0.3 0 "LD" "gamma10" 0.0594176870053753 0.0678147761518702 -0.0743019643099865 0.193137338320737
10 0.4 30 0.3 0 "LD" "gamma01" 0.587122026702673 0.220467066884758 0.135515712365286 1.03872834104006
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.0641424452933842 0.0596522845985134 -0.0531830381463889 0.181467928733157
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.583616569841584 0.231922004407125 0.127913578282941 1.03931956140023
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.0641424452933842 0.0596522845985134 -0.0537614914249224 0.182046382011691
