"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
15 0 30 0.1 0.3 "CD" "gamma01" 0.144920858053229 0.185059551604313 -0.234156449110471 0.52399816521693
15 0 30 0.1 0.3 "LD" "gamma10" 0.309456255218065 0.0683034010483048 0.174819057817197 0.444093452618933
15 0 30 0.1 0.3 "LD" "gamma01" 0.199904728576857 0.176455475141185 -0.16154792691122 0.561357384064934
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.320426453243949 0.0688013004919045 0.183718943166488 0.45713396332141
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.200704866489957 0.217061230356553 -0.228151837509262 0.629561570489175
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.320426453243949 0.0688013004919045 0.182880666607512 0.457972239880385
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.200704866489957 0.217061230356553 -0.256220593879451 0.657630326859364
15 0 30 0.1 0.3 "bayes" "gamma10" 0.306343767783142 0.0668673735503482 0.175286123883673 0.437401411682611
15 0 30 0.1 0.3 "bayes" "gamma01" 0.218970381161849 0.237468864376858 -0.246460040466419 0.684400802790117
19 0 15 0.3 0.3 "CD" "gamma10" 0.165957055090186 0.0888458707991506 -0.00962311414090608 0.341537224321277
19 0 15 0.3 0.3 "CD" "gamma01" -0.294626007374547 0.630548023447196 -1.65684219362444 1.06759017887534
19 0 15 0.3 0.3 "LD" "gamma10" 0.151270752724404 0.118332049292004 -0.0835856091539866 0.386127114602794
19 0 15 0.3 0.3 "LD" "gamma01" -0.181321434405531 0.473032527801932 -1.20324608095619 0.840603212145127
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.159890927578505 0.0976455423524014 -0.0322215924576661 0.352003447614676
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.14743153255942 0.512850971762879 -1.15662953336127 0.86176646824243
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.159890927578505 0.0976455423524014 -0.0341752627675043 0.353957117924514
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.14743153255942 0.512850971762879 -1.30503732810316 1.01017426298432
19 0 15 0.3 0.3 "bayes" "gamma10" 0.130996791122629 0.0999011085510064 -0.0648057836529698 0.326799365898228
19 0 15 0.3 0.3 "bayes" "gamma01" -0.271040905270452 0.689392133722425 -1.62222465859162 1.08014284805072
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.256467093886974 0.0840913044699956 0.0902830570049109 0.422651130769038
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.143262937000627 0.25873935938769 -0.415709465213801 0.702235339215055
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.264414706310076 0.104964529108218 0.0560891716799561 0.472740240940195
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.151766698984528 0.269205186805418 -0.429815748747107 0.733349146716163
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.306804161496888 0.107192149720944 0.0929068671769712 0.520701455816804
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.0247067758106008 0.293981493599844 -0.55178563111173 0.601199182732931
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.306804161496888 0.107192149720944 0.0900156522802081 0.523592670713568
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.0247067758106008 0.293981493599844 -0.625180552023319 0.674594103644521
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.28361412088403 0.106478912300238 0.0749192876625643 0.492308954105495
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.0688402174507949 0.347681690869677 -0.61260337473776 0.75028380963935
23 0 60 0.3 0.3 "CD" "gamma10" 0.214546138100784 0.043854684095279 0.128417925570687 0.300674350630881
23 0 60 0.3 0.3 "CD" "gamma01" -0.0222462331497329 0.117988855213274 -0.258426587564425 0.213934121264959
23 0 60 0.3 0.3 "LD" "gamma10" 0.202264255055088 0.0522063956272851 0.0996430356435826 0.304885474466593
23 0 60 0.3 0.3 "LD" "gamma01" 0.0350687286197831 0.116511055565928 -0.198153488402753 0.268290945642319
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.194424846446952 0.0537288765940762 0.0873140764595574 0.301535616434347
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0161545428258623 0.117703942387608 -0.214668931375843 0.246978017027568
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.194424846446952 0.0537288765940762 0.0869702341264051 0.301879458767499
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0161545428258623 0.117703942387608 -0.220116504563983 0.252425590215708
23 0 60 0.3 0.3 "bayes" "gamma10" 0.213443959395897 0.0540949483610105 0.107419808862762 0.319468109929032
23 0 60 0.3 0.3 "bayes" "gamma01" 0.011235315314139 0.122908915854741 -0.229661733140018 0.252132363768296
11 0 60 0.3 0 "CD" "gamma10" 0.229020271766118 0.0411445608792255 0.148214593718948 0.309825949813288
11 0 60 0.3 0 "CD" "gamma01" -0.0852154023478069 0.151155376702251 -0.387785762715261 0.217354958019647
11 0 60 0.3 0 "LD" "gamma10" 0.278698778271611 0.0520190558339791 0.17644217986213 0.380955376681092
11 0 60 0.3 0 "LD" "gamma01" -0.00592832308176044 0.132744271058959 -0.271644851380593 0.259788205217072
11 0 60 0.3 0 "MI-R" "gamma10" 0.278885078069538 0.0483124655916236 0.183333192403732 0.374436963735344
11 0 60 0.3 0 "MI-R" "gamma01" -0.054454753312481 0.163456576300809 -0.375748297792057 0.266838791167095
11 0 60 0.3 0 "MI-a" "gamma10" 0.278885078069538 0.0483124655916236 0.183067912770592 0.374702243368484
11 0 60 0.3 0 "MI-a" "gamma01" -0.054454753312481 0.163456576300809 -0.384097150569945 0.275187643944983
11 0 60 0.3 0 "bayes" "gamma10" 0.271625543722717 0.0493754937195972 0.174851354313423 0.368399733132011
11 0 60 0.3 0 "bayes" "gamma01" -0.0600023667336283 0.159344030735427 -0.372310928126508 0.252306194659251
21 0 30 0.3 0.3 "CD" "gamma10" 0.286449279430517 0.058280608530454 0.171754001993682 0.401144556867351
21 0 30 0.3 0.3 "CD" "gamma01" -0.395265459240213 0.246595580532289 -0.900393607537698 0.109862689057273
21 0 30 0.3 0.3 "LD" "gamma10" 0.300171514579699 0.0710336713290042 0.160152507003958 0.440190522155441
21 0 30 0.3 0.3 "LD" "gamma01" -0.322239238388133 0.238804532012112 -0.811408147254814 0.166929670478547
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.298338770586169 0.067741178320548 0.164227109662169 0.432450431510168
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.451553227422504 0.245202060748308 -0.932518319986932 0.0294118651419246
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.298338770586169 0.067741178320548 0.163458956266697 0.43321858490564
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.451553227422504 0.245202060748308 -0.95783075830837 0.0547243034633624
21 0 30 0.3 0.3 "bayes" "gamma10" 0.292933422805254 0.0698836278335913 0.155964029142414 0.429902816468094
21 0 30 0.3 0.3 "bayes" "gamma01" -0.474253213208368 0.2689295929521 -1.0013455297715 0.0528391033547643
2 0.4 15 0.1 0 "CD" "gamma10" 0.194451503290286 0.0861982514845372 0.024103647538008 0.364799359042564
2 0.4 15 0.1 0 "CD" "gamma01" 0.490146263450347 0.274590540366373 -0.103070533318346 1.08336306021904
2 0.4 15 0.1 0 "LD" "gamma10" 0.168276033168901 0.104536132824462 -0.0390708906369187 0.37562295697472
2 0.4 15 0.1 0 "LD" "gamma01" 0.393605593198828 0.27325972091822 -0.196736142946664 0.98394732934432
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.185026015456854 0.10666536771119 -0.0279449136501789 0.397996944563887
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.382512146640489 0.329995904552465 -0.268836681687322 1.0338609749683
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.185026015456854 0.10666536771119 -0.0308522416293967 0.400904272543105
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.382512146640489 0.329995904552465 -0.372911063639764 1.13793535692074
2 0.4 15 0.1 0 "bayes" "gamma10" 0.190193701974879 0.101492893178599 -0.00872871334194658 0.389116117291705
2 0.4 15 0.1 0 "bayes" "gamma01" 0.291638842304506 0.383502683395345 -0.460012605124838 1.04329028973385
2 0.4 15 0.1 0 "CD" "gamma10" 0.258746898523125 0.0707301857373764 0.118967549524569 0.398526247521681
2 0.4 15 0.1 0 "CD" "gamma01" 0.292017599868743 0.215206505000938 -0.172907788202186 0.756942987939672
2 0.4 15 0.1 0 "LD" "gamma10" 0.254827907871817 0.0893044215963193 0.077733888565392 0.431921927178242
2 0.4 15 0.1 0 "LD" "gamma01" 0.201107676307538 0.193241545602693 -0.216365301938945 0.618580654554021
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.242226456012409 0.0866859678339433 0.070162751342227 0.414290160682592
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.149247928363633 0.234330557369557 -0.310852110396002 0.609347967123268
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.242226456012409 0.0866859678339433 0.068044336729894 0.416408575294925
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.149247928363633 0.234330557369557 -0.373459214829975 0.671955071557241
2 0.4 15 0.1 0 "bayes" "gamma10" 0.249406637353462 0.0875658173697326 0.0777807890319742 0.42103248567495
2 0.4 15 0.1 0 "bayes" "gamma01" 0.186343596234489 0.263515583762723 -0.330137457305495 0.702824649774474
4 0.4 30 0.1 0 "CD" "gamma10" 0.177734541836771 0.0576946268406604 0.0641924667116225 0.291276616961919
4 0.4 30 0.1 0 "CD" "gamma01" 0.340281306472483 0.208500011405723 -0.0868116059553892 0.767374218900355
4 0.4 30 0.1 0 "LD" "gamma10" 0.196948989169386 0.070137058458284 0.0586501768231889 0.335247801515584
4 0.4 30 0.1 0 "LD" "gamma01" 0.366838644482297 0.203408947537912 -0.0498256963594166 0.783502985324011
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.176671434437354 0.0596620255962792 0.0595809371087807 0.293761931765928
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.384972355372326 0.212278145665708 -0.0329948287677998 0.802939539512451
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.176671434437354 0.0596620255962792 0.0590445486292302 0.294298320245478
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.384972355372326 0.212278145665708 -0.0581615319311549 0.828106242675806
4 0.4 30 0.1 0 "bayes" "gamma10" 0.181855898130073 0.0652185682940494 0.0540298531504699 0.309681943109675
4 0.4 30 0.1 0 "bayes" "gamma01" 0.398331230437917 0.245301430744679 -0.0824507391777998 0.879113200053633
8 0.4 15 0.3 0 "CD" "gamma10" 0.206473780375433 0.0836594273624283 0.0411432334186938 0.371804327332173
8 0.4 15 0.3 0 "CD" "gamma01" 0.339359638558742 0.215260012356767 -0.12568134512661 0.804400622244094
8 0.4 15 0.3 0 "LD" "gamma10" 0.185646225257228 0.0931656617135022 0.000956166804967573 0.370336283709489
8 0.4 15 0.3 0 "LD" "gamma01" 0.379988215597163 0.197416506561444 -0.0465042174465627 0.806480648640888
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.18911063678412 0.0912552297628628 0.00889082695305279 0.369330446615187
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.399042664219321 0.208473313851253 -0.00964250514987591 0.807727833588518
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.18911063678412 0.0912552297628628 0.00688335188864392 0.371337921679596
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.399042664219321 0.208473313851253 -0.0602805699660569 0.858365898404699
8 0.4 15 0.3 0 "bayes" "gamma10" 0.177714343255971 0.0970524213140129 -0.0125049071319021 0.367933593643843
8 0.4 15 0.3 0 "bayes" "gamma01" 0.403304104356658 0.262395608188196 -0.110981837393689 0.917590046107005
10 0.4 30 0.3 0 "CD" "gamma10" 0.267471539193031 0.0578197188226887 0.153683285108095 0.381259793277968
10 0.4 30 0.3 0 "CD" "gamma01" 0.363900669390088 0.224094549327106 -0.0951362058889421 0.822937544669118
10 0.4 30 0.3 0 "LD" "gamma10" 0.242535511385402 0.066594333543266 0.111280990108879 0.373790032661924
10 0.4 30 0.3 0 "LD" "gamma01" 0.311286657589735 0.218999583885666 -0.137313654091851 0.759886969271321
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.240118880119447 0.0663248267796546 0.108769943132654 0.371467817106241
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.305976349422566 0.219806167385741 -0.124987948301657 0.736940647146789
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.240118880119447 0.0663248267796546 0.108012976825861 0.372224783413034
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.305976349422566 0.219806167385741 -0.147027565227293 0.758980264072424
10 0.4 30 0.3 0 "bayes" "gamma10" 0.238345707617369 0.0670782430603445 0.106874767072869 0.369816648161868
10 0.4 30 0.3 0 "bayes" "gamma01" 0.323388761959798 0.242366364252848 -0.151640583039701 0.798418106959296
13 0 15 0.1 0.3 "CD" "gamma10" 0.0739945713230662 0.0775526849607544 -0.0792676278906419 0.227256770536774
13 0 15 0.1 0.3 "CD" "gamma01" 0.550552030931189 0.210682013567784 0.0954012123388794 1.0057028495235
13 0 15 0.1 0.3 "LD" "gamma10" 0.0270538398446798 0.103960077196536 -0.179251549920036 0.233359229609395
13 0 15 0.1 0.3 "LD" "gamma01" 0.783389921185803 0.22148712242917 0.304896084079687 1.26188375829192
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0193554816259701 0.0944887023127146 -0.167651123555445 0.206362086807385
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.587335795798575 0.221281255936674 0.151285961386367 1.02338563021078
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0193554816259701 0.0944887023127146 -0.169828829090497 0.208539792342437
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.587335795798575 0.221281255936674 0.0845345300412356 1.09013706155591
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0408423419426292 0.0979739521635493 -0.151183075720977 0.232867759606236
13 0 15 0.1 0.3 "bayes" "gamma01" 0.694124687143115 0.300961715823815 0.104250563403059 1.28399881088317
15 0 30 0.1 0.3 "CD" "gamma10" 0.221967829210088 0.0537411565824497 0.116206118421163 0.327729539999012
15 0 30 0.1 0.3 "CD" "gamma01" -0.0287039520741579 0.150119576107903 -0.336209963896861 0.278802059748545
15 0 30 0.1 0.3 "LD" "gamma10" 0.191735675614887 0.064841968470254 0.0638930236797347 0.319578327550038
15 0 30 0.1 0.3 "LD" "gamma01" 0.0078456469965838 0.168276658638081 -0.336853462355102 0.35254475634827
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.203490192355453 0.0644367175253639 0.0757683413415783 0.331212043369329
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0176778774422822 0.168385606038795 -0.348036363445194 0.31268060856063
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.203490192355453 0.0644367175253639 0.0750197612600343 0.331960623450873
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0176778774422822 0.168385606038795 -0.365617922236178 0.330262167351614
15 0 30 0.1 0.3 "bayes" "gamma10" 0.202372308694845 0.0666860748380773 0.071670003741871 0.333074613647819
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0322339162410347 0.197385115236173 -0.419101633188223 0.354633800706153
19 0 15 0.3 0.3 "CD" "gamma10" 0.182375645195991 0.0837897342440207 0.0167875814394706 0.347963708952512
19 0 15 0.3 0.3 "CD" "gamma01" -0.235873702467663 0.342271415793548 -0.975306141151187 0.503558736215862
19 0 15 0.3 0.3 "LD" "gamma10" 0.136167816536118 0.105632022171999 -0.0735382614831576 0.345873894555395
19 0 15 0.3 0.3 "LD" "gamma01" 0.0390543767698431 0.312199544397157 -0.635411733507738 0.713520487047424
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.136719244136703 0.0981237485182278 -0.0573899051570804 0.330828393430485
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0746248345519099 0.331010424120579 -0.726550805383694 0.577301136279874
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.136719244136703 0.0981237485182278 -0.0596289813715185 0.333067469644924
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0746248345519099 0.331010424120579 -0.824857765239455 0.675608096135635
19 0 15 0.3 0.3 "bayes" "gamma10" 0.14806150483205 0.10380300717203 -0.0553886507120819 0.351511660376183
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0779696811738943 0.414675061664931 -0.890717867324084 0.734778504976295
21 0 30 0.3 0.3 "CD" "gamma10" 0.213274592192075 0.0564840869220166 0.102114839683628 0.324434344700522
21 0 30 0.3 0.3 "CD" "gamma01" 0.0756352186581973 0.182630840546846 -0.29846709943003 0.449737536746425
21 0 30 0.3 0.3 "LD" "gamma10" 0.186635862504547 0.0690097404736618 0.050587668359283 0.322684056649811
21 0 30 0.3 0.3 "LD" "gamma01" 0.195950121696357 0.174858669659039 -0.162231626038034 0.554131869430748
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.17610268396254 0.081428659441277 0.0101045204735933 0.342100847451487
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.151330206435651 0.189762025974705 -0.221608112535891 0.524268525407192
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.17610268396254 0.081428659441277 0.00856894455588611 0.343636423369195
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.151330206435651 0.189762025974705 -0.242857424122745 0.545517836994046
21 0 30 0.3 0.3 "bayes" "gamma10" 0.181205368383662 0.0692083429133121 0.0455595088438727 0.316851227923452
21 0 30 0.3 0.3 "bayes" "gamma01" 0.160387925242391 0.205816426759624 -0.243004858633198 0.563780709117981
1 0 15 0.1 0 "CD" "gamma10" 0.191594368517637 0.0885075824082561 0.0166827360726435 0.36650600096263
1 0 15 0.1 0 "CD" "gamma01" -0.159629215796731 0.461726801229156 -1.15712932502103 0.837870893427564
1 0 15 0.1 0 "LD" "gamma10" 0.197829718811984 0.1020467254682 -0.00470478328155599 0.400364220905524
1 0 15 0.1 0 "LD" "gamma01" -0.0159511500326882 0.412583966687151 -0.907284619822699 0.875382319757322
1 0 15 0.1 0 "MI-R" "gamma10" 0.192018981083286 0.10490493796283 -0.0181569252664742 0.402194887433046
1 0 15 0.1 0 "MI-R" "gamma01" -0.181595403911974 0.508374896046905 -1.19606680939946 0.832876001575509
1 0 15 0.1 0 "MI-a" "gamma10" 0.192018981083286 0.10490493796283 -0.0211936792471683 0.40523164141374
1 0 15 0.1 0 "MI-a" "gamma01" -0.181595403911974 0.508374896046905 -1.40116806763243 1.03797725980848
1 0 15 0.1 0 "bayes" "gamma10" 0.201382601057725 0.103537407222781 -0.00154698815158261 0.404312190267032
1 0 15 0.1 0 "bayes" "gamma01" -0.397078521127247 0.898429567904559 -2.15796811686606 1.36381107461157
3 0 30 0.1 0 "CD" "gamma10" 0.196007317907192 0.0583368767846475 0.081201305473103 0.31081333034128
3 0 30 0.1 0 "CD" "gamma01" -0.178917197090429 0.23774100760545 -0.66590757496703 0.308073180786173
3 0 30 0.1 0 "LD" "gamma10" 0.175930929452314 0.0692357545698016 0.0394631638297 0.312398695074927
3 0 30 0.1 0 "LD" "gamma01" 0.0655201436277469 0.203156346708333 -0.350626767870633 0.481667055126126
3 0 30 0.1 0 "MI-R" "gamma10" 0.179219540695388 0.0756722858829032 0.0280016319218302 0.330437449468945
3 0 30 0.1 0 "MI-R" "gamma01" 0.0299638309800079 0.219546110934697 -0.402965069663768 0.462892731623784
3 0 30 0.1 0 "MI-a" "gamma10" 0.179219540695388 0.0756722858829032 0.0269791364931494 0.331459944897626
3 0 30 0.1 0 "MI-a" "gamma01" 0.0299638309800079 0.219546110934697 -0.430056907594264 0.48998456955428
3 0 30 0.1 0 "bayes" "gamma10" 0.194128131213843 0.0710378493335583 0.0548965049808863 0.3333597574468
3 0 30 0.1 0 "bayes" "gamma01" -0.0221331842726992 0.250323221835173 -0.512757683563669 0.46849131501827
7 0 15 0.3 0 "CD" "gamma10" 0.367587049363249 0.0815891437074038 0.20634786592443 0.528826232802067
7 0 15 0.3 0 "CD" "gamma01" 0.223346961628705 0.179684156477698 -0.16483705808867 0.611530981346081
7 0 15 0.3 0 "LD" "gamma10" 0.302047325149451 0.0990366152083599 0.105697603022833 0.498397047276069
7 0 15 0.3 0 "LD" "gamma01" 0.350931202709958 0.163899846184588 -0.00315288778629924 0.705015293206214
7 0 15 0.3 0 "MI-R" "gamma10" 0.352828795225352 0.0957507207824719 0.163571526090427 0.542086064360278
7 0 15 0.3 0 "MI-R" "gamma01" 0.269085537085227 0.174678972259065 -0.0734242998736248 0.61159537404408
7 0 15 0.3 0 "MI-a" "gamma10" 0.352828795225352 0.0957507207824719 0.161425397284974 0.544232193165731
7 0 15 0.3 0 "MI-a" "gamma01" 0.269085537085227 0.174678972259065 -0.116718699320611 0.654889773491065
7 0 15 0.3 0 "bayes" "gamma10" 0.328747489433867 0.0986161465172693 0.135463393965894 0.52203158490184
7 0 15 0.3 0 "bayes" "gamma01" 0.26863550854158 0.192302633362162 -0.108270726980467 0.645541744063627
8 0.4 15 0.3 0 "CD" "gamma10" 0.328443361131722 0.0724876053990542 0.185190940860051 0.471695781403393
8 0.4 15 0.3 0 "CD" "gamma01" 0.488566721426204 0.175581387592422 0.10924619501329 0.867887247839117
8 0.4 15 0.3 0 "LD" "gamma10" 0.366560921821053 0.0983860361396137 0.171213140713515 0.561908702928591
8 0.4 15 0.3 0 "LD" "gamma01" 0.464444230298339 0.183441360306337 0.0681432651936315 0.860745195403046
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.309702516011376 0.101259601422707 0.105556498975751 0.513848533047001
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.476590999020249 0.175568156041312 0.131720711722952 0.821461286317547
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.309702516011376 0.101259601422707 0.102296506157402 0.517108525865349
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.476590999020249 0.175568156041312 0.0839774509087422 0.869204547131756
8 0.4 15 0.3 0 "bayes" "gamma10" 0.317518430480201 0.0889257828734161 0.143227098751277 0.491809762209125
8 0.4 15 0.3 0 "bayes" "gamma01" 0.464999726321549 0.21284541347667 0.0478303816327404 0.882169071010358
10 0.4 30 0.3 0 "CD" "gamma10" 0.161520898948785 0.0591193412966805 0.0451750092458239 0.277866788651746
10 0.4 30 0.3 0 "CD" "gamma01" 0.603680623554283 0.215107581449977 0.163052717457849 1.04430852965072
10 0.4 30 0.3 0 "LD" "gamma10" 0.15746749957472 0.0757737019491789 0.00806745498936648 0.306867544160073
10 0.4 30 0.3 0 "LD" "gamma01" 0.440785074762231 0.212239197099942 0.00603278765382087 0.875537361870642
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.159296093526634 0.0674985838707391 0.0261538656259021 0.292438321427366
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.527020607151461 0.23892595356612 0.0575869010679625 0.99645431323496
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.159296093526634 0.0674985838707391 0.0254478031559766 0.293144383897292
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.527020607151461 0.23892595356612 0.0310811289661038 1.02296008533682
10 0.4 30 0.3 0 "bayes" "gamma10" 0.146984593760296 0.0756646819893283 -0.00131545784046364 0.295284645361056
10 0.4 30 0.3 0 "bayes" "gamma01" 0.509896458004758 0.246082664139782 0.0275832990711188 0.992209616938397
15 0 30 0.1 0.3 "CD" "gamma10" 0.221130457479798 0.0603223748383556 0.102417017586345 0.33984389737325
15 0 30 0.1 0.3 "CD" "gamma01" 0.117395462577552 0.15331172503498 -0.19664936990505 0.431440295060154
15 0 30 0.1 0.3 "LD" "gamma10" 0.269789297430391 0.0775646243210362 0.116849125343748 0.422729469517034
15 0 30 0.1 0.3 "LD" "gamma01" 0.134734843443604 0.147734865791442 -0.168392062535396 0.437861749422605
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.244929380913309 0.0655631042646349 0.115913007872124 0.373945753954494
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0752669890516796 0.14301340032368 -0.205514079678905 0.356048057782264
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.244929380913309 0.0655631042646349 0.115267903014381 0.374590858812237
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0752669890516796 0.14301340032368 -0.220941588671064 0.371475566774423
15 0 30 0.1 0.3 "bayes" "gamma10" 0.243377602838177 0.0669744497204503 0.112110093501706 0.374645112174648
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0687293729297376 0.167415914621621 -0.259399790167472 0.396858536026947
19 0 15 0.3 0.3 "CD" "gamma10" 0.152220195414942 0.0797701291353783 -0.00542419083727316 0.309864581667158
19 0 15 0.3 0.3 "CD" "gamma01" 0.07395483471868 0.222125158472469 -0.405917395457073 0.553827064894433
19 0 15 0.3 0.3 "LD" "gamma10" 0.073212796500996 0.10275160582531 -0.130547493757058 0.27697308675905
19 0 15 0.3 0.3 "LD" "gamma01" 0.0908480685883348 0.20707084108643 -0.356501286162177 0.538197423338846
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.113445516590881 0.0975852957097576 -0.0806985701689557 0.307589603350717
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.000753480022607969 0.243152821726309 -0.478020284656485 0.4795272447017
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.113445516590881 0.0975852957097576 -0.0831901956500259 0.310081228831787
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.000753480022607969 0.243152821726309 -0.549715983438497 0.551222943483713
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0754870899967622 0.0941847221176165 -0.109111573247679 0.260085753241204
19 0 15 0.3 0.3 "bayes" "gamma01" 0.0161634305747108 0.28319518340616 -0.538888929496577 0.571215790645999
21 0 30 0.3 0.3 "CD" "gamma10" 0.139131448119401 0.0605583355674403 0.019953641398474 0.258309254840328
21 0 30 0.3 0.3 "CD" "gamma01" 0.00978183731815248 0.154289875857312 -0.306266646294667 0.325830320930972
21 0 30 0.3 0.3 "LD" "gamma10" 0.147372628665857 0.0700890372330501 0.0092156497050388 0.285529607626675
21 0 30 0.3 0.3 "LD" "gamma01" 0.117344295354822 0.164445110710847 -0.219506243858587 0.454194834568231
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.151586276973824 0.068450317409528 0.0161489981607309 0.287023555786918
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0797321249024331 0.173208930915947 -0.259956562382422 0.419420812187288
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.151586276973824 0.068450317409528 0.0153820795863143 0.287790474361335
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0797321249024331 0.173208930915947 -0.277642060038958 0.437106309843824
21 0 30 0.3 0.3 "bayes" "gamma10" 0.150527762370222 0.0715869804153324 0.010219858994196 0.290835665746247
21 0 30 0.3 0.3 "bayes" "gamma01" 0.048876886808154 0.186283179913869 -0.316231436748625 0.413985210364933
1 0 15 0.1 0 "CD" "gamma10" 0.0692232889481997 0.0863689140394342 -0.101461835829647 0.239908413726046
1 0 15 0.1 0 "CD" "gamma01" -0.0467952475775608 0.305425468439542 -0.706626856479814 0.613036361324693
1 0 15 0.1 0 "LD" "gamma10" 0.0075250719771199 0.106669918291161 -0.203913211526221 0.21896335548046
1 0 15 0.1 0 "LD" "gamma01" -0.244437601582765 0.312201551999359 -0.918908049021219 0.430032845855689
1 0 15 0.1 0 "MI-R" "gamma10" 0.0107795528252944 0.110040283226948 -0.208373755060082 0.229932860710671
1 0 15 0.1 0 "MI-R" "gamma01" -0.242044566494991 0.340069969240422 -0.910636489727112 0.42654735673713
