"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
15 0 30 0.1 0.3 "LD" "gamma01" 0.0314122538645875 0.185516207056168 -0.348600469588033 0.411424977317208
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0907736715650771 0.0672538581556746 -0.0427735140976954 0.22432085722785
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0739563118530614 0.221452916711804 -0.509540847395502 0.36162822368938
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0907736715650771 0.0672538581556746 -0.0435829819312259 0.22513032506138
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0739563118530614 0.221452916711804 -0.535017810022385 0.387105186316262
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0992817746053532 0.0689027934113254 -0.0357652189150483 0.234328768125755
15 0 30 0.1 0.3 "bayes" "gamma01" -0.080397923406847 0.235171825798139 -0.541326232149728 0.380530385336034
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.288031699852562 0.0827835165999768 0.124432156920199 0.451631242784925
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.231931334294529 0.181742097777773 -0.160698597304369 0.624561265893426
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.196902047783815 0.107914721200698 -0.0172512043013258 0.411055299868957
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.21398454185836 0.200010004809131 -0.218110803510259 0.646079887226978
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.173749672064624 0.113555659018991 -0.0549075590404237 0.402406903169671
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.28136499496934 0.222728282209769 -0.155843428460627 0.718573418399307
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.173749672064624 0.113555659018991 -0.0584894816760447 0.405988825805292
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.28136499496934 0.222728282209769 -0.214685116570034 0.777415106508714
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.194568979169486 0.102405879377428 -0.00614285621542576 0.395280814554399
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.243120339677641 0.259380599862724 -0.265256294341693 0.751496973696976
23 0 60 0.3 0.3 "CD" "gamma10" 0.201270499093988 0.042929016481824 0.116960247372152 0.285580750815824
23 0 60 0.3 0.3 "CD" "gamma01" -0.128844718289503 0.146915813125939 -0.422928670121109 0.165239233542103
23 0 60 0.3 0.3 "LD" "gamma10" 0.160643984927738 0.0516134662599066 0.0591938615958552 0.262094108259622
23 0 60 0.3 0.3 "LD" "gamma01" -0.165348191577681 0.149766327901187 -0.465138068673715 0.134441685518354
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.149012523291692 0.0600565380387331 0.0275548258744431 0.27047022070894
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.152668530690318 0.151834423466571 -0.451130263691629 0.145793202310992
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.149012523291692 0.0600565380387331 0.0270642016264417 0.270960844956942
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.152668530690318 0.151834423466571 -0.458896353692022 0.153559292311385
23 0 60 0.3 0.3 "bayes" "gamma10" 0.161574357785037 0.0538876181759405 0.0559565669475473 0.267192148622526
23 0 60 0.3 0.3 "bayes" "gamma01" -0.183201209209541 0.152820323069168 -0.482723538530886 0.116321120111804
8 0.4 15 0.3 0 "CD" "gamma10" 0.164029108146547 0.0791539761864698 0.00760238387533865 0.320455832417756
8 0.4 15 0.3 0 "CD" "gamma01" 0.532151713327832 0.277248920987279 -0.0668081656112157 1.13111159226688
8 0.4 15 0.3 0 "LD" "gamma10" 0.0961129899475135 0.0907428301537367 -0.0838132796687054 0.276039259563732
8 0.4 15 0.3 0 "LD" "gamma01" 0.629850621666947 0.324643905843268 -0.0714998970285058 1.3312011403624
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.105131968779498 0.11405866979853 -0.126423064077862 0.336687001636858
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.622700715963733 0.307457342069368 0.0198945456082571 1.22550688631921
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.105131968779498 0.11405866979853 -0.130545364996868 0.340809302555864
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.622700715963733 0.307457342069368 -0.0557227206396168 1.30112415256708
8 0.4 15 0.3 0 "bayes" "gamma10" 0.108242848004634 0.104096114614832 -0.0957817875709902 0.312267483580259
8 0.4 15 0.3 0 "bayes" "gamma01" 0.635508299501644 0.378824619919919 -0.106974311998473 1.37799091100176
10 0.4 30 0.3 0 "CD" "gamma10" 0.259379475630609 0.0611664968635672 0.139004817498133 0.379754133763085
10 0.4 30 0.3 0 "CD" "gamma01" 0.544624350675805 0.128130222807301 0.282161487197514 0.807087214154096
10 0.4 30 0.3 0 "LD" "gamma10" 0.351266730457138 0.0767198213385439 0.200001259274982 0.502532201639294
10 0.4 30 0.3 0 "LD" "gamma01" 0.51328394917856 0.131377782473538 0.244168761286543 0.782399137070578
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.355497192720507 0.0776031274837384 0.200730532984862 0.510263852456152
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.573426918799781 0.154741149250009 0.26914485877526 0.877708978824303
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.355497192720507 0.0776031274837384 0.199718510561145 0.51127587487987
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.573426918799781 0.154741149250009 0.251496210158131 0.895357627441431
10 0.4 30 0.3 0 "bayes" "gamma10" 0.357614788836583 0.0762048322210746 0.20825606223536 0.506973515437807
10 0.4 30 0.3 0 "bayes" "gamma01" 0.570682677852618 0.1571947834783 0.262586563677579 0.878778792027657
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.055956561653729 0.088467741981701 -0.118876336813265 0.230789460120723
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.225729599539159 0.278247523537249 -0.375387629049106 0.826846828127425
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0288004854899678 0.107795165899814 -0.184961373662901 0.242562344642837
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.39375989759765 0.363676268584374 -0.391914914151375 1.17943470934668
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.0639774386866466 0.0916548927783306 -0.115937105368417 0.24389198274171
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.152399980084524 0.301489818501331 -0.440545562320001 0.74534552248905
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.0639774386866466 0.0916548927783306 -0.117635433246736 0.245590310620029
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.152399980084524 0.301489818501331 -0.526226378424713 0.831026338593761
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.0429061135406237 0.102449017648126 -0.157890271301212 0.24370249838246
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.115717723996849 0.445228110028237 -0.756913336563332 0.98834878455703
17 0 60 0.1 0.3 "CD" "gamma10" 0.250465542914296 0.0424408180799306 0.167114086280888 0.333816999547704
17 0 60 0.1 0.3 "CD" "gamma01" 0.149424135013434 0.133882686442665 -0.118571179263182 0.417419449290051
17 0 60 0.1 0.3 "LD" "gamma10" 0.220063053463341 0.0511528496381389 0.119521660833398 0.320604446093284
17 0 60 0.1 0.3 "LD" "gamma01" 0.289355385332096 0.138531842549579 0.0120537739897499 0.566656996674443
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.210038596601188 0.0531333614280031 0.104063632775004 0.316013560427373
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.207026837370138 0.145136442170595 -0.0781496166554864 0.492203291395762
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.210038596601188 0.0531333614280031 0.103720630947017 0.316356562255359
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.207026837370138 0.145136442170595 -0.0854710388798877 0.499524713620164
17 0 60 0.1 0.3 "bayes" "gamma10" 0.2245518529873 0.0493394092751986 0.12784838778943 0.321255318185171
17 0 60 0.1 0.3 "bayes" "gamma01" 0.226375766373877 0.166407729703891 -0.0997773905948263 0.55252892334258
3 0 30 0.1 0 "CD" "gamma10" 0.163056408997879 0.0553614441889485 0.0541059988929934 0.272006819102764
3 0 30 0.1 0 "CD" "gamma01" -0.0127763255378632 0.229620363321851 -0.483132317667961 0.457579666592235
3 0 30 0.1 0 "LD" "gamma10" 0.156163009701756 0.0680976306057977 0.0219091852534952 0.290416834150017
3 0 30 0.1 0 "LD" "gamma01" 0.125555699077827 0.250790515097431 -0.388165383142258 0.639276781297913
3 0 30 0.1 0 "MI-R" "gamma10" 0.152738052866583 0.0676036040914225 0.0189725042310541 0.286503601502113
3 0 30 0.1 0 "MI-R" "gamma01" -0.0287022666304275 0.311521951274888 -0.643837368380291 0.586432835119436
3 0 30 0.1 0 "MI-a" "gamma10" 0.152738052866583 0.0676036040914225 0.0182146451585112 0.287261460574656
3 0 30 0.1 0 "MI-a" "gamma01" -0.0287022666304275 0.311521951274888 -0.683584036544194 0.626179503283339
3 0 30 0.1 0 "bayes" "gamma10" 0.177664360320195 0.0677266252699707 0.0449226139966121 0.310406106643778
3 0 30 0.1 0 "bayes" "gamma01" -0.161147404374739 0.412264478099428 -0.969170933554821 0.646876124805342
10 0.4 30 0.3 0 "CD" "gamma10" 0.239661818716138 0.0567193742116481 0.128039024697966 0.35128461273431
10 0.4 30 0.3 0 "CD" "gamma01" 0.515925187919782 0.163697899995455 0.180605240472209 0.851245135367355
10 0.4 30 0.3 0 "LD" "gamma10" 0.287627082857541 0.0701405315867356 0.14932142206987 0.425932743645212
10 0.4 30 0.3 0 "LD" "gamma01" 0.456937921327144 0.15437697669865 0.140711019728872 0.773164822925416
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.271262584454713 0.0649618270692927 0.142578948368964 0.399946220540462
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.488735483703334 0.173419341406565 0.148062001121049 0.829408966285619
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.271262584454713 0.0649618270692927 0.141833541003708 0.400691627905718
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.488735483703334 0.173419341406565 0.128934799241999 0.848536168164669
10 0.4 30 0.3 0 "bayes" "gamma10" 0.273354092736056 0.0664779062321401 0.14305979075343 0.403648394718681
10 0.4 30 0.3 0 "bayes" "gamma01" 0.511346730474364 0.19126712375468 0.136470056488625 0.886223404460103
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.168419293201793 0.0832654962152661 0.00386724609948738 0.3329713403041
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.593896498397884 0.183603630317213 0.197244970247796 0.990548026547972
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.110063283843214 0.101264589292067 -0.0908676308255418 0.310994198511969
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.445039878107593 0.219467245889806 -0.0290902810329562 0.919170037248143
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.126184416255446 0.103385480121891 -0.0796542851299524 0.332023117640844
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.490651833910739 0.212752960792864 0.0691054544634555 0.912198213358023
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.126184416255446 0.103385480121891 -0.0823312509847343 0.334700083495626
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.490651833910739 0.212752960792864 -0.00453574095821313 0.985839408779691
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.108652811630652 0.115542722850928 -0.117806763832861 0.335112387094164
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.646076325168716 0.292635033667991 0.0725221985647883 1.21963045177264
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.283585292150505 0.0397229051928239 0.205571668489977 0.361598915811033
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.473012029502073 0.131873057532033 0.209039424552512 0.736984634451635
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.321626464926863 0.0504096976023353 0.222533466774092 0.420719463079633
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.520315263303788 0.118354717939966 0.283402555072281 0.757227971535295
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.305131056897353 0.0469069414422664 0.212382338074263 0.397879775720443
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.497114013180189 0.122199596838395 0.257306026375316 0.736921999985063
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.305131056897353 0.0469069414422664 0.212126152920523 0.398135960874183
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.497114013180189 0.122199596838395 0.251434422588584 0.742793603771795
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.312106601675597 0.0470995141077932 0.219793250334986 0.404419953016207
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.541495983665166 0.137490303066018 0.272019941432274 0.810972025898058
2 0.4 15 0.1 0 "CD" "gamma10" 0.150772590517856 0.0766558563518383 -0.000717266126541549 0.302262447162254
2 0.4 15 0.1 0 "CD" "gamma01" 0.201482277655989 0.33689986888026 -0.526345639439349 0.929310194751326
2 0.4 15 0.1 0 "LD" "gamma10" 0.107354093997985 0.102372845641807 -0.0955881327598965 0.310296320755866
2 0.4 15 0.1 0 "LD" "gamma01" 0.319445230621469 0.274625765736522 -0.273847665932806 0.912738127175743
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0943292602456304 0.0827844295164037 -0.068108326083028 0.256766846574289
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.28739671122239 0.355535816069364 -0.412590389980372 0.987383812425152
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0943292602456304 0.0827844295164037 -0.0696156899394975 0.258274210430758
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.28739671122239 0.355535816069364 -0.517102282953492 1.09189570539827
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0983389639761961 0.0870959756805173 -0.0723660115559942 0.269043939508386
2 0.4 15 0.1 0 "bayes" "gamma01" 0.345443718989659 0.414287192088345 -0.466544256759724 1.15743169473904
3 0 30 0.1 0 "CD" "gamma10" 0.171427028502332 0.064444977505435 0.0446003744783949 0.298253682526269
3 0 30 0.1 0 "CD" "gamma01" -0.237458155006435 0.163955307480766 -0.573305377785271 0.0983890677724021
3 0 30 0.1 0 "LD" "gamma10" 0.17408852667723 0.0778683188617927 0.0205540946792709 0.327622958675188
3 0 30 0.1 0 "LD" "gamma01" -0.268393582261775 0.177055462940527 -0.631075257043013 0.0942880925194627
3 0 30 0.1 0 "MI-R" "gamma10" 0.148449078790223 0.0882186145434726 -0.0299155467504645 0.32681370433091
3 0 30 0.1 0 "MI-R" "gamma01" -0.255604713144361 0.162253789704161 -0.574123184515077 0.0629137582263547
3 0 30 0.1 0 "MI-a" "gamma10" 0.148449078790223 0.0882186145434726 -0.0313683856627384 0.328266543243184
3 0 30 0.1 0 "MI-a" "gamma01" -0.255604713144361 0.162253789704161 -0.591540331901034 0.0803309056123112
3 0 30 0.1 0 "bayes" "gamma10" 0.169122900605046 0.0809273784225318 0.0105081535336394 0.327737647676452
3 0 30 0.1 0 "bayes" "gamma01" -0.271176338570912 0.190843996978965 -0.645223699315355 0.10287102217353
7 0 15 0.3 0 "CD" "gamma10" 0.160883730548301 0.105495358893031 -0.0475997116299722 0.369367172726575
7 0 15 0.3 0 "CD" "gamma01" 0.0659495606768531 0.209628979213142 -0.386926315501508 0.518825436855215
7 0 15 0.3 0 "LD" "gamma10" 0.123286469920926 0.139183330757254 -0.152783006707075 0.399355946548928
7 0 15 0.3 0 "LD" "gamma01" -0.0376300912752576 0.23640939312642 -0.548361534278966 0.473101351728451
7 0 15 0.3 0 "MI-R" "gamma10" 0.09119200849314 0.136714537199625 -0.181994315927972 0.364378332914252
7 0 15 0.3 0 "MI-R" "gamma01" 0.0211838246358554 0.221863239905809 -0.413723216081049 0.45609086535276
7 0 15 0.3 0 "MI-a" "gamma10" 0.09119200849314 0.136714537199625 -0.185773977665175 0.368157994651455
7 0 15 0.3 0 "MI-a" "gamma01" 0.0211838246358554 0.221863239905809 -0.467204647173295 0.509572296445006
7 0 15 0.3 0 "bayes" "gamma10" 0.105386495011847 0.122862552682491 -0.135419683294491 0.346192673318185
7 0 15 0.3 0 "bayes" "gamma01" 0.0258500348480323 0.298089266714069 -0.558394192089497 0.610094261785561
9 0 30 0.3 0 "CD" "gamma10" 0.18516342566257 0.0616092185881343 0.0639174984698192 0.30640935285532
9 0 30 0.3 0 "CD" "gamma01" 0.0519414612592488 0.223625321556929 -0.406134244504223 0.510017167022721
9 0 30 0.3 0 "LD" "gamma10" 0.150359582510744 0.0659588524071733 0.0203473459884785 0.28037181903301
9 0 30 0.3 0 "LD" "gamma01" 0.209824585326159 0.212742158333791 -0.225957971165714 0.645607141818031
9 0 30 0.3 0 "MI-R" "gamma10" 0.210261256454256 0.0761937734219711 0.0580200496457065 0.362502463262806
9 0 30 0.3 0 "MI-R" "gamma01" 0.0825963546091371 0.215004312286197 -0.339145158687945 0.504337867906219
9 0 30 0.3 0 "MI-a" "gamma10" 0.210261256454256 0.0761937734219711 0.0569927406674402 0.363529772241072
9 0 30 0.3 0 "MI-a" "gamma01" 0.0825963546091371 0.215004312286197 -0.361368598690084 0.526561307908359
9 0 30 0.3 0 "bayes" "gamma10" 0.187345167548813 0.0750193753654924 0.0403098936897566 0.334380441407869
9 0 30 0.3 0 "bayes" "gamma01" 0.0616038562728362 0.231045578005245 -0.391237155404683 0.514444867950356
13 0 15 0.1 0.3 "CD" "gamma10" 0.352667568144265 0.0857642023106689 0.183177494827084 0.522157641461446
13 0 15 0.1 0.3 "CD" "gamma01" -0.0994857004656386 0.299964758118018 -0.747520161947248 0.548548761015971
13 0 15 0.1 0.3 "LD" "gamma10" 0.335875003799705 0.115184556142867 0.107204748128743 0.564545259470667
13 0 15 0.1 0.3 "LD" "gamma01" 0.146916303814967 0.298285600253551 -0.497490557646995 0.791323165276928
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.306811549698729 0.112311324976231 0.0822703351422407 0.531352764255217
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.170456956064458 0.402865826080864 -0.636145605626718 0.977059517755634
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.306811549698729 0.112311324976231 0.0791364120207064 0.534486687376751
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.170456956064458 0.402865826080864 -0.810034281619238 1.15094819374815
13 0 15 0.1 0.3 "bayes" "gamma10" 0.308344421569999 0.107444422249993 0.0977572236202997 0.518931619519698
13 0 15 0.1 0.3 "bayes" "gamma01" 0.211676772754593 0.463117229952373 -0.696016318572013 1.1193698640812
13 0 15 0.1 0.3 "CD" "gamma10" 0.145756200985547 0.083962013868764 -0.0201723275038356 0.311684729474929
13 0 15 0.1 0.3 "CD" "gamma01" 0.0812307538874637 0.227064262484917 -0.409311761787791 0.571773269562718
13 0 15 0.1 0.3 "LD" "gamma10" 0.138366485490479 0.106717212598541 -0.0734655072870309 0.350198478267989
13 0 15 0.1 0.3 "LD" "gamma01" 0.131866621983402 0.263000206260774 -0.436310780265624 0.700044024232427
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.100560850103002 0.0944458038079591 -0.085684824406234 0.286806524612237
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.171136745228519 0.246880689589668 -0.314148828570253 0.656422319027291
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.100560850103002 0.0944458038079591 -0.0876920288709051 0.288813729076908
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.171136745228519 0.246880689589668 -0.383037154562512 0.72531064501955
13 0 15 0.1 0.3 "bayes" "gamma10" 0.10634221079124 0.0967038997880501 -0.0831939499579087 0.295878371540389
13 0 15 0.1 0.3 "bayes" "gamma01" 0.252613927662476 0.289364651287378 -0.314530367259777 0.81975822258473
13 0 15 0.1 0.3 "CD" "gamma10" 0.269754638177165 0.0839115378149504 0.103925862146631 0.435583414207699
13 0 15 0.1 0.3 "CD" "gamma01" 0.111075008042549 0.245085818225697 -0.418400711795785 0.640550727880883
13 0 15 0.1 0.3 "LD" "gamma10" 0.296601951416639 0.104539737468909 0.0893860558538158 0.503817846979463
13 0 15 0.1 0.3 "LD" "gamma01" 0.137228647108563 0.229252362852531 -0.358040972018079 0.632498266235205
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.257456841090886 0.0909888847910435 0.0787634349144817 0.43615024726729
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.119723850923219 0.265650524022609 -0.405112505781223 0.644560207627661
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.257456841090886 0.0909888847910435 0.0770454427095109 0.43786823947226
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.119723850923219 0.265650524022609 -0.490924073486139 0.730371775332577
13 0 15 0.1 0.3 "bayes" "gamma10" 0.268060884556119 0.0951897312813275 0.0814924395466715 0.454629329565567
13 0 15 0.1 0.3 "bayes" "gamma01" 0.124812961527135 0.290542037738826 -0.44463896843584 0.694264891490111
15 0 30 0.1 0.3 "CD" "gamma10" 0.1865717596623 0.0572599781166687 0.0738850660652929 0.299258453259306
15 0 30 0.1 0.3 "CD" "gamma01" 0.0466208758369884 0.204287066973632 -0.371842211128202 0.465083962802179
15 0 30 0.1 0.3 "LD" "gamma10" 0.131081110888687 0.0664550507985954 0.000101109815327904 0.262061111962046
15 0 30 0.1 0.3 "LD" "gamma01" -0.11021311977219 0.178805498646914 -0.476479580192789 0.256053340648408
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.146468016137381 0.0651467777116945 0.0178130856009934 0.275122946673769
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0935465411697688 0.196610595290209 -0.479703408414776 0.292610326075239
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.146468016137381 0.0651467777116945 0.0171127932297837 0.275823239044979
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0935465411697688 0.196610595290209 -0.501233452994321 0.314140370654783
15 0 30 0.1 0.3 "bayes" "gamma10" 0.139172790766751 0.0664788818157887 0.00887657667531055 0.269469004858192
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0987004362913404 0.249094133539223 -0.586915966788429 0.389515094205748
19 0 15 0.3 0.3 "CD" "gamma10" 0.128258390043413 0.0999648002155533 -0.0692953778596296 0.325812157946455
19 0 15 0.3 0.3 "CD" "gamma01" 0.0766253372530812 0.325431422345146 -0.626426507409477 0.779677181915639
19 0 15 0.3 0.3 "LD" "gamma10" 0.149625996783018 0.134160316084112 -0.116449347758074 0.41570134132411
19 0 15 0.3 0.3 "LD" "gamma01" 0.0601356065314394 0.345115023008915 -0.685440072051455 0.805711285114334
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.125897866266136 0.121460895893104 -0.113248492450216 0.365044224982488
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.209544583453918 0.337281368400306 -0.451657547799612 0.870746714707448
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.125897866266136 0.121460895893104 -0.115729495289501 0.367525227821773
