"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.320412290390506 0.0639686632059174 0.194021992161851 0.446802588619161
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.157846811694999 0.196033395719837 -0.226850324685287 0.542543948075284
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.320412290390506 0.0639686632059174 0.193326814473914 0.447497766307098
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.157846811694999 0.196033395719837 -0.247571159689416 0.563264783079413
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.326581071306982 0.0701624040781659 0.189065286245031 0.464096856368934
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.144022318077972 0.221657251683029 -0.290417912132896 0.578462548288839
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.00703057334190858 0.0851902094628007 -0.161325156190247 0.175386302874065
20 0.4 15 0.3 0.3 "CD" "gamma01" -0.209864690301014 0.380304438667419 -1.03146247951178 0.611733098909753
20 0.4 15 0.3 0.3 "LD" "gamma10" -0.0697026364948459 0.118349133062055 -0.304475480922962 0.16507020793327
20 0.4 15 0.3 0.3 "LD" "gamma01" -0.0458178858203819 0.355366276615029 -0.813540051383376 0.721904279742613
20 0.4 15 0.3 0.3 "MI-R" "gamma10" -0.0658079922476296 0.116129365254833 -0.297087986747687 0.165472002252428
20 0.4 15 0.3 0.3 "MI-R" "gamma01" -0.142572572274157 0.417590402957171 -0.964889234006363 0.679744089458048
20 0.4 15 0.3 0.3 "MI-a" "gamma10" -0.0658079922476296 0.116129365254833 -0.300111373185261 0.168495388690002
20 0.4 15 0.3 0.3 "MI-a" "gamma01" -0.142572572274157 0.417590402957171 -1.08833707840049 0.803191933852174
20 0.4 15 0.3 0.3 "bayes" "gamma10" -0.0568506663823853 0.113156749151672 -0.278633819327297 0.164932486562526
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.111860738613668 0.696880125136 -1.25399920819466 1.47772068542199
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.138908598866148 0.0431850726097359 0.0540954668463599 0.223721730885937
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.613647397263073 0.128837799547044 0.355750521290955 0.87154427323519
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.133655673053767 0.0507352311865177 0.0339248907049981 0.233386455402537
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.50339216143387 0.128715703537314 0.245739687179175 0.761044635688566
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.151279855533123 0.0481778485122428 0.0562094214169045 0.246350289649342
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.571393928451064 0.137188179551116 0.30244176168935 0.840346095212777
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.151279855533123 0.0481778485122428 0.0559578024876224 0.246601908578625
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.571393928451064 0.137188179551116 0.296237013722654 0.846550843179473
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.131120119644242 0.0539685408939518 0.0253437231939189 0.236896516094564
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.590721883149482 0.145684272731963 0.305185955480924 0.87625781081804
12 0.4 60 0.3 0 "CD" "gamma10" 0.129341389442394 0.0418687060320773 0.0471135297306171 0.211569249154172
12 0.4 60 0.3 0 "CD" "gamma01" 0.266041618844966 0.105910155319547 0.0540394091932925 0.47804382849664
12 0.4 60 0.3 0 "LD" "gamma10" 0.141140862269014 0.052640039466503 0.03766131650867 0.244620408029357
12 0.4 60 0.3 0 "LD" "gamma01" 0.219548251049513 0.109729335775783 -9.88788965140264e-05 0.43919538099554
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.144285190014249 0.0466212733520364 0.0524116393948122 0.236158740633685
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.248953036740365 0.115358467624581 0.0224960995387874 0.475409973941942
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.144285190014249 0.0466212733520364 0.0521760155799337 0.236394364448563
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.248953036740365 0.115358467624581 0.016874068517154 0.481032004963576
12 0.4 60 0.3 0 "bayes" "gamma10" 0.132730518938483 0.048663734998963 0.0373513509873145 0.228109686889652
12 0.4 60 0.3 0 "bayes" "gamma01" 0.267447958196278 0.117158675451341 0.037821173835232 0.497074742557324
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.13569474435569 0.0403109587908666 0.0565262154366664 0.214863273274714
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.343487527209857 0.165367041391884 0.012469429154354 0.67450562526536
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.111529265991847 0.0504451752232509 0.0123614530774342 0.21069707890626
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.392721594623327 0.149290543512393 0.0938841034570244 0.69155908578963
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.119949618835699 0.0466894034967059 0.0276069769260175 0.212292260745379
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.382711934478563 0.186981518082632 0.0130806857361334 0.752343183220992
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.119949618835699 0.0466894034967059 0.027350560422868 0.212548677248529
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.382711934478563 0.186981518082632 0.00201976778692409 0.763404101170201
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.126159864389454 0.0482555147302763 0.03158079346267 0.220738935316237
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.375227652936087 0.177007258669645 0.0282998009414167 0.722155504930757
12 0.4 60 0.3 0 "CD" "gamma10" 0.124351154048578 0.0441609380157412 0.0376214754882513 0.211080832608904
12 0.4 60 0.3 0 "CD" "gamma01" 0.546023307997104 0.101505492102048 0.342837989719668 0.749208626274541
12 0.4 60 0.3 0 "LD" "gamma10" 0.101376729580129 0.0541047153098836 -0.00498679216282248 0.20774025132308
12 0.4 60 0.3 0 "LD" "gamma01" 0.523663924430994 0.0997777842218861 0.323936989224774 0.723390859637214
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.0986254926068606 0.0546290106917772 -0.0100800796194349 0.207331064833156
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.533478059600695 0.102757204998177 0.331609547998632 0.735346571202759
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.0986254926068606 0.0546290106917772 -0.0104181898854729 0.207669175099194
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.533478059600695 0.102757204998177 0.326459393353368 0.740496725848023
12 0.4 60 0.3 0 "bayes" "gamma10" 0.10505553593456 0.0545022968903687 -0.00176700304527183 0.211878074914392
12 0.4 60 0.3 0 "bayes" "gamma01" 0.539317177293978 0.103949955532376 0.335579008255981 0.743055346331974
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.189862251135676 0.039721387016406 0.111851609090998 0.267872893180355
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.176080604297308 0.106763259850489 -0.0376292796097575 0.389790488204374
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.186641969549662 0.049135388005717 0.0900525539945192 0.283231385104805
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.12577626832704 0.107263823471609 -0.0889356025323476 0.340488139186429
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.169183429261259 0.0501394651405959 0.0690241371059226 0.269342721416596
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.192488432340012 0.117460038912608 -0.0380819311523015 0.423058795832326
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.169183429261259 0.0501394651405959 0.0686914129731118 0.269675445549406
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.192488432340012 0.117460038912608 -0.0437939013851062 0.428770766065131
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.180846748320071 0.0497385395494452 0.0833610021595376 0.278332494480605
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.17474780556549 0.118301167629624 -0.0571182223176075 0.406613833448588
12 0.4 60 0.3 0 "CD" "gamma10" 0.20354258298217 0.0400715410204985 0.124844257532517 0.282240908431824
12 0.4 60 0.3 0 "CD" "gamma01" 0.291305863967687 0.130432077402584 0.0302176941375508 0.552394033797823
12 0.4 60 0.3 0 "LD" "gamma10" 0.192282192724524 0.0475605996827 0.0987937891116734 0.285770596337375
12 0.4 60 0.3 0 "LD" "gamma01" 0.317972498246443 0.128712760732882 0.0603259146548319 0.575619081838055
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.201440777124823 0.0443584585364921 0.11399744688826 0.288884107361386
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.329248470668859 0.138149553245779 0.0581908555324747 0.600306085805244
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.201440777124823 0.0443584585364921 0.113771408713551 0.289110145536095
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.329248470668859 0.138149553245779 0.0516114472355952 0.606885494102123
12 0.4 60 0.3 0 "bayes" "gamma10" 0.197971302984848 0.0485106054325375 0.102892263468842 0.293050342500855
12 0.4 60 0.3 0 "bayes" "gamma01" 0.305831753831015 0.144007466976199 0.0235823050528245 0.588081202609205
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.202178482330991 0.0415103073489131 0.120654498125123 0.283702466536859
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.316491727769298 0.132062695625209 0.0521395209329658 0.58084393460563
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.156839128345752 0.0508282406547942 0.0569255162981691 0.256752740393334
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.328367046133378 0.142602052730593 0.0429180239075492 0.613816068359207
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.141186184323133 0.0454455795762816 0.0515665550950296 0.230805813551236
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.318600161138897 0.153975771358397 0.016121519584791 0.621078802693002
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.141186184323133 0.0454455795762816 0.05133287829567 0.231039490350595
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.318600161138897 0.153975771358397 0.00841309117420419 0.628787231103589
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.155554040188755 0.0482033584141701 0.0610771937631056 0.250030886614404
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.310084451895559 0.150294846399695 0.0155119658901774 0.604656937900942
12 0.4 60 0.3 0 "CD" "gamma10" 0.15856555883974 0.0422410110839682 0.0756065122708043 0.241524605408675
12 0.4 60 0.3 0 "CD" "gamma01" 0.435243849094194 0.147955869409132 0.139077998416025 0.731409699772363
12 0.4 60 0.3 0 "LD" "gamma10" 0.122002433858841 0.0519083960656098 0.019965548857542 0.224039318860141
12 0.4 60 0.3 0 "LD" "gamma01" 0.399453331510845 0.145496846204895 0.108209750574516 0.690696912447175
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.125289633637141 0.0547567469614891 0.0155716484392557 0.235007618835026
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.377610891830396 0.15779061370331 0.0675158878675953 0.687705895793196
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.125289633637141 0.0547567469614891 0.0151884936102512 0.23539077366403
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.377610891830396 0.15779061370331 0.0595086970253069 0.695713086635485
12 0.4 60 0.3 0 "bayes" "gamma10" 0.125490261807147 0.0516004667980977 0.0243552052974212 0.226625318316874
12 0.4 60 0.3 0 "bayes" "gamma01" 0.416532195611438 0.164671600118611 0.0937817901023774 0.739282601120498
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.197744957633021 0.0421199138529742 0.115023739434373 0.280466175831669
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.564149969047618 0.134306984273358 0.295305330384819 0.832994607710418
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.151282898976499 0.0532351371124624 0.0466357855349106 0.255930012418087
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.565462725651168 0.155634037968873 0.253927350720752 0.876998100581585
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.156011859358743 0.0501104662078689 0.0568783565561565 0.255145362161329
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.574448349328312 0.159224015791719 0.262035767874607 0.886860930782016
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.156011859358743 0.0501104662078689 0.0566017017684564 0.255422016949029
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.574448349328312 0.159224015791719 0.254446044856169 0.894450653800454
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.146757634205944 0.052696607660744 0.043474181083448 0.250041087328439
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.575757332572351 0.169733116686334 0.243086536883402 0.9084281282613
12 0.4 60 0.3 0 "CD" "gamma10" 0.157120456087427 0.0428785283929029 0.072909360224139 0.241331551950715
12 0.4 60 0.3 0 "CD" "gamma01" 0.570263496588062 0.141622060863895 0.286776141216123 0.853750851960001
12 0.4 60 0.3 0 "LD" "gamma10" 0.105860747288108 0.0553876756536762 -0.00300495410622018 0.214726448682437
12 0.4 60 0.3 0 "LD" "gamma01" 0.497392094184253 0.15444005822758 0.188246729377697 0.806537458990809
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.0966940044147974 0.0530488959354964 -0.00836070623117495 0.20174871506077
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.495953654741702 0.163705861011376 0.17473558398368 0.817171725499724
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.0966940044147974 0.0530488959354964 -0.00865989619705991 0.202047905026655
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.495953654741702 0.163705861011376 0.166918556235835 0.824988753247568
12 0.4 60 0.3 0 "bayes" "gamma10" 0.107182113565004 0.0535182543435471 0.00228826253619702 0.21207596459381
12 0.4 60 0.3 0 "bayes" "gamma01" 0.47920226226962 0.164617716142573 0.156557467412939 0.801847057126301
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.209415019105115 0.0408116555234747 0.12926314905643 0.289566889153801
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.465418117465812 0.137485938054199 0.190210111438612 0.740626123493011
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.184628422050368 0.0533491814804947 0.0797533111956146 0.28950353290512
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.357685316098799 0.14570747087768 0.0660201240723645 0.649350508125234
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.167467546184664 0.0486306956339794 0.0712482604401982 0.263686831929129
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.422434668528335 0.156434127562449 0.115354875991108 0.729514461065562
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.167467546184664 0.0486306956339794 0.0709790002576717 0.263956092111656
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.422434668528335 0.156434127562449 0.10774295518354 0.73712638187313
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.165483340157674 0.0521794234842627 0.0632135493944561 0.267753130920893
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.40814097864447 0.165677447331324 0.0834191488245442 0.732862808464396
12 0.4 60 0.3 0 "CD" "gamma10" 0.227404808998309 0.0413834210111498 0.14613002265332 0.308679595343298
12 0.4 60 0.3 0 "CD" "gamma01" 0.302689438128668 0.13777516655978 0.0269024783449348 0.578476397912402
12 0.4 60 0.3 0 "LD" "gamma10" 0.277657793611334 0.0526031218470581 0.174252321021598 0.381063266201069
12 0.4 60 0.3 0 "LD" "gamma01" 0.182392273846885 0.12930966911186 -0.0764491516833597 0.44123369937713
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.266436738930748 0.0540029990005593 0.15838468096148 0.374488796900016
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.256815658068402 0.134227243871679 -0.00671940588017866 0.520350722016982
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.266436738930748 0.0540029990005593 0.158016046947404 0.374857430914092
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.256815658068402 0.134227243871679 -0.0132987214781913 0.526930037614994
12 0.4 60 0.3 0 "bayes" "gamma10" 0.262168947841808 0.0501219391961235 0.163931752182099 0.360406143501516
12 0.4 60 0.3 0 "bayes" "gamma01" 0.240814195263781 0.136468980917674 -0.0266600923417435 0.508288482869306
1 0 15 0.1 0 "CD" "gamma10" 0.312079534386686 0.10167622341583 0.11114359494964 0.513015473823731
1 0 15 0.1 0 "CD" "gamma01" -0.413048023219961 0.353504193407455 -1.17674740258559 0.350651356145665
1 0 15 0.1 0 "LD" "gamma10" 0.295172561989182 0.130732619603397 0.035635497730636 0.554709626247729
1 0 15 0.1 0 "LD" "gamma01" -0.574069217037541 0.430085950800264 -1.50321342473143 0.355074990656349
1 0 15 0.1 0 "MI-R" "gamma10" 0.26899747414022 0.13870913390349 -0.0105539377363333 0.548548886016774
1 0 15 0.1 0 "MI-R" "gamma01" -0.649501259619464 0.429559411596386 -1.49960603463069 0.200603515391764
1 0 15 0.1 0 "MI-a" "gamma10" 0.26899747414022 0.13870913390349 -0.0149941486115373 0.552989096891978
1 0 15 0.1 0 "MI-a" "gamma01" -0.649501259619464 0.429559411596386 -1.64419795854673 0.3451954393078
1 0 15 0.1 0 "bayes" "gamma10" 0.290404619085707 0.12629255006367 0.0428757694451914 0.537933468726223
1 0 15 0.1 0 "bayes" "gamma01" -0.647770481807216 0.472597884610675 -1.57404531481396 0.278504351199524
2 0.4 15 0.1 0 "CD" "gamma10" 0.0824314648051059 0.0876704071329898 -0.0908257139755225 0.255688643585734
2 0.4 15 0.1 0 "CD" "gamma01" 0.397601712266641 0.283138634734539 -0.214082119647524 1.00928554418081
2 0.4 15 0.1 0 "LD" "gamma10" 0.0519466625598576 0.103197781992793 -0.152567118986525 0.25646044410624
2 0.4 15 0.1 0 "LD" "gamma01" 0.132203893260538 0.347584264558801 -0.618706257371968 0.883114043893043
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.061439667423767 0.0937104413853852 -0.122816966965081 0.245696301812615
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.158074934617989 0.349752261332203 -0.529320369767291 0.845470239003269
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.061439667423767 0.0937104413853852 -0.12465789519257 0.247537230040104
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.158074934617989 0.349752261332203 -0.626398282171078 0.942548151407056
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0431641234112465 0.101631695679593 -0.15603033980849 0.242358586630983
2 0.4 15 0.1 0 "bayes" "gamma01" 0.0922413491929462 0.448637170941174 -0.787071347977694 0.971554046363586
5 0 60 0.1 0 "CD" "gamma10" 0.203133046867798 0.0445046137880303 0.115728407797145 0.290537685938451
5 0 60 0.1 0 "CD" "gamma01" 0.0459063744071242 0.120987570814594 -0.196276561456709 0.288089310270958
5 0 60 0.1 0 "LD" "gamma10" 0.257561112738522 0.0547790558194465 0.149875120336115 0.365247105140928
5 0 60 0.1 0 "LD" "gamma01" 0.154666682331055 0.124828136837782 -0.0952039816904066 0.404537346352516
5 0 60 0.1 0 "MI-R" "gamma10" 0.262624164067415 0.0486523783931207 0.16688950353927 0.35835882459556
5 0 60 0.1 0 "MI-R" "gamma01" 0.119995291199625 0.133115674614093 -0.14113480099322 0.38112538339247
5 0 60 0.1 0 "MI-a" "gamma10" 0.262624164067415 0.0486523783931207 0.166653039310264 0.358595288824566
5 0 60 0.1 0 "MI-a" "gamma01" 0.119995291199625 0.133115674614093 -0.147412035817135 0.387402618216385
5 0 60 0.1 0 "bayes" "gamma10" 0.272478502720177 0.0529543630654637 0.16868985828761 0.376267147152744
5 0 60 0.1 0 "bayes" "gamma01" 0.0812827722716665 0.149120884782054 -0.210988791243905 0.373554335787238
17 0 60 0.1 0.3 "CD" "gamma10" 0.164311341371725 0.0430317666430254 0.0797992939260329 0.248823388817416
17 0 60 0.1 0.3 "CD" "gamma01" 0.0846569586238464 0.148479521024941 -0.212557094649288 0.38187101189698
17 0 60 0.1 0.3 "LD" "gamma10" 0.187492982928035 0.0501058523936346 0.0890081679259466 0.285977797930123
17 0 60 0.1 0.3 "LD" "gamma01" 0.0550030222615236 0.141973980884212 -0.229188777568105 0.339194822091152
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.191530831618242 0.0487028499930039 0.0954419201118052 0.28761974312468
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.102514515892583 0.151504874644222 -0.195118222468989 0.400147254254155
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.191530831618242 0.0487028499930039 0.0951886393699934 0.287873023866492
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.102514515892583 0.151504874644222 -0.202710232233604 0.40773926401877
17 0 60 0.1 0.3 "bayes" "gamma10" 0.186936253085502 0.0492893214336783 0.0903309582530745 0.28354154791793
17 0 60 0.1 0.3 "bayes" "gamma01" 0.101299000659918 0.161539541531206 -0.215312682820357 0.417910684140193
4 0.4 30 0.1 0 "CD" "gamma10" 0.243513827349553 0.055475842226047 0.134338283792322 0.352689370906784
4 0.4 30 0.1 0 "CD" "gamma01" 0.389215273080543 0.20376736709884 -0.0281832569495347 0.806613803110621
4 0.4 30 0.1 0 "LD" "gamma10" 0.262511783601655 0.0680251675742874 0.128356546517935 0.396667020685375
4 0.4 30 0.1 0 "LD" "gamma01" 0.268249586413868 0.207588769063064 -0.156976730691397 0.693475903519133
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.234995666141459 0.0620853630565499 0.11254476214646 0.357446570136457
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.40269479509454 0.224652740192302 -0.0422313399296728 0.847620930118752
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.234995666141459 0.0620853630565499 0.111897047487348 0.358094284795569
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.40269479509454 0.224652740192302 -0.0728856662698396 0.878275256458919
4 0.4 30 0.1 0 "bayes" "gamma10" 0.242193449039682 0.0656738287461603 0.113475109970356 0.370911788109007
4 0.4 30 0.1 0 "bayes" "gamma01" 0.445586400738516 0.251197001537677 -0.0467506752997828 0.937923476776814
8 0.4 15 0.3 0 "CD" "gamma10" 0.289115063353224 0.0887494419787601 0.113725459968926 0.464504666737523
8 0.4 15 0.3 0 "CD" "gamma01" 0.422871590081579 0.373413222780232 -0.383838632321592 1.22958181248475
8 0.4 15 0.3 0 "LD" "gamma10" 0.220943824311173 0.106302044756148 0.0100691624508283 0.431818486171518
8 0.4 15 0.3 0 "LD" "gamma01" 0.524151480560819 0.350311079757042 -0.232649596157932 1.28095255727957
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.229995853414987 0.116263308848897 -0.00287463475568364 0.462866341585658
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.393621078254593 0.40348768100484 -0.399055814513731 1.18629797102292
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.229995853414987 0.116263308848897 -0.00622476351097331 0.466216470340947
