"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
9 0 30 0.3 0 "MI-a" "gamma10" 0.0665742661347318 0.0621452392836481 -0.0571503448097909 0.190298877079255
9 0 30 0.3 0 "MI-a" "gamma01" 0.0453886900223065 0.194191121247344 -0.354934137409794 0.445711517454407
9 0 30 0.3 0 "bayes" "gamma10" 0.0542394674950679 0.0628672010297763 -0.0689779823321331 0.177456917322269
9 0 30 0.3 0 "bayes" "gamma01" 0.0526339496536067 0.220030758966232 -0.378618413411221 0.483886312718435
13 0 15 0.1 0.3 "CD" "gamma10" 0.306646216305839 0.0928315378726701 0.123189439045891 0.490102993565787
13 0 15 0.1 0.3 "CD" "gamma01" 0.138000463946261 0.333506208293639 -0.582495895187068 0.858496823079589
13 0 15 0.1 0.3 "LD" "gamma10" 0.195611859607441 0.107300228442538 -0.0170320078848545 0.408255727099736
13 0 15 0.1 0.3 "LD" "gamma01" 0.106173378954762 0.385794282523515 -0.727284496851591 0.939631254761114
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.189521773498022 0.145061494258229 -0.106517951961147 0.48556149895719
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.165325140869083 0.34887448796277 -0.520071549449301 0.850721831187468
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.189521773498022 0.145061494258229 -0.112235446504742 0.491278993500785
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.165325140869083 0.34887448796277 -0.615477878049334 0.946128159787501
13 0 15 0.1 0.3 "bayes" "gamma10" 0.212491494645007 0.121039055822136 -0.0247406954891117 0.449723684779126
13 0 15 0.1 0.3 "bayes" "gamma01" 0.126962998949706 0.455025563868513 -0.764870718277609 1.01879671617702
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.291276849856818 0.0624792792636414 0.168318657588592 0.414235042125044
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.336996235109132 0.211134069063685 -0.0954922998372093 0.769484770055474
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.243617764873265 0.0761180053961418 0.0935388706474176 0.393696659099113
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.33733660743987 0.200985342178935 -0.0743632028756227 0.749036417755362
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.240478999553062 0.0792156709271765 0.0819051823648164 0.399052816741308
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.291726126495471 0.196792789873574 -0.0942357686035185 0.677688021594461
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.240478999553062 0.0792156709271765 0.0808019235292526 0.400156075576871
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.291726126495471 0.196792789873574 -0.114400736303483 0.697852989294425
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.238605727423126 0.07517705441998 0.0912614082961572 0.385950046550094
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.300727970091284 0.234082043016674 -0.158064403648952 0.759520343831521
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.276871924709677 0.0763897719614576 0.125907912900527 0.427835936518828
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.554443752430398 0.291392921548427 -0.0750723819979456 1.18395988685874
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.222468591509358 0.0901163084068942 0.043680402275595 0.40125678074312
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.529242653518668 0.316615474089958 -0.154763492856383 1.21324879989372
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.214995304462934 0.107715079200485 -0.00353939040173601 0.433529999327604
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.414905796605167 0.314006692080987 -0.201589610826223 1.03140120403656
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.214995304462934 0.107715079200485 -0.0073907836452729 0.437381392571141
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.414905796605167 0.314006692080987 -0.285213171615586 1.11502476482592
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.253669964529513 0.0935679125725733 0.0702802257786764 0.437059703280349
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.438179497854622 0.396898306254086 -0.339726887928336 1.21608588363758
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.114415911549299 0.0569153745199786 0.00240739215336398 0.226424430945234
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.631969826802872 0.214674985827467 0.192228052669096 1.07171160093665
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.113028022797929 0.0754072999579929 -0.0356242572007991 0.261680302796657
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.458595622697662 0.214834292449825 0.018527523740911 0.898663721654412
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.125749252968653 0.0705148425500586 -0.0138814584708965 0.265379964408202
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.535274261768837 0.243549197378888 0.0541519331147414 1.01639659042293
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.125749252968653 0.0705148425500586 -0.014684349873783 0.266182855811089
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.535274261768837 0.243549197378888 0.0227610444628256 1.04778747907485
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.103430281448465 0.0765249067869467 -0.0465557797742349 0.253416342671166
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.598505171002125 0.252784557743217 0.103056541977535 1.09395380002672
1 0 15 0.1 0 "CD" "gamma10" 0.36065792980107 0.0858514411604203 0.19099545216318 0.530320407438959
1 0 15 0.1 0 "CD" "gamma01" -0.0901305768893076 0.258620909891306 -0.648847084524374 0.468585930745759
1 0 15 0.1 0 "LD" "gamma10" 0.205194817097275 0.11235165419963 -0.0176281902828369 0.428017824477388
1 0 15 0.1 0 "LD" "gamma01" -0.212050065248968 0.251294384608856 -0.754938577303047 0.330838446805111
1 0 15 0.1 0 "MI-R" "gamma10" 0.267464543623993 0.119434956392633 0.0290321300121102 0.505896957235875
1 0 15 0.1 0 "MI-R" "gamma01" -0.229824552858668 0.304290501782182 -0.831931277187016 0.372282171469681
1 0 15 0.1 0 "MI-a" "gamma10" 0.267464543623993 0.119434956392633 0.0257851689872407 0.509143918260745
1 0 15 0.1 0 "MI-a" "gamma01" -0.229824552858668 0.304290501782182 -0.933998914929587 0.474349809212252
1 0 15 0.1 0 "bayes" "gamma10" 0.250691274441202 0.116954154704946 0.0214653433771829 0.479917205505221
1 0 15 0.1 0 "bayes" "gamma01" -0.406736510668041 0.385977865450915 -1.16323922578148 0.349766204445399
3 0 30 0.1 0 "CD" "gamma10" 0.221490802351274 0.0581910824197609 0.106971710825375 0.336009893877173
3 0 30 0.1 0 "CD" "gamma01" 0.222236543086851 0.298547019268799 -0.38930930334504 0.833782389518743
3 0 30 0.1 0 "LD" "gamma10" 0.202704226113409 0.0711254771420146 0.0624521663329108 0.342956285893907
3 0 30 0.1 0 "LD" "gamma01" -0.0751826105895841 0.274017820475538 -0.636482671030844 0.486117449851676
3 0 30 0.1 0 "MI-R" "gamma10" 0.209316460962568 0.073625016596817 0.0623467040017721 0.356286217923365
3 0 30 0.1 0 "MI-R" "gamma01" -0.226529692543678 0.309840122686356 -0.837136751211336 0.38407736612398
3 0 30 0.1 0 "MI-a" "gamma10" 0.209316460962568 0.073625016596817 0.0613704622220089 0.357262459703128
3 0 30 0.1 0 "MI-a" "gamma01" -0.226529692543678 0.309840122686356 -0.87476909585158 0.421709710764224
3 0 30 0.1 0 "bayes" "gamma10" 0.20801150277256 0.0714603209276617 0.067951847430669 0.34807115811445
3 0 30 0.1 0 "bayes" "gamma01" -0.152926097911385 0.418465804036669 -0.973104002584852 0.667251806762083
7 0 15 0.3 0 "CD" "gamma10" 0.195340992132319 0.0908247481255215 0.015850099614636 0.374831884650003
7 0 15 0.3 0 "CD" "gamma01" 0.164655125268678 0.299047547600226 -0.481397823358915 0.810708073896271
7 0 15 0.3 0 "LD" "gamma10" 0.210066806732475 0.101051821689633 0.00967725220239066 0.41045636126256
7 0 15 0.3 0 "LD" "gamma01" 0.346889906132268 0.292127514914467 -0.284213220779312 0.977993033043848
7 0 15 0.3 0 "MI-R" "gamma10" 0.243847319283594 0.102974190637405 0.0393958549253179 0.44829878364187
7 0 15 0.3 0 "MI-R" "gamma01" 0.186762494781434 0.342904407965395 -0.486090871748466 0.859615861311335
7 0 15 0.3 0 "MI-a" "gamma10" 0.243847319283594 0.102974190637405 0.0368657054275519 0.450828933139636
7 0 15 0.3 0 "MI-a" "gamma01" 0.186762494781434 0.342904407965395 -0.575019046059198 0.948544035622066
7 0 15 0.3 0 "bayes" "gamma10" 0.24601998985744 0.101242884431783 0.0475875826801941 0.444452397034686
7 0 15 0.3 0 "bayes" "gamma01" 0.0941274476322389 0.442041609841896 -0.772258187325983 0.960513082590461
8 0.4 15 0.3 0 "CD" "gamma10" 0.278133211152191 0.0803584145647225 0.119326235639367 0.436940186665015
8 0.4 15 0.3 0 "CD" "gamma01" 0.468406045651444 0.220610679265805 -0.00819435111536676 0.945006442418254
8 0.4 15 0.3 0 "LD" "gamma10" 0.33658482707514 0.0974678389265189 0.143426447766095 0.529743206384186
8 0.4 15 0.3 0 "LD" "gamma01" 0.355849161043333 0.193555779510683 -0.062302678288769 0.774001000375436
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.27954012882221 0.0973280256723048 0.0864256437380203 0.472654613906401
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.414899111896215 0.209432406482608 0.0040265727387821 0.825771651053647
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.27954012882221 0.0973280256723048 0.0840645965229526 0.475015661121468
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.414899111896215 0.209432406482608 -0.0497251213416633 0.879523345134093
8 0.4 15 0.3 0 "bayes" "gamma10" 0.301988576821069 0.09490339867609 0.115981333405486 0.487995820236652
8 0.4 15 0.3 0 "bayes" "gamma01" 0.484447569993587 0.276762279310943 -0.0579965297350764 1.02689166972225
10 0.4 30 0.3 0 "CD" "gamma10" 0.147321865626922 0.0521225032491758 0.0447456379311754 0.249898093322668
10 0.4 30 0.3 0 "CD" "gamma01" 0.440922245773754 0.188347793645551 0.0551092801288317 0.826735211418677
10 0.4 30 0.3 0 "LD" "gamma10" 0.169646194551063 0.0690715363601452 0.0334761738534316 0.305816215248694
10 0.4 30 0.3 0 "LD" "gamma01" 0.394592071511574 0.19701737520684 -0.00897972691987059 0.798163869943019
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.152636876482108 0.0717848513027012 0.00872524162721053 0.296548511337005
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.461740811373175 0.200145120736012 0.0687145421723148 0.854767080574036
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.152636876482108 0.0717848513027012 0.00769969568072915 0.297574057283487
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.461740811373175 0.200145120736012 0.0469528419166703 0.876528780829681
10 0.4 30 0.3 0 "bayes" "gamma10" 0.149971107581266 0.0633066036160988 0.0258924445101592 0.274049770652373
10 0.4 30 0.3 0 "bayes" "gamma01" 0.437601771326946 0.219942871971317 0.00652166360686113 0.868681879047031
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.22601566674291 0.0800927589878701 0.0677336886297557 0.384297644856064
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.0584608971533745 0.300205148245028 -0.59009289562395 0.707014689930699
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.197963475072599 0.0962373280151876 0.00726278508799005 0.388664165057208
14 0.4 15 0.1 0.3 "LD" "gamma01" -0.0827358126705633 0.281273936486411 -0.690391208935712 0.524919583594585
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.21288696745464 0.0887494079791556 0.0380124960164751 0.387761438892805
14 0.4 15 0.1 0.3 "MI-R" "gamma01" -0.0292896279551738 0.385995516758632 -0.796681737246943 0.738102481336596
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.21288696745464 0.0887494079791556 0.0361629176720383 0.389611017237242
14 0.4 15 0.1 0.3 "MI-a" "gamma01" -0.0292896279551738 0.385995516758632 -0.940665312824351 0.882086056914004
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.20198838574394 0.0935481422559321 0.0186373961016831 0.385339375386196
14 0.4 15 0.1 0.3 "bayes" "gamma01" -0.240350121644582 0.488602265387072 -1.19799296456792 0.71729272127876
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.166525028696972 0.0581622912206531 0.0520625977765935 0.280987459617351
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.586939434870051 0.156896764435409 0.265550982075993 0.908327887664108
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.117322127495631 0.0718754360696257 -0.0243918587181588 0.259036113709422
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.634220686739355 0.203177309912584 0.218030834063672 1.05041053941504
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.127427539541674 0.072427982256367 -0.0167469286766086 0.271602007759957
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.618382989986 0.227805848463154 0.167879552600385 1.06888642737162
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.127427539541674 0.072427982256367 -0.0176597446908126 0.272514823774161
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.618382989986 0.227805848463154 0.137789871918916 1.09897610805308
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.115059978160876 0.0705676874628324 -0.0232501477385541 0.253370104060306
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.828570816886038 0.251876430040433 0.334902085452267 1.32223954831981
19 0 15 0.3 0.3 "CD" "gamma10" 0.216552944853861 0.085267832212628 0.0480438146579679 0.385062075049753
19 0 15 0.3 0.3 "CD" "gamma01" 0.260558133918161 0.209426438950529 -0.19188018062518 0.712996448461503
19 0 15 0.3 0.3 "LD" "gamma10" 0.278145569800778 0.116649772176347 0.0468246941193047 0.509466445482252
19 0 15 0.3 0.3 "LD" "gamma01" 0.269520823850141 0.226287839931564 -0.219344332876679 0.758385980576961
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.247736231927968 0.0986376191788992 0.0540086402083553 0.44146382364758
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.324245316543551 0.215277799735697 -0.0979910135092881 0.74648164659639
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.247736231927968 0.0986376191788992 0.0521417106253657 0.44333075323057
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.324245316543551 0.215277799735697 -0.152439213298692 0.800929846385794
19 0 15 0.3 0.3 "bayes" "gamma10" 0.255128480631238 0.11413554947906 0.0314269142965911 0.478830046965886
19 0 15 0.3 0.3 "bayes" "gamma01" 0.352159647024298 0.258398491326793 -0.154292089635702 0.858611383684297
21 0 30 0.3 0.3 "CD" "gamma10" 0.198040851285881 0.062706174151394 0.0746361336165656 0.321445568955196
21 0 30 0.3 0.3 "CD" "gamma01" 0.111325461209035 0.166260464674871 -0.229243662029167 0.451894584447236
21 0 30 0.3 0.3 "LD" "gamma10" 0.184970456567895 0.0824655032783456 0.0223619666536793 0.347578946482111
21 0 30 0.3 0.3 "LD" "gamma01" 0.168023590755785 0.190289310960619 -0.221766392823244 0.557813574334814
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.171050899685949 0.0778245127057159 0.0164251269396168 0.325676672432281
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.152356498778908 0.186270737762435 -0.212902128636208 0.517615126194023
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.171050899685949 0.0778245127057159 0.0154781642036707 0.326623635168228
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.152356498778908 0.186270737762435 -0.231759019281532 0.536472016839347
21 0 30 0.3 0.3 "bayes" "gamma10" 0.180591956251101 0.0749838188728621 0.0336263718370161 0.327557540665185
21 0 30 0.3 0.3 "bayes" "gamma01" 0.134835084754403 0.204457896938198 -0.265895029599268 0.535565199108073
1 0 15 0.1 0 "CD" "gamma10" 0.301223841753922 0.0781447421241117 0.146791599453217 0.455656084054627
1 0 15 0.1 0 "CD" "gamma01" -0.0485378547994782 0.26856369388965 -0.628734441342547 0.53165873174359
1 0 15 0.1 0 "LD" "gamma10" 0.249751160386308 0.090921091991862 0.0692499712696487 0.430252349502968
1 0 15 0.1 0 "LD" "gamma01" -0.0818624159308815 0.357608627193175 -0.854428885399704 0.690704053537941
1 0 15 0.1 0 "MI-R" "gamma10" 0.259942797197434 0.0911689537507981 0.0779725349968482 0.441913059398021
1 0 15 0.1 0 "MI-R" "gamma01" -0.0937976503533463 0.330515515307434 -0.745783036185211 0.558187735478518
1 0 15 0.1 0 "MI-a" "gamma10" 0.259942797197434 0.0911689537507981 0.0755022008558003 0.444383393539068
1 0 15 0.1 0 "MI-a" "gamma01" -0.0937976503533463 0.330515515307434 -0.848395875105616 0.660800574398923
1 0 15 0.1 0 "bayes" "gamma10" 0.250716109113105 0.0954791636426169 0.0635803870995699 0.43785183112664
1 0 15 0.1 0 "bayes" "gamma01" -0.0726080454660041 0.362412418168694 -0.782923332626714 0.637707241694706
2 0.4 15 0.1 0 "CD" "gamma10" 0.191940540694647 0.0775453816103998 0.0386927746051764 0.345188306784118
2 0.4 15 0.1 0 "CD" "gamma01" 0.362327352246954 0.224241008182848 -0.122115893324887 0.846770597818795
2 0.4 15 0.1 0 "LD" "gamma10" 0.106906687282687 0.0915386566037709 -0.0747034002631022 0.288516774828476
2 0.4 15 0.1 0 "LD" "gamma01" 0.399503876485184 0.291283786826525 -0.229776486710631 1.028784239681
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.13297036595856 0.0860850758496971 -0.0372254084234062 0.303166140340527
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.332798794718895 0.329721492523003 -0.322398082470243 0.987995671908032
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.13297036595856 0.0860850758496971 -0.0391655900178139 0.305106321934934
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.332798794718895 0.329721492523003 -0.444109394909076 1.10970698434686
2 0.4 15 0.1 0 "bayes" "gamma10" 0.114336843748504 0.0962405481360171 -0.0742911644504829 0.302964851947491
2 0.4 15 0.1 0 "bayes" "gamma01" 0.384753594588315 0.363852395862533 -0.328383996990861 1.09789118616749
3 0 30 0.1 0 "CD" "gamma10" 0.0555036396693046 0.060930652199051 -0.0644068800488559 0.175414159387465
3 0 30 0.1 0 "CD" "gamma01" -0.115490115636536 0.162718072175294 -0.448802976779561 0.217822745506489
3 0 30 0.1 0 "LD" "gamma10" 0.214118630787956 0.0732394571178294 0.0697023955062817 0.358534866069629
3 0 30 0.1 0 "LD" "gamma01" -0.117667446191033 0.178844172604783 -0.484013126623132 0.248678234241065
3 0 30 0.1 0 "MI-R" "gamma10" 0.223775655617097 0.0710873467209925 0.0825949599601739 0.364956351274021
3 0 30 0.1 0 "MI-R" "gamma01" -0.141681281767211 0.173623345891178 -0.482565165442388 0.199202601907966
3 0 30 0.1 0 "MI-a" "gamma10" 0.223775655617097 0.0710873467209925 0.081736875758546 0.365814435475649
3 0 30 0.1 0 "MI-a" "gamma01" -0.141681281767211 0.173623345891178 -0.501307531447743 0.217944967913321
3 0 30 0.1 0 "bayes" "gamma10" 0.201769589866367 0.0700734174188433 0.0644282154517926 0.339110964280942
3 0 30 0.1 0 "bayes" "gamma01" -0.161580798921652 0.201355027959907 -0.556229401829124 0.233067803985821
8 0.4 15 0.3 0 "CD" "gamma10" 0.253183337636196 0.0891356459002834 0.0770305051981572 0.429336170074235
8 0.4 15 0.3 0 "CD" "gamma01" 0.619458240479282 0.161238882776223 0.271122811926453 0.967793669032112
8 0.4 15 0.3 0 "LD" "gamma10" 0.245826111615166 0.105785151543057 0.0360501863605166 0.455602036869816
8 0.4 15 0.3 0 "LD" "gamma01" 0.655339332416985 0.147388008532092 0.336926898445783 0.973751766388187
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.270820626718558 0.103977127080114 0.0648291892343197 0.476812064202797
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.612051391212401 0.145545701540362 0.326593102203097 0.897509680221706
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.270820626718558 0.103977127080114 0.0623828607699786 0.479258392667138
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.612051391212401 0.145545701540362 0.289852841804312 0.934249940620491
8 0.4 15 0.3 0 "bayes" "gamma10" 0.258231101987539 0.109638635383552 0.0433433253216579 0.47311887865342
8 0.4 15 0.3 0 "bayes" "gamma01" 0.576372666547244 0.189973493584848 0.20403146110369 0.948713871990798
10 0.4 30 0.3 0 "CD" "gamma10" 0.22946719948613 0.0581808943504731 0.114968157912745 0.343966241059515
10 0.4 30 0.3 0 "CD" "gamma01" 1.06626570662832 0.221620919298278 0.612295832766503 1.52023558049014
10 0.4 30 0.3 0 "LD" "gamma10" 0.262999008130479 0.0733731836433995 0.118340352291742 0.407657663969216
10 0.4 30 0.3 0 "LD" "gamma01" 1.018081256628 0.200139184085297 0.6081147225946 1.42804779066139
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.234873294790219 0.0651506703062127 0.106346330305178 0.36340025927526
10 0.4 30 0.3 0 "MI-R" "gamma01" 1.10556804915063 0.250865814320505 0.60493396901373 1.60620212928753
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.234873294790219 0.0651506703062127 0.105662809043783 0.364083780536655
10 0.4 30 0.3 0 "MI-a" "gamma01" 1.10556804915063 0.250865814320505 0.565084838332987 1.64605125996827
10 0.4 30 0.3 0 "bayes" "gamma10" 0.220758704839703 0.0697818009753111 0.0839888881517509 0.357528521527654
10 0.4 30 0.3 0 "bayes" "gamma01" 1.15093798541169 0.229841339741705 0.70045723735951 1.60141873346386
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.2722279956685 0.0800762408442823 0.113978661260905 0.430477330076095
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.282698259062551 0.401233608667996 -0.584114253023246 1.14951077114835
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.311120154771185 0.0954420859440418 0.121917350780838 0.500322958761533
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.236750362635317 0.509489469782801 -0.863934718681292 1.33743544395193
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.347197102119912 0.102335490682907 0.143361767510096 0.551032436729728
14 0.4 15 0.1 0.3 "MI-R" "gamma01" -0.300240530646665 0.400461728338384 -1.08733602821657 0.486854966923237
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.347197102119912 0.102335490682907 0.140691047903621 0.553703156336203
14 0.4 15 0.1 0.3 "MI-a" "gamma01" -0.300240530646665 0.400461728338384 -1.19867707834315 0.598196017049819
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.339655756318787 0.098140306957836 0.147304289249723 0.532007223387851
14 0.4 15 0.1 0.3 "bayes" "gamma01" -0.29426575450867 0.600933279593385 -1.47207333962324 0.883541830605903
15 0 30 0.1 0.3 "CD" "gamma10" 0.223658225348939 0.0603143368725883 0.104960604039694 0.342355846658184
15 0 30 0.1 0.3 "CD" "gamma01" -0.15390312729036 0.189677285056982 -0.542439432637416 0.234633178056695
15 0 30 0.1 0.3 "LD" "gamma10" 0.212976472858907 0.0725109529557098 0.07002986946478 0.355923076253033
15 0 30 0.1 0.3 "LD" "gamma01" -0.158838362115887 0.234337560320616 -0.638857094267512 0.321180370035737
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.184253581062809 0.0740051242259897 0.0364068297738963 0.332100332351722
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.199731367668016 0.234281706917319 -0.663203413108628 0.263740677772596
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.184253581062809 0.0740051242259897 0.0354115641812655 0.333095597944353
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.199731367668016 0.234281706917319 -0.694391330206523 0.294928594870492
15 0 30 0.1 0.3 "bayes" "gamma10" 0.196924655169599 0.066453340461221 0.0666785012132278 0.327170809125971
15 0 30 0.1 0.3 "bayes" "gamma01" -0.253588404529089 0.264577871265002 -0.772151503314768 0.26497469425659
19 0 15 0.3 0.3 "CD" "gamma10" 0.159213347209553 0.0838614551115212 -0.0065164537142654 0.324943148133371
19 0 15 0.3 0.3 "CD" "gamma01" -0.381912271039296 0.35214365923331 -1.14267239501905 0.378847852940462
19 0 15 0.3 0.3 "LD" "gamma10" 0.139234153117864 0.0942686051409101 -0.04772539143591 0.326193697671638
19 0 15 0.3 0.3 "LD" "gamma01" -0.433788312442526 0.347350765707558 -1.18419401947549 0.316617394590433
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.136954551201835 0.0988045953748981 -0.0603908659548414 0.334299968358511
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.561273798072634 0.364789456668589 -1.27686471229838 0.154317116153114
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.136954551201835 0.0988045953748981 -0.0631008745984583 0.337009977002128
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.561273798072634 0.364789456668589 -1.3699890925201 0.247441496374831
19 0 15 0.3 0.3 "bayes" "gamma10" 0.14176950074042 0.0947021478358369 -0.0438432982764082 0.327382299757248
19 0 15 0.3 0.3 "bayes" "gamma01" -0.616340699345737 0.420637655291317 -1.44077535425809 0.208093955566618
21 0 30 0.3 0.3 "CD" "gamma10" 0.209379604676267 0.0648491491663935 0.0817575474821396 0.337001661870394
21 0 30 0.3 0.3 "CD" "gamma01" -0.175932169474112 0.192121450690806 -0.569475121161221 0.217610782212998
21 0 30 0.3 0.3 "LD" "gamma10" 0.222518242555964 0.0739026372928151 0.0768631207810096 0.368173364330919
21 0 30 0.3 0.3 "LD" "gamma01" -0.181123198646348 0.188610925529915 -0.567475165522437 0.205228768229741
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.224592791176576 0.0763896599529822 0.0734887197598298 0.375696862593321
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.113991138014798 0.197325272557075 -0.50083579888311 0.272853522853514
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.224592791176576 0.0763896599529822 0.0726378663586243 0.376547715994527
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.113991138014798 0.197325272557075 -0.520429114367023 0.292446838337428
21 0 30 0.3 0.3 "bayes" "gamma10" 0.237362885739528 0.0790649558391504 0.0823984198555437 0.392327351623513
21 0 30 0.3 0.3 "bayes" "gamma01" -0.112319898882887 0.217300113403394 -0.538220294990008 0.313580497224235
1 0 15 0.1 0 "CD" "gamma10" 0.119096748114435 0.0928291569891624 -0.0643553239642207 0.302548820193091
1 0 15 0.1 0 "CD" "gamma01" -0.0153785396665868 0.261061837739834 -0.5793683513183 0.548611271985127
1 0 15 0.1 0 "LD" "gamma10" 0.210251045656057 0.107891129248187 -0.00367713332424349 0.424179224636357
1 0 15 0.1 0 "LD" "gamma01" 0.461830691012891 0.408966059681697 -0.421686765880537 1.34534814790632
1 0 15 0.1 0 "MI-R" "gamma10" 0.269591822272332 0.113076845946402 0.0443305016331003 0.494853142911565
1 0 15 0.1 0 "MI-R" "gamma01" 0.0912082641334513 0.407665030730439 -0.715427510245864 0.897844038512766
1 0 15 0.1 0 "MI-a" "gamma10" 0.269591822272332 0.113076845946402 0.0413720038638344 0.497811640680831
1 0 15 0.1 0 "MI-a" "gamma01" 0.0912082641334513 0.407665030730439 -0.852087102919992 1.03450363118689
1 0 15 0.1 0 "bayes" "gamma10" 0.244706744730501 0.115175957613234 0.0189660159236504 0.470447473537351
1 0 15 0.1 0 "bayes" "gamma01" 0.0769679572989767 0.43359628524721 -0.77286514561591 0.926801060213864
3 0 30 0.1 0 "CD" "gamma10" 0.143393531473 0.0584746211943042 0.028316440309995 0.258470622636006
