"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 30 0.1 0.3 "MI-R1" "gamma10" 0.125950564085206 0.0641376292990664 -0.000172131711911799 0.252073259882324
5 30 0.1 0.3 "MI-R1" "gamma01" 0.422782666778414 0.150237488018919 0.127729291265688 0.717836042291139
5 30 0.1 0.3 "MI-R2" "gamma10" 0.139897827874036 0.063874562003193 0.0141035774624159 0.265692078285655
5 30 0.1 0.3 "MI-R2" "gamma01" 0.427880928716805 0.193271446932315 0.0391144920221241 0.816647365411486
6 60 0.1 0.3 "MI-R1" "gamma10" 0.289540560356958 0.0507277062297106 0.189634858755627 0.389446261958289
6 60 0.1 0.3 "MI-R1" "gamma01" 0.255462022228195 0.132143654687565 -0.00402407743394084 0.514948121890331
6 60 0.1 0.3 "MI-R2" "gamma10" 0.25837142803287 0.0487902731264848 0.162481462968836 0.354261393096904
6 60 0.1 0.3 "MI-R2" "gamma01" 0.267211670120953 0.134844328838737 0.00251639888852345 0.531906941353382
6 60 0.1 0.3 "MI-R1" "gamma10" 0.267638962396269 0.0442149397291135 0.180652245350825 0.354625679441713
6 60 0.1 0.3 "MI-R1" "gamma01" 0.222766507422856 0.114425435385652 -0.0023343477889391 0.447867362634652
6 60 0.1 0.3 "MI-R2" "gamma10" 0.279467304629357 0.0438602804953395 0.193064195502356 0.365870413756358
6 60 0.1 0.3 "MI-R2" "gamma01" 0.266741982470779 0.115927896869327 0.0390984375023838 0.494385527439173
1 15 0.1 0 "MI-R1" "gamma10" 0.188808489373201 0.126538601117428 -0.0673982015553144 0.445015180301717
1 15 0.1 0 "MI-R1" "gamma01" 0.285668095131361 0.298199847633723 -0.302333934284759 0.87367012454748
1 15 0.1 0 "MI-R2" "gamma10" 0.224585325629144 0.111970373602113 0.00114421384261842 0.448026437415669
1 15 0.1 0 "MI-R2" "gamma01" 0.343227539020992 0.291087124091404 -0.22979192888623 0.916247006928215
5 30 0.1 0.3 "MI-R1" "gamma10" 0.127153929361298 0.0664623849842588 -0.004388926551675 0.258696785274272
5 30 0.1 0.3 "MI-R1" "gamma01" 0.19034405791855 0.220237700800239 -0.242747843355951 0.62343595919305
5 30 0.1 0.3 "MI-R2" "gamma10" 0.113460887738565 0.072179044743667 -0.0308909430619811 0.25781271853911
5 30 0.1 0.3 "MI-R2" "gamma01" 0.201173042048928 0.228310826678817 -0.247770553528263 0.650116637626119
6 60 0.1 0.3 "MI-R1" "gamma10" 0.178699018129214 0.0474972477970325 0.084909580929788 0.272488455328641
6 60 0.1 0.3 "MI-R1" "gamma01" 0.425716120821059 0.12708496820158 0.176229576366444 0.675202665275673
6 60 0.1 0.3 "MI-R2" "gamma10" 0.160087273003388 0.0527662766441189 0.0548326834214566 0.26534186258532
6 60 0.1 0.3 "MI-R2" "gamma01" 0.42023144164184 0.1270077146052 0.171142002009998 0.669320881273683
1 15 0.1 0 "MI-R1" "gamma10" 0.0699399715142169 0.104692899069222 -0.139657441067072 0.279537384095505
1 15 0.1 0 "MI-R1" "gamma01" 0.0722199762867931 0.267379271099694 -0.45520692224373 0.599646874817316
1 15 0.1 0 "MI-R2" "gamma10" 0.0613038864285793 0.112610908438987 -0.166415316611048 0.289023089468207
1 15 0.1 0 "MI-R2" "gamma01" 0.0754455482276162 0.252981178226023 -0.421286201997647 0.572177298452879
5 30 0.1 0.3 "MI-R1" "gamma10" 0.220941497771232 0.0761330802791831 0.0688600565475349 0.373022938994928
5 30 0.1 0.3 "MI-R1" "gamma01" 0.416353100415699 0.213980508953744 -0.00488223674879018 0.837588437580188
5 30 0.1 0.3 "MI-R2" "gamma10" 0.263012426996874 0.0784756814128263 0.105322715391269 0.420702138602479
5 30 0.1 0.3 "MI-R2" "gamma01" 0.428132514330986 0.213330626711287 0.00676818359352022 0.849496845068451
6 60 0.1 0.3 "MI-R1" "gamma10" 0.199743549001437 0.0510543281986661 0.098125959269823 0.301361138733051
6 60 0.1 0.3 "MI-R1" "gamma01" 0.251338882132172 0.125615403776108 0.00265679886137987 0.500020965402964
6 60 0.1 0.3 "MI-R2" "gamma10" 0.214649518734157 0.0604443720723407 0.0914173281306266 0.337881709337687
6 60 0.1 0.3 "MI-R2" "gamma01" 0.265123603057786 0.127012791169743 0.0151779872798039 0.515069218835768
3 60 0.1 0 "MI-R1" "gamma10" 0.257925751274842 0.0483076080230374 0.163101057064627 0.352750445485056
3 60 0.1 0 "MI-R1" "gamma01" 0.344455223562611 0.11123757905722 0.126031362740384 0.562879084384839
3 60 0.1 0 "MI-R2" "gamma10" 0.253315153430242 0.0563792318668291 0.141123973796314 0.36550633306417
3 60 0.1 0 "MI-R2" "gamma01" 0.362210521407052 0.120296420216278 0.125052526440663 0.599368516373441
4 15 0.1 0.3 "MI-R1" "gamma10" 0.117620389674352 0.102880959563652 -0.086353741772118 0.321594521120822
4 15 0.1 0.3 "MI-R1" "gamma01" 0.524521630515361 0.331611126998404 -0.130415125907573 1.17945838693829
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0671988876197728 0.0955355807905564 -0.121081008375953 0.255478783615498
4 15 0.1 0.3 "MI-R2" "gamma01" 0.615289432996118 0.351309755418351 -0.0808144888962152 1.31139335488845
3 60 0.1 0 "MI-R1" "gamma10" 0.239265197470505 0.0550540245658289 0.12983413281706 0.34869626212395
3 60 0.1 0 "MI-R1" "gamma01" 0.390605203975518 0.189897893119486 0.0155297002581831 0.765680707692854
3 60 0.1 0 "MI-R2" "gamma10" 0.21407418567869 0.0527724569969051 0.109724023335263 0.318424348022118
3 60 0.1 0 "MI-R2" "gamma01" 0.444696637385823 0.184951624131586 0.0805878728676552 0.80880540190399
4 15 0.1 0.3 "MI-R1" "gamma10" 0.326453333287577 0.0883391677008783 0.151813573866061 0.501093092709094
4 15 0.1 0.3 "MI-R1" "gamma01" 0.3615882144158 0.190926987292372 -0.013739875303318 0.736916304134918
4 15 0.1 0.3 "MI-R2" "gamma10" 0.341934884215408 0.0828343747405656 0.17924358868119 0.504626179749626
4 15 0.1 0.3 "MI-R2" "gamma01" 0.364448740828766 0.215343015339567 -0.0602015770803139 0.789099058737845
2 30 0.1 0 "MI-R1" "gamma10" 0.187809096823524 0.074853979495662 0.0382417735652584 0.337376420081789
2 30 0.1 0 "MI-R1" "gamma01" 0.393483275572871 0.177844819204426 0.0437054516768012 0.743261099468941
2 30 0.1 0 "MI-R2" "gamma10" 0.174572960227431 0.0864315430254749 -0.00102754379077999 0.350173464245643
2 30 0.1 0 "MI-R2" "gamma01" 0.332287552513416 0.190563594308871 -0.0443632751808914 0.708938380207723
3 60 0.1 0 "MI-R1" "gamma10" 0.192254901777034 0.0532564902731913 0.0857858738593435 0.298723929694724
3 60 0.1 0 "MI-R1" "gamma01" 0.252324023414774 0.13917916201396 -0.0227032936114062 0.527351340440955
3 60 0.1 0 "MI-R2" "gamma10" 0.199994315685497 0.0518921144685953 0.0965351871977145 0.30345344417328
3 60 0.1 0 "MI-R2" "gamma01" 0.285414994726507 0.13614125557392 0.017960875373958 0.552869114079056
3 60 0.1 0 "MI-R1" "gamma10" 0.222328448601525 0.0530750862091551 0.117068754125417 0.327588143077632
3 60 0.1 0 "MI-R1" "gamma01" 0.333352300768286 0.128206899649001 0.0813944298967437 0.585310171639827
3 60 0.1 0 "MI-R2" "gamma10" 0.218799256906971 0.0486024371975535 0.12316309472384 0.314435419090102
3 60 0.1 0 "MI-R2" "gamma01" 0.364611707408189 0.129001843053918 0.111384420039024 0.617838994777354
4 15 0.1 0.3 "MI-R1" "gamma10" 0.0101747162163471 0.0848437636256426 -0.157483888383869 0.177833320816563
4 15 0.1 0.3 "MI-R1" "gamma01" 0.296294258491275 0.258144581280031 -0.209875881667126 0.802464398649676
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0326985607100793 0.0918495934195167 -0.150617735228107 0.216014856648265
4 15 0.1 0.3 "MI-R2" "gamma01" 0.341176025686578 0.29142743579955 -0.23292729195754 0.915279343330696
2 30 0.1 0 "MI-R1" "gamma10" 0.164597653225038 0.0685150422342019 0.0286399063556694 0.300555400094406
2 30 0.1 0 "MI-R1" "gamma01" 0.312691240427783 0.16206380127995 -0.00755350455008208 0.632935985405647
2 30 0.1 0 "MI-R2" "gamma10" 0.149429080466115 0.0826198778918725 -0.0182388892793915 0.317097050211622
2 30 0.1 0 "MI-R2" "gamma01" 0.349737501536209 0.1599762675409 0.0342292695380431 0.665245733534374
3 60 0.1 0 "MI-R1" "gamma10" 0.249695950130455 0.0479365449578901 0.155042365273769 0.344349534987141
3 60 0.1 0 "MI-R1" "gamma01" 0.42936083049675 0.119571804230585 0.194394787817024 0.664326873176477
3 60 0.1 0 "MI-R2" "gamma10" 0.239405255039751 0.0596081509780145 0.118449565734259 0.360360944345243
3 60 0.1 0 "MI-R2" "gamma01" 0.446370693092319 0.119930295351566 0.210543363055699 0.68219802312894
4 15 0.1 0.3 "MI-R1" "gamma10" 0.273657467425367 0.102842804797685 0.0685575461296368 0.478757388721096
4 15 0.1 0.3 "MI-R1" "gamma01" 0.52465385396437 0.257771353677947 0.0182468397374298 1.03106086819131
4 15 0.1 0.3 "MI-R2" "gamma10" 0.294795818146103 0.0955062516408942 0.105733780176909 0.483857856115296
4 15 0.1 0.3 "MI-R2" "gamma01" 0.484573275117303 0.263884392193966 -0.0335508941154717 1.00269744435008
2 30 0.1 0 "MI-R1" "gamma10" 0.228525074030049 0.0669048404139544 0.0946697154661084 0.362380432593989
2 30 0.1 0 "MI-R1" "gamma01" 0.48154849267375 0.237936937605672 0.0139266383644314 0.949170346983069
2 30 0.1 0 "MI-R2" "gamma10" 0.192080227625127 0.0631408470603363 0.0669853417518353 0.317175113498418
2 30 0.1 0 "MI-R2" "gamma01" 0.577763483399326 0.30145942644558 -0.0282091058637456 1.1837360726624
3 60 0.1 0 "MI-R1" "gamma10" 0.192811178572988 0.0482692939566089 0.0972422754003304 0.288380081745645
3 60 0.1 0 "MI-R1" "gamma01" 0.403205128423952 0.168189410158022 0.0714646207272497 0.734945636120655
3 60 0.1 0 "MI-R2" "gamma10" 0.195806690378373 0.0467376775825277 0.103565648076645 0.288047732680101
3 60 0.1 0 "MI-R2" "gamma01" 0.4484655149585 0.170749266557067 0.111245718050008 0.785685311866992
2 30 0.1 0 "MI-R1" "gamma10" 0.190305301545962 0.0885706125269533 0.00973507526765757 0.370875527824266
2 30 0.1 0 "MI-R1" "gamma01" 0.146164178091064 0.171476600338733 -0.190301204185445 0.482629560367573
2 30 0.1 0 "MI-R2" "gamma10" 0.19293167416259 0.067932637674729 0.0590411695611213 0.326822178764059
2 30 0.1 0 "MI-R2" "gamma01" 0.190280034854198 0.181861001179891 -0.167023883338892 0.547583953047288
4 15 0.1 0.3 "MI-R1" "gamma10" 0.181750153733062 0.106019831024919 -0.0276605356515057 0.39116084311763
4 15 0.1 0.3 "MI-R1" "gamma01" 0.167969248717741 0.26427357654154 -0.350812600788881 0.686751098224363
4 15 0.1 0.3 "MI-R2" "gamma10" 0.218810858765556 0.111916448128265 -0.00438239560484924 0.442004113135961
4 15 0.1 0.3 "MI-R2" "gamma01" 0.162426832159759 0.300790515392145 -0.429244490630023 0.754098154949542
2 30 0.1 0 "MI-R1" "gamma10" 0.126312777342801 0.0929447742206148 -0.062728292892153 0.315353847577755
2 30 0.1 0 "MI-R1" "gamma01" 0.261448489162756 0.178602979709426 -0.0888682705104081 0.611765248835921
2 30 0.1 0 "MI-R2" "gamma10" 0.133273914893186 0.0765874417852041 -0.0186608222736381 0.285208652060009
2 30 0.1 0 "MI-R2" "gamma01" 0.259985753432614 0.185644201145877 -0.104769256580875 0.624740763446103
3 60 0.1 0 "MI-R1" "gamma10" 0.33025972466843 0.0475303667389036 0.236390151716777 0.424129297620084
3 60 0.1 0 "MI-R1" "gamma01" 0.34938013342554 0.151471420299421 0.0489512279317207 0.64980903891936
3 60 0.1 0 "MI-R2" "gamma10" 0.32064338473183 0.0469121257649065 0.228056355367035 0.413230414096624
3 60 0.1 0 "MI-R2" "gamma01" 0.472067480245358 0.143389268183526 0.188316925850907 0.755818034639808
3 60 0.1 0 "MI-R1" "gamma10" 0.216548229645365 0.0449052194174945 0.127883236044187 0.305213223246544
3 60 0.1 0 "MI-R1" "gamma01" 0.371968642720409 0.145688127928091 0.0843373468955951 0.659599938545223
3 60 0.1 0 "MI-R2" "gamma10" 0.229281132700609 0.0468844105489757 0.136313877520887 0.322248387880331
3 60 0.1 0 "MI-R2" "gamma01" 0.374080587238729 0.138500664560448 0.102055993574401 0.646105180903058
4 15 0.1 0.3 "MI-R1" "gamma10" 0.235097900350037 0.0954819621424208 0.0470803620229205 0.423115438677154
4 15 0.1 0.3 "MI-R1" "gamma01" 0.285137837660405 0.192200964896434 -0.0923552179046623 0.662630893225473
4 15 0.1 0.3 "MI-R2" "gamma10" 0.254308554718793 0.086427514927935 0.0847977223525519 0.423819387085034
4 15 0.1 0.3 "MI-R2" "gamma01" 0.33705710527369 0.200678038330733 -0.0582640439265345 0.732378254473915
3 60 0.1 0 "MI-R1" "gamma10" 0.202624337982297 0.0467625430481363 0.110261333033291 0.294987342931303
3 60 0.1 0 "MI-R1" "gamma01" 0.253680698656525 0.136591337217751 -0.0151313869219491 0.522492784234999
3 60 0.1 0 "MI-R2" "gamma10" 0.202363865801086 0.0497056466128244 0.103652901997894 0.301074829604279
3 60 0.1 0 "MI-R2" "gamma01" 0.245158940705539 0.143673334148606 -0.0374207073010575 0.527738588712134
3 60 0.1 0 "MI-R1" "gamma10" 0.170810526941043 0.0481446195666696 0.075368081447523 0.266252972434562
3 60 0.1 0 "MI-R1" "gamma01" 0.180080635987618 0.134021216622144 -0.0868043366898063 0.446965608665042
3 60 0.1 0 "MI-R2" "gamma10" 0.172516471016562 0.0473919271201866 0.0785776223582676 0.266455319674857
3 60 0.1 0 "MI-R2" "gamma01" 0.178062022931841 0.118196578732181 -0.0538656937171862 0.409989739580867
4 15 0.1 0.3 "MI-R1" "gamma10" 0.196471065123305 0.0851234834363181 0.0282466890076349 0.364695441238975
4 15 0.1 0.3 "MI-R1" "gamma01" 0.394137284654421 0.211752411562189 -0.0226849124113648 0.810959481720206
4 15 0.1 0.3 "MI-R2" "gamma10" 0.192848769021924 0.0849594773854904 0.0251827449173438 0.360514793126504
4 15 0.1 0.3 "MI-R2" "gamma01" 0.37349217959938 0.203931221107667 -0.027856731850821 0.774841091049581
3 60 0.1 0 "MI-R1" "gamma10" 0.276943961696146 0.0473873081242931 0.183344598039634 0.370543325352659
3 60 0.1 0 "MI-R1" "gamma01" 0.374515445669046 0.172930823750101 0.0344631612826954 0.714567730055396
3 60 0.1 0 "MI-R2" "gamma10" 0.278465953017506 0.0471489842601884 0.18533108913587 0.371600816899143
3 60 0.1 0 "MI-R2" "gamma01" 0.417950713680109 0.188187658262216 0.0466965206577052 0.789204906702513
4 15 0.1 0.3 "MI-R1" "gamma10" 0.205509652741743 0.0980608589952001 0.0115317087610482 0.399487596722438
4 15 0.1 0.3 "MI-R1" "gamma01" 0.323966087814201 0.234841553477025 -0.138467134085229 0.786399309713632
4 15 0.1 0.3 "MI-R2" "gamma10" 0.23895790612318 0.0972465657412334 0.0465687003851328 0.431347111861228
4 15 0.1 0.3 "MI-R2" "gamma01" 0.436279810695427 0.248873310592777 -0.0549273212150848 0.927486942605938
2 30 0.1 0 "MI-R1" "gamma10" 0.170521333132615 0.0739641965953662 0.0208269514476621 0.320215714817569
2 30 0.1 0 "MI-R1" "gamma01" 0.579152170831297 0.235641911951558 0.116900973240931 1.04140336842166
2 30 0.1 0 "MI-R2" "gamma10" 0.140068567648764 0.0726825647351666 -0.00617239132358208 0.286309526621111
2 30 0.1 0 "MI-R2" "gamma01" 0.628360409291391 0.220686044810567 0.19576274042711 1.06095807815567
3 60 0.1 0 "MI-R1" "gamma10" 0.179337290922592 0.0462367633216763 0.0871677178463769 0.271506863998806
3 60 0.1 0 "MI-R1" "gamma01" 0.446092821433128 0.139151563767243 0.170669698799669 0.721515944066587
3 60 0.1 0 "MI-R2" "gamma10" 0.189275477736415 0.0502414254611473 0.0875812598536692 0.290969695619162
3 60 0.1 0 "MI-R2" "gamma01" 0.50936972318946 0.151136862653776 0.210151920491437 0.808587525887483
4 15 0.1 0.3 "MI-R1" "gamma10" 0.215591698385249 0.0802143151611743 0.0581886348074256 0.372994761963073
4 15 0.1 0.3 "MI-R1" "gamma01" 0.426824469729374 0.310057536968448 -0.182189163812696 1.03583810327144
4 15 0.1 0.3 "MI-R2" "gamma10" 0.206849965456171 0.0838220404216869 0.0418462609819405 0.371853669930402
4 15 0.1 0.3 "MI-R2" "gamma01" 0.491460241432673 0.332552586758709 -0.164086944405165 1.14700742727051
1 15 0.1 0 "MI-R1" "gamma10" 0.13203244060138 0.115816364523515 -0.0966473946560378 0.360712275858798
1 15 0.1 0 "MI-R1" "gamma01" 0.443419710190153 0.161227737194594 0.127190979844256 0.759648440536051
1 15 0.1 0 "MI-R2" "gamma10" 0.131097277369431 0.123481509915267 -0.114930349692521 0.377124904431384
1 15 0.1 0 "MI-R2" "gamma01" 0.453616525791374 0.163881358287401 0.132028725773622 0.775204325809127
5 30 0.1 0.3 "MI-R1" "gamma10" 0.285046486861444 0.0598439186283421 0.166854333426144 0.403238640296743
5 30 0.1 0.3 "MI-R1" "gamma01" 0.366218681885787 0.238546860622807 -0.102562315458268 0.834999679229842
5 30 0.1 0.3 "MI-R2" "gamma10" 0.277014301453174 0.0618834423554537 0.154482199652058 0.39954640325429
5 30 0.1 0.3 "MI-R2" "gamma01" 0.499412483255648 0.24206749363569 0.0227250119206973 0.976099954590599
6 60 0.1 0.3 "MI-R1" "gamma10" 0.190612813495277 0.0572202594749906 0.0753997839312355 0.305825843059319
6 60 0.1 0.3 "MI-R1" "gamma01" 0.359642882861847 0.104543558743599 0.154674606986416 0.564611158737279
6 60 0.1 0.3 "MI-R2" "gamma10" 0.210414035000201 0.0634757537190734 0.0808197915950541 0.340008278405349
6 60 0.1 0.3 "MI-R2" "gamma01" 0.405133540348218 0.110524565836873 0.18801638400762 0.622250696688816
1 15 0.1 0 "MI-R1" "gamma10" 0.386917115857015 0.0855869549539952 0.218638175592053 0.555196056121977
1 15 0.1 0 "MI-R1" "gamma01" 0.658586069218182 0.343488652092826 -0.0172266499458607 1.33439878838222
1 15 0.1 0 "MI-R2" "gamma10" 0.365890243762296 0.106748647634535 0.149521537862576 0.582258949662017
1 15 0.1 0 "MI-R2" "gamma01" 0.752756884117231 0.417304997416846 -0.0740136828970444 1.57952745113151
5 30 0.1 0.3 "MI-R1" "gamma10" 0.204770312400362 0.0681142788686656 0.0697341996234724 0.339806425177251
5 30 0.1 0.3 "MI-R1" "gamma01" 0.487752318814982 0.189449607874675 0.115572122888761 0.859932514741203
5 30 0.1 0.3 "MI-R2" "gamma10" 0.219646892931774 0.0619761835990067 0.0978296386974634 0.341464147166084
5 30 0.1 0.3 "MI-R2" "gamma01" 0.48167428289465 0.185616387365269 0.117636606285289 0.845711959504012
6 60 0.1 0.3 "MI-R1" "gamma10" 0.189426959124663 0.0491570435264659 0.0925026118640395 0.286351306385287
6 60 0.1 0.3 "MI-R1" "gamma01" 0.518118371080597 0.102341476499311 0.316721835736478 0.719514906424715
6 60 0.1 0.3 "MI-R2" "gamma10" 0.207817370027947 0.0474483244518917 0.114597754354191 0.301036985701702
6 60 0.1 0.3 "MI-R2" "gamma01" 0.525188812189483 0.105013484245709 0.318876250811293 0.731501373567673
2 30 0.1 0 "MI-R1" "gamma10" 0.278350116651705 0.073213589488521 0.133689623013534 0.423010610289876
2 30 0.1 0 "MI-R1" "gamma01" 0.470764221541789 0.145493623646181 0.184494461982973 0.757033981100606
2 30 0.1 0 "MI-R2" "gamma10" 0.319422598789453 0.0686032282742366 0.184332936885896 0.454512260693011
2 30 0.1 0 "MI-R2" "gamma01" 0.49227859053935 0.150758872172495 0.195099673373669 0.78945750770503
3 60 0.1 0 "MI-R1" "gamma10" 0.182608838973484 0.048662347402136 0.0857613238571688 0.279456354089799
3 60 0.1 0 "MI-R1" "gamma01" 0.53533905678993 0.195394153058305 0.147660125265842 0.923017988314017
3 60 0.1 0 "MI-R2" "gamma10" 0.211731694474582 0.0479952274776765 0.116425130176037 0.307038258773127
3 60 0.1 0 "MI-R2" "gamma01" 0.571838540788807 0.180772104047314 0.216933099333265 0.926743982244349
4 15 0.1 0.3 "MI-R1" "gamma10" 0.209239235893684 0.107315725252826 -0.00463005762839441 0.423108529415762
4 15 0.1 0.3 "MI-R1" "gamma01" 0.304631525892645 0.252759680859679 -0.193655955538784 0.802919007324074
4 15 0.1 0.3 "MI-R2" "gamma10" 0.202431216068813 0.110313075429415 -0.0186611218999076 0.423523554037534
4 15 0.1 0.3 "MI-R2" "gamma01" 0.355317319988868 0.238041730069571 -0.112242115479552 0.822876755457287
1 15 0.1 0 "MI-R1" "gamma10" 0.135991317025772 0.0999721472770075 -0.0606670303817533 0.332649664433298
1 15 0.1 0 "MI-R1" "gamma01" 0.522366405928216 0.216856719342844 0.0928165740114794 0.951916237844953
1 15 0.1 0 "MI-R2" "gamma10" 0.139791716850172 0.107546165514554 -0.0737222892534802 0.353305722953823
1 15 0.1 0 "MI-R2" "gamma01" 0.597689814635121 0.235195706624228 0.134142678039143 1.0612369512311
5 30 0.1 0.3 "MI-R1" "gamma10" 0.126490911392823 0.0893439754530972 -0.0515540849387418 0.304535907724388
5 30 0.1 0.3 "MI-R1" "gamma01" 0.505001086642554 0.270426767535774 -0.0316198133840219 1.04162198666913
5 30 0.1 0.3 "MI-R2" "gamma10" 0.0693356472202958 0.0933829621854539 -0.1174431435636 0.256114438004192
5 30 0.1 0.3 "MI-R2" "gamma01" 0.535487122081581 0.255762760558407 0.033014478822239 1.03795976534092
6 60 0.1 0.3 "MI-R1" "gamma10" 0.192655221368743 0.0471537336413859 0.0991554279666422 0.286155014770844
6 60 0.1 0.3 "MI-R1" "gamma01" 0.235414444557456 0.132412740904804 -0.0246866413194197 0.495515530434332
6 60 0.1 0.3 "MI-R2" "gamma10" 0.188660447544874 0.0455618213659605 0.0986723085891913 0.278648586500557
6 60 0.1 0.3 "MI-R2" "gamma01" 0.259976121092374 0.134731921596685 -0.00489929105390241 0.524851533238651
1 15 0.1 0 "MI-R1" "gamma10" 0.236387881922554 0.10580887560362 0.0256430908685741 0.447132672976533
1 15 0.1 0 "MI-R1" "gamma01" 0.526325172150031 0.210740720683794 0.108737268187886 0.943913076112176
1 15 0.1 0 "MI-R2" "gamma10" 0.206118751171084 0.10412348668125 -0.000708412327119962 0.412945914669287
1 15 0.1 0 "MI-R2" "gamma01" 0.499746041453982 0.205739735642535 0.0957905591722044 0.90370152373576
5 30 0.1 0.3 "MI-R1" "gamma10" 0.272702378556645 0.0714437860277391 0.130378002196421 0.41502675491687
5 30 0.1 0.3 "MI-R1" "gamma01" 0.258814439315813 0.201856466526047 -0.137372491016556 0.655001369648181
5 30 0.1 0.3 "MI-R2" "gamma10" 0.287668209019143 0.0670237004530615 0.155197145080003 0.420139272958283
