"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
9 0 30 0.3 0 "LD" "gamma01" 0.0403371072803887 0.205421072952941 -0.380448885631657 0.461123100192434
9 0 30 0.3 0 "MI-R" "gamma10" 0.0169325005999847 0.0705211819375926 -0.121751085690304 0.155616086890273
9 0 30 0.3 0 "MI-R" "gamma01" 0.0434211349464103 0.210482332560062 -0.36955489810521 0.456397167998031
9 0 30 0.3 0 "MI-a" "gamma10" 0.0169325005999847 0.0705211819375926 -0.122432140791075 0.156297141991045
9 0 30 0.3 0 "MI-a" "gamma01" 0.0434211349464103 0.210482332560062 -0.39160593523588 0.478448205128701
9 0 30 0.3 0 "bayes" "gamma10" 0.00416792845648947 0.0817503823695507 -0.156059876710208 0.164395733623187
9 0 30 0.3 0 "bayes" "gamma01" 0.0626654769584145 0.229606934372951 -0.387355845013222 0.512686798930051
15 0 30 0.1 0.3 "CD" "gamma10" 0.21190335736022 0.0607043208925696 0.0924382539244917 0.331368460795948
15 0 30 0.1 0.3 "CD" "gamma01" 0.193842828452005 0.19934874840873 -0.214504571496382 0.602190228400391
15 0 30 0.1 0.3 "LD" "gamma10" 0.277862803552473 0.0736114500219852 0.1327259865252 0.422999620579746
15 0 30 0.1 0.3 "LD" "gamma01" 0.0382778982594084 0.188705567200753 -0.348267933291137 0.424823729809954
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.283377201170189 0.0636022024362247 0.158416170771238 0.408338231569141
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0662913370668573 0.198258788504312 -0.324385397426414 0.456968071560129
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.283377201170189 0.0636022024362247 0.157819815076235 0.408934587264144
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0662913370668573 0.198258788504312 -0.3484082879323 0.480990962066015
15 0 30 0.1 0.3 "bayes" "gamma10" 0.272579402982657 0.0713670457134587 0.132702563701255 0.41245624226406
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0441780112621252 0.225015596556013 -0.396844453947456 0.485200476471706
19 0 15 0.3 0.3 "CD" "gamma10" 0.242697410871673 0.0713702706603232 0.101653104727868 0.383741717015478
19 0 15 0.3 0.3 "CD" "gamma01" 0.00254487071762729 0.309109339180491 -0.665245257067831 0.670334998503086
19 0 15 0.3 0.3 "LD" "gamma10" 0.220769024054665 0.0878042725538899 0.0467257232772202 0.39481232483211
19 0 15 0.3 0.3 "LD" "gamma01" -0.1295775078651 0.266489061398743 -0.705292123401133 0.446137107670934
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.222267728438607 0.100684508481282 0.0200175788063184 0.424517878070896
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.122866613431794 0.315931243927955 -0.743059073670825 0.497325846807237
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.222267728438607 0.100684508481282 0.0169689074902408 0.427566549386973
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.122866613431794 0.315931243927955 -0.826705317087813 0.580972090224225
19 0 15 0.3 0.3 "bayes" "gamma10" 0.236150348168828 0.0892966676401027 0.061132095654783 0.411168600682872
19 0 15 0.3 0.3 "bayes" "gamma01" -0.112432829535721 0.34298288438624 -0.784666930246416 0.559801271174974
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.118351469131295 0.0572920605913547 0.00560163775265339 0.231101300509937
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.388899356615135 0.16836240340094 0.0440246070788368 0.733774106151434
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.145648601383204 0.0671416348532403 0.0133014355494018 0.277995767217007
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.435911179106447 0.177511625414877 0.0722950978549302 0.799527260357963
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.163139433737037 0.0649891343378566 0.0348835724965638 0.291395294977511
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.476868039795956 0.187923136648264 0.108036484441736 0.845699595150175
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.163139433737037 0.0649891343378566 0.0341957999982331 0.292083067475842
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.476868039795956 0.187923136648264 0.0880489253877408 0.865687154204171
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.149590070371962 0.0683173227666583 0.0156905782291132 0.28348956251481
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.439211943923144 0.196757467495326 0.0535743939429958 0.824849493903292
2 0.4 15 0.1 0 "CD" "gamma10" 0.172742676434189 0.0810464582451151 0.012575966082199 0.33290938678618
2 0.4 15 0.1 0 "CD" "gamma01" 0.203564506681632 0.372573622056867 -0.601331868634838 1.0084608819981
2 0.4 15 0.1 0 "LD" "gamma10" 0.0405300571824503 0.100752389414028 -0.159409780573654 0.240469894938555
2 0.4 15 0.1 0 "LD" "gamma01" 0.161112985327402 0.258715357580089 -0.397807564134186 0.72003353478899
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0583873748823078 0.116066762237538 -0.176425799662097 0.293200549426713
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.063627954493531 0.331407455963799 -0.590695932587143 0.717951841574205
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0583873748823078 0.116066762237538 -0.180385522455651 0.297160272220266
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.063627954493531 0.331407455963799 -0.695997794845977 0.823253703833039
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0719390418681312 0.102649426113771 -0.129250136348565 0.273128220084827
2 0.4 15 0.1 0 "bayes" "gamma01" 0.105608780678417 0.469656975305395 -0.814901976008175 1.02611953736501
3 0 30 0.1 0 "CD" "gamma10" 0.200754372914615 0.0572725480192811 0.0880429419563518 0.313465803872879
3 0 30 0.1 0 "CD" "gamma01" 0.43293647259385 0.27064807085511 -0.121460968658863 0.987333913846562
3 0 30 0.1 0 "LD" "gamma10" 0.203226949221245 0.0697588684951092 0.0657207869527657 0.340733111489724
3 0 30 0.1 0 "LD" "gamma01" 0.579758155051348 0.228061763648431 0.112594809623482 1.04692150047921
3 0 30 0.1 0 "MI-R" "gamma10" 0.195912132081097 0.0690761540920855 0.0585750726712345 0.33324919149096
3 0 30 0.1 0 "MI-R" "gamma01" 0.453313035832908 0.253150656601209 -0.0431135131268089 0.949739584792625
3 0 30 0.1 0 "MI-a" "gamma10" 0.195912132081097 0.0690761540920855 0.0577237447198138 0.33410051944238
3 0 30 0.1 0 "MI-a" "gamma01" 0.453313035832908 0.253150656601209 -0.0688240769714245 0.975450148637241
3 0 30 0.1 0 "bayes" "gamma10" 0.216556523205904 0.0643717999314504 0.0903901137202436 0.342722932691565
3 0 30 0.1 0 "bayes" "gamma01" 0.505579891408498 0.339790826088204 -0.160397890001494 1.17155767281849
7 0 15 0.3 0 "CD" "gamma10" 0.200936754219861 0.0775428407678466 0.0476940094280764 0.354179499011645
7 0 15 0.3 0 "CD" "gamma01" -0.0471779347067698 0.218867367130124 -0.520012134577224 0.425656265163684
7 0 15 0.3 0 "LD" "gamma10" 0.145784941594351 0.100567019115752 -0.0536208799484017 0.345190763137103
7 0 15 0.3 0 "LD" "gamma01" -0.096998383328056 0.199754672026764 -0.528542115756682 0.33454534910057
7 0 15 0.3 0 "MI-R" "gamma10" 0.160501575737099 0.0970166941842608 -0.0320384702313716 0.35304162170557
7 0 15 0.3 0 "MI-R" "gamma01" -0.120680321202061 0.200001638370831 -0.512689789818712 0.27132914741459
7 0 15 0.3 0 "MI-a" "gamma10" 0.160501575737099 0.0970166941842608 -0.0344023457266957 0.355405497200894
7 0 15 0.3 0 "MI-a" "gamma01" -0.120680321202061 0.200001638370831 -0.559972227836378 0.318611585432256
7 0 15 0.3 0 "bayes" "gamma10" 0.128947269598453 0.0917112772112472 -0.0508035307117603 0.308698069908667
7 0 15 0.3 0 "bayes" "gamma01" -0.143506089211178 0.247415549468385 -0.6284316553844 0.341419476962044
9 0 30 0.3 0 "CD" "gamma10" 0.0813841704524149 0.0564185809388558 -0.0296466673603579 0.192415008265188
9 0 30 0.3 0 "CD" "gamma01" -0.0881325931478927 0.188999144312316 -0.475279790150432 0.299014603854646
9 0 30 0.3 0 "LD" "gamma10" 0.0849272925564965 0.0709635568164211 -0.0549806715369056 0.224835256649899
9 0 30 0.3 0 "LD" "gamma01" -0.0503666022546078 0.189866446166541 -0.439290386569433 0.338557182060218
9 0 30 0.3 0 "MI-R" "gamma10" 0.0743503940488615 0.0705700640924056 -0.0664460682589439 0.215146856356667
9 0 30 0.3 0 "MI-R" "gamma01" -0.0205058297902079 0.211585140555394 -0.436179296598421 0.395167637018005
9 0 30 0.3 0 "MI-a" "gamma10" 0.0743503940488615 0.0705700640924056 -0.0673729641599162 0.216073752257639
9 0 30 0.3 0 "MI-a" "gamma01" -0.0205058297902079 0.211585140555394 -0.459567384536241 0.418555724955825
9 0 30 0.3 0 "bayes" "gamma10" 0.0747710827759731 0.0671598708432218 -0.0568598452831033 0.20640201083505
9 0 30 0.3 0 "bayes" "gamma01" -0.054413737479781 0.218976013640723 -0.48359883769375 0.374771362734188
13 0 15 0.1 0.3 "CD" "gamma10" 0.105151180817969 0.077431758247441 -0.0478720389969535 0.258174400632892
13 0 15 0.1 0.3 "CD" "gamma01" -0.169518968839564 0.3543079536002 -0.934954766532909 0.595916828853782
13 0 15 0.1 0.3 "LD" "gamma10" 0.186472841333731 0.0942867131568851 -0.000400358857324395 0.373346041524786
13 0 15 0.1 0.3 "LD" "gamma01" -0.225138405531273 0.332749858994714 -0.944000771345867 0.493723960283321
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.163260137509651 0.0846451300902376 -0.0037086433588179 0.33022891837812
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.116313399261799 0.336738153549229 -0.778933117201816 0.546306318678217
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.163260137509651 0.0846451300902376 -0.00552053486103984 0.332040809880341
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.116313399261799 0.336738153549229 -0.876284692720442 0.643657894196843
13 0 15 0.1 0.3 "bayes" "gamma10" 0.151146625626359 0.0848666832736939 -0.0151890170774489 0.317482268330167
13 0 15 0.1 0.3 "bayes" "gamma01" -0.129528584021367 0.433600460234855 -0.979369869761674 0.72031270171894
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.255838219362211 0.058729231508262 0.140260059295946 0.371416379428477
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.674503366047958 0.208716864643219 0.246966249899677 1.10204048219624
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.326910123903595 0.070036515707447 0.188878281024425 0.464941966782766
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.484561786653927 0.207055140721878 0.0604285576538139 0.908695015654041
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.289689018311864 0.0622069729409912 0.167528014067139 0.411850022556589
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.499781641986297 0.228901049568351 0.0488101151178675 0.950753168854726
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.289689018311864 0.0622069729409912 0.166954622866012 0.412423413757716
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.499781641986297 0.228901049568351 0.0212164117051057 0.978346872267488
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.292656948771976 0.0636325992127859 0.167939346072244 0.417374551471708
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.543762040297 0.248382594894041 0.0569410999180778 1.03058298067592
21 0 30 0.3 0.3 "CD" "gamma10" 0.116733891701672 0.0599543501320696 -0.00125528163287872 0.234723065036222
21 0 30 0.3 0.3 "CD" "gamma01" -0.285621733096966 0.127076724061676 -0.545926602220847 -0.0253168639730858
21 0 30 0.3 0.3 "LD" "gamma10" 0.18361319987478 0.0734124930939073 0.0388287835812593 0.3283976161683
21 0 30 0.3 0.3 "LD" "gamma01" -0.0934766083781617 0.116141391209271 -0.331381463589269 0.144428246832945
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.169601203112219 0.0795490031681345 0.00879342507162778 0.33040898115281
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.196536715127511 0.13582492254034 -0.462972420657204 0.0698989904021815
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.169601203112219 0.0795490031681345 0.00748715216459406 0.331715254059844
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.196536715127511 0.13582492254034 -0.477036656633198 0.0839632263781755
21 0 30 0.3 0.3 "bayes" "gamma10" 0.184929838128109 0.0681293196007391 0.0513988254194419 0.318460850836777
21 0 30 0.3 0.3 "bayes" "gamma01" -0.181154905197306 0.16580553700763 -0.506127786169584 0.143817975774972
1 0 15 0.1 0 "CD" "gamma10" 0.311078202063682 0.0781790155028625 0.156578227570282 0.465578176557083
1 0 15 0.1 0 "CD" "gamma01" 0.162934127385488 0.193080816950746 -0.254191617719133 0.580059872490109
1 0 15 0.1 0 "LD" "gamma10" 0.370943201902111 0.0994431884881804 0.17362634158406 0.568260062220162
1 0 15 0.1 0 "LD" "gamma01" 0.384224407146989 0.263752763162401 -0.185578795444517 0.954027609738495
1 0 15 0.1 0 "MI-R" "gamma10" 0.38518352619574 0.0902344921115378 0.207149013837501 0.563218038553979
1 0 15 0.1 0 "MI-R" "gamma01" 0.261246879117646 0.233983606556282 -0.199211399084938 0.72170515732023
1 0 15 0.1 0 "MI-a" "gamma10" 0.38518352619574 0.0902344921115378 0.205207076218177 0.565159976173303
1 0 15 0.1 0 "MI-a" "gamma01" 0.261246879117646 0.233983606556282 -0.267017386531219 0.78951114476651
1 0 15 0.1 0 "bayes" "gamma10" 0.355945229561293 0.0972941363264892 0.165252226454444 0.546638232668142
1 0 15 0.1 0 "bayes" "gamma01" 0.287203134301654 0.31452240284151 -0.329249447598704 0.903655716202012
1 0 15 0.1 0 "CD" "gamma10" 0.238704142707323 0.0917588738485826 0.0573671998210303 0.420041085593616
1 0 15 0.1 0 "CD" "gamma01" 0.367817847178098 0.222945819918189 -0.113827314262556 0.849463008618752
1 0 15 0.1 0 "LD" "gamma10" 0.186707717467736 0.114754067103284 -0.0407547514461102 0.414170186381581
1 0 15 0.1 0 "LD" "gamma01" 0.446235888255126 0.228636732085673 -0.0477037414588429 0.940175517969094
1 0 15 0.1 0 "MI-R" "gamma10" 0.193733640570195 0.130607016386291 -0.069697716679795 0.457164997820184
1 0 15 0.1 0 "MI-R" "gamma01" 0.39093239872374 0.241213841156756 -0.0829648457689465 0.864829643216426
1 0 15 0.1 0 "MI-a" "gamma10" 0.193733640570195 0.130607016386291 -0.073934463137235 0.461401744277625
1 0 15 0.1 0 "MI-a" "gamma01" 0.39093239872374 0.241213841156756 -0.148982769035298 0.930847566482777
1 0 15 0.1 0 "bayes" "gamma10" 0.196524478073979 0.118699004673667 -0.03612129608716 0.429170252235118
1 0 15 0.1 0 "bayes" "gamma01" 0.413605606702802 0.27470881478837 -0.124813776518087 0.952024989923691
5 0 60 0.1 0 "CD" "gamma10" 0.198756741114548 0.0436514936172667 0.113027583623504 0.284485898605591
5 0 60 0.1 0 "CD" "gamma01" 0.0195351800334328 0.136186400275406 -0.253071518500649 0.292141878567515
5 0 60 0.1 0 "LD" "gamma10" 0.23120984430041 0.0526261720866894 0.127773980850693 0.334645707750127
5 0 60 0.1 0 "LD" "gamma01" 0.0254979979539376 0.130585558344437 -0.23589739736099 0.286893393268865
5 0 60 0.1 0 "MI-R" "gamma10" 0.232157708165179 0.0486532870824254 0.136202872484138 0.328112543846219
5 0 60 0.1 0 "MI-R" "gamma01" -0.0832780462433755 0.137321537182178 -0.353561210587136 0.187005118100385
5 0 60 0.1 0 "MI-a" "gamma10" 0.232157708165179 0.0486532870824254 0.135952104745888 0.32836331158447
5 0 60 0.1 0 "MI-a" "gamma01" -0.0832780462433755 0.137321537182178 -0.360862444261043 0.194306351774292
5 0 60 0.1 0 "bayes" "gamma10" 0.230972106519514 0.0506237766283293 0.131751327566588 0.33019288547244
5 0 60 0.1 0 "bayes" "gamma01" -0.0958969078301067 0.15070280230678 -0.391268972720655 0.199475157060441
15 0 30 0.1 0.3 "CD" "gamma10" 0.123455358819038 0.0663724802784169 -0.00716458890724368 0.254075306545321
15 0 30 0.1 0.3 "CD" "gamma01" 0.134538564179796 0.324188161027657 -0.529530780154722 0.798607908514315
15 0 30 0.1 0.3 "LD" "gamma10" 0.179047984961574 0.078838004740476 0.0235780616956132 0.334517908227535
15 0 30 0.1 0.3 "LD" "gamma01" 0.434365046115103 0.303876594338283 -0.188097939951852 1.05682803218206
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.192625566265207 0.0817065219149781 0.0291311864247201 0.356119946105693
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.314687325486081 0.310644608585932 -0.299388540073539 0.9287631910457
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.192625566265207 0.0817065219149781 0.0280011218174683 0.357250010712945
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.314687325486081 0.310644608585932 -0.340047456894098 0.969422107866259
15 0 30 0.1 0.3 "bayes" "gamma10" 0.19484293005225 0.0775737358912943 0.0428012015590907 0.346884658545408
15 0 30 0.1 0.3 "bayes" "gamma01" 0.402236489528879 0.357643223140257 -0.298731347140847 1.10320432619861
19 0 15 0.3 0.3 "CD" "gamma10" 0.320781734929276 0.0962599901319258 0.130549536116629 0.511013933741922
19 0 15 0.3 0.3 "CD" "gamma01" 0.131919658500526 0.237385444188539 -0.380920414624892 0.644759731625943
19 0 15 0.3 0.3 "LD" "gamma10" 0.315981687495809 0.118470833930765 0.0809389272014372 0.55102444779018
19 0 15 0.3 0.3 "LD" "gamma01" 0.040457142674804 0.25315803072187 -0.506457532028568 0.587371817378176
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.348667934943175 0.115307326044255 0.119620718288568 0.577715151597782
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0405497433950983 0.262894032566629 -0.556563726665095 0.475464239874898
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.348667934943175 0.115307326044255 0.116761491173088 0.580574378713261
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0405497433950983 0.262894032566629 -0.625777266548302 0.544677779758105
19 0 15 0.3 0.3 "bayes" "gamma10" 0.322312778465254 0.122118869640144 0.0829641921378296 0.561661364792678
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0291859367674757 0.304248991218801 -0.625503001888968 0.567131128354016
21 0 30 0.3 0.3 "CD" "gamma10" 0.193216929227541 0.0576355378926744 0.079791140178561 0.306642718276521
21 0 30 0.3 0.3 "CD" "gamma01" 0.249005087710366 0.178692116282422 -0.117029119465053 0.615039294885785
21 0 30 0.3 0.3 "LD" "gamma10" 0.186761391446061 0.0736075299060242 0.0416193768034724 0.33190340608865
21 0 30 0.3 0.3 "LD" "gamma01" 0.20829935755416 0.173597893019128 -0.147299806306828 0.563898521415149
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.158675975209581 0.0709555842985814 0.0177328583666938 0.299619092052469
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.291580124938676 0.171707782714856 -0.0453250276668101 0.628485277544163
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.158675975209581 0.0709555842985814 0.0168735605183984 0.300478389900764
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.291580124938676 0.171707782714856 -0.0633314366558942 0.646491686533247
21 0 30 0.3 0.3 "bayes" "gamma10" 0.168412499278859 0.0691543081486589 0.0328725459317031 0.303952452626015
21 0 30 0.3 0.3 "bayes" "gamma01" 0.269325748925271 0.19002386194419 -0.103114176688552 0.641765674539094
1 0 15 0.1 0 "CD" "gamma10" 0.250456461835642 0.08026174499871 0.0918405279391285 0.409072395732155
1 0 15 0.1 0 "CD" "gamma01" 0.0967258390572896 0.235266932538338 -0.411537467900682 0.604989146015261
1 0 15 0.1 0 "LD" "gamma10" 0.151922805497738 0.0994504364669348 -0.0455383674112263 0.349383978406703
1 0 15 0.1 0 "LD" "gamma01" 0.329428086674727 0.195541987360082 -0.0930146938404379 0.751870867189891
1 0 15 0.1 0 "MI-R" "gamma10" 0.144689609787437 0.116875344171519 -0.0921844243018414 0.381563643876716
1 0 15 0.1 0 "MI-R" "gamma01" 0.277095352670323 0.192055708115184 -0.100300058560246 0.654490763900892
1 0 15 0.1 0 "MI-a" "gamma10" 0.144689609787437 0.116875344171519 -0.0962923273491835 0.385671546924058
1 0 15 0.1 0 "MI-a" "gamma01" 0.277095352670323 0.192055708115184 -0.153264121669582 0.707454827010228
1 0 15 0.1 0 "bayes" "gamma10" 0.179879919957828 0.11222080670895 -0.040068819507746 0.399828659423401
1 0 15 0.1 0 "bayes" "gamma01" 0.326487654961728 0.244519274906633 -0.152761317381121 0.805736627304577
4 0.4 30 0.1 0 "CD" "gamma10" 0.161261778405119 0.0560349665413198 0.0509858874067946 0.271537669403444
4 0.4 30 0.1 0 "CD" "gamma01" 0.560129531553108 0.278940414573007 -0.0112540057935666 1.13151306889978
4 0.4 30 0.1 0 "LD" "gamma10" 0.277073957602312 0.0666861742670216 0.145617459772451 0.408530455432173
4 0.4 30 0.1 0 "LD" "gamma01" 0.502230473453498 0.2255229945297 0.040267560819811 0.964193386087185
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.275978665500149 0.0722891369535524 0.130673990526209 0.421283340474089
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.550879770368119 0.253407944539702 0.0463558779227979 1.05540366281344
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.275978665500149 0.0722891369535524 0.129594049856472 0.422363281143827
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.550879770368119 0.253407944539702 0.0078700539448604 1.09388948679138
4 0.4 30 0.1 0 "bayes" "gamma10" 0.257928830450331 0.0686744030000806 0.123329473910383 0.392528186990278
4 0.4 30 0.1 0 "bayes" "gamma01" 0.620540025208381 0.258305636088465 0.11427028147128 1.12680976894548
8 0.4 15 0.3 0 "CD" "gamma10" 0.155630851008707 0.0747244647713851 0.00795787473812043 0.303303827279293
8 0.4 15 0.3 0 "CD" "gamma01" 0.705363010700724 0.270961637503952 0.119985981933353 1.2907400394681
8 0.4 15 0.3 0 "LD" "gamma10" 0.053994380000097 0.0915687259750265 -0.127697838314722 0.235686598314916
8 0.4 15 0.3 0 "LD" "gamma01" 0.57626373012549 0.277037599870136 -0.0222396172956322 1.17476707754661
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0759269947893564 0.116510721545624 -0.161825208728908 0.313679198307621
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.491295203527447 0.313978893916531 -0.124647756937471 1.10723816399236
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0759269947893564 0.116510721545624 -0.166410520317335 0.318264509896048
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.491295203527447 0.313978893916531 -0.204988391404522 1.18757879845942
