"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
10 0.4 30 0.3 0 "LD" "gamma10" 0.104787442312507 0.0835595074885104 -0.0599882753139143 0.269563159938928
10 0.4 30 0.3 0 "LD" "gamma01" 0.922170232881362 0.184999293914935 0.543216357998932 1.30112410776379
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.135487032606597 0.0878178454613766 -0.0406620743493308 0.311636139562524
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.946295698771752 0.192585674269802 0.567384493447404 1.3252069040961
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.135487032606597 0.0878178454613766 -0.0419283001084196 0.312902365321613
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.946295698771752 0.192585674269802 0.545038531880539 1.34755286566297
10 0.4 30 0.3 0 "bayes" "gamma10" 0.108489432048278 0.0875093526996693 -0.0630257475534868 0.280004611650043
10 0.4 30 0.3 0 "bayes" "gamma01" 0.970573971803135 0.202703532442393 0.573282348676997 1.36786559492927
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.207956613305166 0.0795035210946114 0.0508391067435335 0.365074119866799
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.125600804758929 0.350323098432342 -0.631226236729233 0.882427846247091
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.137430158101073 0.0905076496086445 -0.0422024725888328 0.31706278879098
14 0.4 15 0.1 0.3 "LD" "gamma01" -0.077200943768194 0.365779654834666 -0.867419845244785 0.713017957708397
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.187742495088652 0.0984789468629326 -0.0092081858766121 0.384693176053915
14 0.4 15 0.1 0.3 "MI-R" "gamma01" -0.0538080713215456 0.352192563292849 -0.747936686841307 0.640320544198215
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.187742495088652 0.0984789468629326 -0.0119719170564455 0.387456907233749
14 0.4 15 0.1 0.3 "MI-a" "gamma01" -0.0538080713215456 0.352192563292849 -0.854650552470547 0.747034409827455
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.143623550626453 0.102452513315069 -0.0571796855966923 0.344426786849599
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.0372789444099351 0.566664233759655 -1.07336254508598 1.14792043390585
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.232873407238852 0.0606269550554549 0.113560558495992 0.352186255981711
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.324233329708927 0.142155027740523 0.0330419556431388 0.615424703774716
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.226905646297946 0.0723165010127161 0.0843617770370345 0.369449515558858
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.47898241794102 0.135625380891572 0.201166419114024 0.756798416768017
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.266797898339392 0.0781886737642916 0.110176149211307 0.423419647467478
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.378926848861403 0.139406189649051 0.105421064733926 0.652432632988881
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.266797898339392 0.0781886737642916 0.10907466885427 0.424521127824515
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.378926848861403 0.139406189649051 0.0908584859706826 0.666995211752124
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.247551972795573 0.0715282205190058 0.107359236700082 0.387744708891063
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.41932065770569 0.162183118415991 0.101447586709954 0.737193728701427
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.14273254218574 0.0606571360160811 0.0233602978095884 0.262104786561892
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.302286839681427 0.234462367813984 -0.177987549030962 0.782561228393815
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.217687739324309 0.0804725017262092 0.0589896058743476 0.376385872774271
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.299727040661709 0.239211179625082 -0.190274848079573 0.789728929402991
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.195337217064017 0.0843305229097746 0.0254357629934219 0.365238671134612
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.363445239788472 0.242817803814135 -0.11276784934013 0.839658328917074
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.195337217064017 0.0843305229097746 0.0241260854959063 0.366548348632128
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.363445239788472 0.242817803814135 -0.137597204302952 0.864487683879895
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.199479790675523 0.079090001411026 0.0444662363726897 0.354493344978356
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.289881324785943 0.260737704057484 -0.221155184578389 0.800917834150276
4 0.4 30 0.1 0 "CD" "gamma10" 0.159933280036898 0.0602678362431603 0.0413271712002865 0.278539388873509
4 0.4 30 0.1 0 "CD" "gamma01" 0.196202577514429 0.140154493025313 -0.0908908869533145 0.483296041982173
4 0.4 30 0.1 0 "LD" "gamma10" 0.161935455709273 0.0768200165587531 0.01045894260729 0.313411968811255
4 0.4 30 0.1 0 "LD" "gamma01" 0.0450989817171353 0.155719510865534 -0.273877976456686 0.364075939890957
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.153113393867261 0.0763423327412689 0.000784799241433154 0.305441988493089
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.0959331662509754 0.150401454282223 -0.199214343951506 0.391080676453457
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.153113393867261 0.0763423327412689 -0.000219760064464641 0.306446547798987
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.0959331662509754 0.150401454282223 -0.21510876280559 0.406975095307541
4 0.4 30 0.1 0 "bayes" "gamma10" 0.150453256122391 0.0760306272165737 0.0014359650559162 0.299470547188867
4 0.4 30 0.1 0 "bayes" "gamma01" 0.101566996325056 0.178967637055149 -0.249203126701272 0.452337119351383
8 0.4 15 0.3 0 "CD" "gamma10" 0.312626536330074 0.0782297820636788 0.15802623526821 0.467226837391938
8 0.4 15 0.3 0 "CD" "gamma01" 0.537852123380002 0.282209704725283 -0.0718248772581186 1.14752912401812
8 0.4 15 0.3 0 "LD" "gamma10" 0.339352549933256 0.0853424775598559 0.169971355968332 0.50873374389818
8 0.4 15 0.3 0 "LD" "gamma01" 0.57431254962868 0.21765043317572 0.104107375730305 1.04451772352705
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.385525777698383 0.0726620412064031 0.242818908164684 0.528232647232083
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.608880928896668 0.252996771626256 0.112618800347881 1.10514305744545
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.385525777698383 0.0726620412064031 0.241444964450623 0.529606590946143
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.608880928896668 0.252996771626256 0.048265954720866 1.16949590307247
8 0.4 15 0.3 0 "bayes" "gamma10" 0.385411777735835 0.0790274808835826 0.230520761415086 0.540302794056585
8 0.4 15 0.3 0 "bayes" "gamma01" 0.538832972346967 0.295050916294207 -0.03945619719522 1.11712214188915
10 0.4 30 0.3 0 "CD" "gamma10" 0.143444604080597 0.0565583386444097 0.0321387254057498 0.254750482755444
10 0.4 30 0.3 0 "CD" "gamma01" 0.583242586074852 0.183464109913685 0.207433393064551 0.959051779085153
10 0.4 30 0.3 0 "LD" "gamma10" 0.150466655735261 0.0724013487507148 0.00770731364899735 0.293225997821525
10 0.4 30 0.3 0 "LD" "gamma01" 0.437603240780076 0.172576962847705 0.0840953575735053 0.791111123986648
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.128618012010941 0.070034819364557 -0.0110712216706286 0.268307245692511
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.550015625601266 0.192907546268639 0.171582883659245 0.928448367543288
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.128618012010941 0.070034819364557 -0.0119864621513087 0.269222486173191
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.550015625601266 0.192907546268639 0.151541012922044 0.948490238280488
10 0.4 30 0.3 0 "bayes" "gamma10" 0.130655889097643 0.0680251966720564 -0.00267104642084154 0.263982824616127
10 0.4 30 0.3 0 "bayes" "gamma01" 0.504400731013703 0.206869283256775 0.0989443863228091 0.909857075704597
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.198137661961408 0.0877178471152906 0.0247867307075837 0.371488593215233
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.35513037015885 0.336678143173302 -0.372218537668844 1.08247927798654
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.323805916340144 0.110463959820159 0.104701175794779 0.542910656885509
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.106333804618481 0.361789459771699 -0.675264804510904 0.887932413747865
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.313023862757702 0.095007992759247 0.126259171603803 0.4997885539116
14 0.4 15 0.1 0.3 "MI-R" "gamma01" -0.0848838406961738 0.412403104618724 -0.907956657653002 0.738188976260654
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.313023862757702 0.095007992759247 0.124406155730635 0.501641569784768
14 0.4 15 0.1 0.3 "MI-a" "gamma01" -0.0848838406961738 0.412403104618724 -1.07481707006245 0.905049388670104
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.31347552410195 0.100080543756552 0.117321262785923 0.509629785417976
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.0455766714058249 0.521526222117013 -0.976595940936757 1.06774928374841
17 0 60 0.1 0.3 "CD" "gamma10" 0.15881655946933 0.0411192889065663 0.0780605142008965 0.239572604737764
17 0 60 0.1 0.3 "CD" "gamma01" -0.0484524943328742 0.131553500443951 -0.311785436272039 0.21488044760629
17 0 60 0.1 0.3 "LD" "gamma10" 0.180028635197425 0.0504275299851586 0.0809054853635925 0.279151785031257
17 0 60 0.1 0.3 "LD" "gamma01" -0.142210141954592 0.132604759064579 -0.407647406655026 0.123227122745842
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.166763676465475 0.0558816481784374 0.0543776822254656 0.279149670705484
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.062848550447853 0.12736757992966 -0.31270657742758 0.187009476531873
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.166763676465475 0.0558816481784374 0.0539614625692045 0.279565890361745
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.062848550447853 0.12736757992966 -0.318717661272282 0.193020560376575
17 0 60 0.1 0.3 "bayes" "gamma10" 0.160571158454326 0.0486653593343596 0.0651888068642805 0.255953510044371
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0897262079766272 0.140849976478058 -0.365787089096935 0.186334673143681
5 0 60 0.1 0 "CD" "gamma10" 0.162156764245183 0.0445571566894677 0.0746489337760437 0.249664594714322
5 0 60 0.1 0 "CD" "gamma01" 0.0127461686936499 0.101646893740272 -0.190722195715305 0.216214533102604
5 0 60 0.1 0 "LD" "gamma10" 0.176358552087511 0.055191556783268 0.0678671530519507 0.28484995112307
5 0 60 0.1 0 "LD" "gamma01" 0.0634965814450135 0.110915542114176 -0.158524998468379 0.285518161358406
5 0 60 0.1 0 "MI-R" "gamma10" 0.195667814105155 0.0541805873943063 0.0883532822382613 0.302982345972048
5 0 60 0.1 0 "MI-R" "gamma01" 0.0448616020132366 0.105977178908143 -0.163028567850906 0.252751771877379
5 0 60 0.1 0 "MI-a" "gamma10" 0.195667814105155 0.0541805873943063 0.0880466245047918 0.303289003705517
5 0 60 0.1 0 "MI-a" "gamma01" 0.0448616020132366 0.105977178908143 -0.168022286853081 0.257745490879554
5 0 60 0.1 0 "bayes" "gamma10" 0.19202783657215 0.0553597264646383 0.0835247665074697 0.30053090663683
5 0 60 0.1 0 "bayes" "gamma01" 0.0346599028490429 0.11663614490293 -0.193942740456295 0.263262546154381
17 0 60 0.1 0.3 "CD" "gamma10" 0.229964431353459 0.0405842227565777 0.150259226879677 0.309669635827241
17 0 60 0.1 0.3 "CD" "gamma01" -0.0327720724832531 0.121250012413007 -0.275480342283197 0.20993619731669
17 0 60 0.1 0.3 "LD" "gamma10" 0.239001050047544 0.0489331327551965 0.142814700514969 0.335187399580118
17 0 60 0.1 0.3 "LD" "gamma01" 0.0263352295750427 0.10642365703578 -0.186694865440155 0.23936532459024
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.22446904967164 0.0488201032394924 0.127205503589133 0.321732595754147
17 0 60 0.1 0.3 "MI-R" "gamma01" 3.1846464840196e-05 0.131588820689297 -0.259321760695909 0.259385453625589
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.22446904967164 0.0488201032394924 0.126896615582256 0.322041483761024
17 0 60 0.1 0.3 "MI-a" "gamma01" 3.1846464840196e-05 0.131588820689297 -0.266577258957491 0.266640951887172
17 0 60 0.1 0.3 "bayes" "gamma10" 0.225745394731989 0.0488865624912045 0.129929492921262 0.321561296542717
17 0 60 0.1 0.3 "bayes" "gamma01" 0.00612358905739506 0.142958157110965 -0.274069250176315 0.286316428291105
5 0 60 0.1 0 "CD" "gamma10" 0.236483551193663 0.0436965538399633 0.150665897877895 0.322301204509432
5 0 60 0.1 0 "CD" "gamma01" 0.151392922952293 0.160132057785027 -0.169146216888151 0.471932062792737
5 0 60 0.1 0 "LD" "gamma10" 0.26449343745072 0.0545924434144038 0.157173499970348 0.371813374931092
5 0 60 0.1 0 "LD" "gamma01" 0.0719201483451839 0.17242987413796 -0.273235745505733 0.417076042196101
5 0 60 0.1 0 "MI-R" "gamma10" 0.23827031921151 0.0471996719273007 0.145448319083473 0.331092319339547
5 0 60 0.1 0 "MI-R" "gamma01" 0.104254581467542 0.207477783689467 -0.307640019859684 0.516149182794768
5 0 60 0.1 0 "MI-a" "gamma10" 0.23827031921151 0.0471996719273007 0.145222754743621 0.331317883679399
5 0 60 0.1 0 "MI-a" "gamma01" 0.104254581467542 0.207477783689467 -0.321045643204852 0.529554806139935
5 0 60 0.1 0 "bayes" "gamma10" 0.245319184850699 0.0526637775658577 0.142100077531789 0.348538292169608
5 0 60 0.1 0 "bayes" "gamma01" 0.0755177998183975 0.217414091319105 -0.350605988898551 0.501641588535346
17 0 60 0.1 0.3 "CD" "gamma10" 0.164221141645354 0.0416158341790633 0.0824899084889506 0.245952374801757
17 0 60 0.1 0.3 "CD" "gamma01" 0.0553852456027306 0.123525810933917 -0.19187852988691 0.302649021092371
17 0 60 0.1 0.3 "LD" "gamma10" 0.140696521183918 0.0525310380448489 0.0374304950595868 0.24396254730825
17 0 60 0.1 0.3 "LD" "gamma01" 0.0163411496702195 0.130029143365682 -0.244037718620757 0.276720017961196
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.132721142812149 0.0466151790386884 0.0409488621315717 0.224493423492726
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0289320090506344 0.136971225295469 -0.240094492401129 0.297958510502398
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.132721142812149 0.0466151790386884 0.0407191361403945 0.224723149483903
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0289320090506344 0.136971225295469 -0.246908148359356 0.304772166460625
17 0 60 0.1 0.3 "bayes" "gamma10" 0.129026725596216 0.0489590860667581 0.0330686801893728 0.224984771003058
17 0 60 0.1 0.3 "bayes" "gamma01" 0.042765884396078 0.144569247719958 -0.240584634407089 0.326116403199245
5 0 60 0.1 0 "CD" "gamma10" 0.166926301652627 0.0419655185233532 0.0845083074775377 0.249344295827717
5 0 60 0.1 0 "CD" "gamma01" 0.164345413284405 0.120746176559842 -0.0773543194791174 0.406045146047928
5 0 60 0.1 0 "LD" "gamma10" 0.193881128582683 0.0499990648520532 0.09560423180972 0.292158025355645
5 0 60 0.1 0 "LD" "gamma01" 0.23959451573978 0.123901956213237 -0.00842219633205338 0.487611227811614
5 0 60 0.1 0 "MI-R" "gamma10" 0.181824981437521 0.0476911500315219 0.0874123107944375 0.276237652080605
5 0 60 0.1 0 "MI-R" "gamma01" 0.206989115703947 0.120044394567634 -0.0289484952843921 0.442926726692286
5 0 60 0.1 0 "MI-a" "gamma10" 0.181824981437521 0.0476911500315219 0.0871451938199428 0.276504769055099
5 0 60 0.1 0 "MI-a" "gamma01" 0.206989115703947 0.120044394567634 -0.0350596089587582 0.449037840366652
5 0 60 0.1 0 "bayes" "gamma10" 0.181707653083246 0.0476056611223209 0.0884022718232784 0.275013034343214
5 0 60 0.1 0 "bayes" "gamma01" 0.229253194588275 0.126041852439391 -0.0177842967376436 0.476290685914193
17 0 60 0.1 0.3 "CD" "gamma10" 0.208286724912121 0.0441787244644164 0.121522114734722 0.29505133508952
17 0 60 0.1 0.3 "CD" "gamma01" 0.163670219987707 0.121843088191609 -0.0802252199676875 0.407565659943101
17 0 60 0.1 0.3 "LD" "gamma10" 0.194428010059591 0.051461438886546 0.0932833790390151 0.295572641080166
17 0 60 0.1 0.3 "LD" "gamma01" 0.23639931880683 0.118705829326388 -0.00121621522576201 0.474014852839422
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.218328469702832 0.0489619955151989 0.121832064891598 0.314824874514065
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.178550856953316 0.130354627657551 -0.0774693015748667 0.434571015481498
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.218328469702832 0.0489619955151989 0.121583960150763 0.315072979254901
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.178550856953316 0.130354627657551 -0.0839439213081182 0.441045635214749
17 0 60 0.1 0.3 "bayes" "gamma10" 0.208920688014497 0.0524138048704558 0.106191518175694 0.311649857853301
17 0 60 0.1 0.3 "bayes" "gamma01" 0.205023115042346 0.131528092091274 -0.0527672084118189 0.462813438496512
5 0 60 0.1 0 "CD" "gamma10" 0.160491029183909 0.0421889369679686 0.0776342533443762 0.243347805023443
5 0 60 0.1 0 "CD" "gamma01" 0.0775958038052582 0.118240643050314 -0.159088558725131 0.314280166335647
5 0 60 0.1 0 "LD" "gamma10" 0.126091162918275 0.0497954602232975 0.0282157816015683 0.223966544234981
5 0 60 0.1 0 "LD" "gamma01" -0.0049516130844828 0.132099200420358 -0.269376892207519 0.259473666038554
5 0 60 0.1 0 "MI-R" "gamma10" 0.115140829753258 0.0454245272053121 0.0258149456289114 0.204466713877605
5 0 60 0.1 0 "MI-R" "gamma01" 0.0623119410095862 0.133313546564941 -0.199380639767111 0.324004521786283
5 0 60 0.1 0 "MI-a" "gamma10" 0.115140829753258 0.0454245272053121 0.0255982391281046 0.204683420378412
5 0 60 0.1 0 "MI-a" "gamma01" 0.0623119410095862 0.133313546564941 -0.20586591324015 0.330489795259323
5 0 60 0.1 0 "bayes" "gamma10" 0.117706733339254 0.0494893856850144 0.0207093197796142 0.214704146898895
5 0 60 0.1 0 "bayes" "gamma01" 0.0471679314458521 0.148421798717948 -0.243733448561979 0.338069311453683
17 0 60 0.1 0.3 "CD" "gamma10" 0.180863557613466 0.0412789288741616 0.0997939881379605 0.261933127088971
17 0 60 0.1 0.3 "CD" "gamma01" 0.00200031091006974 0.139622483451574 -0.277484455394724 0.281485077214864
17 0 60 0.1 0.3 "LD" "gamma10" 0.198457454249166 0.0493759674113409 0.101401314133931 0.295513594364401
17 0 60 0.1 0.3 "LD" "gamma01" -0.0533252200759112 0.14150427947763 -0.336576810387658 0.229926370235835
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.195977866867097 0.0518775677064562 0.0924217854042599 0.299533948329934
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0411687795971827 0.143798668094092 -0.324437659503886 0.242100100309521
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.195977866867097 0.0518775677064562 0.0920819127640948 0.299873820970099
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0411687795971827 0.143798668094092 -0.332258974583208 0.249921415388843
17 0 60 0.1 0.3 "bayes" "gamma10" 0.199494046049161 0.0501051896151312 0.101289678964954 0.297698413133369
17 0 60 0.1 0.3 "bayes" "gamma01" -0.05541045968472 0.151639502313334 -0.352618422852433 0.241797503482993
5 0 60 0.1 0 "CD" "gamma10" 0.140210047918222 0.0397497872158789 0.0621436294276159 0.218276466408827
5 0 60 0.1 0 "CD" "gamma01" 0.0924424894522947 0.127910234144523 -0.163597662635909 0.348482641540498
5 0 60 0.1 0 "LD" "gamma10" 0.112162710792511 0.0463037833145498 0.0211516006807816 0.20317382090424
5 0 60 0.1 0 "LD" "gamma01" 0.0574200838082157 0.132436327286894 -0.207680028057941 0.322520195674372
5 0 60 0.1 0 "MI-R" "gamma10" 0.116638246281078 0.0512751966971031 0.0139225334975488 0.219353959064606
5 0 60 0.1 0 "MI-R" "gamma01" 0.0503463326818404 0.155139654103946 -0.255547229986077 0.356239895349758
5 0 60 0.1 0 "MI-a" "gamma10" 0.116638246281078 0.0512751966971031 0.0135653032043046 0.219711189357851
5 0 60 0.1 0 "MI-a" "gamma01" 0.0503463326818404 0.155139654103946 -0.264187811856796 0.364880477220477
5 0 60 0.1 0 "bayes" "gamma10" 0.113694986477632 0.0511857318369367 0.0133727955549112 0.214017177400353
5 0 60 0.1 0 "bayes" "gamma01" 0.0749405498984201 0.162052498667008 -0.242676511093641 0.392557610890481
17 0 60 0.1 0.3 "CD" "gamma10" 0.254622976394295 0.0406257753949502 0.174836164800481 0.334409787988109
17 0 60 0.1 0.3 "CD" "gamma01" 0.00795381872130361 0.143803413384059 -0.279899988129333 0.29580762557194
17 0 60 0.1 0.3 "LD" "gamma10" 0.230844017907844 0.0482996344301765 0.135906190607595 0.325781845208094
17 0 60 0.1 0.3 "LD" "gamma01" 0.0678225557073641 0.141705151581439 -0.215831123806653 0.351476235221381
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.227069910748904 0.0497336375106448 0.128086153972942 0.326053667524867
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0527181689504826 0.159011876429219 -0.260513533144918 0.365949871045883
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.227069910748904 0.0497336375106448 0.127777226691546 0.326362594806263
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0527181689504826 0.159011876429219 -0.269158192003647 0.374594529904612
17 0 60 0.1 0.3 "bayes" "gamma10" 0.235986194645157 0.0483921452816851 0.141139332758424 0.33083305653189
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0453135784088412 0.17591705958458 -0.299477522643122 0.390104679460804
5 0 60 0.1 0 "CD" "gamma10" 0.219414229740485 0.0493569523282689 0.122479861892088 0.316348597588882
5 0 60 0.1 0 "CD" "gamma01" -0.125314345304909 0.121849116244683 -0.369221851719537 0.118593161109718
5 0 60 0.1 0 "LD" "gamma10" 0.304626885689481 0.0643859847757103 0.178059051878298 0.431194719500664
5 0 60 0.1 0 "LD" "gamma01" 0.024625153797102 0.123325976627027 -0.222238609866505 0.271488917460709
5 0 60 0.1 0 "MI-R" "gamma10" 0.283002025038019 0.0557368886396626 0.1730650273817 0.392939022694339
5 0 60 0.1 0 "MI-R" "gamma01" -0.0127482948680335 0.124386298324477 -0.25686191525068 0.231365325514613
5 0 60 0.1 0 "MI-a" "gamma10" 0.283002025038019 0.0557368886396626 0.172777015514752 0.393227034561287
5 0 60 0.1 0 "MI-a" "gamma01" -0.0127482948680335 0.124386298324477 -0.262854487626936 0.237357897890869
5 0 60 0.1 0 "bayes" "gamma10" 0.270229985055352 0.0596796799279104 0.153259961787769 0.387200008322934
5 0 60 0.1 0 "bayes" "gamma01" -0.0474492735009025 0.137793626922344 -0.317519819567846 0.222621272566041
17 0 60 0.1 0.3 "CD" "gamma10" 0.162224089260971 0.0399009287445129 0.0838608370348394 0.240587341487103
17 0 60 0.1 0.3 "CD" "gamma01" -0.0423986507992779 0.137474481589923 -0.317583724221629 0.232786422623074
17 0 60 0.1 0.3 "LD" "gamma10" 0.144628868007022 0.0495898926103567 0.0471481024787862 0.242109633535257
17 0 60 0.1 0.3 "LD" "gamma01" 0.0568161705902367 0.132919011756673 -0.209250139218401 0.322882480398874
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.145374698154811 0.0421811883531805 0.0625832338868737 0.228166162422748
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0117920613160404 0.165421676391759 -0.340278684737431 0.31669456210535
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.145374698154811 0.0421811883531805 0.0623948277709524 0.22835456853867
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0117920613160404 0.165421676391759 -0.351020761351694 0.327436638719613
17 0 60 0.1 0.3 "bayes" "gamma10" 0.146333950826063 0.0472612595020026 0.0537035843381361 0.238964317313989
17 0 60 0.1 0.3 "bayes" "gamma01" -0.000996166530721437 0.178902848372581 -0.351639306072611 0.349646973011168
5 0 60 0.1 0 "CD" "gamma10" 0.210349235286561 0.0432285025639025 0.125450809200704 0.295247661372418
5 0 60 0.1 0 "CD" "gamma01" 0.195689533801092 0.10731376174326 -0.0191222993697885 0.410501366971972
5 0 60 0.1 0 "LD" "gamma10" 0.196745319170862 0.0546847085171827 0.0892455866600447 0.30424505168168
5 0 60 0.1 0 "LD" "gamma01" 0.197657264173774 0.127492599436531 -0.0575469012174545 0.452861429565002
5 0 60 0.1 0 "MI-R" "gamma10" 0.187734777888709 0.0592059089059425 0.0686406838043808 0.306828871973036
5 0 60 0.1 0 "MI-R" "gamma01" 0.177163906798593 0.129927570262456 -0.0820423259348065 0.436370139531992
5 0 60 0.1 0 "MI-a" "gamma10" 0.187734777888709 0.0592059089059425 0.0681983051934667 0.30727125058395
5 0 60 0.1 0 "MI-a" "gamma01" 0.177163906798593 0.129927570262456 -0.0912549751172042 0.44558278871439
5 0 60 0.1 0 "bayes" "gamma10" 0.192617483847324 0.0544057966771228 0.0859840818099544 0.299250885884694
5 0 60 0.1 0 "bayes" "gamma01" 0.212910595138113 0.124083867236052 -0.0302893157069982 0.456110505983225
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.174616752942302 0.043003820957501 0.0901595893018821 0.259073916582722
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.616568059298472 0.146312050419096 0.323692669833429 0.909443448763515
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.162059717993146 0.0559016759664175 0.0521577013503427 0.271961734635948
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.53103226251987 0.163815970998324 0.203118969190296 0.858945555849444
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.144379741958553 0.054780904210001 0.0348715134831364 0.253887970433969
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.475613673609589 0.196854432129441 0.0861236194977091 0.865103727721469
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.144379741958553 0.054780904210001 0.0345034741138215 0.254256009803284
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.475613673609589 0.196854432129441 0.0742540610423732 0.876973286176805
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.155322603627452 0.0527824671659947 0.051870868966934 0.258774338287969
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.596054712220129 0.195279672791046 0.213313586636912 0.978795837803345
6 0.4 60 0.1 0 "CD" "gamma10" 0.183767077637575 0.0397842903080122 0.105632896952041 0.26190125832311
6 0.4 60 0.1 0 "CD" "gamma01" 0.215545440741709 0.168469644315421 -0.121683191832198 0.552774073315617
6 0.4 60 0.1 0 "LD" "gamma10" 0.179369876699249 0.0505076881880579 0.0800820972052544 0.278657656193243
6 0.4 60 0.1 0 "LD" "gamma01" 0.171188510872016 0.156858919645464 -0.142798731126442 0.485175752870475
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.173775986898462 0.0438793079536713 0.0873751565251596 0.260176817271764
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.143632977551356 0.183212033323475 -0.217497152110573 0.504763107213286
