"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
11 0 60 0.3 0 "LD" "gamma01" -0.150676756452535 0.148137727430905 -0.447206635512518 0.145853122607448
11 0 60 0.3 0 "MI-R" "gamma10" 0.247551248971507 0.048586680972098 0.151209039806808 0.343893458136206
11 0 60 0.3 0 "MI-R" "gamma01" -0.19121368188781 0.155040806462063 -0.495465230901178 0.113037867125557
11 0 60 0.3 0 "MI-a" "gamma10" 0.247551248971507 0.048586680972098 0.150927833439564 0.344174664503449
11 0 60 0.3 0 "MI-a" "gamma01" -0.19121368188781 0.155040806462063 -0.502909281631221 0.120481917855601
11 0 60 0.3 0 "bayes" "gamma10" 0.260710243767756 0.0483204258274717 0.166003949428273 0.35541653810724
11 0 60 0.3 0 "bayes" "gamma01" -0.193253091175838 0.162865882820649 -0.51246435581463 0.125958173462955
23 0 60 0.3 0.3 "CD" "gamma10" 0.16905330337724 0.0443130544295153 0.0820248764600355 0.256081730294444
23 0 60 0.3 0.3 "CD" "gamma01" 0.0677672191540463 0.116234001913479 -0.164900414728336 0.300434853036428
23 0 60 0.3 0.3 "LD" "gamma10" 0.17567568500161 0.0571121270808278 0.0634129203643594 0.287938449638861
23 0 60 0.3 0.3 "LD" "gamma01" 0.0630079340935308 0.115118830885322 -0.167427442443978 0.293443310631039
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.169408307586352 0.0529781040221724 0.0645678727008844 0.274248742471819
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0891613806432794 0.112230202494977 -0.130850685156782 0.309173446443341
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.169408307586352 0.0529781040221724 0.0642734002464045 0.274543214926299
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0891613806432794 0.112230202494977 -0.135901908936362 0.314224670222921
23 0 60 0.3 0.3 "bayes" "gamma10" 0.16020779650655 0.0536012868202079 0.0551512048139405 0.265264388199159
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0808963329168391 0.121063273863785 -0.156383323706689 0.318175989540367
9 0 30 0.3 0 "CD" "gamma10" 0.203458696861596 0.060635168534543 0.0841296841272048 0.322787709595986
9 0 30 0.3 0 "CD" "gamma01" -0.0158683080554113 0.125246538640238 -0.272424212291208 0.240687596180385
9 0 30 0.3 0 "LD" "gamma10" 0.174838658940933 0.0776098831927639 0.0218182876115809 0.327859030270284
9 0 30 0.3 0 "LD" "gamma01" -0.048349863343493 0.124611332731129 -0.303604607258561 0.206904880571575
9 0 30 0.3 0 "MI-R" "gamma10" 0.139282149431453 0.0726601828549564 -0.00478076334782646 0.283345062210733
9 0 30 0.3 0 "MI-R" "gamma01" -0.0224887432302255 0.122664515065406 -0.262990385637865 0.218012899177414
9 0 30 0.3 0 "MI-a" "gamma10" 0.139282149431453 0.0726601828549564 -0.00562968604456898 0.284193984907476
9 0 30 0.3 0 "MI-a" "gamma01" -0.0224887432302255 0.122664515065406 -0.275284346083836 0.230306859623385
9 0 30 0.3 0 "bayes" "gamma10" 0.166482931610151 0.0761321801856118 0.0172666003818375 0.315699262838464
9 0 30 0.3 0 "bayes" "gamma01" -0.0157652214270248 0.130914169090769 -0.272352277910919 0.240821835056869
13 0 15 0.1 0.3 "CD" "gamma10" 0.0901035154643181 0.0813739663361674 -0.0707104272861424 0.250917458214779
13 0 15 0.1 0.3 "CD" "gamma01" 0.472190260158194 0.321407733469367 -0.222168933173772 1.16654945349016
13 0 15 0.1 0.3 "LD" "gamma10" 0.156598392565494 0.103661458860474 -0.04934318860482 0.362539973735809
13 0 15 0.1 0.3 "LD" "gamma01" 0.0258861485628547 0.321051458412624 -0.667703359303445 0.719475656429154
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.160115828572533 0.0828796352140636 -0.00289643582037244 0.323128092965439
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0973154800301839 0.368448649303513 -0.63136344008168 0.825994400142048
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.160115828572533 0.0828796352140636 -0.00454018083627455 0.324771837981341
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0973154800301839 0.368448649303513 -0.753421648450106 0.948052608510473
13 0 15 0.1 0.3 "bayes" "gamma10" 0.143007083430365 0.0950067103075588 -0.0432026470620803 0.329216813922811
13 0 15 0.1 0.3 "bayes" "gamma01" 0.0893527693501741 0.441674828334432 -0.776313987063224 0.955019525763572
15 0 30 0.1 0.3 "CD" "gamma10" 0.188347683875708 0.0582899147432816 0.0736340919653455 0.30306127578607
15 0 30 0.1 0.3 "CD" "gamma01" 0.110465325388127 0.20464390417691 -0.308728709452717 0.52965936022897
15 0 30 0.1 0.3 "LD" "gamma10" 0.121879525209206 0.0691002083989464 -0.0143432064171321 0.258102256835544
15 0 30 0.1 0.3 "LD" "gamma01" 0.216710194767767 0.21462201987176 -0.222923083524067 0.6563434730596
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.171368076698358 0.0681727278915536 0.036620271051636 0.306115882345079
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0959282481584147 0.203044609399391 -0.30348245333536 0.495338949652189
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.171368076698358 0.0681727278915536 0.0358732349901322 0.306862918406583
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0959282481584147 0.203044609399391 -0.326902916099307 0.518759412416136
15 0 30 0.1 0.3 "bayes" "gamma10" 0.135364293422443 0.0717337949970947 -0.00523136124624218 0.275959948091128
15 0 30 0.1 0.3 "bayes" "gamma01" 0.10319106573747 0.225759289455696 -0.339289010771047 0.545671142245987
17 0 60 0.1 0.3 "CD" "gamma10" 0.141090841276932 0.0449107331857593 0.0528886058144274 0.229293076739437
17 0 60 0.1 0.3 "CD" "gamma01" -0.0621724670711072 0.116649428007985 -0.295671666630232 0.171326732488018
17 0 60 0.1 0.3 "LD" "gamma10" 0.158565851522944 0.0553115677488077 0.0498438694968582 0.26728783354903
17 0 60 0.1 0.3 "LD" "gamma01" -0.00286737492875653 0.116819899817241 -0.236707810889023 0.23097306103151
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.166172868591053 0.0484329893477669 0.0708762117608837 0.261469525421223
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0338175651334124 0.121212538592335 -0.27196593212694 0.204330801860115
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.166172868591053 0.0484329893477669 0.0706412527054043 0.261704484476702
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0338175651334124 0.121212538592335 -0.278062522020179 0.210427391753354
17 0 60 0.1 0.3 "bayes" "gamma10" 0.154881449058221 0.0497284407775596 0.057415496126871 0.252347401989571
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0708503053535723 0.133139648474306 -0.331799221277535 0.190098610570391
5 0 60 0.1 0 "CD" "gamma10" 0.15174391485954 0.0436849119040293 0.0659491256722689 0.23753870404681
5 0 60 0.1 0 "CD" "gamma01" -0.156138853530235 0.132251223460395 -0.420868439830506 0.108590732770037
5 0 60 0.1 0 "LD" "gamma10" 0.128068905988727 0.0536198762315089 0.0226608787057321 0.233476933271721
5 0 60 0.1 0 "LD" "gamma01" -0.0452148565279728 0.130340766698582 -0.306120248125419 0.215690535069474
5 0 60 0.1 0 "MI-R" "gamma10" 0.151176803978059 0.0531852055017541 0.0455033913423116 0.256850216613807
5 0 60 0.1 0 "MI-R" "gamma01" -0.0867523449340279 0.147515217105861 -0.378985352218853 0.205480662350797
5 0 60 0.1 0 "MI-a" "gamma10" 0.151176803978059 0.0531852055017541 0.0451833458230657 0.257170262133053
5 0 60 0.1 0 "MI-a" "gamma01" -0.0867523449340279 0.147515217105861 -0.388116618650447 0.214611928782392
5 0 60 0.1 0 "bayes" "gamma10" 0.125915640123437 0.0556086707941868 0.0169246481386867 0.234906632108188
5 0 60 0.1 0 "bayes" "gamma01" -0.111320866155767 0.151341835693343 -0.407945413468898 0.185303681157364
17 0 60 0.1 0.3 "CD" "gamma10" 0.16489374396253 0.0380308963702466 0.090203133532633 0.239584354392428
17 0 60 0.1 0.3 "CD" "gamma01" -0.0716742484852028 0.147914785491356 -0.367757860766841 0.224409363796436
17 0 60 0.1 0.3 "LD" "gamma10" 0.184870261937745 0.0440742947991573 0.0982440973527229 0.271496426522767
17 0 60 0.1 0.3 "LD" "gamma01" 0.00187765583275438 0.135640492609262 -0.269636289781277 0.273391601446786
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.180683306039152 0.039930388921194 0.102141127901156 0.259225484177148
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0497653101803209 0.150766520380691 -0.347315513053031 0.247784892692389
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.180683306039152 0.039930388921194 0.101949164954556 0.259417447123747
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0497653101803209 0.150766520380691 -0.355905479076672 0.25637485871603
17 0 60 0.1 0.3 "bayes" "gamma10" 0.189435268867609 0.0431408018644246 0.104880850949158 0.273989686786059
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0613712491958158 0.156512919040755 -0.368130933630928 0.245388435239297
4 0.4 30 0.1 0 "CD" "gamma10" 0.102705982266033 0.0651865168383256 -0.0255800089484515 0.230991973480517
4 0.4 30 0.1 0 "CD" "gamma01" 0.267751598284795 0.159912491156118 -0.0598142906616652 0.595317487231255
4 0.4 30 0.1 0 "LD" "gamma10" 0.0864007320009545 0.0865994186846642 -0.0843695584026665 0.257171022404575
4 0.4 30 0.1 0 "LD" "gamma01" 0.248861354862654 0.170683995731102 -0.100768960983085 0.598491670708393
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.0678039308064998 0.0898558163239002 -0.112228937489103 0.247836799102103
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.241920983010605 0.211406178866743 -0.176426283074254 0.660268249095464
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.0678039308064998 0.0898558163239002 -0.113499668725885 0.249107530338884
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.241920983010605 0.211406178866743 -0.204761833000554 0.688603799021764
4 0.4 30 0.1 0 "bayes" "gamma10" 0.0876735283980326 0.0853197757694596 -0.0795501592791414 0.254897216075207
4 0.4 30 0.1 0 "bayes" "gamma01" 0.322242885009759 0.237991140102661 -0.144211178231083 0.7886969482506
8 0.4 15 0.3 0 "CD" "gamma10" 0.176560858018201 0.0874038629611112 0.00383043270833089 0.349291283328071
8 0.4 15 0.3 0 "CD" "gamma01" -0.00738325078714675 0.23257487736959 -0.509830726137086 0.495064224562793
8 0.4 15 0.3 0 "LD" "gamma10" 0.143404910482138 0.100902325356985 -0.0564818188979028 0.343291639862178
8 0.4 15 0.3 0 "LD" "gamma01" -0.0383661011034694 0.245535696630188 -0.568813724146085 0.492081521939146
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.133828458992714 0.0928557002345116 -0.0488819614284396 0.316538879413868
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.000348639569491408 0.24696264123674 -0.484321847327623 0.485019126466606
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.133828458992714 0.0928557002345116 -0.0507460959585863 0.318403013944015
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.000348639569491408 0.24696264123674 -0.548874335533021 0.549571614672004
8 0.4 15 0.3 0 "bayes" "gamma10" 0.139108361506892 0.0981776151190137 -0.0533162282144096 0.331532951228194
8 0.4 15 0.3 0 "bayes" "gamma01" 0.0418966652962549 0.281453409389819 -0.509741880433797 0.593535211026307
8 0.4 15 0.3 0 "CD" "gamma10" 0.154683772066843 0.079390664805008 -0.00221070413615762 0.311578248269843
8 0.4 15 0.3 0 "CD" "gamma01" 0.111395249365188 0.26280873729111 -0.45636850932309 0.679159008053467
8 0.4 15 0.3 0 "LD" "gamma10" 0.111973367121777 0.0889751728457159 -0.0643195325784721 0.288266266822026
8 0.4 15 0.3 0 "LD" "gamma01" 0.20857056526329 0.288233845703107 -0.414120800725435 0.831261931252016
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.121048577238561 0.0936698837068644 -0.0655247735206617 0.307621927997783
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.164324581124352 0.300179336708426 -0.424363624317685 0.753012786566389
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.121048577238561 0.0936698837068644 -0.0679689726229675 0.310066127100089
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.164324581124352 0.300179336708426 -0.499686810483724 0.828335972732428
8 0.4 15 0.3 0 "bayes" "gamma10" 0.108588620455412 0.0952893737302999 -0.078175120165353 0.295352361076177
8 0.4 15 0.3 0 "bayes" "gamma01" 0.220549602821528 0.341671052178372 -0.449113354007986 0.890212559651042
10 0.4 30 0.3 0 "CD" "gamma10" 0.278185048767421 0.053620366469971 0.172661050929883 0.383709046604959
10 0.4 30 0.3 0 "CD" "gamma01" 0.240975653980891 0.194135554103724 -0.156693001521553 0.638644309483336
10 0.4 30 0.3 0 "LD" "gamma10" 0.227660201820232 0.06892629308979 0.0917609254773092 0.363559478163155
10 0.4 30 0.3 0 "LD" "gamma01" 0.253315843141014 0.186308423038488 -0.128319661187635 0.634951347469664
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.222002911656377 0.0640176937715033 0.0958775422158796 0.348128281096875
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.327879601953339 0.183522196688554 -0.0319395244285424 0.687698728335221
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.222002911656377 0.0640176937715033 0.0952272876858289 0.348778535626926
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.327879601953339 0.183522196688554 -0.0503207308859086 0.706079934792587
10 0.4 30 0.3 0 "bayes" "gamma10" 0.22900401446979 0.0698119642224976 0.0921750789036961 0.365832950035884
10 0.4 30 0.3 0 "bayes" "gamma01" 0.349368319073282 0.208182155766396 -0.058661208452762 0.757397846599325
13 0 15 0.1 0.3 "CD" "gamma10" 0.30984347543794 0.0747229983991567 0.162173397060995 0.457513553814885
13 0 15 0.1 0.3 "CD" "gamma01" 0.246468075486193 0.380105802408145 -0.574700586176003 1.06763673714839
13 0 15 0.1 0.3 "LD" "gamma10" 0.284207643894611 0.0897928781387476 0.106039092959975 0.462376194829248
13 0 15 0.1 0.3 "LD" "gamma01" 0.68235928968093 0.400261782575766 -0.182353719775679 1.54707229913754
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.271097908033075 0.0768384744092965 0.120185021889972 0.422010794176177
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.369638535416446 0.43426065031139 -0.494520969359458 1.23379804019235
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.271097908033075 0.0768384744092965 0.118730847565669 0.423464968500481
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.369638535416446 0.43426065031139 -0.659797028222527 1.39907409905542
13 0 15 0.1 0.3 "bayes" "gamma10" 0.273197857193683 0.0840852859634033 0.108393725075661 0.438001989311704
13 0 15 0.1 0.3 "bayes" "gamma01" 0.670218730141179 0.640965722859483 -0.58605100198809 1.92648846227045
15 0 30 0.1 0.3 "CD" "gamma10" 0.24194982216707 0.0551939072704767 0.133329121957629 0.35057052237651
15 0 30 0.1 0.3 "CD" "gamma01" 0.00657245102571349 0.177135081475499 -0.356272314931181 0.369417216982608
15 0 30 0.1 0.3 "LD" "gamma10" 0.198217931396611 0.0722179278407295 0.0557894415349122 0.34064642125831
15 0 30 0.1 0.3 "LD" "gamma01" 0.123225010412242 0.173734408337357 -0.232653792401572 0.479103813226057
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.175253301178522 0.0648858113431658 0.0463787177652677 0.304127884591775
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.00879805510822131 0.183624680241925 -0.373138992046371 0.355542881829929
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.175253301178522 0.0648858113431658 0.0455942995330113 0.304912302824032
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.00879805510822131 0.183624680241925 -0.399185747762373 0.38158963754593
15 0 30 0.1 0.3 "bayes" "gamma10" 0.169136737617253 0.063074540576979 0.0455129097449636 0.292760565489542
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0293671133579814 0.206693622708343 -0.375744942984482 0.434479169700445
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.198854728018679 0.0405206027098107 0.119274469853876 0.278434986183483
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.374738543208356 0.148032330603029 0.0784196388215043 0.671057447595207
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.19999934037579 0.0515980497779627 0.0985673916717392 0.301431289079841
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.343721294903064 0.140519247643958 0.0624414600352189 0.625001129770909
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.205998045482235 0.0559414406609389 0.0932566120499345 0.318739478914536
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.298381151660829 0.146385429979538 0.010952350708118 0.585809952613541
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.205998045482235 0.0559414406609389 0.0928251868415592 0.319170904122911
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.298381151660829 0.146385429979538 0.00375443437377432 0.593007868947884
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.208069396838063 0.0491193763881323 0.111797188174256 0.304341605501869
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.273388460445237 0.165221470394297 -0.0504396710003367 0.597216591890811
6 0.4 60 0.1 0 "CD" "gamma10" 0.214478922138088 0.0384650262245327 0.138935704304284 0.290022139971892
6 0.4 60 0.1 0 "CD" "gamma01" 0.409846462999697 0.122961939873912 0.163711398069673 0.655981527929722
6 0.4 60 0.1 0 "LD" "gamma10" 0.181010620477137 0.0470020035215922 0.0886088015975239 0.27341243935675
6 0.4 60 0.1 0 "LD" "gamma01" 0.4799699831248 0.114045815130014 0.251682480985456 0.708257485264144
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.204045988106175 0.0452512061457229 0.114421678282264 0.293670297930087
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.425810443010035 0.118747264078787 0.191833232458617 0.659787653561452
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.204045988106175 0.0452512061457229 0.114165789594825 0.293926186617526
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.425810443010035 0.118747264078787 0.185333269348887 0.666287616671182
6 0.4 60 0.1 0 "bayes" "gamma10" 0.197541370753923 0.0484984225201436 0.102486209307436 0.292596532200411
6 0.4 60 0.1 0 "bayes" "gamma01" 0.450905607025639 0.13298214203342 0.190265398053146 0.711545815998132
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.233698430254093 0.0399032312274896 0.15533065607672 0.312066204431465
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.44356200781875 0.108508624420335 0.226358397136017 0.660765618501484
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.225680559828593 0.0487718224197061 0.129803024303124 0.321558095354062
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.479571012078446 0.106845117669252 0.265697271944348 0.693444752212543
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.235155975150089 0.0499099369106298 0.135222703218797 0.335089247081381
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.45116909489987 0.126194881291573 0.201564430332857 0.700773759466883
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.235155975150089 0.0499099369106298 0.134877813339587 0.335434136960591
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.45116909489987 0.126194881291573 0.194008168645142 0.708330021154599
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.231004164374642 0.0462043107811234 0.140445379313145 0.32156294943614
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.470078277134512 0.123018852132052 0.228965757536231 0.711190796732792
4 0.4 30 0.1 0 "CD" "gamma10" 0.128446280318123 0.0569856849989437 0.0162993910579235 0.240593169578323
4 0.4 30 0.1 0 "CD" "gamma01" 0.269628006808051 0.228936857539149 -0.199327887195303 0.738583900811404
4 0.4 30 0.1 0 "LD" "gamma10" 0.195541767226601 0.0711909692179652 0.0552310872486359 0.335852447204565
4 0.4 30 0.1 0 "LD" "gamma01" 0.256052831468408 0.217031492780858 -0.188516028338385 0.7006216912752
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.191855452437869 0.0816810060024219 0.0269447750725476 0.35676612980319
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.254672590149798 0.21482523586599 -0.166581594562777 0.675926774862373
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.191855452437869 0.0816810060024219 0.0256310259182175 0.35807987895752
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.254672590149798 0.21482523586599 -0.188340172553147 0.697685352852743
4 0.4 30 0.1 0 "bayes" "gamma10" 0.190018403950757 0.0679943027508961 0.0567520194050882 0.323284788496426
4 0.4 30 0.1 0 "bayes" "gamma01" 0.225430914375794 0.22506829526903 -0.215694838413331 0.666556667164919
8 0.4 15 0.3 0 "CD" "gamma10" 0.189708916501618 0.0771464232224816 0.0372495852672143 0.342168247736021
8 0.4 15 0.3 0 "CD" "gamma01" 0.421396218186322 0.306101651022711 -0.239896194374654 1.0826886307473
8 0.4 15 0.3 0 "LD" "gamma10" 0.273947717196678 0.0946219825109193 0.0862203988687809 0.461675035524576
8 0.4 15 0.3 0 "LD" "gamma01" 0.360431512943108 0.356172183649224 -0.409031708916585 1.1298947348028
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.268290367252197 0.0876510181162762 0.0953320745868848 0.441248659917509
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.355637908589823 0.374255160157188 -0.3784919142389 1.08976773141855
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.268290367252197 0.0876510181162762 0.0934403347836475 0.443140399720746
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.355637908589823 0.374255160157188 -0.473805792662956 1.1850816098426
8 0.4 15 0.3 0 "bayes" "gamma10" 0.259366703006953 0.0893964755798414 0.0841528305256494 0.434580575488257
8 0.4 15 0.3 0 "bayes" "gamma01" 0.35874322324029 0.464164178050315 -0.551001848651964 1.26848829513254
12 0.4 60 0.3 0 "CD" "gamma10" 0.142505192754388 0.0420457286393451 0.0599296702773685 0.225080715231408
12 0.4 60 0.3 0 "CD" "gamma01" 0.444065115460811 0.108397969614022 0.22708300443858 0.661047226483042
12 0.4 60 0.3 0 "LD" "gamma10" 0.171251008038292 0.0502183824690961 0.072534088121384 0.2699679279552
12 0.4 60 0.3 0 "LD" "gamma01" 0.40382213208846 0.105419383614854 0.192802308738794 0.614841955438126
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.178076874073171 0.047280347508042 0.0843369847655451 0.271816763380796
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.437285908066917 0.131366527117171 0.177043805910495 0.697528010223338
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.178076874073171 0.047280347508042 0.0840640307467231 0.272089717399618
