"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
3 60 0.1 0 "MI-R1" "gamma10" 0.148179092468883 0.0576698075906151 0.0323051923604997 0.264052992577266
3 60 0.1 0 "MI-R1" "gamma01" 0.403352282084573 0.130562799287273 0.147294188599116 0.65941037557003
3 60 0.1 0 "MI-R2" "gamma10" 0.15615211571964 0.0638142279994425 0.026042731327716 0.286261500111563
3 60 0.1 0 "MI-R2" "gamma01" 0.461345031192363 0.138855888445049 0.188552177492224 0.734137884892502
4 15 0.1 0.3 "MI-R1" "gamma10" 0.129074351156587 0.0962491895932864 -0.0621537413087577 0.320302443621932
4 15 0.1 0.3 "MI-R1" "gamma01" 0.499759846908615 0.306403606419729 -0.103393863321692 1.10291355713892
4 15 0.1 0.3 "MI-R2" "gamma10" 0.154344799325521 0.0911291423562082 -0.0261155757909435 0.334805174441986
4 15 0.1 0.3 "MI-R2" "gamma01" 0.604939814050465 0.321220885599972 -0.0249490416802507 1.23482866978118
2 30 0.1 0 "MI-R1" "gamma10" 0.0940515394256408 0.0691527285835099 -0.0430154918577873 0.231118570709069
2 30 0.1 0 "MI-R1" "gamma01" 0.54737274395972 0.218369615701002 0.11914919304449 0.97559629487495
2 30 0.1 0 "MI-R2" "gamma10" 0.138537497101685 0.0754052617251039 -0.0128978003884282 0.289972794591797
2 30 0.1 0 "MI-R2" "gamma01" 0.553014240923871 0.257013807825964 0.0392655318460682 1.06676295000167
3 60 0.1 0 "MI-R1" "gamma10" 0.184224157237482 0.0468126227308829 0.0921633411524323 0.276284973322532
3 60 0.1 0 "MI-R1" "gamma01" 0.10531961277026 0.110524632933529 -0.111542457399102 0.322181682939621
3 60 0.1 0 "MI-R2" "gamma10" 0.163953678890225 0.0496405885616589 0.0658333777789862 0.262073980001464
3 60 0.1 0 "MI-R2" "gamma01" 0.0982660013023927 0.119254066117819 -0.136645959458473 0.333177962063259
4 15 0.1 0.3 "MI-R1" "gamma10" 0.403409278453019 0.0840156960583928 0.238529269176806 0.568289287729232
4 15 0.1 0.3 "MI-R1" "gamma01" 0.6027382625193 0.347218538958276 -0.0810228720473856 1.28649939708598
4 15 0.1 0.3 "MI-R2" "gamma10" 0.42009769105106 0.0942994286193045 0.233222255070003 0.606973127032116
4 15 0.1 0.3 "MI-R2" "gamma01" 0.628832303411662 0.344306246699606 -0.0484267381917667 1.30609134501509
2 30 0.1 0 "MI-R1" "gamma10" 0.16969344333956 0.0804204538743518 0.00972892430016303 0.329657962378957
2 30 0.1 0 "MI-R1" "gamma01" 0.203698722145429 0.1838644621414 -0.157693110051698 0.565090554342555
2 30 0.1 0 "MI-R2" "gamma10" 0.174618701507006 0.0768876276033878 0.0226731190799654 0.326564283934047
2 30 0.1 0 "MI-R2" "gamma01" 0.214404421527157 0.207362248282868 -0.194077121893452 0.622885964947766
3 60 0.1 0 "MI-R1" "gamma10" 0.235507974610608 0.0498233377173543 0.136394924381566 0.334621024839649
3 60 0.1 0 "MI-R1" "gamma01" 0.180777910973714 0.145517640476741 -0.106381144945786 0.467936966893214
3 60 0.1 0 "MI-R2" "gamma10" 0.238664384089919 0.0474565465569587 0.144785068782175 0.332543699397663
3 60 0.1 0 "MI-R2" "gamma01" 0.174943335137418 0.160795592642527 -0.144644738624073 0.49453140889891
4 15 0.1 0.3 "MI-R1" "gamma10" 0.233920686594064 0.0838246016088134 0.0691701753326986 0.39867119785543
4 15 0.1 0.3 "MI-R1" "gamma01" 0.256506067136055 0.22676525156035 -0.188904661573873 0.701916795845982
4 15 0.1 0.3 "MI-R2" "gamma10" 0.211064696003667 0.090657745113019 0.0315143229495132 0.390615069057822
4 15 0.1 0.3 "MI-R2" "gamma01" 0.242121897078349 0.225032757775918 -0.200657861377306 0.684901655534004
2 30 0.1 0 "MI-R1" "gamma10" 0.246248806255358 0.0733996750131917 0.101592032725528 0.390905579785188
2 30 0.1 0 "MI-R1" "gamma01" 0.0601911856898256 0.169727280489169 -0.272606075042441 0.392988446422092
2 30 0.1 0 "MI-R2" "gamma10" 0.252162785815057 0.077281201758115 0.0991750877225152 0.405150483907599
2 30 0.1 0 "MI-R2" "gamma01" 0.030508718859305 0.182408850749447 -0.327294969739544 0.388312407458154
3 60 0.1 0 "MI-R1" "gamma10" 0.242855107809041 0.04821684607877 0.147468529764935 0.338241685853146
3 60 0.1 0 "MI-R1" "gamma01" 0.317976418880288 0.128643873950508 0.0638453227237748 0.572107515036802
3 60 0.1 0 "MI-R2" "gamma10" 0.23744231856508 0.0461111287226031 0.146510423509255 0.328374213620904
3 60 0.1 0 "MI-R2" "gamma01" 0.344402366036268 0.131165273958401 0.0854430857666585 0.603361646305877
4 15 0.1 0.3 "MI-R1" "gamma10" 0.21901992371084 0.10301476942747 0.0154778039953846 0.422562043426296
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0496224650774378 0.405485047372763 -0.749047767378684 0.84829269753356
4 15 0.1 0.3 "MI-R2" "gamma10" 0.260430047006891 0.110887359584865 0.039286246051743 0.481573847962039
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0235710030770845 0.392105082314998 -0.747015778931041 0.79415778508521
2 30 0.1 0 "MI-R1" "gamma10" 0.266466252961668 0.068562839618134 0.130976303504494 0.401956202418843
2 30 0.1 0 "MI-R1" "gamma01" 0.220937854219359 0.125487878316843 -0.0256063583572561 0.467482066795973
2 30 0.1 0 "MI-R2" "gamma10" 0.270327287402356 0.0678218494914305 0.136530208945645 0.404124365859066
2 30 0.1 0 "MI-R2" "gamma01" 0.23196742457598 0.124551221963354 -0.0124513251290339 0.476386174280993
3 60 0.1 0 "MI-R1" "gamma10" 0.255834017916948 0.0547817400459955 0.146067651151418 0.365600384682478
3 60 0.1 0 "MI-R1" "gamma01" 0.24960462280607 0.13602163071681 -0.0177081661081786 0.516917411720319
3 60 0.1 0 "MI-R2" "gamma10" 0.249003235389412 0.0470247818328676 0.15633063468269 0.341675836096135
3 60 0.1 0 "MI-R2" "gamma01" 0.274820144960528 0.133957252624036 0.0118061407973499 0.537834149123705
4 15 0.1 0.3 "MI-R1" "gamma10" 0.119036978952891 0.100376950055342 -0.0809725865475148 0.319046544453297
4 15 0.1 0.3 "MI-R1" "gamma01" 0.319517521411977 0.350364520903714 -0.373181327610334 1.01221637043429
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0721635321076573 0.0991135897240709 -0.125339431400556 0.269666495615871
4 15 0.1 0.3 "MI-R2" "gamma01" 0.125322580352618 0.403790239982845 -0.675306461546263 0.925951622251498
2 30 0.1 0 "MI-R1" "gamma10" 0.106100796592391 0.0719026747457713 -0.0367407632666908 0.248942356451472
2 30 0.1 0 "MI-R1" "gamma01" 0.236438124740585 0.221411821335991 -0.199621907125595 0.672498156606766
2 30 0.1 0 "MI-R2" "gamma10" 0.0981140533213126 0.0735385697518358 -0.0481756856201363 0.244403792262761
2 30 0.1 0 "MI-R2" "gamma01" 0.274703770746113 0.237087685591314 -0.196072341082524 0.74547988257475
3 60 0.1 0 "MI-R1" "gamma10" 0.184911616565773 0.0444947747386069 0.0967759919468924 0.273047241184653
3 60 0.1 0 "MI-R1" "gamma01" 0.522963553723562 0.135243664274208 0.256620613412742 0.789306494034382
3 60 0.1 0 "MI-R2" "gamma10" 0.177578551229978 0.0483061854922683 0.080940577534786 0.274216524925169
3 60 0.1 0 "MI-R2" "gamma01" 0.514586989466142 0.147686845886344 0.222796065463648 0.806377913468636
4 15 0.1 0.3 "MI-R1" "gamma10" 0.238472238222396 0.112005061034514 0.0152516343561969 0.461692842088594
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0823215708279275 0.182036713011061 -0.274898968855668 0.439542110511523
4 15 0.1 0.3 "MI-R2" "gamma10" 0.245821296922728 0.0997278479012284 0.0498046638169511 0.441837930028505
4 15 0.1 0.3 "MI-R2" "gamma01" 0.127727291764987 0.197942897910642 -0.261622111560022 0.517076695089995
2 30 0.1 0 "MI-R1" "gamma10" 0.299190667245074 0.0735713730598418 0.153264310211643 0.445117024278506
2 30 0.1 0 "MI-R1" "gamma01" 0.313468877776973 0.195849175111799 -0.0720065967505208 0.698944352304466
2 30 0.1 0 "MI-R2" "gamma10" 0.281444913373463 0.0782362589671002 0.124846608568407 0.438043218178519
2 30 0.1 0 "MI-R2" "gamma01" 0.357749563630661 0.194706955899833 -0.0249356922956359 0.740434819556957
3 60 0.1 0 "MI-R1" "gamma10" 0.121401295942169 0.044949156654193 0.0327156715681012 0.210086920316237
3 60 0.1 0 "MI-R1" "gamma01" 0.279605860288093 0.141851090067509 0.000852194468678014 0.558359526107507
3 60 0.1 0 "MI-R2" "gamma10" 0.129380282052029 0.0466656126089529 0.0370036769619502 0.221756887142107
3 60 0.1 0 "MI-R2" "gamma01" 0.317364634403692 0.156820556380257 0.00767280349483734 0.627056465312547
4 15 0.1 0.3 "MI-R1" "gamma10" 0.142825026312442 0.104157674119169 -0.0659686245729386 0.351618677197823
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0407660057341283 0.246996687534484 -0.443957611273295 0.525489622741552
4 15 0.1 0.3 "MI-R2" "gamma10" 0.17321815583216 0.0869237326097658 0.00192699546789066 0.344509316196429
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0598263438495983 0.279289149273511 -0.4906405616352 0.610293249334396
2 30 0.1 0 "MI-R1" "gamma10" 0.129773006215633 0.059940011995656 0.0113267667265203 0.248219245704746
2 30 0.1 0 "MI-R1" "gamma01" 0.250150284593472 0.164625134311129 -0.0732285216391276 0.573529090826071
2 30 0.1 0 "MI-R2" "gamma10" 0.117163202684506 0.0627951012187025 -0.00775223343295625 0.242078638801967
2 30 0.1 0 "MI-R2" "gamma01" 0.245216689871937 0.178318559461585 -0.10673741919174 0.597170798935614
3 60 0.1 0 "MI-R1" "gamma10" 0.191004053122721 0.0441790388410603 0.103871220629938 0.278136885615505
3 60 0.1 0 "MI-R1" "gamma01" 0.309144988006232 0.139333993100487 0.0344758927162608 0.583814083296203
3 60 0.1 0 "MI-R2" "gamma10" 0.195192603115141 0.0423650546411831 0.111819973329148 0.278565232901134
3 60 0.1 0 "MI-R2" "gamma01" 0.319424047623948 0.151826824320959 0.0196331454155469 0.619214949832348
4 15 0.1 0.3 "MI-R1" "gamma10" 0.221192019907809 0.101126045369228 0.0200372476611848 0.422346792154432
4 15 0.1 0.3 "MI-R1" "gamma01" 0.474841448123135 0.477724007520255 -0.473574004924656 1.42325690117092
4 15 0.1 0.3 "MI-R2" "gamma10" 0.212917094091926 0.0880277898570298 0.0398683158268675 0.385965872356984
4 15 0.1 0.3 "MI-R2" "gamma01" 0.685226114516029 0.524104094588986 -0.363278378403208 1.73373060743527
2 30 0.1 0 "MI-R1" "gamma10" 0.212509273041442 0.0790651459728181 0.0542031691890826 0.370815376893801
2 30 0.1 0 "MI-R1" "gamma01" 0.470794627362275 0.187761876164074 0.101157107351866 0.840432147372685
2 30 0.1 0 "MI-R2" "gamma10" 0.20364946323271 0.0736474569059356 0.0576884565938658 0.349610469871554
2 30 0.1 0 "MI-R2" "gamma01" 0.500955227122831 0.191533242354141 0.12467536882172 0.877235085423943
3 60 0.1 0 "MI-R1" "gamma10" 0.212482741969279 0.0560844937554437 0.100048682327989 0.324916801610568
3 60 0.1 0 "MI-R1" "gamma01" 0.29144036630725 0.144885169342493 0.0051585469726263 0.577722185641875
3 60 0.1 0 "MI-R2" "gamma10" 0.207607964629516 0.0491478980699538 0.110696727619067 0.304519201639965
3 60 0.1 0 "MI-R2" "gamma01" 0.316607048035153 0.135758460198317 0.0498588122182261 0.58335528385208
4 15 0.1 0.3 "MI-R1" "gamma10" 0.287278855191033 0.0864333149951144 0.117242595768641 0.457315114613426
4 15 0.1 0.3 "MI-R1" "gamma01" 0.217147277793265 0.222544905355435 -0.219582713397427 0.653877268983957
4 15 0.1 0.3 "MI-R2" "gamma10" 0.297987155073391 0.0871851259580352 0.126241835847957 0.469732474298826
4 15 0.1 0.3 "MI-R2" "gamma01" 0.257101764068462 0.22170839149056 -0.177714480225779 0.691918008362702
2 30 0.1 0 "MI-R1" "gamma10" 0.242647757303912 0.085526168304373 0.0679208963021124 0.417374618305712
2 30 0.1 0 "MI-R1" "gamma01" 0.451075700845899 0.15985877850115 0.137335847915449 0.764815553776349
2 30 0.1 0 "MI-R2" "gamma10" 0.223421498197895 0.0725891145940445 0.0786014456931134 0.368241550702677
2 30 0.1 0 "MI-R2" "gamma01" 0.490629987165711 0.175259617348637 0.145622131854714 0.835637842476708
3 60 0.1 0 "MI-R1" "gamma10" 0.115406719744459 0.0470391438775614 0.0226245649178084 0.208188874571109
3 60 0.1 0 "MI-R1" "gamma01" 0.329022175349795 0.110722717010095 0.111501201908808 0.546543148790781
3 60 0.1 0 "MI-R2" "gamma10" 0.115262143129009 0.0478475602438316 0.0206578324772696 0.209866453780748
3 60 0.1 0 "MI-R2" "gamma01" 0.372460650479135 0.115428721720618 0.145188343836161 0.599732957122109
4 15 0.1 0.3 "MI-R1" "gamma10" 0.193231718972064 0.0835022964814819 0.0290595557589983 0.35740388218513
4 15 0.1 0.3 "MI-R1" "gamma01" 0.521912311199075 0.327408399062782 -0.122250423899582 1.16607504629773
4 15 0.1 0.3 "MI-R2" "gamma10" 0.2123720347783 0.0838151385623945 0.0474865935163271 0.377257476040274
4 15 0.1 0.3 "MI-R2" "gamma01" 0.381025185730707 0.362621855042851 -0.334149640668202 1.09620001212962
2 30 0.1 0 "MI-R1" "gamma10" 0.222164054602346 0.0661057078581867 0.0921088049035339 0.352219304301157
2 30 0.1 0 "MI-R1" "gamma01" 0.460572028926313 0.180863520351504 0.105937060119955 0.815206997732671
2 30 0.1 0 "MI-R2" "gamma10" 0.213959245713047 0.0673428834596963 0.0810080268220001 0.346910464604094
2 30 0.1 0 "MI-R2" "gamma01" 0.504118303794187 0.197850028181897 0.115181495929347 0.893055111659027
3 60 0.1 0 "MI-R1" "gamma10" 0.163397843272904 0.0499606812354442 0.063752620529392 0.263043066016416
3 60 0.1 0 "MI-R1" "gamma01" 0.470116103389524 0.124310355926833 0.225297943112793 0.714934263666255
3 60 0.1 0 "MI-R2" "gamma10" 0.157740881181519 0.051245164220852 0.0552820250368405 0.260199737326198
3 60 0.1 0 "MI-R2" "gamma01" 0.512813323876571 0.122157615772906 0.272504436750856 0.753122211002286
4 15 0.1 0.3 "MI-R1" "gamma10" 0.202036712334611 0.125232822617226 -0.0507739189629018 0.454847343632124
4 15 0.1 0.3 "MI-R1" "gamma01" 0.00547922503802195 0.22106937986551 -0.428803883352911 0.439762333428954
4 15 0.1 0.3 "MI-R2" "gamma10" 0.224956615520519 0.123767104949014 -0.0247464694248887 0.474659700465926
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0238595915782568 0.231235085054832 -0.43119274609539 0.478911929251904
2 30 0.1 0 "MI-R1" "gamma10" 0.12005138317136 0.0719629978590357 -0.0217070990288088 0.261809865371529
2 30 0.1 0 "MI-R1" "gamma01" 0.248248886901678 0.208826350460628 -0.162199041628839 0.658696815432195
2 30 0.1 0 "MI-R2" "gamma10" 0.131800532689554 0.0706205011058981 -0.00728336940129054 0.270884434780399
2 30 0.1 0 "MI-R2" "gamma01" 0.320432680224335 0.203340004283301 -0.0783578066735827 0.719223167122253
3 60 0.1 0 "MI-R1" "gamma10" 0.189116347704461 0.0515554892063949 0.0866461155739893 0.291586579834933
3 60 0.1 0 "MI-R1" "gamma01" 0.221031422112906 0.167471073798484 -0.11045907852802 0.552521922753832
3 60 0.1 0 "MI-R2" "gamma10" 0.194798502656312 0.045617376083805 0.105149176359222 0.284447828953402
3 60 0.1 0 "MI-R2" "gamma01" 0.268148527761229 0.16503057293801 -0.0581993306814213 0.594496386203879
4 15 0.1 0.3 "MI-R1" "gamma10" 0.119353283772744 0.105671443312935 -0.0905095830538006 0.329216150599289
4 15 0.1 0.3 "MI-R1" "gamma01" 0.458242965662533 0.253493653913694 -0.0390681567257849 0.95555408805085
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0966371702544144 0.110201624701342 -0.12395119259006 0.317225533098889
4 15 0.1 0.3 "MI-R2" "gamma01" 0.468965448642286 0.263718168909688 -0.048913892103457 0.98684478938803
2 30 0.1 0 "MI-R1" "gamma10" 0.301777845934562 0.0757215545506163 0.151235795611714 0.452319896257411
2 30 0.1 0 "MI-R1" "gamma01" 0.371945614516069 0.12112531645428 0.134466400993257 0.60942482803888
2 30 0.1 0 "MI-R2" "gamma10" 0.289170077524714 0.0783916684002167 0.13262230312067 0.445717851928758
2 30 0.1 0 "MI-R2" "gamma01" 0.410152709845475 0.13403332164429 0.146582752374159 0.673722667316792
3 60 0.1 0 "MI-R1" "gamma10" 0.158045141856638 0.0545961440761035 0.0494146089832659 0.26667567473001
3 60 0.1 0 "MI-R1" "gamma01" 0.531194003459304 0.141136392813869 0.254097577356179 0.80829042956243
3 60 0.1 0 "MI-R2" "gamma10" 0.156222626151349 0.0568771735085118 0.0423244885569514 0.270120763745748
3 60 0.1 0 "MI-R2" "gamma01" 0.610269059579528 0.152581309050753 0.309243133698567 0.911294985460488
4 15 0.1 0.3 "MI-R1" "gamma10" 0.230742414422916 0.0822689327164987 0.0686442079048282 0.392840620941005
4 15 0.1 0.3 "MI-R1" "gamma01" 1.32640944537887 0.411183617841671 0.511881834549483 2.14093705620826
4 15 0.1 0.3 "MI-R2" "gamma10" 0.234915350847199 0.0859406738317414 0.0651498806250094 0.404680821069389
4 15 0.1 0.3 "MI-R2" "gamma01" 1.32728882716826 0.450625878006591 0.438245038377998 2.21633261595853
2 30 0.1 0 "MI-R1" "gamma10" 0.150460088050307 0.0616218673232641 0.0286912803345424 0.272228895766071
2 30 0.1 0 "MI-R1" "gamma01" 0.534035339250082 0.137677366484473 0.263259430202608 0.804811248297555
2 30 0.1 0 "MI-R2" "gamma10" 0.151749993097388 0.0580743834287718 0.0375414727021086 0.265958513492667
2 30 0.1 0 "MI-R2" "gamma01" 0.524815068904084 0.137670900542039 0.253946406718434 0.795683731089735
3 60 0.1 0 "MI-R1" "gamma10" 0.228597917829697 0.0506678714643658 0.127592692289783 0.329603143369611
3 60 0.1 0 "MI-R1" "gamma01" 0.465322082173611 0.129409665974212 0.210848831959001 0.719795332388222
3 60 0.1 0 "MI-R2" "gamma10" 0.222366639339696 0.0478709905307228 0.127593348494059 0.317139930185332
3 60 0.1 0 "MI-R2" "gamma01" 0.506786929188121 0.126020954304359 0.259399061712528 0.754174796663714
4 15 0.1 0.3 "MI-R1" "gamma10" 0.237812384196937 0.104318203557354 0.0302635931221406 0.445361175271732
4 15 0.1 0.3 "MI-R1" "gamma01" 0.633879801221318 0.180883488533906 0.276087729538567 0.991671872904069
4 15 0.1 0.3 "MI-R2" "gamma10" 0.258678501205299 0.0883207844918971 0.0853109011495137 0.432046101261085
4 15 0.1 0.3 "MI-R2" "gamma01" 0.68509772647564 0.219592129544498 0.249728097656528 1.12046735529475
2 30 0.1 0 "MI-R1" "gamma10" 0.242483461897758 0.0833451216499026 0.0766793190299877 0.408287604765529
2 30 0.1 0 "MI-R1" "gamma01" 0.582173819619481 0.135333943603129 0.315827251073738 0.848520388165225
2 30 0.1 0 "MI-R2" "gamma10" 0.279833663468824 0.0775678495792458 0.126712215684275 0.432955111253372
2 30 0.1 0 "MI-R2" "gamma01" 0.605435401258431 0.131395246029255 0.346905054504878 0.863965748011985
3 60 0.1 0 "MI-R1" "gamma10" 0.177800823890114 0.0550335033044057 0.0676910559921721 0.287910591788056
3 60 0.1 0 "MI-R1" "gamma01" 0.232937624234483 0.183723066011121 -0.130596182550254 0.596471431019219
3 60 0.1 0 "MI-R2" "gamma10" 0.167475903558366 0.0593631777217588 0.0475471587705705 0.287404648346161
3 60 0.1 0 "MI-R2" "gamma01" 0.272264604333208 0.19046794894961 -0.10480874036256 0.649337949028977
4 15 0.1 0.3 "MI-R1" "gamma10" 0.200322493348625 0.0914457256942591 0.0193898142277269 0.381255172469524
4 15 0.1 0.3 "MI-R1" "gamma01" 0.569870785300182 0.43915988580204 -0.30102126943409 1.44076284003445
4 15 0.1 0.3 "MI-R2" "gamma10" 0.181973071454886 0.0907121830938667 0.00258939464229854 0.361356748267473
4 15 0.1 0.3 "MI-R2" "gamma01" 0.65511636585968 0.414966121574622 -0.15967336658886 1.46990609830822
2 30 0.1 0 "MI-R1" "gamma10" 0.302134712809445 0.0725876612963114 0.158819810791358 0.445449614827531
2 30 0.1 0 "MI-R1" "gamma01" 0.30228737446955 0.204522595744354 -0.09970031028722 0.704275059226319
2 30 0.1 0 "MI-R2" "gamma10" 0.303360743612413 0.0755079520606503 0.153577445794035 0.453144041430791
2 30 0.1 0 "MI-R2" "gamma01" 0.314961464158635 0.200761521097009 -0.0787713266376771 0.708694254954948
3 60 0.1 0 "MI-R1" "gamma10" 0.176488900833027 0.0448442335046087 0.0881455559421995 0.264832245723855
3 60 0.1 0 "MI-R1" "gamma01" 0.470017901022605 0.147656394574772 0.178934109782648 0.761101692262561
3 60 0.1 0 "MI-R2" "gamma10" 0.182280516485106 0.0470336358277237 0.0891022738331385 0.275458759137073
3 60 0.1 0 "MI-R2" "gamma01" 0.44568268102023 0.162967321381641 0.121371178190742 0.769994183849718
4 15 0.1 0.3 "MI-R1" "gamma10" 0.148255178606496 0.0996950490074447 -0.0492369592140302 0.345747316427022
4 15 0.1 0.3 "MI-R1" "gamma01" 0.597489291143854 0.231850850699689 0.139230236923187 1.05574834536452
4 15 0.1 0.3 "MI-R2" "gamma10" 0.17383582502302 0.0900113458238642 -0.002755593502002 0.350427243548042
4 15 0.1 0.3 "MI-R2" "gamma01" 0.621937515932996 0.232050747133309 0.165463928649939 1.07841110321605
2 30 0.1 0 "MI-R1" "gamma10" 0.234737307984702 0.075591649681123 0.0846486276493949 0.38482598832001
2 30 0.1 0 "MI-R1" "gamma01" -0.126998435395001 0.26378858027252 -0.646009485111637 0.392012614321635
2 30 0.1 0 "MI-R2" "gamma10" 0.225258290944437 0.0795787449342664 0.0662392516610111 0.384277330227862
2 30 0.1 0 "MI-R2" "gamma01" -0.220940437589313 0.25687665690515 -0.726980008453293 0.285099133274668
3 60 0.1 0 "MI-R1" "gamma10" 0.165756399569055 0.0511992558288424 0.0640851318431855 0.267427667294924
3 60 0.1 0 "MI-R1" "gamma01" 0.0453679487194511 0.158437567305448 -0.268302058482229 0.359037955921131
3 60 0.1 0 "MI-R2" "gamma10" 0.174335726014037 0.0497167483816737 0.0758376220791405 0.272833829948933
3 60 0.1 0 "MI-R2" "gamma01" 0.00583398583656441 0.167423238772154 -0.325931678365232 0.337599650038361
4 15 0.1 0.3 "MI-R1" "gamma10" 0.0797774886017446 0.0917293681914652 -0.102895003606251 0.26244998080974
4 15 0.1 0.3 "MI-R1" "gamma01" 0.0395984265587881 0.281880981931942 -0.515270229409525 0.594467082527101
4 15 0.1 0.3 "MI-R2" "gamma10" 0.105676997224007 0.0830340843781962 -0.0582867311345639 0.269640725582578
4 15 0.1 0.3 "MI-R2" "gamma01" 0.0808725589452768 0.282724156566945 -0.473898609741472 0.635643727632025
2 30 0.1 0 "MI-R1" "gamma10" 0.214265300216782 0.0749948855648436 0.0640202470779967 0.364510353355567
