"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0253874618545672 0.191838055055775 -0.401435670545769 0.350660746836635
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.200081597383892 0.0976521319919133 0.00428164406782461 0.395881550699958
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0253874618545672 0.191838055055775 -0.420267149322713 0.369492225613578
21 0 30 0.3 0.3 "bayes" "gamma10" 0.198723248112953 0.0956582584705723 0.011236506686808 0.386209989539098
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0117125980682942 0.198520757444815 -0.400806132843744 0.377380936707156
1 0 15 0.1 0 "CD" "gamma10" 0.0561668038370513 0.0798611658214111 -0.101657492146434 0.213991099820536
1 0 15 0.1 0 "CD" "gamma01" -0.120057069831132 0.619399434095502 -1.45818819308184 1.21807405341958
1 0 15 0.1 0 "LD" "gamma10" -0.0295130519622834 0.093194706122716 -0.214408694586924 0.155382590662358
1 0 15 0.1 0 "LD" "gamma01" -0.08937826013544 0.441994248931181 -1.04424878186318 0.865492261592296
1 0 15 0.1 0 "MI-R" "gamma10" -0.00861756364105227 0.103238642149728 -0.21516348638855 0.197928359106445
1 0 15 0.1 0 "MI-R" "gamma01" -0.141199772675614 0.463187935301534 -1.05593924641649 0.77353970106526
1 0 15 0.1 0 "MI-a" "gamma10" -0.00861756364105227 0.103238642149728 -0.218079582541378 0.200844455259274
1 0 15 0.1 0 "MI-a" "gamma01" -0.141199772675614 0.463187935301534 -1.20406520244779 0.921665657096567
1 0 15 0.1 0 "bayes" "gamma10" -0.0170824529902419 0.111057956350422 -0.234752047633691 0.200587141653207
1 0 15 0.1 0 "bayes" "gamma01" -0.270540202657066 0.665423527323845 -1.57474635067741 1.03366594536327
4 0.4 30 0.1 0 "CD" "gamma10" 0.180809233131066 0.0507772932341047 0.0808803565831507 0.280738109678981
4 0.4 30 0.1 0 "CD" "gamma01" 0.424491314628273 0.195290433688348 0.0244569955367696 0.824525633719776
4 0.4 30 0.1 0 "LD" "gamma10" 0.219516634218912 0.0637627511510961 0.0937470312103895 0.345286237227434
4 0.4 30 0.1 0 "LD" "gamma01" 0.229090266211829 0.196846343612373 -0.174131189880036 0.632311722303694
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.237845110655584 0.0578476061247202 0.123253843753555 0.352436377557613
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.15838422024145 0.218633764836316 -0.270608917257528 0.587377357740429
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.237845110655584 0.0578476061247202 0.122590036678524 0.353100184632644
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.15838422024145 0.218633764836316 -0.293576650659084 0.610345091141984
4 0.4 30 0.1 0 "bayes" "gamma10" 0.217592511592657 0.060077298964627 0.099843169333543 0.335341853851772
4 0.4 30 0.1 0 "bayes" "gamma01" 0.197959332331582 0.256823356148198 -0.30540519610759 0.701323860770755
8 0.4 15 0.3 0 "CD" "gamma10" 0.0773965110516106 0.0895490285333132 -0.0995732619151405 0.254366284018362
8 0.4 15 0.3 0 "CD" "gamma01" 0.367319651541321 0.289752256049265 -0.258652040566893 0.993291343649534
8 0.4 15 0.3 0 "LD" "gamma10" 0.133639123255415 0.111362926763166 -0.0873290838063361 0.354607330317166
8 0.4 15 0.3 0 "LD" "gamma01" 0.416068333367824 0.263244358151779 -0.152636526973945 0.984773193709593
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.107242029358108 0.095878073941513 -0.0823416613878776 0.296825720104094
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.452828283645366 0.30887644362782 -0.153127080838477 1.05878364812921
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.107242029358108 0.095878073941513 -0.0845090969197806 0.298993155635997
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.452828283645366 0.30887644362782 -0.232325819883119 1.13798238717385
8 0.4 15 0.3 0 "bayes" "gamma10" 0.103718551354635 0.0971469389856629 -0.0866859502655739 0.294123052974845
8 0.4 15 0.3 0 "bayes" "gamma01" 0.385230837346083 0.398156124434956 -0.395140826770478 1.16560250146264
9 0 30 0.3 0 "CD" "gamma10" 0.209209677744001 0.0596639610099794 0.0917919854176721 0.326627370070329
9 0 30 0.3 0 "CD" "gamma01" 0.204100346894483 0.200696061600511 -0.207006899018182 0.615207592807149
9 0 30 0.3 0 "LD" "gamma10" 0.216079527669321 0.0817370472619008 0.0548722031455427 0.377286852193099
9 0 30 0.3 0 "LD" "gamma01" 0.174512787212051 0.205369967942092 -0.246168521830791 0.595194096254893
9 0 30 0.3 0 "MI-R" "gamma10" 0.177058693008178 0.0745199212980468 0.0287456249511304 0.325371761065226
9 0 30 0.3 0 "MI-R" "gamma01" 0.212188866382745 0.222848749833361 -0.226557282228355 0.650935014993844
9 0 30 0.3 0 "MI-a" "gamma10" 0.177058693008178 0.0745199212980468 0.0278094269879905 0.326307959028366
9 0 30 0.3 0 "MI-a" "gamma01" 0.212188866382745 0.222848749833361 -0.252919513826959 0.677297246592448
9 0 30 0.3 0 "bayes" "gamma10" 0.178829436465727 0.0707577134146405 0.0401468665446247 0.317512006386829
9 0 30 0.3 0 "bayes" "gamma01" 0.232291085455072 0.230595713001909 -0.219668207018005 0.684250377928149
13 0 15 0.1 0.3 "CD" "gamma10" 0.0338004708684895 0.087237161045557 -0.138600512563206 0.206201454300185
13 0 15 0.1 0.3 "CD" "gamma01" -0.203906496434184 0.182784922104262 -0.598789313022225 0.190976320153857
13 0 15 0.1 0.3 "LD" "gamma10" 0.0258384884947775 0.104595402452902 -0.181578119666996 0.233255096656551
13 0 15 0.1 0.3 "LD" "gamma01" -0.200700707366321 0.236159193707332 -0.710891627387166 0.309490212654523
13 0 15 0.1 0.3 "MI-R" "gamma10" -0.0167071688461798 0.115288638694314 -0.248436141292867 0.215021803600507
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.234170503914621 0.22645759261888 -0.683224247887842 0.2148832400586
13 0 15 0.1 0.3 "MI-a" "gamma10" -0.0167071688461798 0.115288638694314 -0.251963750590659 0.2185494128983
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.234170503914621 0.22645759261888 -0.76302390977034 0.294682901941099
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0257375399275975 0.108190021562184 -0.186311005820895 0.23778608567609
13 0 15 0.1 0.3 "bayes" "gamma01" -0.219652139515223 0.320779279644664 -0.848367974605467 0.409063695575021
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.34360876046983 0.0883812161148346 0.168946857303018 0.518270663636642
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.48580015475042 0.363777657744437 -0.300093694962111 1.27169400446295
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.345134331998736 0.105594224723522 0.135952986110707 0.554315677886766
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.464427200105195 0.360940242278723 -0.315336786169845 1.24419118638023
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.311122147356843 0.0954739659426213 0.123498499105612 0.498745795608073
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.505385983298168 0.3964959357396 -0.274009092753391 1.28478105934973
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.311122147356843 0.0954739659426213 0.121654568746946 0.500589725966739
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.505385983298168 0.3964959357396 -0.384723373758739 1.39549534035507
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.33247914607932 0.0959981853739608 0.144326160165157 0.520632131993483
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.366179903485272 0.603676789168007 -0.817004861586802 1.54936466855735
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.207122092801256 0.0613501357434542 0.0863860363785441 0.327858149223969
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.28974126976166 0.16684252750995 -0.0520201551448917 0.631502694668211
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.223229457096218 0.0706475720782822 0.0839562844928927 0.362502629699543
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.284992669310844 0.18023734025849 -0.0842067856928263 0.654192124314514
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.230468267978297 0.0756164283576444 0.079531850335774 0.38140468562082
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.340105098584699 0.206618685867192 -0.0691478517758167 0.749358048945216
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.230468267978297 0.0756164283576444 0.0785302155624382 0.382406320394156
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.340105098584699 0.206618685867192 -0.0974056544650057 0.777615851634404
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.216709585948841 0.0760301386256516 0.0676932525029763 0.365725919394706
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.355574919157431 0.216045809176384 -0.067867085839096 0.779016924153957
19 0 15 0.3 0.3 "CD" "gamma10" 0.165866011793601 0.0816516923498196 0.00450321764421377 0.327228805942987
19 0 15 0.3 0.3 "CD" "gamma01" -0.298276471798496 0.177652250219467 -0.682070824922716 0.085517881325725
19 0 15 0.3 0.3 "LD" "gamma10" 0.0438371427537186 0.096377527230085 -0.147373126296498 0.235047411803935
19 0 15 0.3 0.3 "LD" "gamma01" -0.0623918741532265 0.240455357163198 -0.581864091047165 0.457080342740712
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.0684130645066974 0.101046306939259 -0.132835955237416 0.269662084250811
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.205666285066787 0.201624329283009 -0.601096195356511 0.189763625222937
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.0684130645066974 0.101046306939259 -0.135468588071469 0.272294717084864
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.205666285066787 0.201624329283009 -0.651863862087379 0.240531291953805
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0673709459536798 0.107636990932247 -0.143593679677789 0.278335571585148
19 0 15 0.3 0.3 "bayes" "gamma01" -0.206593490556146 0.243104131849914 -0.683068833474854 0.269881852362563
21 0 30 0.3 0.3 "CD" "gamma10" 0.179691089853535 0.0546706247064744 0.0721002011091671 0.287281978597902
21 0 30 0.3 0.3 "CD" "gamma01" -0.120710777575604 0.157723382711632 -0.443792481150215 0.202370925999008
21 0 30 0.3 0.3 "LD" "gamma10" 0.169295997244956 0.0690031147155319 0.0332684463952145 0.305323548094698
21 0 30 0.3 0.3 "LD" "gamma01" -0.141120506885706 0.177947730670405 -0.50562990925722 0.223388895485808
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.169067737679377 0.0710889023435111 0.0270998096688207 0.311035665689933
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.152309619939286 0.182293658874724 -0.509946756816881 0.205327516938309
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.169067737679377 0.0710889023435111 0.0261500193025947 0.311985456056159
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.152309619939286 0.182293658874724 -0.528959004722276 0.224339764843704
21 0 30 0.3 0.3 "bayes" "gamma10" 0.158675405899589 0.0702160449544786 0.0210544866519652 0.296296325147212
21 0 30 0.3 0.3 "bayes" "gamma01" -0.131428979656719 0.195388906012446 -0.514384198419794 0.251526239106356
1 0 15 0.1 0 "CD" "gamma10" 0.104052428035455 0.0742802028865998 -0.0427425831005464 0.250847439171456
1 0 15 0.1 0 "CD" "gamma01" 0.0249028307511491 0.241452651903778 -0.496723910441594 0.546529571943892
1 0 15 0.1 0 "LD" "gamma10" 0.12607477422569 0.0967885850269464 -0.0662126434780864 0.318362191929466
1 0 15 0.1 0 "LD" "gamma01" -0.145190257539618 0.207015282677972 -0.592419585645894 0.302039070566657
1 0 15 0.1 0 "MI-R" "gamma10" 0.101786242020503 0.0798118689402865 -0.0559963850223572 0.259568869063363
1 0 15 0.1 0 "MI-R" "gamma01" -0.0638353495942166 0.218149390363871 -0.4917303521781 0.364059652989667
1 0 15 0.1 0 "MI-a" "gamma10" 0.101786242020503 0.0798118689402865 -0.0577925613168534 0.261365045357859
1 0 15 0.1 0 "MI-a" "gamma01" -0.0638353495942166 0.218149390363871 -0.547118693232258 0.419447994043825
1 0 15 0.1 0 "bayes" "gamma10" 0.0977640397276353 0.0809034892016215 -0.0608038853311679 0.256331964786438
1 0 15 0.1 0 "bayes" "gamma01" -0.0630286744990603 0.29119101299883 -0.633752572598501 0.50769522360038
3 0 30 0.1 0 "CD" "gamma10" 0.284198454009897 0.0605111436539776 0.165113520197196 0.403283387822599
3 0 30 0.1 0 "CD" "gamma01" -0.316700717989123 0.181863166148505 -0.689230526357215 0.0558290903789699
3 0 30 0.1 0 "LD" "gamma10" 0.373126806498575 0.077471276662814 0.220379720243354 0.525873892753796
3 0 30 0.1 0 "LD" "gamma01" 0.0227094718609775 0.188670711345885 -0.363764960707522 0.409183904429477
3 0 30 0.1 0 "MI-R" "gamma10" 0.352647494914385 0.0754800565375289 0.201733117010421 0.503561872818349
3 0 30 0.1 0 "MI-R" "gamma01" -0.207903324634342 0.193783998180037 -0.590128467623062 0.174321818354377
3 0 30 0.1 0 "MI-a" "gamma10" 0.352647494914385 0.0754800565375289 0.200703625690662 0.504591364138107
3 0 30 0.1 0 "MI-a" "gamma01" -0.207903324634342 0.193783998180037 -0.614195158207428 0.198388508938743
3 0 30 0.1 0 "bayes" "gamma10" 0.34997507280393 0.066841240393309 0.21896864895106 0.480981496656799
3 0 30 0.1 0 "bayes" "gamma01" -0.203962755972172 0.206504411329338 -0.608703964826319 0.200778452881975
8 0.4 15 0.3 0 "CD" "gamma10" 0.175784943608094 0.0871578502402765 0.00354069683154901 0.348029190384638
8 0.4 15 0.3 0 "CD" "gamma01" 0.2177973280797 0.202337184943225 -0.219325584308558 0.654920240467957
8 0.4 15 0.3 0 "LD" "gamma10" 0.227389046610914 0.0962568800481332 0.0364639814313865 0.418314111790442
8 0.4 15 0.3 0 "LD" "gamma01" 0.31745820191818 0.201860316164717 -0.118634498107745 0.753550901944104
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.230501007667084 0.098772110786542 0.0331691202166733 0.427832895117495
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.173665321575415 0.228741973324471 -0.275131384052558 0.622462027203387
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.230501007667084 0.098772110786542 0.0304474650956455 0.430554550238523
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.173665321575415 0.228741973324471 -0.334140263682066 0.681470906832895
8 0.4 15 0.3 0 "bayes" "gamma10" 0.235015178120337 0.096515519952303 0.0458482350646662 0.424182121176008
8 0.4 15 0.3 0 "bayes" "gamma01" 0.165147135911526 0.289253752520467 -0.40177980142165 0.732074073244703
10 0.4 30 0.3 0 "CD" "gamma10" 0.229265156000317 0.057989189760485 0.115143385901767 0.343386926098866
10 0.4 30 0.3 0 "CD" "gamma01" 0.473931064547554 0.260062979467984 -0.058783799911214 1.00664592900632
10 0.4 30 0.3 0 "LD" "gamma10" 0.205083014671691 0.0692995386065758 0.0684356545442446 0.341730374799137
10 0.4 30 0.3 0 "LD" "gamma01" 0.539084901623698 0.261972711320483 0.00245812879935803 1.07571167444804
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.214549885105857 0.0623007731295254 0.0917952842746431 0.337304485937071
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.612764436327804 0.287078307471316 0.0493080837005078 1.1762207889551
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.214549885105857 0.0623007731295254 0.0911609128482708 0.337938857363443
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.612764436327804 0.287078307471316 0.0187363570772959 1.20679251557831
10 0.4 30 0.3 0 "bayes" "gamma10" 0.203447576577705 0.0705531751363125 0.0651658943155854 0.341729258839824
10 0.4 30 0.3 0 "bayes" "gamma01" 0.593675552488033 0.330910826962713 -0.0548977504532507 1.24224885542932
13 0 15 0.1 0.3 "CD" "gamma10" 0.137576815294872 0.0943351105342725 -0.0488513723412795 0.324005002931023
13 0 15 0.1 0.3 "CD" "gamma01" 0.170368252350339 0.494837020991192 -0.898662137856453 1.23939864255713
13 0 15 0.1 0.3 "LD" "gamma10" -0.0319808773394909 0.115945580077706 -0.262131034784108 0.198169280105126
13 0 15 0.1 0.3 "LD" "gamma01" 0.0145064209776398 0.523256999615508 -1.11592160026647 1.14493444222175
13 0 15 0.1 0.3 "MI-R" "gamma10" -0.00282540222453814 0.113821779117369 -0.228304724304797 0.222653919855721
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.122926031127399 0.571395139973717 -1.25761817630854 1.01176611405375
13 0 15 0.1 0.3 "MI-a" "gamma10" -0.00282540222453814 0.113821779117369 -0.230978908723498 0.225328104274422
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.122926031127399 0.571395139973717 -1.46556385510354 1.21971179284874
13 0 15 0.1 0.3 "bayes" "gamma10" -0.0349802982013793 0.117020411677193 -0.264336090544728 0.194375494141969
13 0 15 0.1 0.3 "bayes" "gamma01" -0.174562845721536 0.878067153428073 -1.89554284244816 1.54641715100509
15 0 30 0.1 0.3 "CD" "gamma10" 0.162634815746731 0.0605266268000258 0.0435194113576852 0.281750220135776
15 0 30 0.1 0.3 "CD" "gamma01" -0.0211001269985384 0.142939686181966 -0.313898801019649 0.271698547022572
15 0 30 0.1 0.3 "LD" "gamma10" 0.162407821338648 0.0756861942149104 0.0132098483716617 0.311605794305633
15 0 30 0.1 0.3 "LD" "gamma01" -0.0539686373190084 0.128830769861773 -0.317866506386845 0.209929231748828
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.164703226215444 0.0645250028260938 0.037888686024611 0.291517766406277
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.00562902690256444 0.136379205557022 -0.273722434323753 0.262464380518624
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.164703226215444 0.0645250028260938 0.0372772379900716 0.292129214440817
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.00562902690256444 0.136379205557022 -0.289124349313312 0.277866295508183
15 0 30 0.1 0.3 "bayes" "gamma10" 0.144082354172911 0.0704188620227936 0.0060639207759397 0.282100787569881
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0396828655897609 0.153459423048087 -0.340457807852307 0.261092076672785
19 0 15 0.3 0.3 "CD" "gamma10" 0.130500641227619 0.0724463835962293 -0.012670315144257 0.273671597599495
19 0 15 0.3 0.3 "CD" "gamma01" -0.262966584786497 0.222650101371566 -0.743972885147891 0.218039715574898
19 0 15 0.3 0.3 "LD" "gamma10" 0.184896306493189 0.0817335598889478 0.0228515744630143 0.346941038523363
19 0 15 0.3 0.3 "LD" "gamma01" -0.103707963776439 0.222520764437489 -0.584434848679331 0.377018921126454
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.170066674404013 0.0824812342208467 0.00708198986018352 0.333051358947843
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.294375718031843 0.232299959676853 -0.74996464741308 0.161213211349394
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.170066674404013 0.0824812342208467 0.00524435803381768 0.334888990774208
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.294375718031843 0.232299959676853 -0.808433271008237 0.219681834944552
19 0 15 0.3 0.3 "bayes" "gamma10" 0.204826630742351 0.081083722359158 0.0459054551859562 0.363747806298746
19 0 15 0.3 0.3 "bayes" "gamma01" -0.293050911500983 0.285195740119064 -0.852024290678593 0.265922467676628
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.169991478567102 0.055517072951288 0.060734793621858 0.279248163512346
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.342504298765661 0.173178391800743 -0.0122355558035951 0.697244153334917
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.15932933604972 0.0656699397661464 0.029857985021105 0.288800687078334
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.327009326057347 0.159667981129546 -5.57068044440001e-05 0.654074358919137
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.161619116595133 0.0650926835219001 0.0323144678874874 0.290923765302779
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.434514503817471 0.174601437055768 0.0918145785870312 0.77721442904791
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.161619116595133 0.0650926835219001 0.0315253174321911 0.291712915758075
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.434514503817471 0.174601437055768 0.0732088421422961 0.795820165492645
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.15132956261326 0.0647919165653588 0.0243397396558323 0.278319385570687
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.450173679825014 0.199760517130502 0.0586502607161344 0.841697098933894
2 0.4 15 0.1 0 "CD" "gamma10" 0.345166944668289 0.0764729341235474 0.194038585024377 0.496295304312201
2 0.4 15 0.1 0 "CD" "gamma01" 1.02230013533605 0.339454934612545 0.288952334317481 1.75564793635462
2 0.4 15 0.1 0 "LD" "gamma10" 0.316738719398374 0.101193804917494 0.11609009739453 0.517387341402218
2 0.4 15 0.1 0 "LD" "gamma01" 0.854844137529968 0.268329360319338 0.275153797887359 1.43453447717258
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.326894449123241 0.0913517939901732 0.147080012972089 0.506708885274393
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.810821039123685 0.344690984580336 0.127719359855794 1.49392271839158
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.326894449123241 0.0913517939901732 0.145227970224494 0.508560928021989
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.810821039123685 0.344690984580336 0.00786985685298691 1.61377222139438
2 0.4 15 0.1 0 "bayes" "gamma10" 0.32522623782112 0.0975007560719186 0.134128267454735 0.516324208187506
2 0.4 15 0.1 0 "bayes" "gamma01" 0.860058544945179 0.425169495759117 0.0267416459322553 1.6933754439581
4 0.4 30 0.1 0 "CD" "gamma10" 0.260921045905371 0.0562039587884174 0.150312580948842 0.371529510861901
4 0.4 30 0.1 0 "CD" "gamma01" 0.640139745717056 0.191570843814396 0.247724661087907 1.03255483034621
4 0.4 30 0.1 0 "LD" "gamma10" 0.245036134359463 0.0675187118999291 0.111912130797376 0.37816013792155
4 0.4 30 0.1 0 "LD" "gamma01" 0.421496993375835 0.205776066483131 -1.61708187429999e-05 0.843010157570414
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.243063139849648 0.0826014216960273 0.0758018495896051 0.41032443010969
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.494204827675552 0.200864112515583 0.100172911564878 0.888236743786226
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.243063139849648 0.0826014216960273 0.0744070324812313 0.411719247218064
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.494204827675552 0.200864112515583 0.0793315879908059 0.909078067360299
4 0.4 30 0.1 0 "bayes" "gamma10" 0.264109955770258 0.0746872615182113 0.11772561309064 0.410494298449877
4 0.4 30 0.1 0 "bayes" "gamma01" 0.533011464782043 0.228841629466898 0.0844901128634632 0.981532816700624
