"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
10 0.4 30 0.3 0 "LD" "gamma01" -0.037376138245989 0.190744858498356 -0.428099268654745 0.353346992162767
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.249672011320862 0.0624474974761737 0.125496362938289 0.373847659703436
10 0.4 30 0.3 0 "MI-R" "gamma01" -0.0701356922104439 0.198521162440258 -0.459376940571903 0.319105556151015
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.249672011320862 0.0624474974761737 0.124724674131449 0.374619348510276
10 0.4 30 0.3 0 "MI-a" "gamma01" -0.0701356922104439 0.198521162440258 -0.479321800520254 0.339050416099366
10 0.4 30 0.3 0 "bayes" "gamma10" 0.251883250032495 0.0601263795856426 0.134037711523851 0.369728788541139
10 0.4 30 0.3 0 "bayes" "gamma01" -0.0874198855477002 0.210217014843848 -0.499437663579164 0.324597892483764
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.200952117609815 0.0793198552991401 0.0441975775108969 0.357706657708732
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.580382239931674 0.25210952788543 0.0357327178923588 1.12503176197099
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.137103853345469 0.0995835481601709 -0.0604196422610981 0.334627348952036
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.327694702508077 0.256245015982132 -0.225888998394528 0.881278403410682
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.102176785950009 0.101238309954696 -0.100912291248107 0.305265863148125
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.354698267007447 0.22775368054446 -0.0946052120462005 0.804001746061094
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.102176785950009 0.101238309954696 -0.103908072417932 0.30826164431795
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.354698267007447 0.22775368054446 -0.165437636775551 0.874834170790445
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.119610567889251 0.0930116647216198 -0.0626889451072384 0.301910080885741
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.387553259255481 0.327339602444502 -0.254020572249402 1.02912709076036
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.196072396222908 0.0565951585830861 0.0846940565153403 0.307450735930476
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.530641429141877 0.159762428811416 0.203382928974017 0.857899929309737
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.201491872567511 0.0703174086707249 0.062873421458287 0.340110323676734
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.284147847673228 0.156782957913913 -0.0370074830294139 0.605303178375869
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.186572182398326 0.073981648119406 0.0390705795535804 0.334073785243072
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.368916054474781 0.16225453318393 0.0503906447198482 0.687441464229714
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.186572182398326 0.073981648119406 0.0381107842364434 0.335033580560209
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.368916054474781 0.16225453318393 0.0329607771286642 0.704871331820898
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.185920574507676 0.0708171391554188 0.0471215322748941 0.324719616740458
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.481477386137839 0.202523509724743 0.0845386010546967 0.878416171220982
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.0833808179576262 0.0621318698364453 -0.0388936782813176 0.20565531419657
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.411500403957887 0.218620195595492 -0.0363227660405918 0.859323573956366
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.0706136607043028 0.0756034039224357 -0.0784211101893497 0.219648431597955
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.32001763035104 0.261954517956715 -0.216571875057025 0.856607135759105
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.087997938140093 0.0706173841710128 -0.0515158464744059 0.227511722754592
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.360271958996893 0.254483875739135 -0.139181201628644 0.85972511962243
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.087997938140093 0.0706173841710128 -0.0522816814097031 0.228277557689889
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.360271958996893 0.254483875739135 -0.166210767697261 0.886754685691047
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.0645297595855037 0.0718583800046491 -0.0763100772110017 0.205369596382009
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.370896537644734 0.296755989913823 -0.210734514782891 0.95252759007236
2 0.4 15 0.1 0 "CD" "gamma10" 0.142062662944924 0.0746976032692031 -0.00555722873032274 0.289682554620172
2 0.4 15 0.1 0 "CD" "gamma01" 0.191573269439991 0.211112481992787 -0.264507519645291 0.647654058525273
2 0.4 15 0.1 0 "LD" "gamma10" 0.102679339651447 0.0965942937103217 -0.0888926596539507 0.294251338956844
2 0.4 15 0.1 0 "LD" "gamma01" 0.117389753960688 0.204430904684149 -0.32425636493128 0.559035872852657
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0950944222110104 0.088171712925747 -0.0788763421778862 0.269065186599907
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.162615942216303 0.24189602243454 -0.319348498665152 0.644580383097759
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0950944222110104 0.088171712925747 -0.0807754702390547 0.270964314661075
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.162615942216303 0.24189602243454 -0.413868966016736 0.739100850449342
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0864913281331244 0.0944917476350855 -0.098709094067891 0.27169175033414
2 0.4 15 0.1 0 "bayes" "gamma01" 0.161328990932887 0.299559442723093 -0.425796728033264 0.748454709899039
3 0 30 0.1 0 "CD" "gamma10" 0.251251899668778 0.0585881069695801 0.135951470369665 0.366552328967891
3 0 30 0.1 0 "CD" "gamma01" -0.170602085122488 0.137083335426797 -0.451404568431852 0.110200398186876
3 0 30 0.1 0 "LD" "gamma10" 0.19971701389811 0.075095868325157 0.0516745614348164 0.347759466361403
3 0 30 0.1 0 "LD" "gamma01" -0.0568717549547773 0.126855653825654 -0.316723782228352 0.202980272318797
3 0 30 0.1 0 "MI-R" "gamma10" 0.192339411816127 0.0658363075044785 0.0626527592152457 0.322026064417009
3 0 30 0.1 0 "MI-R" "gamma01" -0.125335414679684 0.140396140662877 -0.401327096012157 0.15065626665279
3 0 30 0.1 0 "MI-a" "gamma10" 0.192339411816127 0.0658363075044785 0.061986897493461 0.322691926138794
3 0 30 0.1 0 "MI-a" "gamma01" -0.125335414679684 0.140396140662877 -0.417186076932775 0.166515247573408
3 0 30 0.1 0 "bayes" "gamma10" 0.187413887463746 0.071312893672107 0.0476431842330816 0.32718459069441
3 0 30 0.1 0 "bayes" "gamma01" -0.118923698504871 0.146561900276788 -0.406179744553127 0.168332347543385
7 0 15 0.3 0 "CD" "gamma10" 0.280305338153771 0.0711334044940257 0.139729134817553 0.420881541489989
7 0 15 0.3 0 "CD" "gamma01" -0.276969255986167 0.32893617566765 -0.987592659875297 0.433654147902964
7 0 15 0.3 0 "LD" "gamma10" 0.330297578801787 0.0872217563344286 0.157333562864795 0.503261594738779
7 0 15 0.3 0 "LD" "gamma01" -0.398623334753368 0.333195180750965 -1.11844775973221 0.321201090225472
7 0 15 0.3 0 "MI-R" "gamma10" 0.301802335430829 0.0861330575623519 0.131068138901867 0.472536531959791
7 0 15 0.3 0 "MI-R" "gamma01" -0.391680264274283 0.304587428570122 -0.989250016443735 0.205889487895169
7 0 15 0.3 0 "MI-a" "gamma10" 0.301802335430829 0.0861330575623519 0.129018954288655 0.474585716573003
7 0 15 0.3 0 "MI-a" "gamma01" -0.391680264274283 0.304587428570122 -1.06755773746596 0.284197208917399
7 0 15 0.3 0 "bayes" "gamma10" 0.331874528998204 0.0837642119140452 0.167699690453294 0.496049367543113
7 0 15 0.3 0 "bayes" "gamma01" -0.336274594354211 0.351200235570088 -1.02461440743357 0.352065218725145
8 0.4 15 0.3 0 "CD" "gamma10" 0.176068760862019 0.0847637549369217 0.00855580496863403 0.343581716755404
8 0.4 15 0.3 0 "CD" "gamma01" 0.326638183682309 0.235154003572626 -0.181381155077731 0.834657522442348
8 0.4 15 0.3 0 "LD" "gamma10" 0.22787313395781 0.101531625224165 0.0266198387213309 0.429126429194288
8 0.4 15 0.3 0 "LD" "gamma01" 0.267024800458185 0.240643245604289 -0.252853324734799 0.786902925651168
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.251364451913742 0.118101387488771 0.0131643055340138 0.48956459829347
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.318638702861415 0.228015850550472 -0.128368895846295 0.765646301569126
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.251364451913742 0.118101387488771 0.00933528399018338 0.4933936198373
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.318638702861415 0.228015850550472 -0.183912738448132 0.821190144170963
8 0.4 15 0.3 0 "bayes" "gamma10" 0.222699036599496 0.111605242053228 0.0039567816892937 0.441441291509699
8 0.4 15 0.3 0 "bayes" "gamma01" 0.284283075547104 0.3040415067198 -0.311627327428997 0.880193478523206
11 0 60 0.3 0 "CD" "gamma10" 0.200874629760757 0.0391879422121796 0.123911644275904 0.27783761524561
11 0 60 0.3 0 "CD" "gamma01" -0.143874785982723 0.128350579512834 -0.400796385093737 0.11304681312829
11 0 60 0.3 0 "LD" "gamma10" 0.281580665869085 0.0498354931479997 0.18361781270143 0.379543519036739
11 0 60 0.3 0 "LD" "gamma01" -0.0764320258293273 0.129439442346326 -0.335533220711978 0.182669169053324
11 0 60 0.3 0 "MI-R" "gamma10" 0.28799528305513 0.043181793484318 0.202948261205829 0.373042304904432
11 0 60 0.3 0 "MI-R" "gamma01" -0.1023650103688 0.133759371729827 -0.364682746317038 0.159952725579437
11 0 60 0.3 0 "MI-a" "gamma10" 0.28799528305513 0.043181793484318 0.20273318216223 0.373257383948031
11 0 60 0.3 0 "MI-a" "gamma01" -0.1023650103688 0.133759371729827 -0.370886689630824 0.166156668893223
11 0 60 0.3 0 "bayes" "gamma10" 0.269962566261453 0.0454312934480263 0.180918867332251 0.359006265190655
11 0 60 0.3 0 "bayes" "gamma01" -0.105727242957452 0.143322741821087 -0.386634655092316 0.175180169177412
21 0 30 0.3 0.3 "CD" "gamma10" 0.0333408744522619 0.0585856198924411 -0.0819546603200153 0.148636409224539
21 0 30 0.3 0.3 "CD" "gamma01" 0.152850247152302 0.167216784570798 -0.189677808590558 0.495378302895161
21 0 30 0.3 0.3 "LD" "gamma10" -0.0442623994874046 0.0742117295137096 -0.190595796973809 0.102070997999
21 0 30 0.3 0.3 "LD" "gamma01" 0.228751211713319 0.162799838564807 -0.104729140285945 0.562231563712584
21 0 30 0.3 0.3 "MI-R" "gamma10" -0.0154281290593939 0.0696167621153592 -0.15299415930085 0.122137901182062
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.123563109910455 0.179215454827752 -0.228320077724414 0.475446297545323
21 0 30 0.3 0.3 "MI-a" "gamma10" -0.0154281290593939 0.0696167621153592 -0.153752671504702 0.122896413385914
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.123563109910455 0.179215454827752 -0.24771084134755 0.494837061168459
21 0 30 0.3 0.3 "bayes" "gamma10" -0.0167958067443279 0.0752867098248887 -0.164355046515628 0.130763433026972
21 0 30 0.3 0.3 "bayes" "gamma01" 0.140085238053169 0.189231225749918 -0.230801149167039 0.510971625273378
1 0 15 0.1 0 "CD" "gamma10" 0.382199764381431 0.0843804791980777 0.215444250769641 0.548955277993221
1 0 15 0.1 0 "CD" "gamma01" 0.386319055067608 0.285778806541875 -0.231068521266802 1.00370663140202
1 0 15 0.1 0 "LD" "gamma10" 0.342826269728579 0.0964222642492496 0.151759116250374 0.533893423206784
1 0 15 0.1 0 "LD" "gamma01" 0.486117639542583 0.205071458287792 0.0430876887225217 0.929147590362645
1 0 15 0.1 0 "MI-R" "gamma10" 0.36992336515666 0.0974961365356313 0.176423692540484 0.563423037772836
1 0 15 0.1 0 "MI-R" "gamma01" 0.441359908271815 0.250827663967346 -0.051926628917316 0.934646445460946
1 0 15 0.1 0 "MI-a" "gamma10" 0.36992336515666 0.0974961365356313 0.174046188311909 0.565800542001411
1 0 15 0.1 0 "MI-a" "gamma01" 0.441359908271815 0.250827663967346 -0.123109515665424 1.00582933220905
1 0 15 0.1 0 "bayes" "gamma10" 0.357200009169 0.0964466078745354 0.168168131303854 0.546231887034147
1 0 15 0.1 0 "bayes" "gamma01" 0.419101733094304 0.329648554838812 -0.226997561945443 1.06520102813405
2 0.4 15 0.1 0 "CD" "gamma10" 0.458706789755925 0.0938687092973709 0.273200319779449 0.644213259732401
2 0.4 15 0.1 0 "CD" "gamma01" 0.614728555406753 0.252158950258774 0.0699722628211363 1.15948484799237
2 0.4 15 0.1 0 "LD" "gamma10" 0.47558573172113 0.106227410941839 0.264833573926024 0.686337889516236
2 0.4 15 0.1 0 "LD" "gamma01" 0.261179245659744 0.253636203915101 -0.286768459422645 0.809126950742133
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.481468139361053 0.0922897358661459 0.299764880840273 0.663171397881834
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.530477281072945 0.309874982184532 -0.0798847554942793 1.14083931764017
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.481468139361053 0.0922897358661459 0.297881838334978 0.665054440387129
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.530477281072945 0.309874982184532 -0.172190378581889 1.23314494072778
2 0.4 15 0.1 0 "bayes" "gamma10" 0.45946582727765 0.10209935195981 0.259354774591543 0.659576879963756
2 0.4 15 0.1 0 "bayes" "gamma01" 0.55417857764332 0.403156679681593 -0.235993994659354 1.34435114994599
3 0 30 0.1 0 "CD" "gamma10" 0.223133097711399 0.0632841145337336 0.0985910028909896 0.347675192531808
3 0 30 0.1 0 "CD" "gamma01" -0.231131954157406 0.148991806972972 -0.536327835629819 0.0740639273150077
3 0 30 0.1 0 "LD" "gamma10" 0.340872529474821 0.077191211876491 0.188677636005317 0.493067422944324
3 0 30 0.1 0 "LD" "gamma01" -0.270292952539315 0.159041837628498 -0.59607538858177 0.0554894835031414
3 0 30 0.1 0 "MI-R" "gamma10" 0.339823607823472 0.0869041583978523 0.163573282454425 0.516073933192519
3 0 30 0.1 0 "MI-R" "gamma01" -0.270270497106497 0.166270335264385 -0.598110947910097 0.0575699536971035
3 0 30 0.1 0 "MI-a" "gamma10" 0.339823607823472 0.0869041583978523 0.162067431637936 0.517579784009009
3 0 30 0.1 0 "MI-a" "gamma01" -0.270270497106497 0.166270335264385 -0.61857687594462 0.0780358817316263
3 0 30 0.1 0 "bayes" "gamma10" 0.341914041544762 0.0785700873243384 0.187919500126892 0.495908582962632
3 0 30 0.1 0 "bayes" "gamma01" -0.278437994213842 0.168199559480808 -0.608103073011729 0.0512270845840448
7 0 15 0.3 0 "CD" "gamma10" 0.356886280933614 0.0771786443219783 0.204363273289136 0.509409288578092
7 0 15 0.3 0 "CD" "gamma01" 0.156040936788164 0.240657070970706 -0.363867056293092 0.675948929869419
7 0 15 0.3 0 "LD" "gamma10" 0.470397670510781 0.0925026641823522 0.286961416137454 0.653833924884107
7 0 15 0.3 0 "LD" "gamma01" 0.124054859831293 0.238714893592585 -0.391657314116978 0.639767033779563
7 0 15 0.3 0 "MI-R" "gamma10" 0.440965571951849 0.0939386539220725 0.253709124204729 0.628222019698969
7 0 15 0.3 0 "MI-R" "gamma01" 0.245455409590356 0.237450693628625 -0.219997841957523 0.710908661138234
7 0 15 0.3 0 "MI-a" "gamma10" 0.440965571951849 0.0939386539220725 0.251222325321132 0.630708818582567
7 0 15 0.3 0 "MI-a" "gamma01" 0.245455409590356 0.237450693628625 -0.277084232297316 0.767995051478028
7 0 15 0.3 0 "bayes" "gamma10" 0.425812291931715 0.0869171609976498 0.255457786737852 0.596166797125578
7 0 15 0.3 0 "bayes" "gamma01" 0.22386268612618 0.260926416358735 -0.287543692552044 0.735269064804404
9 0 30 0.3 0 "CD" "gamma10" 0.153119860324771 0.0598311433530546 0.0353731559015373 0.270866564748005
9 0 30 0.3 0 "CD" "gamma01" 0.0935393584809373 0.171934296152315 -0.258652081677004 0.445730798638878
9 0 30 0.3 0 "LD" "gamma10" 0.164355905876283 0.075614230127364 0.0152746251629802 0.313437186589586
9 0 30 0.3 0 "LD" "gamma01" 0.0123873671428115 0.185309022158028 -0.367200957284787 0.39197569157041
9 0 30 0.3 0 "MI-R" "gamma10" 0.148191143678294 0.0725730588288982 0.00396898393335998 0.292413303423227
9 0 30 0.3 0 "MI-R" "gamma01" 0.0769032226759571 0.192268743407139 -0.300525911829365 0.454332357181279
9 0 30 0.3 0 "MI-a" "gamma10" 0.148191143678294 0.0725730588288982 0.00308240245718613 0.293299884899401
9 0 30 0.3 0 "MI-a" "gamma01" 0.0769032226759571 0.192268743407139 -0.321138733596312 0.474945178948226
9 0 30 0.3 0 "bayes" "gamma10" 0.146776796386534 0.0712967326857825 0.00703776810702095 0.286515824666048
9 0 30 0.3 0 "bayes" "gamma01" 0.0606484435726641 0.209072056997271 -0.349125258315692 0.47042214546102
13 0 15 0.1 0.3 "CD" "gamma10" 0.0954648834193551 0.0849548569794458 -0.0724257346958639 0.263355501534574
13 0 15 0.1 0.3 "CD" "gamma01" 0.0223711203310727 0.2168065805417 -0.446011020786091 0.490753261448237
13 0 15 0.1 0.3 "LD" "gamma10" 0.0655548319804529 0.105887284513924 -0.144447622783437 0.275557286744343
13 0 15 0.1 0.3 "LD" "gamma01" 0.117867572574414 0.238410742284786 -0.397187522421665 0.632922667570494
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0727970896956258 0.0943038842015971 -0.113006943181433 0.258601122572685
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0694666631737905 0.199005935258735 -0.320716616850446 0.459649943198027
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0727970896956258 0.0943038842015971 -0.114968199550047 0.260562378941298
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0694666631737905 0.199005935258735 -0.369758654517646 0.508691980865227
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0707191537303458 0.0940818424445694 -0.113677869060182 0.255116176520874
13 0 15 0.1 0.3 "bayes" "gamma01" 0.0569371691409454 0.322348029852088 -0.574853359856589 0.68872769813848
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.207365121703583 0.0780731707665579 0.0530743211036392 0.361655922303528
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.743818476027844 0.344045371072124 0.000553639962516894 1.48708331209317
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.204193292575673 0.103496871968026 -0.00111666105622646 0.409503246207573
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.419734061153586 0.310202225449793 -0.250417103873151 1.08988522618032
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.19441237218046 0.0833886469999163 0.0308113880350442 0.358013356325876
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.475725263333843 0.344866502272152 -0.205331441507959 1.15678196817565
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.19441237218046 0.0833886469999163 0.0293029384825093 0.359521805878411
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.475725263333843 0.344866502272152 -0.315567499219368 1.26701802588705
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.165663209958824 0.0897536603317331 -0.0102507317720142 0.341577151689662
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.524581909993548 0.443925241637745 -0.345495575444672 1.39465939543177
17 0 60 0.1 0.3 "CD" "gamma10" 0.127095167534901 0.0422487905417844 0.0441208425342541 0.210069492535547
17 0 60 0.1 0.3 "CD" "gamma01" -0.0641588627594667 0.124495628186941 -0.31336393840091 0.185046212881977
17 0 60 0.1 0.3 "LD" "gamma10" 0.117360714917604 0.0538150273278567 0.0115751936491392 0.223146236186068
17 0 60 0.1 0.3 "LD" "gamma01" -0.0232975283068691 0.12410939522122 -0.271729474667877 0.225134418054139
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.101694691997437 0.0452407323828117 0.0129891597480799 0.190400224246795
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.00715949653064343 0.137356628319913 -0.263962059696097 0.278281052757384
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.101694691997437 0.0452407323828117 0.0127978534531094 0.190591530541766
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.00715949653064343 0.137356628319913 -0.271813113241255 0.286132106302542
17 0 60 0.1 0.3 "bayes" "gamma10" 0.110566670581648 0.0520022054810107 0.00864422072221566 0.21248912044108
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0268904141193022 0.145419534394842 -0.311907464181775 0.258126635943171
4 0.4 30 0.1 0 "CD" "gamma10" 0.210930159232654 0.0503317446350609 0.111878114987412 0.309982203477897
4 0.4 30 0.1 0 "CD" "gamma01" 0.156055445180532 0.207640843155057 -0.269277540866673 0.581388431227738
4 0.4 30 0.1 0 "LD" "gamma10" 0.189758005654902 0.0618807681321118 0.0677873531434658 0.311728658166338
4 0.4 30 0.1 0 "LD" "gamma01" 0.153557437665124 0.194274316167982 -0.244395459040758 0.551510334371007
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.204555015706029 0.0684269916703454 0.0675222948114365 0.341587736600621
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.205738417767906 0.218818232743927 -0.224101592106341 0.635578427642154
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.204555015706029 0.0684269916703454 0.0665625816479757 0.342547449764082
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.205738417767906 0.218818232743927 -0.248200544446559 0.659677379982372
4 0.4 30 0.1 0 "bayes" "gamma10" 0.182778938331256 0.0660306708423222 0.0533612016052855 0.312196675057227
4 0.4 30 0.1 0 "bayes" "gamma01" 0.27875839857186 0.261999342548974 -0.234750876797302 0.792267673941021
8 0.4 15 0.3 0 "CD" "gamma10" 0.411867168895664 0.065641900583579 0.2821434585032 0.541590879288128
8 0.4 15 0.3 0 "CD" "gamma01" 0.602309648678677 0.168683624188137 0.237890834124077 0.966728463233277
8 0.4 15 0.3 0 "LD" "gamma10" 0.458277926082115 0.0875504665042075 0.28471933723305 0.63183651493118
8 0.4 15 0.3 0 "LD" "gamma01" 0.551374917608303 0.161153624531727 0.203223678294587 0.899526156922018
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.468550283552221 0.0816796764339063 0.30740702500845 0.629693542095992
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.529375916829647 0.153779837391004 0.22772738541603 0.831024448243264
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.468550283552221 0.0816796764339063 0.305652396103988 0.631448171000454
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.529375916829647 0.153779837391004 0.188580873206223 0.870170960453071
8 0.4 15 0.3 0 "bayes" "gamma10" 0.456141492171295 0.0848112575384679 0.289914481912347 0.622368502430243
8 0.4 15 0.3 0 "bayes" "gamma01" 0.514839014562527 0.195931750116908 0.130819840905487 0.898858188219568
9 0 30 0.3 0 "CD" "gamma10" 0.226466893692808 0.0613875510699819 0.105657204523892 0.347276582861723
9 0 30 0.3 0 "CD" "gamma01" 0.273124518617703 0.179449859780661 -0.0944618557511574 0.640710892986563
9 0 30 0.3 0 "LD" "gamma10" 0.252251050464603 0.0747449945009445 0.104916416685043 0.399585684244164
9 0 30 0.3 0 "LD" "gamma01" 0.400913011749518 0.174570809096058 0.043320919648178 0.758505103850858
9 0 30 0.3 0 "MI-R" "gamma10" 0.26137269174941 0.0786729817098161 0.102982274837761 0.419763108661058
9 0 30 0.3 0 "MI-R" "gamma01" 0.416912790972325 0.209164127576668 0.00541773845947469 0.828407843485174
9 0 30 0.3 0 "MI-a" "gamma10" 0.26137269174941 0.0786729817098161 0.101774892004434 0.420970491494386
9 0 30 0.3 0 "MI-a" "gamma01" 0.416912790972325 0.209164127576668 -0.0187914826556401 0.852617064600289
9 0 30 0.3 0 "bayes" "gamma10" 0.24347218386905 0.0697563599775043 0.106752230620531 0.38019213711757
9 0 30 0.3 0 "bayes" "gamma01" 0.380365647636768 0.209235279683829 -0.0297279648387025 0.790459260112239
12 0.4 60 0.3 0 "CD" "gamma10" 0.235739439058663 0.0420094416333032 0.153235182286389 0.318243695830937
12 0.4 60 0.3 0 "CD" "gamma01" 0.336360486004581 0.120463149341325 0.0952272937728528 0.57749367823631
12 0.4 60 0.3 0 "LD" "gamma10" 0.279061425048472 0.0504499222676748 0.179898334347173 0.37822451574977
12 0.4 60 0.3 0 "LD" "gamma01" 0.265625798990427 0.118262157571162 0.0288983704674938 0.50235322751336
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.267766832772275 0.0520051987939684 0.163915436826916 0.371618228717634
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.282828327181876 0.1240637700411 0.0393817701395434 0.526274884224208
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.267766832772275 0.0520051987939684 0.163572368269021 0.371961297275529
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.282828327181876 0.1240637700411 0.0334428628680256 0.532213791495725
12 0.4 60 0.3 0 "bayes" "gamma10" 0.277027391602622 0.0511542815639902 0.17676684208218 0.377287941123064
12 0.4 60 0.3 0 "bayes" "gamma01" 0.279084529755276 0.126802479976947 0.030556235850099 0.527612823660453
23 0 60 0.3 0.3 "CD" "gamma10" 0.168272870782176 0.0418001232606663 0.0861797039004539 0.250366037663897
23 0 60 0.3 0.3 "CD" "gamma01" -0.0589839164809502 0.120514602062694 -0.300220102524651 0.18225226956275
23 0 60 0.3 0.3 "LD" "gamma10" 0.18515955609988 0.0496722804959053 0.0875339107411778 0.282785201458582
23 0 60 0.3 0.3 "LD" "gamma01" -0.0415986221276681 0.123822508356412 -0.289456302035418 0.206259057780082
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.173762055234184 0.0511437282028599 0.0718299361682262 0.275694174300142
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0670280450727892 0.124642040279018 -0.311547830258215 0.177491740112637
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.173762055234184 0.0511437282028599 0.0715040836249655 0.276020026843403
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0670280450727892 0.124642040279018 -0.317440976019756 0.183384885874178
23 0 60 0.3 0.3 "bayes" "gamma10" 0.182795855537342 0.0459338388363306 0.092767185746467 0.272824525328217
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0793380682116498 0.125453853001182 -0.325223101815748 0.166546965392448
11 0 60 0.3 0 "CD" "gamma10" 0.21999737842516 0.0461108243150212 0.129438229306362 0.310556527543957
11 0 60 0.3 0 "CD" "gamma01" -0.0862091113478718 0.123819255956815 -0.334060280870483 0.16164205817474
11 0 60 0.3 0 "LD" "gamma10" 0.246031718368097 0.0564733746819156 0.135023747886953 0.357039688849241
11 0 60 0.3 0 "LD" "gamma01" -0.0717870287621296 0.127459294103852 -0.32692452628662 0.183350468762361
11 0 60 0.3 0 "MI-R" "gamma10" 0.233750820662237 0.0532911002235884 0.128458133791969 0.339043507532506
11 0 60 0.3 0 "MI-R" "gamma01" -0.122998989557735 0.128590230506726 -0.375132896642865 0.129134917527395
11 0 60 0.3 0 "MI-a" "gamma10" 0.233750820662237 0.0532911002235884 0.128171800228638 0.339329841095836
11 0 60 0.3 0 "MI-a" "gamma01" -0.122998989557735 0.128590230506726 -0.381021712880997 0.135023733765526
11 0 60 0.3 0 "bayes" "gamma10" 0.25172528535364 0.0559952662737452 0.141976580152369 0.361473990554911
